,Open,High,Low,Close,Volume,Forcast
2023-02-08,77.48999786376953,78.56999969482422,77.08000183105469,78.47000122070312,353468,78.76610565185547
2023-02-09,78.44999694824219,78.83999633789062,76.5199966430664,78.05999755859375,324156,78.73074340820312
2023-02-10,77.68000030517578,80.33000183105469,77.47000122070312,79.72000122070312,356062,80.05856323242188
2023-02-13,79.94000244140625,80.62000274658203,78.44999694824219,80.13999938964844,301299,80.58834838867188
2023-02-14,79.05999755859375,79.61000061035156,77.45999908447266,79.05999755859375,299938,79.60039520263672
2023-02-15,78.83000183105469,79.1500015258789,77.25,78.58999633789062,264486,79.26695251464844
2023-02-16,78.54000091552734,79.54000091552734,77.91999816894531,78.48999786376953,117600,79.48970794677734
2023-02-17,78.06999969482422,78.25,75.05999755859375,76.33999633789062,93267,77.71536254882812
2023-02-21,76.52999877929688,77.51000213623047,75.69000244140625,76.16000366210938,402351,77.61920928955078
2023-02-22,76.11000061035156,76.55000305175781,73.80000305175781,73.94999694824219,332018,76.25431060791016
2023-02-23,73.91999816894531,75.98999786376953,73.83000183105469,75.38999938964844,333838,76.27906799316406
2023-02-24,75.5999984741211,76.62999725341797,74.08999633789062,76.31999969482422,329254,76.69001007080078
2023-02-27,76.41999816894531,76.81999969482422,74.98999786376953,75.68000030517578,266091,76.86311340332031
2023-02-28,75.76000213623047,77.83000183105469,75.55000305175781,77.05000305175781,300093,77.8222885131836
2023-03-01,76.8499984741211,77.8499984741211,76.12000274658203,77.69000244140625,342121,78.06623077392578
2023-03-02,77.73999786376953,78.58999633789062,77.2300033569336,78.16000366210938,260331,78.31722259521484
2023-03-03,77.88999938964844,79.9000015258789,75.83000183105469,79.68000030517578,374201,79.00509643554688
2023-03-06,79.91999816894531,80.62999725341797,78.31999969482422,80.45999908447266,292351,80.26347351074219
2023-03-07,80.5,80.94000244140625,77.05999755859375,77.58000183105469,398241,79.41355895996094
2023-03-08,77.31999969482422,77.7300033569336,76.11000061035156,76.66000366210938,335930,77.51052856445312
2023-03-09,76.5,78.05999755859375,75.43000030517578,75.72000122070312,349960,77.36373138427734
2023-03-10,75.6500015258789,77.11000061035156,74.7699966430664,76.68000030517578,371834,76.90318298339844
2023-03-13,76.5999984741211,77.47000122070312,72.30000305175781,74.80000305175781,457423,76.48221588134766
2023-03-14,74.69999694824219,74.9000015258789,70.77999877929688,71.33000183105469,432858,74.17240142822266
2023-03-15,71.55999755859375,72.55999755859375,65.65000152587889,67.61000061035156,555164,71.33795166015625
2023-03-16,68.22000122070311,69.37999725341797,65.70999908447266,68.34999847412111,327120,69.90729522705078
2023-03-17,68.26000213623047,69.63999938964844,65.16999816894531,66.73999786376953,152255,69.30841064453125
2023-03-20,66.62000274658203,67.69999694824219,64.12000274658203,67.63999938964844,76873,68.55594635009766
2023-03-21,67.62000274658203,69.59999847412111,66.76999664306639,69.33000183105469,409495,70.11255645751953
2023-03-22,69.48000335693361,71.30999755859375,68.88999938964844,70.9000015258789,337639,71.4831771850586
2023-03-23,69.94999694824219,71.66999816894531,69.13999938964844,69.95999908447266,335241,71.41071319580078
2023-03-24,69.51000213623047,70.37999725341797,66.81999969482422,69.26000213623047,380852,70.23530578613281
2023-03-27,69.41999816894531,73.0999984741211,69.12999725341797,72.80999755859375,353598,72.68804168701172
2023-03-28,72.86000061035156,73.93000030517578,72.19000244140625,73.19999694824219,328472,73.6241226196289
2023-03-29,73.61000061035156,74.37000274658203,72.76000213623047,72.97000122070312,312669,73.87837982177734
2023-03-30,72.9800033569336,74.62999725341797,72.61000061035156,74.37000274658203,269743,74.2779769897461
2023-03-31,74.37000274658203,75.72000122070312,73.7699966430664,75.66999816894531,304361,75.17718505859375
2023-04-03,80.0999984741211,81.69000244140625,79.0,80.41999816894531,547126,80.32123565673828
2023-04-04,80.44000244140625,81.80999755859375,79.61000061035156,80.70999908447266,343570,80.35543823242188
2023-04-05,81.01000213623047,81.23999786376953,79.72000122070312,80.61000061035156,254974,80.23709106445312
2023-04-06,80.37000274658203,80.95999908447266,79.6500015258789,80.69999694824219,0,80.23442840576172
2023-04-10,80.5,81.22000122070312,79.61000061035156,79.73999786376953,264906,80.39784240722656
2023-04-11,79.87999725341797,81.58999633789062,79.37000274658203,81.52999877929688,309683,81.12127685546875
2023-04-12,81.44000244140625,83.52999877929688,81.27999877929688,83.26000213623047,356133,82.88448333740234
2023-04-13,83.22000122070312,83.44000244140625,82.11000061035156,82.16000366210938,261230,82.70916748046875
2023-04-14,82.4000015258789,83.12000274658203,81.76000213623047,82.5199966430664,275129,82.71033477783203
2023-04-17,82.4800033569336,82.70999908447266,80.47000122070312,80.83000183105469,217048,82.14908599853516
2023-04-18,81.0,81.4800033569336,79.87000274658203,80.86000061035156,96290,81.59601593017578
2023-04-19,80.91999816894531,81.18000030517578,78.45999908447266,79.16000366210938,78310,80.8591537475586
2023-04-20,78.87000274658203,78.88999938964844,76.97000122070312,77.29000091552734,361413,79.07340240478516
2023-04-21,77.12999725341797,78.38999938964844,76.72000122070312,77.87000274658203,291114,78.9873046875
2023-04-24,77.97000122070312,79.18000030517578,76.72000122070312,78.76000213623047,306720,79.65765380859375
2023-04-25,78.73999786376953,79.06999969482422,76.5,77.06999969482422,361646,79.16822814941406
2023-04-26,77.08000183105469,77.93000030517578,74.05000305175781,74.30000305175781,497778,77.5345687866211
2023-04-27,74.37999725341797,75.27999877929688,74.02999877929688,74.76000213623047,345880,76.31240844726562
