,Open,High,Low,Close,Volume,Forcast
2023-03-16,68.22000122070311,69.37999725341797,65.70999908447266,68.34999847412111,327120,76.74636840820312
2023-03-17,68.26000213623047,69.63999938964844,65.16999816894531,66.73999786376953,152255,75.10352325439453
2023-03-20,66.62000274658203,67.69999694824219,64.12000274658203,67.63999938964844,76873,75.1921615600586
2023-03-21,67.62000274658203,69.59999847412111,66.76999664306639,69.33000183105469,409495,75.61687469482422
2023-03-22,69.48000335693361,71.30999755859375,68.88999938964844,70.9000015258789,337639,75.68680572509766
2023-03-23,69.94999694824219,71.66999816894531,69.13999938964844,69.95999908447266,335241,74.77580261230469
2023-03-24,69.51000213623047,70.37999725341797,66.81999969482422,69.26000213623047,380852,72.8475341796875
2023-03-27,69.41999816894531,73.0999984741211,69.12999725341797,72.80999755859375,353598,72.83685302734375
2023-03-28,72.86000061035156,73.93000030517578,72.19000244140625,73.19999694824219,328472,73.32630920410156
2023-03-29,73.61000061035156,74.37000274658203,72.76000213623047,72.97000122070312,312669,73.25103759765625
2023-03-30,72.9800033569336,74.62999725341797,72.61000061035156,74.37000274658203,269743,72.15679931640625
2023-03-31,74.37000274658203,75.72000122070312,73.7699966430664,75.66999816894531,304361,70.17611694335938
2023-04-03,80.0999984741211,81.69000244140625,79.0,80.41999816894531,547126,71.0921859741211
2023-04-04,80.44000244140625,81.80999755859375,79.61000061035156,80.70999908447266,343570,72.51939392089844
2023-04-05,81.01000213623047,81.23999786376953,79.72000122070312,80.61000061035156,254974,73.27696990966797
2023-04-06,80.37000274658203,80.95999908447266,79.6500015258789,80.69999694824219,0,73.18450927734375
2023-04-10,80.5,81.22000122070312,79.61000061035156,79.73999786376953,264906,74.44508361816406
2023-04-11,79.87999725341797,81.58999633789062,79.37000274658203,81.52999877929688,309683,75.76812744140625
2023-04-12,81.44000244140625,83.52999877929688,81.27999877929688,83.26000213623047,356133,76.74015045166016
2023-04-13,83.22000122070312,83.44000244140625,82.11000061035156,82.16000366210938,261230,76.7287826538086
2023-04-14,82.4000015258789,83.12000274658203,81.76000213623047,82.5199966430664,275129,75.60861206054688
2023-04-17,82.4800033569336,82.70999908447266,80.47000122070312,80.83000183105469,217048,76.37377166748047
2023-04-18,81.0,81.4800033569336,79.87000274658203,80.86000061035156,96290,77.49758911132812
2023-04-19,80.91999816894531,81.18000030517578,78.45999908447266,79.16000366210938,78310,78.12897491455078
2023-04-20,78.87000274658203,78.88999938964844,76.97000122070312,77.29000091552734,361413,77.76412963867188
2023-04-21,77.12999725341797,78.38999938964844,76.72000122070312,77.87000274658203,291114,76.28622436523438
2023-04-24,77.97000122070312,79.18000030517578,76.72000122070312,78.76000213623047,306720,76.71086883544922
2023-04-25,78.73999786376953,79.06999969482422,76.5,77.06999969482422,361646,77.45881652832031
2023-04-26,77.08000183105469,77.93000030517578,74.05000305175781,74.30000305175781,497778,77.61994934082031
2023-04-27,74.37999725341797,75.27999877929688,74.02999877929688,74.76000213623047,345880,76.82023620605469
2023-04-28,74.91000366210938,76.91999816894531,73.93000030517578,76.77999877929688,328399,74.96994018554688
2023-05-01,76.66000366210938,76.69000244140625,74.52999877929688,75.66000366210938,215017,75.58915710449219
2023-05-02,75.76000213623047,76.11000061035156,71.41999816894531,71.66000366210938,417820,76.43991088867188
2023-05-03,71.55999755859375,71.79000091552734,67.94999694824219,68.59999847412111,490523,76.72055053710938
2023-05-04,68.16000366210939,69.83999633789061,63.63999938964844,68.55999755859375,412495,76.08646392822266
2023-05-05,68.69999694824219,71.80999755859375,68.48000335693361,71.33999633789062,330585,74.36287689208984
2023-05-08,71.3499984741211,73.69000244140625,71.04000091552734,73.16000366210938,290076,74.58246612548828
2023-05-09,72.83999633789062,73.77999877929688,71.33999633789062,73.70999908447266,317493,75.05423736572266
2023-05-10,73.58000183105469,73.88999938964844,71.80000305175781,72.55999755859375,351506,75.10173034667969
2023-05-11,72.7699966430664,73.5,70.62999725341797,70.87000274658203,365892,74.3134994506836
2023-05-12,71.41999816894531,71.77999877929688,69.93000030517578,70.04000091552734,275435,72.42263793945312
2023-05-15,70.04000091552734,71.69000244140625,69.41000366210939,71.11000061035156,259013,72.46287536621094
2023-05-16,71.31999969482422,71.79000091552734,70.44999694824219,70.86000061035156,232328,72.8199691772461
2023-05-17,70.5999984741211,73.26000213623047,70.04000091552734,72.83000183105469,273708,72.49745178222656
2023-05-18,72.75,72.87000274658203,71.41999816894531,71.86000061035156,80864,71.21504974365234
2023-05-19,71.94000244140625,73.4000015258789,71.02999877929688,71.55000305175781,69949,68.94688415527344
2023-05-22,71.69999694824219,72.36000061035156,70.55000305175781,71.98999786376953,263977,68.68553924560547
2023-05-23,72.0999984741211,73.79000091552734,71.70999908447266,72.91000366210938,317586,68.69386291503906
2023-05-24,73.7699966430664,74.7300033569336,73.12999725341797,74.33999633789062,386611,68.05033111572266
2023-05-25,74.20999908447266,74.37000274658203,70.9800033569336,71.83000183105469,422637,66.38617706298828
2023-05-26,71.88999938964844,73.05000305175781,71.48999786376953,72.66999816894531,261498,63.832645416259766
2023-05-30,73.2300033569336,73.55000305175781,69.01999664306639,69.45999908447266,440862,62.6997184753418
2023-05-31,69.62000274658203,69.69000244140625,67.02999877929689,68.08999633789061,444787,61.54716110229492
2023-06-01,67.59999847412111,71.06999969482422,67.51000213623047,70.09999847412111,395393,60.25825500488281
2023-06-02,70.20999908447266,72.16999816894531,70.0,71.73999786376953,322596,58.231510162353516
2023-06-05,75.02999877929688,75.05999755859375,71.7300033569336,72.1500015258789,383943,58.45730972290039
2023-06-06,71.98999786376953,72.33000183105469,70.12999725341797,71.73999786376953,314962,59.06731414794922
2023-06-07,71.55999755859375,73.19000244140625,71.01000213623047,72.52999877929688,299127,59.39906692504883
2023-06-08,72.47000122070312,73.27999877929688,69.02999877929689,71.29000091552734,485396,59.11385726928711
2023-06-09,70.94000244140625,71.7699966430664,70.09999847412111,70.16999816894531,300724,58.05537414550781
2023-06-12,70.26999664306639,70.33000183105469,66.80000305175781,67.12000274658203,404769,58.89106750488281
2023-06-13,67.30999755859375,69.83000183105469,67.15000152587889,69.41999816894531,366354,60.16334915161133
2023-06-14,69.34999847412111,70.48999786376953,68.06999969482422,68.26999664306639,304449,60.863224029541016
2023-06-15,68.69999694824219,70.95999908447266,67.97000122070311,70.62000274658203,115613,60.67556381225586
2023-06-16,70.55000305175781,71.88999938964844,69.94999694824219,71.77999877929688,99185,59.57877731323242
2023-06-20,71.44999694824219,72.08999633789062,69.65000152587889,70.5,430492,59.840938568115234
2023-06-21,70.9000015258789,72.72000122070312,70.80000305175781,72.52999877929688,264656,60.31051254272461
2023-06-22,72.43000030517578,72.6500015258789,68.93000030517578,69.51000213623047,421348,60.03439712524414
2023-06-23,69.52999877929689,69.65000152587889,67.34999847412111,69.16000366210939,322475,58.91249084472656
2023-06-26,69.83999633789061,70.11000061035156,68.70999908447266,69.37000274658203,280116,59.821956634521484
2023-06-27,69.48999786376953,70.15000152587889,67.5,67.69999694824219,384752,60.932762145996094
2023-06-28,68.01000213623047,69.73000335693361,67.05000305175781,69.55999755859375,368295,61.59430694580078
2023-06-29,69.25,70.5999984741211,68.93000030517578,69.86000061035156,292865,61.32073211669922
2023-06-30,69.81999969482422,71.04000091552734,69.52999877929689,70.63999938964844,299873,60.285133361816406
2023-07-03,70.44999694824219,71.7699966430664,69.69000244140625,69.79000091552734,303479,61.89274978637695
2023-07-05,70.15000152587889,72.16999816894531,69.90000152587889,71.79000091552734,456809,62.90024185180664
2023-07-06,71.80000305175781,72.33999633789062,70.22000122070311,71.80000305175781,395381,63.43037414550781
2023-07-07,71.88999938964844,73.91999816894531,71.19000244140625,73.86000061035156,362632,63.032833099365234
2023-07-10,73.86000061035156,74.1500015258789,72.66999816894531,72.98999786376953,301014,64.51798248291016
2023-07-11,73.19000244140625,74.95999908447266,72.9800033569336,74.83000183105469,326883,66.42594146728516
2023-07-12,74.83000183105469,76.1500015258789,74.66999816894531,75.75,352887,67.9581527709961
2023-07-13,75.8499984741211,77.33000183105469,75.31999969482422,76.88999938964844,379728,68.6103744506836
2023-07-14,77.16000366210938,77.30000305175781,75.11000061035156,75.41999816894531,299576,68.16593170166016
2023-07-17,75.0199966430664,76.08999633789062,73.83999633789062,74.1500015258789,244785,69.94835662841797
2023-07-18,74.18000030517578,75.95999908447266,73.87999725341797,75.75,125092,71.93341827392578
2023-07-19,75.83999633789062,76.97000122070312,75.06999969482422,75.3499984741211,92920,73.33638000488281
2023-07-20,75.3499984741211,76.1500015258789,74.72000122070312,75.62999725341797,340962,73.59149932861328
2023-07-21,75.69999694824219,77.29000091552734,75.69000244140625,77.06999969482422,308106,72.7529067993164
2023-07-24,77.01000213623047,79.27999877929688,76.44000244140625,78.73999786376953,368285,74.1877212524414
2023-07-25,78.8499984741211,79.9000015258789,78.29000091552734,79.62999725341797,349600,75.71194458007812
2023-07-26,79.33999633789062,79.7699966430664,78.55000305175781,78.77999877929688,322031,76.57809448242188
2023-07-27,78.9000015258789,80.5999984741211,78.87000274658203,80.08999633789062,374358,76.28792572021484
2023-07-28,79.83999633789062,80.70999908447266,79.06999969482422,80.58000183105469,299547,74.88270568847656
2023-07-31,80.6500015258789,82.0,80.12999725341797,81.80000305175781,297270,75.7405014038086
2023-08-01,81.7300033569336,82.22000122070312,80.58999633789062,81.37000274658203,307859,77.55950164794922
2023-08-02,82.05000305175781,82.43000030517578,79.05000305175781,79.48999786376953,414825,78.4776382446289
2023-08-03,79.7699966430664,81.86000061035156,78.69000244140625,81.55000305175781,402641,78.21321105957031
2023-08-04,81.7300033569336,83.23999786376953,81.51000213623047,82.81999969482422,320873,76.79800415039062
2023-08-07,82.81999969482422,83.30000305175781,81.5199966430664,81.94000244140625,293036,77.75444793701172
2023-08-08,82.52999877929688,83.08000183105469,79.9000015258789,82.91999816894531,424545,78.79306030273438
2023-08-09,82.87999725341797,84.6500015258789,82.66999816894531,84.4000015258789,478140,79.35751342773438
2023-08-10,84.25,84.88999938964844,82.58000183105469,82.81999969482422,362188,78.99864196777344
2023-08-11,82.83000183105469,83.80999755859375,82.2300033569336,83.19000244140625,331254,77.47108459472656
2023-08-14,83.08999633789062,83.19999694824219,81.76000213623047,82.51000213623047,277352,78.23138427734375
2023-08-15,82.5199966430664,82.91000366210938,80.4000015258789,80.98999786376953,303207,79.41842651367188
2023-08-16,81.2300033569336,81.43000030517578,79.05000305175781,79.37999725341797,325403,79.79871368408203
2023-08-17,79.25,81.08000183105469,78.94999694824219,80.38999938964844,235581,78.9776611328125
2023-08-18,80.04000091552734,81.61000061035156,79.58999633789062,81.25,128090,76.95661926269531
2023-08-21,81.43000030517578,82.47000122070312,80.61000061035156,80.72000122070312,115874,77.37434387207031
2023-08-22,80.80000305175781,80.98999786376953,80.0999984741211,80.3499984741211,287489,78.0673599243164
2023-08-23,79.63999938964844,79.91000366210938,77.62000274658203,78.88999938964844,378146,78.01134490966797
2023-08-24,78.56999969482422,79.27999877929688,77.58999633789062,79.05000305175781,349230,76.74425506591797
2023-08-25,78.87999725341797,80.44999694824219,78.13999938964844,79.83000183105469,411409,74.34435272216797
2023-08-28,80.1500015258789,80.87000274658203,79.61000061035156,80.0999984741211,246584,74.49213409423828
2023-08-29,79.9800033569336,81.41000366210938,79.33999633789062,81.16000366210938,284168,74.96778106689453
2023-08-30,81.29000091552734,82.05000305175781,80.87999725341797,81.62999725341797,299418,74.76485443115234
2023-08-31,81.69999694824219,83.69000244140625,81.4800033569336,83.62999725341797,368848,73.54739379882812
2023-09-01,83.62999725341797,86.05999755859375,83.45999908447266,85.55000305175781,420461,71.61104583740234
2023-09-05,86.05999755859375,88.06999969482422,85.0199966430664,86.69000244140625,452908,72.22789001464844
2023-09-06,86.72000122070312,88.08000183105469,85.93000030517578,87.54000091552734,307115,72.32034301757812
2023-09-07,87.54000091552734,87.73999786376953,86.38999938964844,86.87000274658203,270736,71.89356231689453
2023-09-08,86.77999877929688,87.94999694824219,86.1500015258789,87.51000213623047,294437,70.80175018310547
2023-09-11,87.4000015258789,88.1500015258789,86.70999908447266,87.29000091552734,292388,72.50477600097656
2023-09-12,87.2699966430664,89.37000274658203,87.22000122070312,88.83999633789062,341137,74.75933837890625
2023-09-13,88.75,89.63999938964844,88.29000091552734,88.5199966430664,345972,76.41947937011719
2023-09-14,88.80999755859375,90.79000091552734,88.68000030517578,90.16000366210938,325270,77.02436828613281
2023-09-15,90.66999816894531,91.2300033569336,89.22000122070312,90.7699966430664,315003,76.54536437988281
2023-09-18,91.1999969482422,92.43000030517578,90.75,91.4800033569336,119258,78.63491821289062
2023-09-19,92.22000122070312,93.73999786376952,91.06999969482422,91.1999969482422,94597,81.08323669433594
2023-09-20,91.5500030517578,91.9800033569336,89.87000274658203,90.27999877929688,457854,82.65326690673828
2023-09-21,89.30000305175781,90.9800033569336,88.37000274658203,89.62999725341797,351032,83.00152587890625
2023-09-22,89.62000274658203,91.33000183105469,89.30999755859375,90.02999877929688,402087,82.17124938964844
2023-09-25,90.5500030517578,90.83000183105469,89.02999877929688,89.68000030517578,328369,83.7863998413086
2023-09-26,89.87999725341797,90.73999786376952,88.19000244140625,90.38999938964844,318016,85.66586303710938
2023-09-27,90.52999877929688,94.16999816894531,90.4000015258789,93.68000030517578,504630,86.71916961669922
2023-09-28,93.77999877929688,95.02999877929688,91.38999938964844,91.70999908447266,406709,86.48104858398438
2023-09-29,91.76000213623048,93.0999984741211,90.3499984741211,90.79000091552734,355782,85.05940246582031
2023-10-02,90.81999969482422,91.87999725341795,88.45999908447266,88.81999969482422,334493,86.5811996459961
2023-10-03,88.66999816894531,90.2699966430664,87.76000213623047,89.2300033569336,350659,88.52677917480469
2023-10-04,89.41999816894531,89.58999633789062,84.16000366210938,84.22000122070312,459995,89.6195068359375
2023-10-05,84.44999694824219,84.91999816894531,82.1500015258789,82.30999755859375,465997,89.4225845336914
2023-10-06,82.27999877929688,83.27999877929688,81.5,82.79000091552734,461139,87.7929458618164
2023-10-09,85.25,87.23999786376953,84.66999816894531,86.37999725341797,435037,88.24491882324219
2023-10-10,86.43000030517578,86.73999786376953,85.12000274658203,85.97000122070312,337654,89.11824035644531
2023-10-11,85.95999908447266,86.51000213623047,83.11000061035156,83.48999786376953,425395,89.29569244384766
2023-10-12,83.19999694824219,85.19999694824219,82.30999755859375,82.91000366210938,373492,88.39215087890625
2023-10-13,83.51000213623047,87.83000183105469,83.3499984741211,87.69000244140625,356863,86.37348175048828
2023-10-16,87.72000122070312,88.33000183105469,86.31999969482422,86.66000366210938,235780,87.13311004638672
2023-10-17,87.05999755859375,87.75,85.5999984741211,86.66000366210938,197124,88.03172302246094
2023-10-18,87.80999755859375,89.87999725341797,87.19999694824219,88.31999969482422,92797,88.19412994384766
2023-10-19,88.23999786376953,90.68000030517578,86.5999984741211,89.37000274658203,72058,87.12388610839844
2023-10-20,90.27999877929688,90.77999877929688,88.33000183105469,88.75,311917,84.9365005493164
2023-10-23,88.0,88.29000091552734,85.3499984741211,85.48999786376953,315517,85.51398468017578
2023-10-24,86.1500015258789,86.30000305175781,82.94000244140625,83.73999786376953,370591,86.10611724853516
2023-10-25,83.69000244140625,85.55999755859375,82.08000183105469,85.38999938964844,429459,85.70609283447266
2023-10-26,85.37000274658203,85.58999633789062,82.55999755859375,83.20999908447266,341792,83.97334289550781
2023-10-27,83.52999877929688,85.9000015258789,83.0999984741211,85.54000091552734,333760,81.1422348022461
2023-10-30,85.0,85.30000305175781,81.81999969482422,82.30999755859375,356928,81.19703674316406
2023-10-31,82.58999633789062,83.37000274658203,80.73999786376953,81.0199966430664,346007,81.33377838134766
2023-11-01,81.4800033569336,83.41999816894531,80.30000305175781,80.44000244140625,321592,81.04206848144531
2023-11-02,80.81999969482422,82.83000183105469,80.22000122070312,82.45999908447266,307122,79.56024169921875
2023-11-03,82.58000183105469,83.5999984741211,80.0999984741211,80.51000213623047,457281,77.21026611328125
2023-11-06,81.12999725341797,82.23999786376953,80.66000366210938,80.81999969482422,271131,77.28268432617188
2023-11-07,80.93000030517578,81.05000305175781,77.08999633789062,77.37000274658203,396289,77.7028579711914
2023-11-08,77.12000274658203,77.52999877929688,74.91000366210938,75.33000183105469,429647,77.54810333251953
2023-11-09,75.6500015258789,77.16000366210938,75.20999908447266,75.73999786376953,303430,76.48260498046875
2023-11-10,75.58999633789062,77.7300033569336,75.30999755859375,77.16999816894531,266998,74.51079559326172
2023-11-13,77.1500015258789,78.63999938964844,76.20999908447266,78.26000213623047,262903,75.22393035888672
2023-11-14,78.52999877929688,79.7699966430664,77.79000091552734,78.26000213623047,263002,76.0827407836914
2023-11-15,78.16999816894531,78.7699966430664,76.30999755859375,76.66000366210938,282301,76.27534484863281
2023-11-16,76.5999984741211,76.62999725341797,72.16000366210938,72.9000015258789,125165,75.28643035888672
2023-11-17,72.97000122070312,75.98999786376953,72.75,75.88999938964844,101484,73.25850677490234
2023-11-20,75.6500015258789,78.22000122070312,75.6500015258789,77.5999984741211,270638,73.90209197998047
2023-11-21,77.6500015258789,77.91999816894531,76.91999816894531,77.7699966430664,238629,74.5555419921875
2023-11-22,77.7699966430664,77.97000122070312,73.79000091552734,77.0999984741211,389325,74.32511901855469
2023-11-23,76.79000091552734,76.80999755859375,75.30000305175781,76.3499984741211,389325,72.95220947265625
2023-11-24,76.79000091552734,77.08999633789062,75.06999969482422,75.54000091552734,281147,70.68120574951172
2023-11-27,75.30999755859375,76.2300033569336,74.05999755859375,74.86000061035156,289562,71.16526794433594
2023-11-28,75.06999969482422,77.0199966430664,74.63999938964844,76.41000366210938,286618,71.560546875
2023-11-29,76.55999755859375,78.08999633789062,75.66999816894531,77.86000061035156,322170,71.1092529296875
2023-11-30,77.75,79.5999984741211,75.05000305175781,75.95999908447266,559169,69.62482452392578
2023-12-01,75.58999633789062,76.76000213623047,73.93000030517578,74.06999969482422,358976,67.42855072021484
2023-12-04,74.58000183105469,75.02999877929688,72.62999725341797,73.04000091552734,388832,68.22330474853516
2023-12-05,73.30000305175781,74.12000274658203,72.0199966430664,72.31999969482422,358703,69.26769256591797
2023-12-06,72.0999984741211,72.5999984741211,69.11000061035156,69.37999725341797,436803,68.95630645751953
2023-12-07,69.27999877929689,70.4800033569336,68.80000305175781,69.33999633789061,339000,67.80526733398438
2023-12-08,69.76000213623047,71.62999725341797,69.5,71.2300033569336,302250,65.84484100341797
2023-12-11,71.1500015258789,71.80999755859375,70.34999847412111,71.31999969482422,274414,66.66124725341797
2023-12-12,68.73000335693361,68.86000061035156,68.12000274658203,68.33000183105469,10403,67.71671295166016
2023-12-13 00:00:00,68.73000335693361,69.88999938964844,67.70999908447266,69.47000122070311,324530,68.13998413085938
2023-12-14 00:00:00,71.61000061035156,72.05999755859375,71.54000091552734,72.0,3425,67.6028823852539
2023-12-15 00:00:00,71.61000061035156,72.22000122070312,70.30000305175781,71.43000030517578,275688,66.010498046875
2023-12-18 00:00:00,71.68000030517578,74.26000213623047,70.63999938964844,72.47000122070312,95513,67.09864807128906
2023-12-19 00:00:00,72.4800033569336,74.01000213623047,71.8499984741211,73.58000183105469,15648,68.28477478027344
2023-12-20 00:00:00,74.05999755859375,75.37000274658203,73.5999984741211,74.22000122070312,273364,68.79241180419922
2023-12-21 00:00:00,73.80999755859375,74.58000183105469,72.44000244140625,73.88999938964844,251982,68.18496704101562
2023-12-22 00:00:00,73.91000366210938,74.9800033569336,73.38999938964844,73.55999755859375,222600,66.54130554199219
