,Open,High,Low,Close,Volume,Forcast
2023-07-03,70.44999694824219,71.7699966430664,69.69000244140625,69.79000091552734,303479.0,67.9700927734375
2023-07-05,70.15000152587889,72.16999816894531,69.90000152587889,71.79000091552734,456809.0,68.33364868164062
2023-07-06,71.80000305175781,72.33999633789062,70.22000122070311,71.80000305175781,395381.0,68.59872436523438
2023-07-07,71.88999938964844,73.91999816894531,71.19000244140625,73.86000061035156,362632.0,69.74118041992188
2023-07-10,73.86000061035156,74.1500015258789,72.66999816894531,72.98999786376953,301014.0,70.6350326538086
2023-07-11,73.19000244140625,74.95999908447266,72.9800033569336,74.83000183105469,326883.0,71.09016418457031
2023-07-12,74.83000183105469,76.1500015258789,74.66999816894531,75.75,352887.0,71.64812469482422
2023-07-13,75.8499984741211,77.33000183105469,75.31999969482422,76.88999938964844,379728.0,73.17279815673828
2023-07-14,77.16000366210938,77.30000305175781,75.11000061035156,75.41999816894531,299576.0,73.61393737792969
2023-07-17,75.0199966430664,76.08999633789062,73.83999633789062,74.1500015258789,244785.0,72.83662414550781
2023-07-18,74.18000030517578,75.95999908447266,73.87999725341797,75.75,125092.0,72.4079360961914
2023-07-19,75.83999633789062,76.97000122070312,75.06999969482422,75.3499984741211,92920.0,72.23008728027344
2023-07-20,75.3499984741211,76.1500015258789,74.72000122070312,75.62999725341797,340962.0,72.82343292236328
2023-07-21,75.69999694824219,77.29000091552734,75.69000244140625,77.06999969482422,308106.0,73.38117218017578
2023-07-24,77.01000213623047,79.27999877929688,76.44000244140625,78.73999786376953,368285.0,74.42282104492188
2023-07-25,78.8499984741211,79.9000015258789,78.29000091552734,79.62999725341797,349600.0,75.26521301269531
2023-07-26,79.33999633789062,79.7699966430664,78.55000305175781,78.77999877929688,322031.0,75.14022827148438
2023-07-27,78.9000015258789,80.5999984741211,78.87000274658203,80.08999633789062,374358.0,75.84835052490234
2023-07-28,79.83999633789062,80.70999908447266,79.06999969482422,80.58000183105469,299547.0,76.40123748779297
2023-07-31,80.6500015258789,82.0,80.12999725341797,81.80000305175781,297270.0,76.9577865600586
2023-08-01,81.7300033569336,82.22000122070312,80.58999633789062,81.37000274658203,307859.0,77.43665313720703
2023-08-02,82.05000305175781,82.43000030517578,79.05000305175781,79.48999786376953,414825.0,77.11795043945312
2023-08-03,79.7699966430664,81.86000061035156,78.69000244140625,81.55000305175781,402641.0,77.15962982177734
2023-08-04,81.7300033569336,83.23999786376953,81.51000213623047,82.81999969482422,320873.0,78.4590072631836
2023-08-07,82.81999969482422,83.30000305175781,81.5199966430664,81.94000244140625,293036.0,78.90834045410156
2023-08-08,82.52999877929688,83.08000183105469,79.9000015258789,82.91999816894531,424545.0,78.72377014160156
2023-08-09,82.87999725341797,84.6500015258789,82.66999816894531,84.4000015258789,478140.0,79.0305404663086
2023-08-10,84.25,84.88999938964844,82.58000183105469,82.81999969482422,362188.0,80.0550537109375
2023-08-11,82.83000183105469,83.80999755859375,82.2300033569336,83.19000244140625,331254.0,79.90182495117188
2023-08-14,83.08999633789062,83.19999694824219,81.76000213623047,82.51000213623047,277352.0,79.07343292236328
2023-08-15,82.5199966430664,82.91000366210938,80.4000015258789,80.98999786376953,303207.0,78.361328125
2023-08-16,81.2300033569336,81.43000030517578,79.05000305175781,79.37999725341797,325403.0,77.2142105102539
2023-08-17,79.25,81.08000183105469,78.94999694824219,80.38999938964844,235581.0,76.9603271484375
2023-08-18,80.04000091552734,81.61000061035156,79.58999633789062,81.25,128090.0,77.35415649414062
2023-08-21,81.43000030517578,82.47000122070312,80.61000061035156,80.72000122070312,115874.0,77.49772644042969
2023-08-22,80.80000305175781,80.98999786376953,80.0999984741211,80.3499984741211,287489.0,77.3121109008789
2023-08-23,79.63999938964844,79.91000366210938,77.62000274658203,78.88999938964844,378146.0,76.10049438476562
2023-08-24,78.56999969482422,79.27999877929688,77.58999633789062,79.05000305175781,349230.0,75.61377716064453
2023-08-25,78.87999725341797,80.44999694824219,78.13999938964844,79.83000183105469,411409.0,75.88241577148438
2023-08-28,80.1500015258789,80.87000274658203,79.61000061035156,80.0999984741211,246584.0,76.30035400390625
2023-08-29,79.9800033569336,81.41000366210938,79.33999633789062,81.16000366210938,284168.0,76.81645202636719
2023-08-30,81.29000091552734,82.05000305175781,80.87999725341797,81.62999725341797,299418.0,77.18244171142578
2023-08-31,81.69999694824219,83.69000244140625,81.4800033569336,83.62999725341797,368848.0,78.25084686279297
2023-09-01,83.62999725341797,86.05999755859375,83.45999908447266,85.55000305175781,420461.0,79.63372039794922
2023-09-05,86.05999755859375,88.06999969482422,85.0199966430664,86.69000244140625,452908.0,81.31866455078125
2023-09-06,86.72000122070312,88.08000183105469,85.93000030517578,87.54000091552734,307115.0,82.17488861083984
2023-09-07,87.54000091552734,87.73999786376953,86.38999938964844,86.87000274658203,270736.0,82.14110565185547
2023-09-08,86.77999877929688,87.94999694824219,86.1500015258789,87.51000213623047,294437.0,82.42134857177734
2023-09-11,87.4000015258789,88.1500015258789,86.70999908447266,87.29000091552734,292388.0,82.80332946777344
2023-09-12,87.2699966430664,89.37000274658203,87.22000122070312,88.83999633789062,341137.0,83.56954193115234
2023-09-13,88.75,89.63999938964844,88.29000091552734,88.5199966430664,345972.0,84.01024627685547
2023-09-14,88.80999755859375,90.79000091552734,88.68000030517578,90.16000366210938,325270.0,84.9554214477539
2023-09-15,90.66999816894531,91.2300033569336,89.22000122070312,90.7699966430664,315003.0,85.75370788574219
2023-09-18,91.1999969482422,92.43000030517578,90.75,91.4800033569336,119258.0,86.39464569091797
2023-09-19,92.22000122070312,93.73999786376952,91.06999969482422,91.1999969482422,94597.0,87.26256561279297
2023-09-20,91.5500030517578,91.9800033569336,89.87000274658203,90.27999877929688,457854.0,86.86991119384766
2023-09-21,89.30000305175781,90.9800033569336,88.37000274658203,89.62999725341797,351032.0,86.10298156738281
2023-09-22,89.62000274658203,91.33000183105469,89.30999755859375,90.02999877929688,402087.0,85.95410919189453
2023-09-25,90.5500030517578,90.83000183105469,89.02999877929688,89.68000030517578,328369.0,85.85769653320312
2023-09-26,89.87999725341797,90.73999786376952,88.19000244140625,90.38999938964844,318016.0,85.72380065917969
2023-09-27,90.52999877929688,94.16999816894531,90.4000015258789,93.68000030517578,504630.0,87.22338104248047
2023-09-28,93.77999877929688,95.02999877929688,91.38999938964844,91.70999908447266,406709.0,88.31275177001953
2023-09-29,91.76000213623048,93.0999984741211,90.3499984741211,90.79000091552734,355782.0,87.77039337158203
2023-10-02,90.81999969482422,91.87999725341795,88.45999908447266,88.81999969482422,334493.0,86.47468566894531
2023-10-03,88.66999816894531,90.2699966430664,87.76000213623047,89.2300033569336,350659.0,85.52208709716797
2023-10-04,89.41999816894531,89.58999633789062,84.16000366210938,84.22000122070312,459995.0,84.23900604248047
2023-10-05,84.44999694824219,84.91999816894531,82.1500015258789,82.30999755859375,465997.0,82.40739440917969
2023-10-06,82.27999877929688,83.27999877929688,81.5,82.79000091552734,461139.0,80.59109497070312
2023-10-09,85.25,87.23999786376953,84.66999816894531,86.37999725341797,435037.0,81.65726470947266
2023-10-10,86.43000030517578,86.73999786376953,85.12000274658203,85.97000122070312,337654.0,82.661865234375
2023-10-11,85.95999908447266,86.51000213623047,83.11000061035156,83.48999786376953,425395.0,81.554931640625
2023-10-12,83.19999694824219,85.19999694824219,82.30999755859375,82.91000366210938,373492.0,81.15064239501953
2023-10-13,83.51000213623047,87.83000183105469,83.3499984741211,87.69000244140625,356863.0,82.03777313232422
2023-10-16,87.72000122070312,88.33000183105469,86.31999969482422,86.66000366210938,235780.0,82.83821868896484
2023-10-17,87.05999755859375,87.75,85.5999984741211,86.66000366210938,197124.0,82.79586791992188
2023-10-18,87.80999755859375,89.87999725341797,87.19999694824219,88.31999969482422,92797.0,83.2707748413086
2023-10-19,88.23999786376953,90.68000030517578,86.5999984741211,89.37000274658203,72058.0,84.34947204589844
2023-10-20,90.27999877929688,90.77999877929688,88.33000183105469,88.75,311917.0,84.63441467285156
2023-10-23,88.0,88.29000091552734,85.3499984741211,85.48999786376953,315517.0,83.22377014160156
2023-10-24,86.1500015258789,86.30000305175781,82.94000244140625,83.73999786376953,370591.0,81.47404479980469
2023-10-25,83.69000244140625,85.55999755859375,82.08000183105469,85.38999938964844,429459.0,80.53178405761719
2023-10-26,85.37000274658203,85.58999633789062,82.55999755859375,83.20999908447266,341792.0,80.23480987548828
2023-10-27,83.52999877929688,85.9000015258789,83.0999984741211,85.54000091552734,333760.0,80.23331451416016
2023-10-30,85.0,85.30000305175781,81.81999969482422,82.30999755859375,356928.0,79.80943298339844
2023-10-31,82.58999633789062,83.37000274658203,80.73999786376953,81.0199966430664,346007.0,78.7394027709961
2023-11-01,81.4800033569336,83.41999816894531,80.30000305175781,80.44000244140625,321592.0,77.7088851928711
2023-11-02,80.81999969482422,82.83000183105469,80.22000122070312,82.45999908447266,307122.0,77.90396881103516
2023-11-03,82.58000183105469,83.5999984741211,80.0999984741211,80.51000213623047,457281.0,77.57939147949219
2023-11-06,81.12999725341797,82.23999786376953,80.66000366210938,80.81999969482422,271131.0,77.17343139648438
2023-11-07,80.93000030517578,81.05000305175781,77.08999633789062,77.37000274658203,396289.0,76.09852600097656
2023-11-08,77.12000274658203,77.52999877929688,74.91000366210938,75.33000183105469,429647.0,73.82078552246094
2023-11-09,75.6500015258789,77.16000366210938,75.20999908447266,75.73999786376953,303430.0,72.82889556884766
2023-11-10,75.58999633789062,77.7300033569336,75.30999755859375,77.16999816894531,266998.0,73.13233184814453
2023-11-13,77.1500015258789,78.63999938964844,76.20999908447266,78.26000213623047,262903.0,73.63928985595703
2023-11-14,78.52999877929688,79.7699966430664,77.79000091552734,78.26000213623047,263002.0,74.35957336425781
2023-11-15,78.16999816894531,78.7699966430664,76.30999755859375,76.66000366210938,282301.0,73.98160552978516
2023-11-16,72.97000122070312,73.20999908447266,72.75,73.0199966430664,1065.0,71.81562805175781
2023-11-17 00:00:00,72.97000122070312,75.98999786376953,72.75,75.88999938964844,125165.0,71.08747863769531
2023-11-19 00:00:00,75.6500015258789,76.16000366210938,75.6500015258789,76.08999633789062,231.0,71.66651153564453
2023-11-20 00:00:00,75.6500015258789,78.22000122070312,75.6500015258789,77.5,17864.0,72.46533203125
2023-11-21 00:00:00,77.7699966430664,77.77999877929688,77.6500015258789,77.6500015258789,882.0,73.3719482421875
2023-11-22 00:00:00,77.7699966430664,77.97000122070312,73.79000091552734,77.0999984741211,238629.0,72.9586410522461
2023-11-23 00:00:00,76.79000091552734,76.80999755859375,75.80999755859375,76.26000213623047,56187.0,72.84551239013672
2023-11-24 00:00:00,76.79000091552734,77.08999633789062,75.06999969482422,75.54000091552734,389325.0,72.52531433105469
2023-11-26 00:00:00,75.30999755859375,75.72000122070312,74.75,74.87000274658203,16875.0,71.7873764038086
2023-11-27 00:00:00,75.06999969482422,75.36000061035156,74.97000122070312,75.06999969482422,7612.0,71.39114379882812
2023-11-28 00:00:00,76.55999755859375,76.9800033569336,76.5,76.61000061035156,6723.0,71.95201110839844
2023-11-29 00:00:00,77.75,77.7699966430664,77.52999877929688,77.5999984741211,2461.0,72.77906036376953
2023-11-30 00:00:00,75.58999633789062,75.94000244140625,75.44000244140625,75.86000061035156,3484.0,72.6493911743164
2023-12-01 00:00:00,75.58999633789062,76.76000213623047,73.93000030517578,74.06999969482422,559169.0,71.87969970703125
2023-12-04 00:00:00,73.30000305175781,73.33999633789062,73.19000244140625,73.23999786376953,1247.0,70.8220443725586
2023-12-05 00:00:00,72.0999984741211,72.19000244140625,72.08000183105469,72.16999816894531,1898.0,69.51905822753906
2023-12-06 00:00:00,69.27999877929689,69.51000213623047,69.27999877929689,69.5,884.0,67.75421905517578
2023-12-07 00:00:00,69.27999877929689,70.4800033569336,68.80000305175781,69.33999633789061,436803.0,67.03136444091797
2023-12-08 00:00:00,69.76000213623047,71.62999725341797,69.5,71.2300033569336,339000.0,67.34139251708984
2023-12-11 00:00:00,71.43000030517578,71.5199966430664,71.2699966430664,71.4800033569336,3697.0,67.77316284179688
2023-12-12 00:00:00,68.73000335693361,68.86000061035156,68.66999816894531,68.70999908447266,485.0,67.02312469482422
2023-12-13 00:00:00,69.84999847412111,70.09999847412111,69.54000091552734,69.68000030517578,9544.0,66.46123504638672
2023-12-14 00:00:00,71.61000061035156,71.97000122070312,71.54000091552734,71.94000244140625,2831.0,67.24732971191406
2023-12-15 00:00:00,71.61000061035156,72.22000122070312,70.30000305175781,71.43000030517578,275688.0,67.96602630615234
2023-12-18 00:00:00,72.4800033569336,72.62000274658203,72.3499984741211,72.4000015258789,828.0,68.46395874023438
2023-12-19 00:00:00,72.4800033569336,72.62000274658203,72.3499984741211,72.37000274658203,847.0,68.69254302978516
2023-12-20 00:00:00,74.05999755859375,75.37000274658203,73.5999984741211,74.22000122070312,273364.0,69.6216812133789
2023-12-21 00:00:00,73.80999755859375,74.58000183105469,72.44000244140625,73.88999938964844,251982.0,70.28227996826172
2023-12-22 00:00:00,73.91000366210938,74.9800033569336,73.38999938964844,73.55999755859375,222600.0,70.37197875976562
2023-12-26 00:00:00,73.55999755859375,76.18000030517578,73.12999725341797,75.56999969482422,222600.0,70.82814025878906
2023-12-27 00:00:00,73.80000305175781,73.97000122070312,73.7699966430664,73.94000244140625,594.0,70.6131591796875
2023-12-28 00:00:00,73.80000305175781,74.4000015258789,71.72000122070312,72.04000091552734,244068.0,69.78959655761719
