,Open,High,Low,Close,Volume,Forcast,Forcast_Direction,Real_Direction,Result,diff_right,diff_wrong
2024-04-26,83.80999755859375,84.45999908447266,83.3499984741211,83.8499984741211,244090,80.84794616699219,Up,Down,0,0.0,1.220001220703125
2024-04-29,83.69000244140625,83.91000366210938,82.4000015258789,82.62999725341797,336984,79.43279266357422,Down,Down,1,0.6999969482421875,0.0
2024-04-30,82.76000213623047,83.30000305175781,80.94999694824219,81.93000030517578,400680,78.30142211914062,Down,Down,1,2.9300003051757812,0.0
2024-05-01,81.4800033569336,81.56999969482422,78.83000183105469,79.0,441978,74.08503723144531,Down,Down,1,0.0500030517578125,0.0
2024-05-02,79.1500015258789,79.9000015258789,78.41000366210938,78.94999694824219,359652,74.31959533691406,Up,Down,0,0.0,0.839996337890625
2024-05-03,79.06999969482422,79.62999725341797,77.95999908447266,78.11000061035156,324438,74.01669311523438,Down,Up,0,0.0,0.37000274658203125
2024-05-06,78.16000366210938,79.08999633789062,77.91000366210938,78.4800033569336,297369,76.0807113647461,Up,Down,0,0.0,0.100006103515625
2024-05-07,78.72000122070312,79.16999816894531,77.55000305175781,78.37999725341797,327593,75.49032592773438,Down,Up,0,0.0,0.6100006103515625
2024-05-08,78.33999633789062,79.2699966430664,76.88999938964844,78.98999786376953,355449,75.86184692382812,Up,Up,1,0.2700042724609375,0.0
2024-05-09,79.2300033569336,79.80000305175781,78.91000366210938,79.26000213623047,272712,76.9390869140625,Up,Down,0,0.0,1.0
2024-05-10,79.58999633789062,79.95999908447266,78.13999938964844,78.26000213623047,281169,76.52993774414062,Down,Up,0,0.0,0.8600006103515625
2024-05-13,78.18000030517578,79.48999786376953,77.77999877929688,79.12000274658203,287701,75.79640197753906,Down,Down,1,1.100006103515625,0.0
2024-05-14,79.2300033569336,79.37999725341797,77.68000030517578,78.0199966430664,307410,75.34907531738281,Down,Up,0,0.0,0.6100006103515625
2024-05-15,78.44000244140625,78.91999816894531,76.69999694824219,78.62999725341797,321267,75.47706604003906,Up,Up,1,0.600006103515625,0.0
2024-05-16,78.83999633789062,79.8499984741211,78.19999694824219,79.2300033569336,230277,76.65081787109375,Up,Up,1,0.8299942016601562,0.0
2024-05-17,79.37999725341797,80.13999938964844,79.0,80.05999755859375,94152,77.43280029296875,Up,Down,0,0.0,0.2599945068359375
2024-05-20,80.01000213623047,80.5999984741211,79.16999816894531,79.80000305175781,85072,76.92534637451172,Down,Down,1,0.5400009155273438,0.0
2024-05-21,79.69999694824219,79.72000122070312,78.08000183105469,79.26000213623047,371672,75.48246002197266,Down,Down,1,1.69000244140625,0.0
2024-05-22,78.20999908447266,78.41000366210938,77.25,77.56999969482422,314145,74.74027252197266,Down,Down,1,0.6999969482421875,0.0
2024-05-23,77.29000091552734,78.66000366210938,76.43000030517578,76.87000274658203,330273,74.70538330078125,Down,Up,0,0.0,0.8499984741210938
2024-05-24,77.04000091552734,78.05000305175781,76.1500015258789,77.72000122070312,299075,74.80178833007812,Up,Up,1,2.1100006103515625,0.0
2024-05-28,77.80999755859375,80.29000091552734,77.69000244140625,79.83000183105469,334074,76.2340316772461,Up,Down,0,0.0,0.5999984741210938
2024-05-29,80.26000213623047,80.62000274658203,78.98999786376953,79.2300033569336,259594,76.6802749633789,Up,Down,0,0.0,1.3199996948242188
2024-05-30,79.27999877929688,79.41999816894531,77.62999725341797,77.91000366210938,373779,75.25833129882812,Down,Down,1,0.9200057983398438,0.0
2024-05-31,77.91000366210938,78.62000274658203,76.66999816894531,76.98999786376953,345120,74.6472396850586,Down,Down,1,2.7699966430664062,0.0
2024-06-03,76.97000122070312,77.5199966430664,73.9800033569336,74.22000122070312,443271,70.20431518554689,Down,Down,1,0.970001220703125,0.0
2024-06-04,74.0199966430664,74.12999725341797,72.4800033569336,73.25,408721,68.33782958984375,Down,Up,0,0.0,0.8199996948242188
2024-06-05,72.9000015258789,74.33000183105469,72.81999969482422,74.06999969482422,307701,69.07453155517578,Up,Up,1,1.4800033569335938,0.0
2024-06-06,74.30000305175781,75.79000091552734,74.05999755859375,75.55000305175781,291082,72.59317779541016,Up,Down,0,0.0,0.0200042724609375
2024-06-07,75.66999816894531,76.25,75.20999908447266,75.52999877929688,280253,72.93972778320312,Up,Up,1,2.2099990844726562,0.0
2024-06-10,75.3499984741211,78.29000091552734,75.2300033569336,77.73999786376953,317031,74.09882354736328,Up,Up,1,0.160003662109375,0.0
2024-06-11,78.12000274658203,78.36000061035156,77.22000122070312,77.9000015258789,314874,74.5997085571289,Up,Up,1,0.5999984741210938,0.0
2024-06-12,78.22000122070312,79.31999969482422,77.87999725341797,78.5,322285,75.52958679199219,Up,Up,1,0.12000274658203125,0.0
2024-06-13,78.37000274658203,78.88999938964844,77.66999816894531,78.62000274658203,307638,75.35598754882812,Down,Down,1,0.17000579833984375,0.0
2024-06-14,77.95999908447266,79.1500015258789,77.7300033569336,78.44999694824219,245827,75.43641662597656,Up,Up,1,1.8800048828125,0.0
2024-06-17,78.4800033569336,80.66000366210938,77.9800033569336,80.33000183105469,126733,76.60684204101562,Up,Up,1,1.2399978637695312,0.0
2024-06-18,80.43000030517578,81.66999816894531,79.7699966430664,81.56999969482422,140709,77.42523956298828,Up,Up,1,0.5999984741210938,0.0
2024-06-20,81.5199966430664,82.41000366210938,81.12999725341797,82.16999816894531,420499,77.89839172363281,Up,Down,0,0.0,1.4399948120117188
2024-06-21,81.2699966430664,81.79000091552734,80.3499984741211,80.7300033569336,290500,77.7998046875,Down,Up,0,0.0,0.899993896484375
2024-06-24,80.44999694824219,81.77999877929688,80.2300033569336,81.62999725341797,271745,77.3548812866211,Down,Down,1,0.7999954223632812,0.0
2024-06-25,81.69999694824219,81.9000015258789,80.55000305175781,80.83000183105469,286038,77.12743377685547,Down,Up,0,0.0,0.06999969482421875
2024-06-26,80.72000122070312,81.62999725341797,80.18000030517578,80.9000015258789,308410,77.26058959960938,Up,Up,1,0.839996337890625,0.0
2024-06-27,80.86000061035156,82.04000091552734,80.51000213623047,81.73999786376953,306342,77.87077331542969,Up,Down,0,0.0,0.1999969482421875
2024-06-28,81.86000061035156,82.72000122070312,80.97000122070312,81.54000091552734,260252,78.39900207519531,Up,Up,1,1.839996337890625,0.0
2024-07-01,81.44999694824219,83.63999938964844,81.37999725341797,83.37999725341797,345780,78.52748107910156,Up,Down,0,0.0,0.5699996948242188
2024-07-02,83.43000030517578,84.37999725341797,82.72000122070312,82.80999755859375,367787,79.2038345336914,Up,Up,1,1.0699996948242188,0.0
2024-07-03,83.19999694824219,83.93000030517578,82.45999908447266,83.87999725341797,289685,79.65107727050781,Up,Down,0,0.0,0.7199935913085938
2024-07-05,83.5999984741211,84.5199966430664,83.0199966430664,83.16000366210938,361357,79.78302764892578,Up,Down,0,0.0,0.8300018310546875
2024-07-08,83.1500015258789,83.31999969482422,82.08000183105469,82.33000183105469,251774,78.71968078613281,Down,Down,1,0.9199981689453125,0.0
2024-07-09,82.22000122070312,82.4800033569336,81.25,81.41000366210938,297325,77.65372467041016,Down,Up,0,0.0,0.6899948120117188
2024-07-10,81.80999755859375,82.66000366210938,80.80999755859375,82.0999984741211,334380,78.3445816040039,Up,Up,1,0.5200042724609375,0.0
2024-07-11,82.4000015258789,83.12999725341797,81.62999725341797,82.62000274658203,324170,79.26557922363281,Up,Down,0,0.0,0.410003662109375
2024-07-12,82.86000061035156,83.73999786376953,82.0999984741211,82.20999908447266,370062,79.50338745117188,Up,Down,0,0.0,0.29999542236328125
2024-07-15,82.16000366210938,82.58000183105469,81.47000122070312,81.91000366210938,296520,78.47238159179688,Down,Down,1,1.1500015258789062,0.0
2024-07-16,81.91999816894531,81.93000030517578,80.22000122070312,80.76000213623047,308186,77.6776123046875,Down,Up,0,0.0,2.089996337890625
2024-07-17,80.8499984741211,83.0999984741211,80.44999694824219,82.8499984741211,257437,79.18604278564453,Up,Down,0,0.0,0.029998779296875
2024-07-18,83.11000061035156,83.81999969482422,82.04000091552734,82.81999969482422,95704,80.52352905273438,Up,Down,0,0.0,2.69000244140625
2024-07-19,82.47000122070312,82.87999725341797,80.06999969482422,80.12999725341797,83795,78.69938659667969,Down,Down,1,0.34999847412109375,0.0
2024-07-22,80.38999938964844,80.69000244140625,79.16999816894531,79.77999877929688,345235,76.10725402832031,Down,Down,1,2.8199996948242188,0.0
2024-07-23,78.2699966430664,78.7300033569336,76.4000015258789,76.95999908447266,417941,71.61811828613281,Down,Up,0,0.0,0.6299972534179688
2024-07-24,77.44999694824219,78.19000244140625,76.9800033569336,77.58999633789062,355971,72.78472900390625,Up,Up,1,0.69000244140625,0.0
2024-07-25,77.5,78.47000122070312,76.04000091552734,78.27999877929688,457288,75.53368377685547,Up,Down,0,0.0,1.1199951171875
2024-07-26,78.3499984741211,78.5999984741211,76.19000244140625,77.16000366210938,365121,72.64727783203125,Down,Down,1,1.350006103515625,0.0
2024-07-29,77.30000305175781,77.69000244140625,75.3499984741211,75.80999755859375,362635,71.40496063232422,Down,Down,1,1.0799942016601562,0.0
2024-07-30,75.91000366210938,75.97000122070312,74.58999633789062,74.7300033569336,419478,70.21015930175781,Down,Up,0,0.0,3.1800003051757812
2024-07-31,75.23999786376953,78.66000366210938,75.18000030517578,77.91000366210938,460315,75.18348693847656,Up,Down,0,0.0,1.600006103515625
2024-08-01,78.58999633789062,78.87999725341797,76.23999786376953,76.30999755859375,383014,75.22318267822266,Up,Down,0,0.0,2.7900009155273438
2024-08-02,76.87000274658203,77.29000091552734,72.97000122070312,73.5199966430664,467786,70.31536865234375,Down,Down,1,0.5799942016601562,0.0
2024-08-05,74.20999908447266,74.45999908447266,71.66999816894531,72.94000244140625,500151,68.30078887939453,Down,Up,0,0.0,0.2599945068359375
2024-08-06,73.86000061035156,74.55999755859375,72.19999694824219,73.19999694824219,352250,71.36248016357422,Up,Up,1,2.0300064086914062,0.0
2024-08-07,72.83999633789062,75.83999633789062,72.58000183105469,75.2300033569336,427995,72.349365234375,Up,Up,1,0.9599990844726562,0.0
2024-08-08,75.47000122070312,76.5199966430664,74.5999984741211,76.19000244140625,327301,73.65812683105469,Up,Up,1,0.649993896484375,0.0
2024-08-09,76.0199966430664,77.08999633789062,75.8499984741211,76.83999633789062,263007,74.33372497558594,Up,Up,1,3.220001220703125,0.0
2024-08-12,76.98999786376953,80.16000366210938,76.69999694824219,80.05999755859375,376747,75.80184936523438,Up,Down,0,0.0,1.7099990844726562
2024-08-13,79.73999786376953,80.1500015258789,78.16000366210938,78.3499984741211,370763,75.6888198852539,Down,Down,1,1.3699951171875,0.0
2024-08-14,78.7300033569336,79.0999984741211,76.83000183105469,76.9800033569336,357636,74.76899719238281,Down,Up,0,0.0,1.1800003051757812
2024-08-15,77.5199966430664,78.5999984741211,76.93000030517578,78.16000366210938,195122,75.24659729003906,Up,Down,0,0.0,1.5100021362304688
2024-08-16,78.16000366210938,78.16000366210938,75.54000091552734,76.6500015258789,100810,74.61611938476562,Down,Down,1,2.279998779296875,0.0
2024-08-19,76.58000183105469,76.87000274658203,74.16999816894531,74.37000274658203,118172,72.49786376953125,Down,Down,1,0.3300018310546875,0.0
2024-08-20,74.33999633789062,75.02999877929688,73.5,74.04000091552734,329276,70.97486114501953,Down,Down,1,2.1100006103515625,0.0
2024-08-21,73.12000274658203,74.16000366210938,71.45999908447266,71.93000030517578,390527,70.26155090332031,Down,Up,0,0.0,1.0800018310546875
2024-08-22,71.93000030517578,73.5199966430664,71.58000183105469,73.01000213623047,334117,70.76643371582031,Up,Up,1,1.8199996948242188,0.0
2024-08-23,72.95999908447266,75.06999969482422,72.83000183105469,74.83000183105469,313764,71.8876724243164,Up,Up,1,2.589996337890625,0.0
2024-08-26,75.0999984741211,77.5999984741211,75.04000091552734,77.41999816894531,409675,73.51908111572266,Up,Down,0,0.0,1.8899993896484375
2024-08-27,77.19999694824219,77.4800033569336,75.4000015258789,75.52999877929688,331162,73.32666015625,Down,Down,1,1.0100021362304688,0.0
2024-08-28,75.75,75.94999694824219,73.81999969482422,74.5199966430664,337361,72.09131622314453,Down,Up,0,0.0,1.3900070190429688
2024-08-29,74.41999816894531,76.91000366210938,74.05000305175781,75.91000366210938,408147,72.77427673339844,Up,Down,0,0.0,2.3600006103515625
2024-08-30,75.87000274658203,76.58999633789062,73.36000061035156,73.55000305175781,427273,72.06593322753906,Down,Down,1,3.2100067138672017,0.0
2024-09-03,73.52999877929688,74.41000366210938,70.09999847412111,70.33999633789061,546617,66.91658020019531,Down,Down,1,1.1399993896484233,0.0
2024-09-04,70.27999877929689,71.45999908447266,68.81999969482422,69.19999694824219,482025,65.31264495849611,Down,Down,1,0.04999542236329546,0.0
2024-09-05,69.26999664306639,70.81999969482422,68.75,69.15000152587889,405596,65.18345642089844,Down,Down,1,1.4800033569335795,0.0
2024-09-06,69.33000183105469,70.12999725341797,67.16999816894531,67.66999816894531,351074,64.51836395263672,Down,Up,0,0.0,1.0400009155273438
2024-09-09,68.12999725341797,68.95999908447266,67.30999755859375,68.70999908447266,351074,66.19931030273439,Up,Down,0,0.0,2.9599990844726562
2024-09-10,68.77999877929689,69.08000183105469,65.26999664306639,65.75,442855,62.73682022094727,Down,Up,0,0.0,1.55999755859375
2024-09-11,66.27999877929689,67.97000122070311,65.62999725341797,67.30999755859375,393311,65.58518981933594,Up,Up,1,1.6600036621093608,0.0
2024-09-12,67.38999938964844,69.80999755859375,67.23999786376953,68.97000122070311,351976,67.06881713867189,Up,Down,0,0.0,0.31999969482421875
2024-09-13,69.30999755859375,70.31999969482422,68.47000122070311,68.65000152587889,308983,67.47643280029297,Up,Up,1,1.4399948120117188,0.0
2024-09-16,69.16000366210939,70.69999694824219,68.65000152587889,70.08999633789061,295176,67.38193511962889,Down,Up,0,0.0,1.1000061035156392
2024-09-17,70.5,71.91999816894531,69.61000061035156,71.19000244140625,251629,68.53678131103516,Up,Down,0,0.0,0.279998779296875
2024-09-18,71.13999938964844,71.4800033569336,69.73000335693361,70.91000366210938,102907,68.71444702148439,Up,Up,1,1.0399932861328125,0.0
2024-09-19,70.12999725341797,72.48999786376953,70.12999725341797,71.94999694824219,86630,69.43589019775389,Up,Down,0,0.0,0.029998779296875
2024-09-20,72.0999984741211,72.4000015258789,71.36000061035156,71.91999816894531,306997,69.17250823974611,Down,Down,1,1.5499954223632812,0.0
2024-09-23,71.30999755859375,71.80999755859375,69.48999786376953,70.37000274658203,338267,67.68766784667969,Down,Up,0,0.0,1.1899948120117188
2024-09-24,70.76000213623047,72.4000015258789,70.44000244140625,71.55999755859375,318516,68.40621185302734,Up,Down,0,0.0,1.8699951171875
2024-09-25,71.54000091552734,71.72000122070312,69.23000335693361,69.69000244140625,476237,67.60089874267578,Down,Down,1,2.0200042724609375,0.0
2024-09-26,69.88999938964844,70.01000213623047,66.94999694824219,67.66999816894531,478069,66.18540191650389,Down,Up,0,0.0,0.5100021362304688
2024-09-27,67.44999694824219,68.65000152587889,67.05999755859375,68.18000030517578,341133,65.85627746582031,Down,Down,1,0.01000213623046875,0.0
2024-09-30,68.62999725341797,69.31999969482422,67.56999969482422,68.16999816894531,350115,65.75470733642578,Down,Up,0,0.0,1.660003662109375
2024-10-01,68.41000366210939,71.94000244140625,66.33000183105469,69.83000183105469,668216,66.74797821044922,Up,Up,1,0.26999664306642046,0.0
2024-10-02,70.80000305175781,72.48999786376953,69.87000274658203,70.09999847412111,429225,68.48377990722656,Up,Up,1,3.6100006103515483,0.0
2024-10-03,70.9800033569336,74.08999633789062,70.5199966430664,73.70999908447266,460554,70.04367828369139,Up,Up,1,0.6699981689453125,0.0
2024-10-04,73.94999694824219,75.56999969482422,73.45999908447266,74.37999725341797,428815,72.36613464355469,Up,Up,1,2.7600021362304688,0.0
2024-10-07,74.4000015258789,77.4000015258789,73.62000274658203,77.13999938964844,419018,73.27333068847656,Up,Down,0,0.0,3.5699996948242188
2024-10-08,77.33000183105469,78.45999908447266,72.69000244140625,73.56999969482422,496760,72.5693359375,Down,Down,1,0.3300018310546875,0.0
2024-10-09,73.83999633789062,74.44999694824219,71.52999877929688,73.23999786376953,401159,70.92586517333984,Down,Up,0,0.0,2.6100006103515625
2024-10-10,73.38999938964844,76.23999786376953,73.26000213623047,75.8499984741211,321453,72.20235443115234,Up,Down,0,0.0,0.29000091552734375
2024-10-11,75.73999786376953,76.04000091552734,74.52999877929688,75.55999755859375,315302,72.20464324951172,Up,Down,0,0.0,1.7299957275390625
2024-10-14,75.05000305175781,75.08000183105469,71.80999755859375,73.83000183105469,273455,70.38450622558594,Down,Down,1,3.25,0.0
2024-10-15,71.51000213623047,72.12000274658203,69.70999908447266,70.58000183105469,328738,67.78515625,Down,Down,1,0.19000244140625,0.0
2024-10-16,70.98999786376953,71.30999755859375,69.63999938964844,70.38999938964844,222437,67.90242004394531,Up,Up,1,0.279998779296875,0.0
2024-10-17,70.68000030517578,71.11000061035156,69.44000244140625,70.66999816894531,188161,68.22383880615234,Up,Down,0,0.0,1.4499969482422017
2024-10-18,70.75,71.2300033569336,68.69000244140625,69.22000122070311,95768,68.14598083496094,Down,Up,0,0.0,1.3399963378906392
2024-10-21,69.45999908447266,71.02999877929688,69.0,70.55999755859375,92584,67.84446716308594,Down,Up,0,0.0,1.529998779296875
2024-10-22,70.48999786376953,72.66000366210938,70.05000305175781,72.08999633789062,330456,68.74585723876953,Up,Down,0,0.0,1.3199996948242188
2024-10-23,71.3499984741211,71.72000122070312,70.12999725341797,70.7699966430664,293835,68.64566040039061,Down,Down,1,0.5799942016601562,0.0
2024-10-24,71.0199966430664,72.33999633789062,69.76999664306639,70.19000244140625,286571,68.72543334960939,Up,Up,1,1.589996337890625,0.0
2024-10-25,70.33000183105469,71.91999816894531,69.95999908447266,71.77999877929688,287189,68.92488861083984,Up,Down,0,0.0,4.400001525878906
2024-10-28,68.98000335693361,69.0,66.91999816894531,67.37999725341797,419623,65.53041076660156,Down,Down,1,0.1699981689453125,0.0
2024-10-29,68.01999664306639,68.51999664306639,66.72000122070311,67.20999908447266,291929,65.35043334960939,Down,Up,0,0.0,1.4000015258789062
2024-10-30,67.47000122070311,69.16999816894531,67.27999877929689,68.61000061035156,284795,66.39349365234375,Up,Up,1,0.6500015258789062,0.0
2024-10-31,69.09999847412111,70.80999755859375,68.30000305175781,69.26000213623047,311055,67.67440795898439,Up,Up,1,0.2299957275390625,0.0
2024-11-01,70.44000244140625,71.44999694824219,69.31999969482422,69.48999786376953,320572,68.24066925048828,Up,Up,1,1.9800033569335938,0.0
2024-11-04,70.29000091552734,71.80999755859375,70.25,71.47000122070312,286947,68.51282501220703,Up,Up,1,0.5199966430664062,0.0
2024-11-05,71.62000274658203,72.66999816894531,71.29000091552734,71.98999786376953,247311,69.27885437011719,Up,Down,0,0.0,0.29999542236328125
2024-11-06,72.0199966430664,72.62999725341797,69.73999786376953,71.69000244140625,388265,68.96896362304689,Down,Up,0,0.0,0.6699981689453125
2024-11-07,71.87000274658203,72.87999725341797,70.66000366210938,72.36000061035156,353595,69.56549072265625,Up,Down,0,0.0,1.9800033569335938
2024-11-08,72.20999908447266,72.25,69.98999786376953,70.37999725341797,362038,68.67329406738281,Down,Down,1,2.339996337890625,0.0
2024-11-11,70.25,70.55999755859375,67.91999816894531,68.04000091552734,364506,66.54011535644531,Down,Up,0,0.0,0.0800018310546875
2024-11-12,68.15000152587889,69.12999725341797,67.75,68.12000274658203,286926,65.94658660888672,Down,Up,0,0.0,0.30999755859375
2024-11-13,67.98000335693361,68.86000061035156,66.94000244140625,68.43000030517578,386027,65.91155242919922,Down,Up,0,0.0,0.26999664306640625
2024-11-14,68.12999725341797,69.38999938964844,67.91999816894531,68.69999694824219,232270,66.86460876464844,Up,Down,0,0.0,1.6800003051757955
2024-11-15,68.62000274658203,68.69000244140625,66.81999969482422,67.01999664306639,205235,66.13166046142578,Down,Up,0,0.0,2.140007019042997
2024-11-18,66.86000061035156,69.38999938964844,66.61000061035156,69.16000366210939,110375,66.36212921142578,Up,Up,1,0.2299957275390483,0.0
2024-11-19,69.01000213623047,69.69000244140625,68.44999694824219,69.38999938964844,89360,66.73897552490234,Up,Down,0,0.0,0.5199966430664062
2024-11-20,69.55000305175781,70.15000152587889,68.75,68.87000274658203,235637,66.96588134765625,Up,Up,1,1.2299957275390767,0.0
2024-11-21,69.04000091552734,70.37999725341797,68.86000061035156,70.09999847412111,283850,67.46410369873047,Up,Up,1,1.1399993896484233,0.0
2024-11-22,70.18000030517578,71.51000213623047,69.29000091552734,71.23999786376953,408207,68.10517883300781,Up,Down,0,0.0,2.2999954223632812
2024-11-25,71.44000244140625,71.4800033569336,68.73999786376953,68.94000244140625,380922,67.21525573730469,Down,Down,1,0.17000579833985796,0.0
2024-11-26,69.08000183105469,70.30000305175781,68.05000305175781,68.76999664306639,292138,66.60742950439453,Down,Down,1,0.04999542236328125,0.0
2024-11-27,68.91000366210939,69.37000274658203,68.18000030517578,68.72000122070311,227215,66.50738525390625,Down,Down,1,0.7200012207031108,0.0
2024-11-29,68.76999664306639,69.69000244140625,67.87000274658203,68.0,291408,66.48984527587889,Down,Up,0,0.0,0.09999847412110796
2024-12-02,68.0,69.11000061035156,67.70999908447266,68.09999847412111,264883,65.99398803710939,Down,Up,0,0.0,1.840003967285142
2024-12-03,68.16000366210939,70.23000335693361,67.91000366210939,69.94000244140625,303752,66.79559326171875,Up,Down,0,0.0,1.4000015258789062
2024-12-04,70.01999664306639,70.51000213623047,68.48999786376953,68.54000091552734,325636,67.08300018310547,Up,Down,0,0.0,0.23999786376953125
2024-12-05,68.73999786376953,69.16000366210939,67.98000335693361,68.30000305175781,286701,66.4796142578125,Down,Down,1,1.100006103515625,0.0
2024-12-06,68.44000244140625,68.48999786376953,66.98000335693361,67.19999694824219,341593,65.61660003662111,Down,Up,0,0.0,1.1700057983398438
2024-12-09,67.15000152587889,68.87999725341797,67.08000183105469,68.37000274658203,297085,65.66049194335939,Up,Up,1,0.21999359130857954,0.0
2024-12-10,68.19000244140625,69.05999755859375,67.72000122070311,68.58999633789061,286003,65.96938323974611,Up,Up,1,1.700004577636733,0.0
2024-12-11,68.5,70.52999877929688,68.44000244140625,70.29000091552734,335892,67.32645416259766,Up,Down,0,0.0,0.2700042724609517
