,Open,High,Low,Close,Volume,Forcast
2023-03-21,67.62000274658203,69.59999847412111,66.76999664306639,69.33000183105469,409495,70.55389404296875
2023-03-22,69.48000335693361,71.30999755859375,68.88999938964844,70.9000015258789,337639,72.07771301269531
2023-03-23,69.94999694824219,71.66999816894531,69.13999938964844,69.95999908447266,335241,71.84380340576172
2023-03-24,69.51000213623047,70.37999725341797,66.81999969482422,69.26000213623047,380852,70.08915710449219
2023-03-27,69.41999816894531,73.0999984741211,69.12999725341797,72.80999755859375,353598,73.51641082763672
2023-03-28,72.86000061035156,73.93000030517578,72.19000244140625,73.19999694824219,328472,74.15082550048828
2023-03-29,73.61000061035156,74.37000274658203,72.76000213623047,72.97000122070312,312669,74.51696014404297
2023-03-30,72.9800033569336,74.62999725341797,72.61000061035156,74.37000274658203,269743,74.98931121826172
2023-03-31,74.37000274658203,75.72000122070312,73.7699966430664,75.66999816894531,304361,75.97171020507812
2023-04-03,80.0999984741211,81.69000244140625,79.0,80.41999816894531,547126,81.59261322021484
2023-04-04,80.44000244140625,81.80999755859375,79.61000061035156,80.70999908447266,343570,81.33699035644531
2023-04-05,81.01000213623047,81.23999786376953,79.72000122070312,80.61000061035156,254974,81.63536071777344
2023-04-06,80.37000274658203,80.95999908447266,79.6500015258789,80.69999694824219,0,81.28831481933594
2023-04-10,80.5,81.22000122070312,79.61000061035156,79.73999786376953,264906,80.91874694824219
2023-04-11,79.87999725341797,81.58999633789062,79.37000274658203,81.52999877929688,309683,81.82014465332031
2023-04-12,81.44000244140625,83.52999877929688,81.27999877929688,83.26000213623047,356133,83.94490051269531
2023-04-13,83.22000122070312,83.44000244140625,82.11000061035156,82.16000366210938,261230,83.61174011230469
2023-04-14,82.4000015258789,83.12000274658203,81.76000213623047,82.5199966430664,275129,83.88969421386719
2023-04-17,82.4800033569336,82.70999908447266,80.47000122070312,80.83000183105469,217048,82.79261779785156
2023-04-18,81.0,81.4800033569336,79.87000274658203,80.86000061035156,96290,82.5713119506836
2023-04-19,80.91999816894531,81.18000030517578,78.45999908447266,79.16000366210938,78310,81.4172134399414
2023-04-20,78.87000274658203,78.88999938964844,76.97000122070312,77.29000091552734,361413,79.38105773925781
2023-04-21,77.12999725341797,78.38999938964844,76.72000122070312,77.87000274658203,291114,79.70854187011719
2023-04-24,77.97000122070312,79.18000030517578,76.72000122070312,78.76000213623047,306720,80.37818145751953
2023-04-25,78.73999786376953,79.06999969482422,76.5,77.06999969482422,361646,79.99993133544922
2023-04-26,77.08000183105469,77.93000030517578,74.05000305175781,74.30000305175781,497778,77.91976165771484
2023-04-27,74.37999725341797,75.27999877929688,74.02999877929688,74.76000213623047,345880,77.11946105957031
2023-04-28,74.91000366210938,76.91999816894531,73.93000030517578,76.77999877929688,328399,78.38500213623047
2023-05-01,76.66000366210938,76.69000244140625,74.52999877929688,75.66000366210938,215017,77.48992156982422
2023-05-02,75.76000213623047,76.11000061035156,71.41999816894531,71.66000366210938,417820,75.09781646728516
2023-05-03,71.55999755859375,71.79000091552734,67.94999694824219,68.59999847412111,490523,70.92245483398438
2023-05-04,68.16000366210939,69.83999633789061,63.63999938964844,68.55999755859375,412495,68.75869750976562
2023-05-05,68.69999694824219,71.80999755859375,68.48000335693361,71.33999633789062,330585,72.25366973876953
2023-05-08,71.3499984741211,73.69000244140625,71.04000091552734,73.16000366210938,290076,73.90266418457031
2023-05-09,72.83999633789062,73.77999877929688,71.33999633789062,73.70999908447266,317493,74.52944946289062
2023-05-10,73.58000183105469,73.88999938964844,71.80000305175781,72.55999755859375,351506,74.2675552368164
2023-05-11,72.7699966430664,73.5,70.62999725341797,70.87000274658203,365892,72.73469543457031
2023-05-12,71.41999816894531,71.77999877929688,69.93000030517578,70.04000091552734,275435,71.01020050048828
2023-05-15,70.04000091552734,71.69000244140625,69.41000366210939,71.11000061035156,259013,71.41088104248047
2023-05-16,71.31999969482422,71.79000091552734,70.44999694824219,70.86000061035156,232328,71.42251586914062
2023-05-17,70.5999984741211,73.26000213623047,70.04000091552734,72.83000183105469,273708,72.64822387695312
2023-05-18,72.75,72.87000274658203,71.41999816894531,71.86000061035156,80864,72.10928344726562
2023-05-19,71.94000244140625,73.4000015258789,71.02999877929688,71.55000305175781,69949,72.08000183105469
2023-05-22,71.69999694824219,72.36000061035156,70.55000305175781,71.98999786376953,263977,71.75390625
2023-05-23,72.0999984741211,73.79000091552734,71.70999908447266,72.91000366210938,317586,73.24629974365234
2023-05-24,73.7699966430664,74.7300033569336,73.12999725341797,74.33999633789062,386611,74.27056121826172
2023-05-25,74.20999908447266,74.37000274658203,70.9800033569336,71.83000183105469,422637,72.22349548339844
2023-05-26,71.88999938964844,73.05000305175781,71.48999786376953,72.66999816894531,261498,72.38823699951172
2023-05-30,73.2300033569336,73.55000305175781,69.01999664306639,69.45999908447266,440862,70.64088439941406
2023-05-31,69.62000274658203,69.69000244140625,67.02999877929689,68.08999633789061,444787,67.98912811279297
2023-06-01,67.59999847412111,71.06999969482422,67.51000213623047,70.09999847412111,395393,70.14675903320312
2023-06-02,70.20999908447266,72.16999816894531,70.0,71.73999786376953,322596,71.33757781982422
2023-06-05,75.02999877929688,75.05999755859375,71.7300033569336,72.1500015258789,383943,74.01541137695312
2023-06-06,71.98999786376953,72.33000183105469,70.12999725341797,71.73999786376953,314962,71.86721801757812
2023-06-07,71.55999755859375,73.19000244140625,71.01000213623047,72.52999877929688,299127,73.29528045654297
2023-06-08,72.47000122070312,73.27999877929688,69.02999877929689,71.29000091552734,485396,71.79296875
2023-06-09,70.94000244140625,71.7699966430664,70.09999847412111,70.16999816894531,300724,71.09143829345703
2023-06-12,70.26999664306639,70.33000183105469,66.80000305175781,67.12000274658203,404769,68.8192138671875
2023-06-13,67.30999755859375,69.83000183105469,67.15000152587889,69.41999816894531,366354,70.02782440185547
2023-06-14,69.34999847412111,70.48999786376953,68.06999969482422,68.26999664306639,304449,69.79756164550781
2023-06-15,68.69999694824219,70.95999908447266,67.97000122070311,70.62000274658203,115613,71.16735076904297
2023-06-16,70.55000305175781,71.88999938964844,69.94999694824219,71.77999877929688,99185,72.35306549072266
2023-06-20,71.44999694824219,72.08999633789062,69.65000152587889,70.5,430492,72.03870391845703
2023-06-21,70.9000015258789,72.72000122070312,70.80000305175781,72.52999877929688,264656,73.73905181884766
2023-06-22,72.43000030517578,72.6500015258789,68.93000030517578,69.51000213623047,421348,71.33934783935547
2023-06-23,69.52999877929689,69.65000152587889,67.34999847412111,69.16000366210939,322475,69.50617980957031
2023-06-26,69.83999633789061,70.11000061035156,68.70999908447266,69.37000274658203,280116,70.62527465820312
2023-06-27,69.48999786376953,70.15000152587889,67.5,67.69999694824219,384752,69.46597290039062
2023-06-28,68.01000213623047,69.73000335693361,67.05000305175781,69.55999755859375,368295,70.18359375
2023-06-29,69.25,70.5999984741211,68.93000030517578,69.86000061035156,292865,70.86810302734375
2023-06-30,69.81999969482422,71.04000091552734,69.52999877929689,70.63999938964844,299873,71.3250503540039
2023-07-03,70.44999694824219,71.7699966430664,69.69000244140625,69.79000091552734,303479,71.15980529785156
2023-07-05,70.15000152587889,72.16999816894531,69.90000152587889,71.79000091552734,456809,72.31920623779297
2023-07-06,71.80000305175781,72.33999633789062,70.22000122070311,71.80000305175781,395381,72.104736328125
2023-07-07,71.88999938964844,73.91999816894531,71.19000244140625,73.86000061035156,362632,73.8724136352539
2023-07-10,73.86000061035156,74.1500015258789,72.66999816894531,72.98999786376953,301014,73.57335662841797
2023-07-11,73.19000244140625,74.95999908447266,72.9800033569336,74.83000183105469,326883,75.0578842163086
2023-07-12,74.83000183105469,76.1500015258789,74.66999816894531,75.75,352887,76.11061096191406
2023-07-13,75.8499984741211,77.33000183105469,75.31999969482422,76.88999938964844,379728,77.14518737792969
2023-07-14,77.16000366210938,77.30000305175781,75.11000061035156,75.41999816894531,299576,76.33407592773438
2023-07-17,75.0199966430664,76.08999633789062,73.83999633789062,74.1500015258789,244785,75.1632080078125
2023-07-18,74.18000030517578,75.95999908447266,73.87999725341797,75.75,125092,75.99608612060547
2023-07-19,75.83999633789062,76.97000122070312,75.06999969482422,75.3499984741211,92920,76.3638916015625
2023-07-20,75.3499984741211,76.1500015258789,74.72000122070312,75.62999725341797,340962,76.11917114257812
2023-07-21,75.69999694824219,77.29000091552734,75.69000244140625,77.06999969482422,308106,77.69329071044922
2023-07-24,77.01000213623047,79.27999877929688,76.44000244140625,78.73999786376953,368285,79.11929321289062
2023-07-25,78.8499984741211,79.9000015258789,78.29000091552734,79.62999725341797,349600,80.63744354248047
2023-07-26,79.33999633789062,79.7699966430664,78.55000305175781,78.77999877929688,322031,80.38221740722656
2023-07-27,78.9000015258789,80.5999984741211,78.87000274658203,80.08999633789062,374358,81.60750579833984
2023-07-28,79.83999633789062,80.70999908447266,79.06999969482422,80.58000183105469,299547,81.51203918457031
2023-07-31,80.6500015258789,82.0,80.12999725341797,81.80000305175781,297270,82.95782470703125
2023-08-01,81.7300033569336,82.22000122070312,80.58999633789062,81.37000274658203,307859,82.83935546875
2023-08-02,82.05000305175781,82.43000030517578,79.05000305175781,79.48999786376953,414825,82.06121826171875
2023-08-03,79.7699966430664,81.86000061035156,78.69000244140625,81.55000305175781,402641,82.62539672851562
2023-08-04,81.7300033569336,83.23999786376953,81.51000213623047,82.81999969482422,320873,84.34806060791016
2023-08-07,82.81999969482422,83.30000305175781,81.5199966430664,81.94000244140625,293036,83.9129638671875
2023-08-08,82.52999877929688,83.08000183105469,79.9000015258789,82.91999816894531,424545,84.19037628173828
2023-08-09,82.87999725341797,84.6500015258789,82.66999816894531,84.4000015258789,478140,86.30181884765625
2023-08-10,84.25,84.88999938964844,82.58000183105469,82.81999969482422,362188,85.36842346191406
2023-08-11,82.83000183105469,83.80999755859375,82.2300033569336,83.19000244140625,331254,85.18598175048828
2023-08-14,83.08999633789062,83.19999694824219,81.76000213623047,82.51000213623047,277352,84.52725219726562
