,Open,High,Low,Close,Volume,Forcast
2025-01-17,78.024,78.139,77.693,77.861,2486,69.20017
2025-01-17,77.857,77.897,77.293,77.56,3919,69.14226
2025-01-17,77.55,77.953,77.265,77.784,5082,69.092636
2025-01-17,77.779,77.929,77.232,77.245,4763,69.04174
2025-01-17,77.25,77.782,77.187,77.767,4862,69.00672
2025-01-17,77.772,77.806,77.436,77.532,2773,68.992966
2025-01-17,77.528,77.655,77.412,77.503,2189,68.98332
2025-01-17,77.497,77.806,77.247,77.377,2323,68.983025
2025-01-17,77.368,77.54,77.273,77.464,796,68.981125
2025-01-17,77.439,77.549,77.338,77.403,546,68.984184
2025-01-19,77.416,77.598,77.385,77.595,244,68.98522
2025-01-20,77.593,77.78,77.585,77.63,525,68.86288
2025-01-20,77.632,77.702,77.255,77.421,2519,68.843735
2025-01-20,77.417,77.432,77.178,77.284,1782,68.80356
2025-01-20,77.286,77.465,77.209,77.353,1035,68.746994
2025-01-20,77.356,77.378,77.226,77.283,402,68.67715
2025-01-20,77.285,77.345,77.213,77.234,678,68.58431
2025-01-20,77.227,77.299,76.977,77.127,1241,68.4573
2025-01-20,77.124,77.294,77.089,77.157,1191,68.29453
2025-01-20,77.159,77.319,76.99,77.057,2917,68.095634
2025-01-20,77.053,77.167,76.72,76.867,2276,67.8818
2025-01-20,76.862,77.06,76.829,76.911,1753,67.65101
2025-01-20,76.921,77.191,76.851,77.128,1472,67.40998
2025-01-20,77.12,77.522,77.12,77.38,1833,67.18007
2025-01-20,77.392,77.538,75.834,75.893,5571,66.90667
2025-01-20,75.901,76.479,75.883,76.121,6184,66.58098
2025-01-20,76.116,76.37,75.768,75.945,4169,66.2274
2025-01-20,75.94,76.43,75.908,76.425,3686,65.87264
2025-01-20,76.43,76.635,75.885,76.465,3220,65.52908
2025-01-20,76.458,76.492,76.287,76.32,1048,65.211205
2025-01-20,76.319,76.383,76.247,76.358,379,64.901245
2025-01-20,76.251,76.313,76.146,76.303,393,64.61067
2025-01-21,76.298,76.343,76.02,76.125,739,64.338425
2025-01-21,76.127,76.895,75.99,76.604,4586,64.13683
2025-01-21,76.601,77.081,76.591,76.766,2392,64.00615
2025-01-21,76.771,76.851,76.637,76.67,1313,63.908363
2025-01-21,76.667,76.75,76.517,76.545,557,63.970814
2025-01-21,76.542,76.749,76.542,76.678,878,64.032776
2025-01-21,76.668,76.709,76.385,76.431,1150,64.08683
2025-01-21,76.436,76.517,76.296,76.347,1409,64.13378
2025-01-21,76.352,76.467,75.932,75.972,3270,64.178505
2025-01-21,75.974,76.162,75.829,75.844,3007,64.21849
2025-01-21,75.837,75.909,75.431,75.464,3081,64.25163
2025-01-21,75.467,75.488,75.123,75.161,3113,64.279625
2025-01-21,75.166,75.61,75.166,75.53,2796,64.317894
2025-01-21,75.535,75.59,74.983,75.018,3722,64.36662
2025-01-21,75.025,75.884,74.977,75.686,5511,64.43245
2025-01-21,75.687,76.048,75.529,75.968,4922,64.51301
2025-01-21,75.965,76.177,75.835,75.887,4291,64.62941
2025-01-21,75.882,76.219,75.595,75.652,2941,64.68599
2025-01-21,75.65,75.777,75.54,75.632,2707,64.69162
2025-01-21,75.629,75.957,75.374,75.941,2695,64.66808
2025-01-21,75.946,75.994,75.849,75.963,973,64.63079
2025-01-21,75.973,75.991,75.776,75.861,523,64.58493
2025-01-21,75.885,75.885,75.568,75.633,409,64.54164
2025-01-22,75.636,75.795,75.608,75.783,282,64.49608
2025-01-22,75.778,75.8,75.557,75.667,1732,64.47331
2025-01-22,75.662,75.684,75.524,75.624,1111,64.45603
2025-01-22,75.621,75.739,75.604,75.689,732,64.46598
2025-01-22,75.681,75.766,75.661,75.681,305,64.51202
2025-01-22,75.683,75.708,75.56,75.582,727,64.56758
2025-01-22,75.583,75.583,75.295,75.308,1417,64.63903
2025-01-22,75.31,75.392,75.177,75.347,1712,64.744644
2025-01-22,75.356,75.745,75.294,75.677,2569,64.84916
2025-01-22,75.682,76.172,75.657,76.092,3181,64.97415
2025-01-22,76.097,76.311,75.984,76.248,2000,65.03666
2025-01-22,76.246,76.328,75.859,75.947,1700,65.077896
2025-01-22,75.951,76.016,75.575,75.707,1917,65.09319
2025-01-22,75.717,75.917,75.42,75.875,3784,65.09638
2025-01-22,75.877,75.925,75.24,75.282,4888,65.08767
2025-01-22,75.28,75.932,75.224,75.526,5998,65.08833
2025-01-22,75.521,75.757,75.214,75.735,5763,65.07934
2025-01-22,75.732,76.041,75.61,75.749,3013,65.074165
2025-01-22,75.752,75.76,75.336,75.449,2414,65.08475
2025-01-22,75.451,75.49,75.288,75.321,1999,65.08818
2025-01-22,75.318,75.404,75.295,75.307,568,65.09422
2025-01-22,75.32,75.342,75.244,75.306,451,65.10231
2025-01-22,75.331,75.331,75.042,75.086,348,65.10212
2025-01-23,75.09,75.148,75.055,75.138,282,65.089775
2025-01-23,75.136,75.2,75.075,75.087,1280,65.10407
2025-01-23,75.085,75.142,75.035,75.099,640,65.129845
2025-01-23,75.101,75.151,75.015,75.066,452,65.18557
2025-01-23,75.064,75.081,74.995,75.038,194,65.26011
2025-01-23,75.039,75.138,75.034,75.065,554,65.35369
2025-01-23,75.063,75.125,74.918,74.943,1411,65.47166
2025-01-23,74.945,75.171,74.882,75.151,1165,65.61144
2025-01-23,75.149,75.585,75.112,75.419,2585,65.77638
2025-01-23,75.414,75.554,75.177,75.188,2274,65.95211
2025-01-23,75.177,75.422,75.063,75.396,2112,66.113785
2025-01-23,75.399,75.74,75.399,75.669,1781,66.28467
2025-01-23,75.665,75.688,75.416,75.635,1981,66.4963
2025-01-23,75.633,75.675,75.236,75.455,2820,66.67825
2025-01-23,75.458,75.836,75.241,75.821,3618,66.82201
2025-01-23,75.819,75.861,75.461,75.538,3078,66.938
2025-01-23,75.53,75.697,74.287,74.667,9301,66.9811
2025-01-23,74.672,75.098,74.534,74.949,5090,66.99603
2025-01-23,74.954,74.999,74.422,74.569,2759,66.992676
2025-01-23,74.566,74.654,74.265,74.364,2548,66.97152
2025-01-23,74.367,74.411,74.112,74.156,1341,66.94679
2025-01-23,74.158,74.173,74.038,74.115,740,66.9192
2025-01-23,74.262,74.262,74.057,74.122,449,66.89574
2025-01-24,74.12,74.162,74.076,74.122,328,66.871895
2025-01-24,74.114,74.256,73.881,74.244,1848,66.857124
2025-01-24,74.242,74.465,74.229,74.453,1346,66.8636
2025-01-24,74.461,74.465,74.248,74.333,1046,66.89147
2025-01-24,74.339,74.463,74.318,74.4,472,66.936676
2025-01-24,74.397,74.464,74.367,74.437,630,66.991936
2025-01-24,74.44,74.484,74.367,74.402,1085,67.05137
2025-01-24,74.405,74.576,74.331,74.549,1558,67.11448
2025-01-24,74.537,74.646,74.285,74.481,2896,67.182175
2025-01-24,74.479,74.831,74.436,74.687,2670,67.25799
2025-01-24,74.684,74.903,74.609,74.871,2039,67.3383
2025-01-24,74.869,74.946,74.676,74.783,2071,67.42034
2025-01-24,74.776,74.986,74.741,74.853,1822,67.49945
2025-01-24,74.858,75.002,74.582,74.659,2627,67.57133
2025-01-24,74.661,75.051,74.256,74.288,4963,67.648125
2025-01-24,74.276,74.507,74.047,74.145,5286,67.70787
2025-01-24,74.147,74.528,73.971,74.004,4394,67.78584
2025-01-24,73.999,74.284,73.941,74.217,3127,67.90892
2025-01-24,74.214,74.664,74.14,74.63,2796,67.93294
2025-01-24,74.628,74.674,74.379,74.495,2168,67.89287
2025-01-24,74.497,74.605,74.427,74.438,956,67.78299
2025-01-24,74.436,74.445,74.34,74.34,416,67.623634
2025-01-26,74.307,74.422,73.947,73.992,950,67.396965
2025-01-27,73.994,74.053,73.578,73.665,866,67.02918
2025-01-27,73.666,73.767,73.518,73.64,2020,66.69827
2025-01-27,73.631,73.909,73.56,73.899,1169,66.35233
2025-01-27,73.889,74.076,73.848,74.047,844,66.00848
2025-01-27,74.057,74.057,73.915,73.934,331,65.67428
2025-01-27,73.925,73.944,73.804,73.825,602,65.35374
2025-01-27,73.816,74.05,73.775,74.01,1316,65.0513
2025-01-27,74.011,74.164,73.938,74.004,1507,64.76281
2025-01-27,74.005,74.413,74.005,74.373,2671,64.49066
2025-01-27,74.363,74.719,74.157,74.554,2311,64.238335
2025-01-27,74.564,74.952,74.515,74.516,2701,64.0084
2025-01-27,74.515,74.563,74.066,74.086,2517,63.787174
2025-01-27,74.088,74.153,73.829,73.925,2482,63.57667
2025-01-27,73.934,74.234,73.846,74.213,2204,63.385155
2025-01-27,74.205,74.329,73.983,74.278,3729,63.20386
2025-01-27,74.269,74.379,73.262,73.358,4918,62.999672
2025-01-27,73.35,73.373,72.495,72.525,4827,62.76676
2025-01-27,72.545,72.747,72.244,72.427,3639,62.53009
2025-01-27,72.437,72.848,72.437,72.794,2349,62.315998
2025-01-27,72.795,73.098,72.774,72.827,2141,62.157707
2025-01-27,72.829,73.017,72.813,72.902,928,62.017498
2025-01-27,72.904,72.962,72.844,72.918,582,61.894962
2025-01-27,72.971,73.022,72.911,72.93,395,61.789097
2025-01-28,72.93,72.987,72.917,72.927,287,61.677437
2025-01-28,72.926,73.186,72.926,73.056,1159,61.591522
2025-01-28,73.047,73.105,72.955,73.065,844,61.64934
2025-01-28,73.066,73.094,72.907,73.002,803,61.731796
2025-01-28,73.003,73.362,73.003,73.183,1380,61.840042
2025-01-28,73.174,73.371,73.154,73.312,729,61.96835
2025-01-28,73.303,73.38,73.256,73.3,648,62.116386
2025-01-28,73.301,73.664,73.252,73.63,1322,62.289192
2025-01-28,73.643,73.672,73.25,73.468,1869,62.47368
2025-01-28,73.469,73.558,73.18,73.231,2132,62.66256
2025-01-28,73.211,73.502,73.116,73.441,2114,62.85366
2025-01-28,73.432,73.545,73.27,73.475,1504,63.04739
2025-01-28,73.484,73.611,73.405,73.474,1651,63.244534
2025-01-28,73.467,73.973,73.385,73.64,2967,63.410347
2025-01-28,73.65,74.081,73.032,73.247,4937,63.542553
2025-01-28,73.248,73.433,72.905,73.033,4191,63.636757
2025-01-28,73.032,73.172,72.743,72.866,3740,63.743412
2025-01-28,72.868,73.22,72.829,72.901,2452,63.739758
2025-01-28,72.909,73.633,72.801,73.615,2722,63.668346
2025-01-28,73.623,73.774,73.411,73.595,3258,63.558765
2025-01-28,73.587,73.733,73.554,73.685,877,63.403137
2025-01-28,73.695,73.772,73.533,73.703,752,63.228035
2025-01-28,73.699,73.713,73.578,73.604,243,63.04674
2025-01-29,73.595,73.673,73.582,73.663,229,62.83974
2025-01-29,73.673,73.724,73.494,73.496,515,62.65641
2025-01-29,73.494,73.556,73.426,73.427,420,62.48164
2025-01-29,73.428,73.475,73.32,73.439,542,62.3358
2025-01-29,73.437,73.469,73.379,73.406,331,62.21973
2025-01-29,73.407,73.415,73.316,73.344,397,62.131824
2025-01-29,73.352,73.57,73.351,73.454,633,62.072685
2025-01-29,73.464,73.732,73.422,73.584,1055,62.04024
2025-01-29,73.594,73.806,73.25,73.25,2416,62.02362
2025-01-29,73.251,73.261,72.711,72.84,2810,62.002266
2025-01-29,72.839,72.947,72.69,72.769,1795,61.983665
2025-01-29,72.777,73.264,72.69,72.921,1813,61.98627
2025-01-29,72.919,73.299,72.87,73.269,1821,62.008686
2025-01-29,73.262,73.393,73.048,73.128,2473,62.052788
2025-01-29,73.13,73.212,72.828,73.074,3655,62.115826
2025-01-29,73.083,73.482,73.001,73.25,5046,62.19483
2025-01-29,73.249,73.323,72.882,73.201,4212,62.27623
2025-01-29,73.207,73.22,72.322,72.36,3332,62.33842
2025-01-29,72.352,72.727,72.135,72.674,2770,62.437023
2025-01-29,72.682,72.78,72.369,72.69,3288,62.548195
2025-01-29,72.681,72.733,72.56,72.705,1019,62.666348
2025-01-29,72.703,72.815,72.662,72.798,423,62.79562
2025-01-29,72.777,72.845,72.641,72.685,299,62.925476
2025-01-30,72.688,72.697,72.627,72.644,156,63.02039
2025-01-30,72.642,72.66,72.536,72.66,541,63.121662
2025-01-30,72.652,72.659,72.389,72.422,518,63.23029
2025-01-30,72.424,72.481,72.402,72.432,347,63.34527
2025-01-30,72.431,72.461,72.298,72.3,339,63.46614
2025-01-30,72.298,72.474,72.29,72.439,391,63.596653
2025-01-30,72.444,72.51,72.428,72.451,439,63.741474
2025-01-30,72.451,72.491,72.312,72.36,1053,63.89127
2025-01-30,72.367,72.461,72.029,72.148,2382,64.0372
2025-01-30,72.157,72.205,71.809,71.898,2134,64.19876
2025-01-30,71.899,72.272,71.848,72.272,1993,64.30911
2025-01-30,72.274,72.531,72.244,72.373,1902,64.38854
2025-01-30,72.371,72.495,72.192,72.458,1944,64.43528
2025-01-30,72.466,72.51,72.102,72.11,2432,64.45572
2025-01-30,72.102,72.874,72.082,72.7,3825,64.46983
2025-01-30,72.71,73.31,72.61,73.183,4205,64.48542
2025-01-30,73.186,73.241,72.556,72.576,3803,64.487045
2025-01-30,72.584,72.69,72.47,72.516,2539,64.477165
2025-01-30,72.523,72.928,72.476,72.561,2331,64.4601
2025-01-30,72.559,72.678,72.404,72.63,1951,64.419785
2025-01-30,72.621,73.575,72.533,72.633,4043,64.388626
2025-01-30,72.641,73.047,72.622,73.022,1745,64.34782
2025-01-30,72.936,73.016,72.794,72.932,518,64.31017
2025-01-31,72.932,72.985,72.902,72.919,383,64.26113
2025-01-31,72.926,73.157,72.806,72.948,1045,64.23173
2025-01-31,72.957,73.259,72.937,73.089,610,64.21616
2025-01-31,73.088,73.203,73.057,73.2,436,64.22118
2025-01-31,73.198,73.222,73.141,73.151,308,64.25126
2025-01-31,73.162,73.207,73.078,73.095,352,64.29717
2025-01-31,73.088,73.126,73.054,73.076,565,64.352394
2025-01-31,73.082,73.095,72.703,72.722,1074,64.40807
2025-01-31,72.717,72.846,72.58,72.796,2514,64.46201
2025-01-31,72.794,72.794,72.306,72.412,2218,64.509926
2025-01-31,72.414,72.533,72.204,72.363,2542,64.55128
2025-01-31,72.367,72.385,72.143,72.358,1572,64.61386
2025-01-31,72.369,72.66,72.313,72.652,1921,64.677895
2025-01-31,72.658,72.865,72.581,72.641,2012,64.74746
2025-01-31,72.631,72.824,71.771,71.794,4729,64.797356
2025-01-31,71.806,72.599,71.736,72.323,4436,64.850624
2025-01-31,72.324,72.765,72.309,72.613,4102,64.922104
2025-01-31,72.621,72.709,71.805,71.965,5067,64.9925
2025-01-31,71.973,73.078,71.922,72.899,5439,65.0784
2025-01-31,72.909,72.917,72.097,72.151,3884,65.168625
2025-01-31,72.143,73.067,72.113,72.883,2768,65.26603
2025-01-31,72.882,73.551,72.818,73.521,2912,65.384125
2025-02-02,74.235,74.674,73.423,73.594,4471,65.7721
2025-02-03,73.601,73.68,73.177,73.294,2120,65.62461
2025-02-03,73.306,73.508,73.261,73.311,1815,65.36769
2025-02-03,73.309,73.347,73.085,73.113,1453,64.97478
2025-02-03,73.107,73.499,73.103,73.393,1182,64.5351
2025-02-03,73.403,73.534,73.333,73.5,981,64.10706
2025-02-03,73.498,73.553,73.452,73.501,603,63.721172
2025-02-03,73.499,73.611,73.443,73.465,1036,63.39278
2025-02-03,73.472,73.833,73.433,73.611,2171,63.13078
2025-02-03,73.609,73.997,73.541,73.573,3866,62.93804
2025-02-03,73.591,73.691,73.285,73.668,3295,62.7943
2025-02-03,73.676,74.019,73.457,73.695,3453,62.710667
2025-02-03,73.69,74.159,73.668,74.136,2380,62.66634
2025-02-03,74.126,74.139,73.945,74.019,2490,62.665752
2025-02-03,74.026,74.118,73.481,74.102,4339,62.699352
2025-02-03,74.099,74.333,72.624,72.742,7857,62.74869
2025-02-03,72.749,72.927,71.786,72.125,9597,62.776703
2025-02-03,72.115,72.694,72.076,72.176,7462,62.821526
2025-02-03,72.174,72.592,72.114,72.202,4111,62.86677
2025-02-03,72.207,72.62,72.164,72.602,2977,62.910946
2025-02-03,72.602,72.829,72.542,72.759,3247,62.976086
2025-02-03,72.767,72.819,72.478,72.546,1192,63.02572
2025-02-03,72.539,72.586,71.965,72.047,2809,63.044613
2025-02-03,72.041,72.206,72.013,72.158,573,63.04624
2025-02-04,72.156,72.166,71.987,72.01,337,63.05003
2025-02-04,72.015,72.13,71.91,72.01,1417,62.936325
2025-02-04,72.007,72.057,71.917,72.029,765,62.935654
2025-02-04,72.039,72.174,72.029,72.053,657,62.95259
2025-02-04,72.065,72.09,71.927,71.927,496,62.95917
2025-02-04,71.93,71.957,71.541,71.563,2164,62.937954
2025-02-04,71.563,71.792,71.515,71.714,1169,62.920216
2025-02-04,71.712,71.84,71.629,71.688,1422,62.91347
2025-02-04,71.684,71.816,71.292,71.295,3226,62.896782
2025-02-04,71.305,71.735,71.305,71.585,2799,62.885986
2025-02-04,71.582,71.804,71.389,71.764,2739,62.886055
2025-02-04,71.761,71.779,71.456,71.581,1919,62.894012
2025-02-04,71.581,71.593,71.28,71.352,2042,62.90317
2025-02-04,71.362,71.392,70.801,70.913,4213,62.89492
2025-02-04,70.916,72.724,70.455,72.448,9707,62.919827
2025-02-04,72.438,73.081,72.318,72.45,7359,63.14753
2025-02-04,72.448,72.718,72.032,72.684,5583,63.313305
2025-02-04,72.694,72.772,72.263,72.436,3030,63.4178
2025-02-04,72.433,72.896,72.426,72.8,2599,63.45353
2025-02-04,72.793,72.815,71.977,72.32,3745,63.427925
2025-02-04,72.325,72.442,72.187,72.352,1868,63.346806
2025-02-04,72.352,72.541,72.289,72.496,1021,63.236004
2025-02-04,72.508,72.556,72.36,72.373,293,63.099274
2025-02-05,72.375,72.557,72.33,72.529,404,62.98534
2025-02-05,72.527,72.737,72.379,72.461,4069,62.887096
2025-02-05,72.456,72.466,72.218,72.221,1375,62.786327
2025-02-05,72.228,72.293,72.148,72.265,750,62.69115
2025-02-05,72.263,72.27,72.175,72.195,314,62.60038
2025-02-05,72.197,72.467,72.175,72.424,730,62.524338
2025-02-05,72.414,72.524,72.404,72.414,1161,62.457962
2025-02-05,72.406,72.406,72.156,72.328,1362,62.388504
2025-02-05,72.335,72.408,72.02,72.03,2725,62.32299
2025-02-05,72.033,72.195,71.845,72.045,2181,62.254086
2025-02-05,72.042,72.055,71.71,71.912,2201,62.18453
2025-02-05,71.907,72.012,71.594,71.661,2405,62.11567
2025-02-05,71.656,71.813,71.513,71.561,1763,62.038975
2025-02-05,71.568,71.897,71.538,71.75,2944,61.965607
2025-02-05,71.747,71.892,71.366,71.79,4056,61.89646
2025-02-05,71.794,71.794,71.212,71.421,4911,61.866657
2025-02-05,71.416,71.446,70.829,70.956,4755,61.794827
2025-02-05,70.961,71.178,70.901,71.083,2513,61.762146
2025-02-05,71.09,71.113,70.863,70.918,1690,61.72377
2025-02-05,70.913,71.027,70.805,70.982,1906,61.685917
2025-02-05,70.974,71.091,70.962,71.036,657,61.716835
2025-02-05,71.039,71.056,70.949,70.96,500,61.739628
2025-02-05,70.895,71.052,70.84,71.044,275,61.74795
2025-02-06,71.047,71.114,71.002,71.014,245,61.77343
2025-02-06,71.011,71.076,70.949,71.03,1408,61.788857
2025-02-06,71.034,71.131,70.959,71.123,993,61.79999
2025-02-06,71.121,71.131,70.964,71.006,667,61.80409
2025-02-06,71.003,71.021,70.946,70.985,285,61.779526
2025-02-06,70.968,71.168,70.963,71.155,580,61.75949
2025-02-06,71.152,71.21,71.077,71.104,997,61.751904
2025-02-06,71.114,71.197,70.899,71.017,1222,61.755375
2025-02-06,71.021,71.261,70.917,71.139,2396,61.79246
2025-02-06,71.146,71.395,71.071,71.243,1926,61.91131
2025-02-06,71.246,71.61,71.224,71.474,1855,62.020752
2025-02-06,71.481,71.534,71.181,71.226,2120,62.151722
2025-02-06,71.223,71.366,71.133,71.196,1630,62.29714
2025-02-06,71.188,71.473,71.125,71.42,2488,62.409935
2025-02-06,71.413,71.585,70.495,70.557,5002,62.447098
2025-02-06,70.574,71.651,70.562,71.148,7296,62.457394
2025-02-06,71.152,71.318,70.88,70.935,4505,62.545166
2025-02-06,70.932,70.952,70.482,70.512,3143,62.58689
2025-02-06,70.509,70.686,70.289,70.307,2315,62.566208
2025-02-06,70.303,70.551,70.294,70.381,2498,62.510666
2025-02-06,70.378,70.475,70.318,70.439,780,62.43153
2025-02-06,70.441,70.445,70.326,70.39,616,62.336643
2025-02-06,70.347,70.438,70.322,70.384,308,62.24497
2025-02-07,70.381,70.454,70.358,70.451,267,62.17336
2025-02-07,70.455,70.626,70.408,70.619,1120,62.085373
2025-02-07,70.626,70.796,70.606,70.773,976,61.99214
2025-02-07,70.766,70.83,70.739,70.76,643,61.909298
2025-02-07,70.753,70.76,70.637,70.714,392,61.829536
2025-02-07,70.71,70.854,70.697,70.719,694,61.749306
2025-02-07,70.719,70.889,70.706,70.876,849,61.669003
2025-02-07,70.869,71.04,70.797,70.807,1235,61.594383
2025-02-07,70.81,71.174,70.783,71.104,2351,61.52907
2025-02-07,71.111,71.111,70.782,71.067,1990,61.467182
2025-02-07,71.074,71.155,70.958,71.063,1890,61.419456
2025-02-07,71.05,71.06,70.743,70.903,1661,61.385944
2025-02-07,70.893,71.051,70.81,70.854,1605,61.366764
2025-02-07,70.847,70.998,70.797,70.851,2998,61.356014
2025-02-07,70.844,71.22,70.706,71.027,4026,61.353947
2025-02-07,71.008,71.129,70.649,70.786,3821,61.43012
2025-02-07,70.786,70.863,70.446,70.475,4391,61.478523
2025-02-07,70.485,70.781,70.465,70.744,3134,61.523914
2025-02-07,70.741,70.89,70.688,70.72,2213,61.572758
2025-02-07,70.724,71.031,70.71,70.794,2199,61.60129
2025-02-07,70.787,70.895,70.75,70.821,751,61.612865
2025-02-07,70.817,70.94,70.778,70.873,593,61.604534
2025-02-09,70.76,70.994,70.667,70.97,826,61.654724
2025-02-10,70.977,71.146,70.97,71.123,445,61.42866
2025-02-10,71.133,71.243,71.096,71.213,1897,61.289436
2025-02-10,71.196,71.392,71.186,71.242,1004,61.15554
2025-02-10,71.239,71.282,71.142,71.219,710,61.046814
2025-02-10,71.212,71.292,71.189,71.285,553,60.94454
2025-02-10,71.292,71.395,71.265,71.278,741,60.862785
2025-02-10,71.275,71.368,71.178,71.364,1086,60.787315
2025-02-10,71.368,71.404,71.201,71.214,990,60.74339
2025-02-10,71.214,71.397,71.11,71.317,2239,60.722874
2025-02-10,71.33,71.583,71.244,71.517,1936,60.68139
2025-02-10,71.52,71.729,71.393,71.729,1654,60.645695
2025-02-10,71.733,71.882,71.596,71.729,1489,60.630997
2025-02-10,71.726,71.808,71.659,71.765,1247,60.63348
2025-02-10,71.772,71.872,71.601,71.601,2478,60.654522
2025-02-10,71.605,71.851,71.571,71.781,3593,60.685165
2025-02-10,71.774,71.98,71.471,71.843,3429,60.727055
2025-02-10,71.846,72.272,71.74,72.106,3235,60.78294
2025-02-10,72.112,72.295,72.068,72.155,2069,60.859863
2025-02-10,72.158,72.175,71.936,71.946,1492,60.99262
2025-02-10,71.942,72.261,71.912,72.231,1663,61.1104
2025-02-10,72.224,72.251,72.151,72.207,462,61.22571
2025-02-10,72.211,72.254,72.194,72.213,313,61.3135
2025-02-10,72.19,72.246,72.167,72.193,303,61.380104
2025-02-11,72.186,72.193,72.123,72.133,136,61.464252
2025-02-11,72.129,72.199,72.096,72.126,1234,61.559113
2025-02-11,72.119,72.369,72.078,72.208,1248,61.74671
2025-02-11,72.205,72.274,72.142,72.258,667,61.879433
2025-02-11,72.254,72.348,72.244,72.254,406,61.969234
2025-02-11,72.257,72.433,72.254,72.4,708,62.00855
2025-02-11,72.397,72.53,72.377,72.446,869,62.010952
2025-02-11,72.44,72.71,72.396,72.659,1164,61.98256
2025-02-11,72.652,72.865,72.6,72.779,2199,61.93341
2025-02-11,72.796,72.992,72.726,72.972,1916,61.89964
2025-02-11,72.985,73.091,72.885,72.995,1816,61.907528
2025-02-11,72.995,72.995,72.818,72.951,1532,61.908184
2025-02-11,72.958,73.168,72.954,73.127,1937,61.886967
2025-02-11,73.13,73.402,73.097,73.116,2939,61.854687
2025-02-11,73.122,73.283,72.863,73.089,3874,61.80652
2025-02-11,73.079,73.079,72.614,72.805,4261,61.786243
2025-02-11,72.799,73.075,72.772,73.049,3447,61.76746
2025-02-11,73.049,73.139,72.943,73.023,2016,61.758377
2025-02-11,73.02,73.201,72.97,73.126,1646,61.733704
2025-02-11,73.116,73.203,73.056,73.183,1980,61.698544
2025-02-11,73.186,73.205,73.032,73.039,628,61.69989
2025-02-11,73.032,73.048,72.942,73.002,674,61.68294
2025-02-11,72.979,72.995,72.949,72.969,157,61.66645
2025-02-12,72.965,73.039,72.905,72.928,270,61.65716
2025-02-12,72.925,72.975,72.755,72.848,1179,61.66208
2025-02-12,72.848,72.958,72.834,72.888,830,61.673836
2025-02-12,72.894,72.958,72.834,72.837,912,61.711727
2025-02-12,72.834,72.907,72.813,72.817,363,61.75412
2025-02-12,72.823,72.837,72.777,72.793,730,61.789806
2025-02-12,72.803,72.903,72.783,72.877,1007,61.827347
2025-02-12,72.87,73.009,72.569,72.665,1310,61.846725
2025-02-12,72.671,72.705,72.317,72.373,2689,61.83792
2025-02-12,72.376,72.496,72.259,72.349,1785,61.821667
2025-02-12,72.356,72.429,72.123,72.157,2113,61.810177
2025-02-12,72.153,72.433,72.117,72.373,1581,61.828873
2025-02-12,72.366,72.453,72.234,72.376,1500,61.865604
2025-02-12,72.382,72.495,72.253,72.402,3358,61.908356
2025-02-12,72.395,72.405,71.899,72.104,4768,61.92169
2025-02-12,72.102,72.202,71.838,71.862,4837,61.84927
2025-02-12,71.858,72.136,71.739,71.865,4884,61.77904
2025-02-12,71.861,71.926,71.393,71.561,4433,61.66006
2025-02-12,71.554,71.567,71.262,71.295,2298,61.53468
