,Open,High,Low,Close,Volume,Forcast
2023-02-14,79.05999755859375,79.61000061035156,77.45999908447266,79.05999755859375,299938.0,77.64126586914062
2023-02-15,78.83000183105469,79.1500015258789,77.25,78.58999633789062,264486.0,77.47162628173828
2023-02-16,78.54000091552734,79.54000091552734,77.91999816894531,78.48999786376953,117600.0,76.37054443359375
2023-02-17,78.06999969482422,78.25,75.05999755859375,76.33999633789062,93267.0,74.68647766113281
2023-02-21,76.52999877929688,77.51000213623047,75.69000244140625,76.16000366210938,402351.0,77.41777801513672
2023-02-22,76.11000061035156,76.55000305175781,73.80000305175781,73.94999694824219,332018.0,78.8765869140625
2023-02-23,73.91999816894531,75.98999786376953,73.83000183105469,75.38999938964844,333838.0,79.20449829101562
2023-02-24,75.5999984741211,76.62999725341797,74.08999633789062,76.31999969482422,329254.0,78.49014282226562
2023-02-27,76.41999816894531,76.81999969482422,74.98999786376953,75.68000030517578,266091.0,76.27733612060547
2023-02-28,75.76000213623047,77.83000183105469,75.55000305175781,77.05000305175781,300093.0,77.32162475585938
2023-03-01,76.8499984741211,77.8499984741211,76.12000274658203,77.69000244140625,342121.0,77.68450927734375
2023-03-02,77.73999786376953,78.58999633789062,77.2300033569336,78.16000366210938,260331.0,76.83931732177734
2023-03-03,77.88999938964844,79.9000015258789,75.83000183105469,79.68000030517578,374201.0,75.6603775024414
2023-03-06,79.91999816894531,80.62999725341797,78.31999969482422,80.45999908447266,292351.0,78.27527618408203
2023-03-07,80.5,80.94000244140625,77.05999755859375,77.58000183105469,398241.0,78.22640991210938
2023-03-08,77.31999969482422,77.7300033569336,76.11000061035156,76.66000366210938,335930.0,78.42264556884766
2023-03-09,76.5,78.05999755859375,75.43000030517578,75.72000122070312,349960.0,77.33783721923828
2023-03-10,75.6500015258789,77.11000061035156,74.7699966430664,76.68000030517578,371834.0,75.71375274658203
2023-03-13,76.5999984741211,77.47000122070312,72.30000305175781,74.80000305175781,457423.0,77.87757110595703
2023-03-14,74.69999694824219,74.9000015258789,70.77999877929688,71.33000183105469,432858.0,78.42178344726562
2023-03-15,71.55999755859375,72.55999755859375,65.65000152587889,67.61000061035156,555164.0,77.39193725585938
2023-03-16,68.22000122070311,69.37999725341797,65.70999908447266,68.34999847412111,327120.0,74.83990478515625
2023-03-17,68.26000213623047,69.63999938964844,65.16999816894531,66.73999786376953,152255.0,71.68023681640625
2023-03-20,66.62000274658203,67.69999694824219,64.12000274658203,67.63999938964844,76873.0,72.67347717285156
2023-03-21,67.62000274658203,69.59999847412111,66.76999664306639,69.33000183105469,409495.0,72.39368438720703
2023-03-22,69.48000335693361,71.30999755859375,68.88999938964844,70.9000015258789,337639.0,71.75440979003906
2023-03-23,69.94999694824219,71.66999816894531,69.13999938964844,69.95999908447266,335241.0,70.30829620361328
2023-03-24,69.51000213623047,70.37999725341797,66.81999969482422,69.26000213623047,380852.0,68.77040100097656
2023-03-27,69.41999816894531,73.0999984741211,69.12999725341797,72.80999755859375,353598.0,71.94384765625
2023-03-28,72.86000061035156,73.93000030517578,72.19000244140625,73.19999694824219,328472.0,73.31106567382812
2023-03-29,73.61000061035156,74.37000274658203,72.76000213623047,72.97000122070312,312669.0,73.11044311523438
2023-03-30,72.9800033569336,74.62999725341797,72.61000061035156,74.37000274658203,269743.0,72.21161651611328
2023-03-31,74.37000274658203,75.72000122070312,73.7699966430664,75.66999816894531,304361.0,71.53575134277344
2023-04-03,80.0999984741211,81.69000244140625,79.0,80.41999816894531,547126.0,74.93851470947266
2023-04-04,80.44000244140625,81.80999755859375,79.61000061035156,80.70999908447266,343570.0,77.08403778076172
2023-04-05,81.01000213623047,81.23999786376953,79.72000122070312,80.61000061035156,254974.0,77.96513366699219
2023-04-06,80.37000274658203,80.95999908447266,79.6500015258789,80.69999694824219,0.0,77.608154296875
2023-04-10,80.5,81.22000122070312,79.61000061035156,79.73999786376953,264906.0,73.70948791503906
2023-04-11,79.87999725341797,81.58999633789062,79.37000274658203,81.52999877929688,309683.0,75.80662536621094
2023-04-12,81.44000244140625,83.52999877929688,81.27999877929688,83.26000213623047,356133.0,76.90576934814453
2023-04-13,83.22000122070312,83.44000244140625,82.11000061035156,82.16000366210938,261230.0,77.31732177734375
2023-04-14,82.4000015258789,83.12000274658203,81.76000213623047,82.5199966430664,275129.0,77.81444549560547
2023-04-17,82.4800033569336,82.70999908447266,80.47000122070312,80.83000183105469,217048.0,81.41532897949219
2023-04-18,81.0,81.4800033569336,79.87000274658203,80.86000061035156,96290.0,83.071044921875
2023-04-19,80.91999816894531,81.18000030517578,78.45999908447266,79.16000366210938,78310.0,82.70960998535156
