,Open,High,Low,Close,Volume,Forcast
2023-03-10,75.6500015258789,77.11000061035156,74.7699966430664,76.68000030517578,371834.0,77.99986267089844
2023-03-13,76.5999984741211,77.47000122070312,72.30000305175781,74.80000305175781,457423.0,77.90984344482422
2023-03-14,74.69999694824219,74.9000015258789,70.77999877929688,71.33000183105469,432858.0,77.32843017578125
2023-03-15,71.55999755859375,72.55999755859375,65.65000152587889,67.61000061035156,555164.0,76.22086334228516
2023-03-16,68.22000122070311,69.37999725341797,65.70999908447266,68.34999847412111,327120.0,75.12186431884766
2023-03-17,68.26000213623047,69.63999938964844,65.16999816894531,66.73999786376953,152255.0,73.39453887939453
2023-03-20,66.62000274658203,67.69999694824219,64.12000274658203,67.63999938964844,76873.0,72.31844329833984
2023-03-21,67.62000274658203,69.59999847412111,66.76999664306639,69.33000183105469,409495.0,70.99899291992188
2023-03-22,69.48000335693361,71.30999755859375,68.88999938964844,70.9000015258789,337639.0,70.45177459716797
2023-03-23,69.94999694824219,71.66999816894531,69.13999938964844,69.95999908447266,335241.0,70.08260345458984
2023-03-24,69.51000213623047,70.37999725341797,66.81999969482422,69.26000213623047,380852.0,69.86221313476562
2023-03-27,69.41999816894531,73.0999984741211,69.12999725341797,72.80999755859375,353598.0,71.19869995117188
2023-03-28,72.86000061035156,73.93000030517578,72.19000244140625,73.19999694824219,328472.0,71.74333953857422
2023-03-29,73.61000061035156,74.37000274658203,72.76000213623047,72.97000122070312,312669.0,71.63792419433594
2023-03-30,72.9800033569336,74.62999725341797,72.61000061035156,74.37000274658203,269743.0,71.72128295898438
2023-03-31,74.37000274658203,75.72000122070312,73.7699966430664,75.66999816894531,304361.0,72.36853790283203
2023-04-03,80.0999984741211,81.69000244140625,79.0,80.41999816894531,547126.0,73.76485443115234
2023-04-04,80.44000244140625,81.80999755859375,79.61000061035156,80.70999908447266,343570.0,74.78756713867188
2023-04-05,81.01000213623047,81.23999786376953,79.72000122070312,80.61000061035156,254974.0,76.06224822998047
2023-04-06,80.37000274658203,80.95999908447266,79.6500015258789,80.69999694824219,0.0,77.30213928222656
2023-04-10,80.5,81.22000122070312,79.61000061035156,79.73999786376953,264906.0,76.85456085205078
2023-04-11,79.87999725341797,81.58999633789062,79.37000274658203,81.52999877929688,309683.0,77.6944808959961
2023-04-12,81.44000244140625,83.52999877929688,81.27999877929688,83.26000213623047,356133.0,78.18694305419922
2023-04-13,83.22000122070312,83.44000244140625,82.11000061035156,82.16000366210938,261230.0,78.87110900878906
2023-04-14,82.4000015258789,83.12000274658203,81.76000213623047,82.5199966430664,275129.0,79.8367691040039
