,Open,High,Low,Close,Volume,Forcast
2023-03-02,77.73999786376953,78.58999633789062,77.2300033569336,78.16000366210938,260331,75.703369140625
2023-03-03,77.88999938964844,79.9000015258789,75.83000183105469,79.68000030517578,374201,75.63262939453125
2023-03-06,79.91999816894531,80.62999725341797,78.31999969482422,80.45999908447266,292351,73.48523712158203
2023-03-07,80.5,80.94000244140625,77.05999755859375,77.58000183105469,398241,71.47281646728516
2023-03-08,77.31999969482422,77.7300033569336,76.11000061035156,76.66000366210938,335930,69.790283203125
2023-03-09,76.5,78.05999755859375,75.43000030517578,75.72000122070312,349960,69.04053497314453
2023-03-10,75.6500015258789,77.11000061035156,74.7699966430664,76.68000030517578,371834,69.03671264648438
2023-03-13,76.5999984741211,77.47000122070312,72.30000305175781,74.80000305175781,457423,67.54008483886719
2023-03-14,74.69999694824219,74.9000015258789,70.77999877929688,71.33000183105469,432858,66.50006103515625
2023-03-15,71.55999755859375,72.55999755859375,65.65000152587889,67.61000061035156,555164,65.81411743164062
2023-03-16,68.22000122070311,69.37999725341797,65.70999908447266,68.34999847412111,327120,65.72322845458984
2023-03-17,68.26000213623047,69.63999938964844,65.16999816894531,66.73999786376953,152255,66.32788848876953
2023-03-20,66.62000274658203,67.69999694824219,64.12000274658203,67.63999938964844,76873,65.37850189208984
2023-03-21,67.62000274658203,69.59999847412111,66.76999664306639,69.33000183105469,409495,64.94436645507812
2023-03-22,69.48000335693361,71.30999755859375,68.88999938964844,70.9000015258789,337639,65.06427001953125
2023-03-23,69.94999694824219,71.66999816894531,69.13999938964844,69.95999908447266,335241,65.86797332763672
2023-03-24,69.51000213623047,70.37999725341797,66.81999969482422,69.26000213623047,380852,67.3685302734375
2023-03-27,69.41999816894531,73.0999984741211,69.12999725341797,72.80999755859375,353598,67.3818588256836
2023-03-28,72.86000061035156,73.93000030517578,72.19000244140625,73.19999694824219,328472,67.84689331054688
2023-03-29,73.61000061035156,74.37000274658203,72.76000213623047,72.97000122070312,312669,68.83035278320312
2023-03-30,72.9800033569336,74.62999725341797,72.61000061035156,74.37000274658203,269743,70.34969329833984
2023-03-31,74.37000274658203,75.72000122070312,73.7699966430664,75.66999816894531,304361,72.51901245117188
2023-04-03,80.0999984741211,81.69000244140625,79.0,80.41999816894531,547126,73.81480407714844
2023-04-04,80.44000244140625,81.80999755859375,79.61000061035156,80.70999908447266,343570,73.76033782958984
2023-04-05,81.01000213623047,81.23999786376953,79.72000122070312,80.61000061035156,254974,73.49168395996094
2023-04-06,80.37000274658203,80.95999908447266,79.6500015258789,80.69999694824219,0,73.42251586914062
2023-04-10,80.5,81.22000122070312,79.61000061035156,79.73999786376953,264906,72.01422119140625
2023-04-11,79.87999725341797,81.58999633789062,79.37000274658203,81.52999877929688,309683,71.12755584716797
