,Open,High,Low,Close,Volume,Forcast,Forcast_Direction,Real_Direction,Result,diff_right,diff_wrong
2023-07-10,73.86000061035156,74.1500015258789,72.66999816894531,72.98999786376953,301014.0,57.50152969360352,Up,Up,1,1.8400039672851562,0.0
2023-07-11,73.19000244140625,74.95999908447266,72.9800033569336,74.83000183105469,326883.0,57.33761596679688,Down,Up,0,0.0,0.9199981689453125
2023-07-12,74.83000183105469,76.1500015258789,74.66999816894531,75.75,352887.0,58.69654846191406,Up,Up,1,1.1399993896484375,0.0
2023-07-13,75.8499984741211,77.33000183105469,75.31999969482422,76.88999938964844,379728.0,60.10282516479492,Up,Down,0,0.0,1.470001220703125
2023-07-14,77.16000366210938,77.30000305175781,75.11000061035156,75.41999816894531,299576.0,59.72581481933594,Down,Down,1,1.2699966430664062,0.0
2023-07-17,75.0199966430664,76.08999633789062,73.83999633789062,74.1500015258789,244785.0,58.58383560180664,Down,Up,0,0.0,1.5999984741210938
2023-07-18,74.18000030517578,75.95999908447266,73.87999725341797,75.75,125092.0,58.6178092956543,Up,Down,0,0.0,0.40000152587890625
2023-07-19,75.83999633789062,76.97000122070312,75.06999969482422,75.3499984741211,92920.0,59.55040740966797,Up,Up,1,0.279998779296875,0.0
2023-07-20,75.3499984741211,76.1500015258789,74.72000122070312,75.62999725341797,340962.0,59.19982528686523,Down,Up,0,0.0,1.44000244140625
2023-07-21,75.69999694824219,77.29000091552734,75.69000244140625,77.06999969482422,308106.0,61.24275588989258,Up,Up,1,1.6699981689453125,0.0
2023-07-24,77.01000213623047,79.27999877929688,76.44000244140625,78.73999786376953,368285.0,64.05738830566406,Up,Up,1,0.8899993896484375,0.0
2023-07-25,78.8499984741211,79.9000015258789,78.29000091552734,79.62999725341797,349600.0,63.22890853881836,Down,Down,1,0.8499984741210938,0.0
2023-07-26,79.33999633789062,79.7699966430664,78.55000305175781,78.77999877929688,322031.0,62.53248977661133,Down,Up,0,0.0,1.30999755859375
2023-07-27,78.9000015258789,80.5999984741211,78.87000274658203,80.08999633789062,374358.0,64.62458801269531,Up,Up,1,0.4900054931640625,0.0
2023-07-28,79.83999633789062,80.70999908447266,79.06999969482422,80.58000183105469,299547.0,65.48991394042969,Up,Up,1,1.220001220703125,0.0
2023-07-31,80.6500015258789,82.0,80.12999725341797,81.80000305175781,297270.0,66.93728637695311,Up,Down,0,0.0,0.43000030517578125
2023-08-01,81.7300033569336,82.22000122070312,80.58999633789062,81.37000274658203,307859.0,62.98113250732422,Down,Down,1,1.8800048828125,0.0
2023-08-02,82.05000305175781,82.43000030517578,79.05000305175781,79.48999786376953,414825.0,62.50105667114258,Down,Up,0,0.0,2.0600051879882812
2023-08-03,79.7699966430664,81.86000061035156,78.69000244140625,81.55000305175781,402641.0,64.76972961425781,Up,Up,1,1.2699966430664062,0.0
2023-08-04,81.7300033569336,83.23999786376953,81.51000213623047,82.81999969482422,320873.0,66.58261871337889,Up,Down,0,0.0,0.8799972534179688
2023-08-07,82.81999969482422,83.30000305175781,81.5199966430664,81.94000244140625,293036.0,66.68910217285156,Up,Up,1,0.9799957275390625,0.0
2023-08-08,82.52999877929688,83.08000183105469,79.9000015258789,82.91999816894531,424545.0,65.22359466552734,Down,Up,0,0.0,1.4800033569335938
2023-08-09,82.87999725341797,84.6500015258789,82.66999816894531,84.4000015258789,478140.0,67.70818328857422,Up,Down,0,0.0,1.5800018310546875
2023-08-10,84.25,84.88999938964844,82.58000183105469,82.81999969482422,362188.0,67.51975250244139,Down,Up,0,0.0,0.37000274658203125
2023-08-11,82.83000183105469,83.80999755859375,82.2300033569336,83.19000244140625,331254.0,66.4166259765625,Down,Down,1,0.6800003051757812,0.0
2023-08-14,83.08999633789062,83.19999694824219,81.76000213623047,82.51000213623047,277352.0,67.51386260986328,Up,Down,0,0.0,1.5200042724609375
2023-08-15,82.5199966430664,82.91000366210938,80.4000015258789,80.98999786376953,303207.0,65.46279144287111,Down,Down,1,1.6100006103515625,0.0
2023-08-16,81.2300033569336,81.43000030517578,79.05000305175781,79.37999725341797,325403.0,63.140892028808594,Down,Up,0,0.0,1.0100021362304688
2023-08-17,79.25,81.08000183105469,78.94999694824219,80.38999938964844,235581.0,64.70915985107422,Up,Up,1,0.8600006103515625,0.0
2023-08-18,80.04000091552734,81.61000061035156,79.58999633789062,81.25,128090.0,66.47303009033203,Up,Down,0,0.0,0.529998779296875
2023-08-21,81.43000030517578,82.47000122070312,80.61000061035156,80.72000122070312,115874.0,66.97944641113281,Up,Down,0,0.0,0.37000274658203125
2023-08-22,80.80000305175781,80.98999786376953,80.0999984741211,80.3499984741211,287489.0,64.67292785644531,Down,Down,1,1.4599990844726562,0.0
2023-08-23,79.63999938964844,79.91000366210938,77.62000274658203,78.88999938964844,378146.0,62.882286071777344,Down,Up,0,0.0,0.160003662109375
2023-08-24,78.56999969482422,79.27999877929688,77.58999633789062,79.05000305175781,349230.0,63.71642303466797,Up,Up,1,0.779998779296875,0.0
2023-08-25,78.87999725341797,80.44999694824219,78.13999938964844,79.83000183105469,411409.0,65.71337890625,Up,Up,1,0.26999664306640625,0.0
2023-08-28,80.1500015258789,80.87000274658203,79.61000061035156,80.0999984741211,246584.0,66.75290679931639,Up,Up,1,1.0600051879882812,0.0
2023-08-29,79.9800033569336,81.41000366210938,79.33999633789062,81.16000366210938,284168.0,65.80370330810547,Down,Up,0,0.0,0.46999359130859375
2023-08-30,81.29000091552734,82.05000305175781,80.87999725341797,81.62999725341797,299418.0,66.78560638427734,Up,Up,1,2.0,0.0
2023-08-31,81.69999694824219,83.69000244140625,81.4800033569336,83.62999725341797,368848.0,69.19723510742189,Up,Up,1,1.9200057983398438,0.0
2023-09-01,83.62999725341797,86.05999755859375,83.45999908447266,85.55000305175781,420461.0,68.11141967773439,Down,Up,0,0.0,1.1399993896484375
2023-09-05,86.05999755859375,88.06999969482422,85.0199966430664,86.69000244140625,452908.0,71.67556762695312,Up,Up,1,0.8499984741210938,0.0
2023-09-06,86.72000122070312,88.08000183105469,85.93000030517578,87.54000091552734,307115.0,72.06851196289062,Up,Down,0,0.0,0.6699981689453125
2023-09-07,87.54000091552734,87.73999786376953,86.38999938964844,86.87000274658203,270736.0,70.18064117431639,Down,Up,0,0.0,0.6399993896484375
2023-09-08,86.77999877929688,87.94999694824219,86.1500015258789,87.51000213623047,294437.0,71.9455337524414,Up,Down,0,0.0,0.220001220703125
2023-09-11,87.4000015258789,88.1500015258789,86.70999908447266,87.29000091552734,292388.0,73.05949401855469,Up,Up,1,1.5499954223632812,0.0
2023-09-12,87.2699966430664,89.37000274658203,87.22000122070312,88.83999633789062,341137.0,72.67273712158203,Down,Down,1,0.31999969482421875,0.0
2023-09-13,88.75,89.63999938964844,88.29000091552734,88.5199966430664,345972.0,72.83219909667969,Up,Up,1,1.6400070190429688,0.0
2023-09-14,88.80999755859375,90.79000091552734,88.68000030517578,90.16000366210938,325270.0,74.68961334228516,Up,Up,1,0.6099929809570312,0.0
2023-09-15,90.66999816894531,91.2300033569336,89.22000122070312,90.7699966430664,315003.0,75.35514068603516,Up,Up,1,0.7100067138671875,0.0
2023-09-18,91.1999969482422,92.43000030517578,90.75,91.4800033569336,119258.0,77.22117614746094,Up,Down,0,0.0,0.28000640869139204
2023-09-19,92.22000122070312,93.73999786376952,91.06999969482422,91.1999969482422,94597.0,77.1250991821289,Down,Down,1,0.9199981689453267,0.0
2023-09-20,91.5500030517578,91.9800033569336,89.87000274658203,90.27999877929688,457854.0,74.49198913574219,Down,Down,1,0.6500015258789062,0.0
2023-09-21,89.30000305175781,90.9800033569336,88.37000274658203,89.62999725341797,351032.0,74.34773254394531,Down,Up,0,0.0,0.40000152587890625
2023-09-22,89.62000274658203,91.33000183105469,89.30999755859375,90.02999877929688,402087.0,76.27623748779297,Up,Down,0,0.0,0.34999847412109375
2023-09-25,90.5500030517578,90.83000183105469,89.02999877929688,89.68000030517578,328369.0,76.32134246826172,Up,Up,1,0.7099990844726562,0.0
2023-09-26,89.87999725341797,90.73999786376952,88.19000244140625,90.38999938964844,318016.0,74.88189697265625,Down,Up,0,0.0,3.2900009155273438
2023-09-27,90.52999877929688,94.16999816894531,90.4000015258789,93.68000030517578,504630.0,79.36112976074219,Up,Down,0,0.0,1.970001220703125
2023-09-28,93.77999877929688,95.02999877929688,91.38999938964844,91.70999908447266,406709.0,79.2845230102539,Down,Down,1,0.9199981689453125,0.0
2023-09-29,91.76000213623048,93.0999984741211,90.3499984741211,90.79000091552734,355782.0,76.24869537353516,Down,Down,1,1.970001220703125,0.0
2023-10-02,90.81999969482422,91.87999725341795,88.45999908447266,88.81999969482422,334493.0,73.72025299072266,Down,Up,0,0.0,0.410003662109375
2023-10-03,88.66999816894531,90.2699966430664,87.76000213623047,89.2300033569336,350659.0,73.35633850097656,Down,Down,1,5.010002136230469,0.0
2023-10-04,89.41999816894531,89.58999633789062,84.16000366210938,84.22000122070312,459995.0,70.28723907470703,Down,Down,1,1.910003662109375,0.0
2023-10-05,84.44999694824219,84.91999816894531,82.1500015258789,82.30999755859375,465997.0,66.25138854980469,Down,Up,0,0.0,0.48000335693359375
2023-10-06,82.27999877929688,83.27999877929688,81.5,82.79000091552734,461139.0,67.87271118164061,Up,Up,1,3.589996337890625,0.0
2023-10-09,85.25,87.23999786376953,84.66999816894531,86.37999725341797,435037.0,74.14189910888672,Up,Down,0,0.0,0.40999603271484375
2023-10-10,86.43000030517578,86.73999786376953,85.12000274658203,85.97000122070312,337654.0,70.94589233398438,Down,Down,1,2.4800033569335938,0.0
2023-10-11,85.95999908447266,86.51000213623047,83.11000061035156,83.48999786376953,425395.0,67.73957061767578,Down,Down,1,0.5799942016601562,0.0
2023-10-12,83.19999694824219,85.19999694824219,82.30999755859375,82.91000366210938,373492.0,69.21933746337889,Up,Up,1,4.779998779296875,0.0
2023-10-13,83.51000213623047,87.83000183105469,83.3499984741211,87.69000244140625,356863.0,72.97185516357422,Up,Down,0,0.0,1.029998779296875
2023-10-16,87.72000122070312,88.33000183105469,86.31999969482422,86.66000366210938,235780.0,73.76356506347656,Up,equal,0,0.0,0.0
2023-10-17,87.05999755859375,87.75,85.5999984741211,86.66000366210938,197124.0,70.94184112548828,Down,Up,0,0.0,1.6599960327148438
2023-10-18,87.80999755859375,89.87999725341797,87.19999694824219,88.31999969482422,92797.0,74.03426361083984,Up,Up,1,1.0500030517578125,0.0
2023-10-19,88.23999786376953,90.68000030517578,86.5999984741211,89.37000274658203,72058.0,74.86199188232422,Up,Down,0,0.0,0.6200027465820312
2023-10-20,90.27999877929688,90.77999877929688,88.33000183105469,88.75,311917.0,74.09429931640625,Down,Down,1,3.2600021362304688,0.0
2023-10-23,88.0,88.29000091552734,85.3499984741211,85.48999786376953,315517.0,72.30361938476562,Down,Down,1,1.75,0.0
2023-10-24,86.1500015258789,86.30000305175781,82.94000244140625,83.73999786376953,370591.0,68.90122985839844,Down,Up,0,0.0,1.6500015258789062
2023-10-25,83.69000244140625,85.55999755859375,82.08000183105469,85.38999938964844,429459.0,69.54084014892578,Up,Down,0,0.0,2.1800003051757812
2023-10-26,85.37000274658203,85.58999633789062,82.55999755859375,83.20999908447266,341792.0,69.84148406982422,Up,Up,1,2.3300018310546875,0.0
2023-10-27,83.52999877929688,85.9000015258789,83.0999984741211,85.54000091552734,333760.0,71.08623504638672,Up,Down,0,0.0,3.2300033569335938
2023-10-30,85.0,85.30000305175781,81.81999969482422,82.30999755859375,356928.0,70.27936553955078,Down,Down,1,1.2900009155273438,0.0
2023-10-31,82.58999633789062,83.37000274658203,80.73999786376953,81.0199966430664,346007.0,66.58682250976561,Down,Down,1,0.5799942016601562,0.0
2023-11-01,81.4800033569336,83.41999816894531,80.30000305175781,80.44000244140625,321592.0,63.57061767578125,Down,Up,0,0.0,2.0199966430664062
2023-11-02,80.81999969482422,82.83000183105469,80.22000122070312,82.45999908447266,307122.0,66.11669921875,Up,Down,0,0.0,1.9499969482421875
2023-11-03,82.58000183105469,83.5999984741211,80.0999984741211,80.51000213623047,457281.0,66.88784027099611,Up,Up,1,0.30999755859375,0.0
2023-11-06,81.12999725341797,82.23999786376953,80.66000366210938,80.81999969482422,271131.0,65.88168334960939,Down,Down,1,3.4499969482421875,0.0
2023-11-07,80.93000030517578,81.05000305175781,77.08999633789062,77.37000274658203,396289.0,62.45327758789063,Down,Down,1,2.0400009155273438,0.0
2023-11-08,77.12000274658203,77.52999877929688,74.91000366210938,75.33000183105469,429647.0,58.7697639465332,Down,Up,0,0.0,0.40999603271484375
2023-11-09,75.6500015258789,77.16000366210938,75.20999908447266,75.73999786376953,303430.0,60.42788314819336,Up,Up,1,1.4300003051757812,0.0
2023-11-10,75.58999633789062,77.7300033569336,75.30999755859375,77.16999816894531,266998.0,62.52654647827149,Up,Up,1,1.0900039672851562,0.0
2023-11-13,77.1500015258789,78.63999938964844,76.20999908447266,78.26000213623047,262903.0,63.20050811767578,Up,equal,0,0.0,0.0
2023-11-14,78.52999877929688,79.7699966430664,77.79000091552734,78.26000213623047,263002.0,62.9635124206543,Down,Down,1,1.5999984741210938,0.0
2023-11-15,78.16999816894531,78.7699966430664,76.30999755859375,76.66000366210938,282301.0,61.07976531982422,Down,Down,1,3.7600021362304688,0.0
2023-11-16,76.5999984741211,76.62999725341797,72.16000366210938,72.9000015258789,125165.0,57.59497833251953,Down,Up,0,0.0,2.9899978637695312
2023-11-17,72.97000122070312,75.98999786376953,72.75,75.88999938964844,101484.0,59.80461120605469,Up,Up,1,1.7099990844726562,0.0
2023-11-20,75.6500015258789,78.22000122070312,75.6500015258789,77.5999984741211,270638.0,64.02923583984375,Up,Up,1,0.1699981689453125,0.0
2023-11-21,77.6500015258789,77.91999816894531,76.91999816894531,77.7699966430664,238629.0,61.34882736206055,Down,Down,1,0.6699981689453125,0.0
2023-11-22,77.7699966430664,77.97000122070312,73.79000091552734,77.0999984741211,389325.0,59.7455940246582,Down,Down,1,0.75,0.0
2023-11-23,76.79000091552734,76.80999755859375,75.30000305175781,76.3499984741211,389325.0,60.95306396484375,Up,Down,0,0.0,0.80999755859375
2023-11-24,76.79000091552734,77.08999633789062,75.06999969482422,75.54000091552734,281147.0,61.04373168945313,Up,Down,0,0.0,0.6800003051757812
2023-11-27,75.30999755859375,76.2300033569336,74.05999755859375,74.86000061035156,289562.0,60.0366439819336,Down,Up,0,0.0,1.5500030517578125
2023-11-28,75.06999969482422,77.0199966430664,74.63999938964844,76.41000366210938,286618.0,60.58979034423828,Up,Up,1,1.4499969482421875,0.0
2023-11-29,76.55999755859375,78.08999633789062,75.66999816894531,77.86000061035156,322170.0,62.33987808227539,Up,Down,0,0.0,1.9000015258789062
2023-11-30,77.75,79.5999984741211,75.05000305175781,75.95999908447266,559169.0,62.08356094360352,Down,Down,1,1.8899993896484375,0.0
2023-12-01,75.58999633789062,76.76000213623047,73.93000030517578,74.06999969482422,358976.0,56.28305435180664,Down,Down,1,1.029998779296875,0.0
2023-12-04,74.58000183105469,75.02999877929688,72.62999725341797,73.04000091552734,388832.0,56.45298767089844,Up,Down,0,0.0,0.720001220703125
2023-12-05,73.30000305175781,74.12000274658203,72.0199966430664,72.31999969482422,358703.0,56.51520919799805,Up,Down,0,0.0,2.94000244140625
2023-12-06,72.0999984741211,72.5999984741211,69.11000061035156,69.37999725341797,436803.0,52.61767959594727,Down,Down,1,0.04000091552735796,0.0
2023-12-07,69.27999877929689,70.4800033569336,68.80000305175781,69.33999633789061,339000.0,52.28199768066406,Down,Up,0,0.0,1.890007019042983
2023-12-08,69.76000213623047,71.62999725341797,69.5,71.2300033569336,302250.0,55.6500358581543,Up,Up,1,0.089996337890625,0.0
2023-12-11,71.1500015258789,71.80999755859375,70.34999847412111,71.31999969482422,274414.0,55.66944122314453,Up,Down,0,0.0,2.7099990844726562
2023-12-12,71.43000030517578,71.95999908447266,68.22000122070311,68.61000061035156,324530.0,52.26669692993164,Down,Up,0,0.0,0.8600006103515483
2023-12-13,68.73000335693361,69.88999938964844,67.70999908447266,69.47000122070311,306996.0,51.862083435058594,Down,Up,0,0.0,2.1100006103515767
2023-12-14,69.84999847412111,72.45999908447266,69.54000091552734,71.58000183105469,275688.0,55.71632385253906,Up,Down,0,0.0,0.15000152587890625
2023-12-15,71.61000061035156,72.22000122070312,70.30000305175781,71.43000030517578,95513.0,55.75899887084961,Up,Up,1,1.0400009155273438,0.0
2023-12-18,71.68000030517578,74.26000213623047,70.63999938964844,72.47000122070312,73941.0,56.40288925170898,Up,Up,1,0.970001220703125,0.0
2023-12-19,72.4800033569336,74.01000213623047,71.8499984741211,73.44000244140625,230042.0,56.81410217285156,Up,Up,1,0.779998779296875,0.0
2023-12-20,74.05999755859375,75.37000274658203,73.5999984741211,74.22000122070312,273364.0,57.6414680480957,Up,Down,0,0.0,0.3300018310546875
2023-12-21,73.80999755859375,74.58000183105469,72.44000244140625,73.88999938964844,251982.0,57.15684509277344,Down,Down,1,0.3300018310546875,0.0
2023-12-22,73.91000366210938,74.9800033569336,73.38999938964844,73.55999755859375,222600.0,57.75859832763672,Up,Up,1,2.0100021362304688,0.0
2023-12-26,73.55999755859375,76.18000030517578,73.12999725341797,75.56999969482422,208715.0,60.2115364074707,Up,Down,0,0.0,1.4599990844726562
2023-12-27,75.31999969482422,75.66000366210938,73.7699966430664,74.11000061035156,253323.0,58.37456512451172,Down,Down,1,2.3400039672851562,0.0
2023-12-28,73.80000305175781,74.4000015258789,71.72000122070312,71.7699966430664,262748.0,56.10078048706055,Down,Down,1,0.1199951171875,0.0
2023-12-29,71.98999786376953,72.62000274658203,71.25,71.6500015258789,214486.0,56.47165298461914,Up,Down,0,0.0,1.2700042724609375
2024-01-02,71.70999908447266,73.63999938964844,70.05999755859375,70.37999725341797,330992.0,56.10024642944336,Down,Up,0,0.0,2.3199996948242188
2024-01-03,70.5,73.2300033569336,69.27999877929689,72.69999694824219,334861.0,56.5555419921875,Up,Down,0,0.0,0.5099945068359375
2024-01-04,73.04000091552734,74.0,71.05999755859375,72.19000244140625,344467.0,57.20124053955078,Up,Up,1,1.6199951171875,0.0
2024-01-05,72.4000015258789,74.23999786376953,72.20999908447266,73.80999755859375,325525.0,58.3570327758789,Up,Down,0,0.0,3.0400009155273438
2024-01-08,73.51000213623047,73.94999694824219,70.12999725341797,70.7699966430664,392249.0,56.86570358276367,Down,Up,0,0.0,1.470001220703125
2024-01-09,70.91000366210938,72.93000030517578,70.47000122070312,72.23999786376953,363445.0,55.46831512451172,Down,Down,1,0.8699951171875,0.0
2024-01-10,72.16999816894531,73.58999633789062,71.01000213623047,71.37000274658203,352772.0,56.260498046875,Up,Up,1,0.649993896484375,0.0
2024-01-11,71.33000183105469,73.80999755859375,71.16999816894531,72.0199966430664,373645.0,56.74592590332031,Up,Up,1,0.660003662109375,0.0
2024-01-12,73.01000213623047,75.25,72.36000061035156,72.68000030517578,403636.0,58.41350936889648,Up,Down,0,0.0,0.18000030517578125
2024-01-15,72.62999725341797,72.93000030517578,71.2300033569336,72.5,403636.0,57.32487869262695,Down,Down,1,0.09999847412109375,0.0
2024-01-16,72.62999725341797,73.55999755859375,71.2300033569336,72.4000015258789,430437.0,56.23506164550781,Down,Up,0,0.0,0.15999603271484375
2024-01-17,72.0,72.94999694824219,70.5,72.55999755859375,315679.0,56.30175399780274,Up,Up,1,1.5200042724609375,0.0
2024-01-18,72.77999877929688,74.37999725341797,72.18000030517578,74.08000183105469,86646.0,58.26153564453125,Up,Down,0,0.0,0.6699981689453125
2024-01-19,74.08000183105469,74.91000366210938,73.19999694824219,73.41000366210938,78234.0,59.29273223876953,Up,Up,1,1.779998779296875,0.0
2024-01-22,73.41000366210938,75.75,72.88999938964844,75.19000244140625,372284.0,60.25080871582031,Up,Down,0,0.0,0.8199996948242188
2024-01-23,74.68000030517578,75.25,73.41000366210938,74.37000274658203,306060.0,59.11118698120117,Down,Up,0,0.0,0.7199935913085938
2024-01-24,74.56999969482422,75.83000183105469,73.94000244140625,75.08999633789062,323726.0,59.3447151184082,Up,Up,1,2.2700042724609375,0.0
2024-01-25,75.30000305175781,77.51000213623047,75.16000366210938,77.36000061035156,320177.0,62.42625045776367,Up,Up,1,0.6500015258789062,0.0
2024-01-26,77.1500015258789,78.26000213623047,76.05999755859375,78.01000213623047,365456.0,63.4140853881836,Up,Down,0,0.0,1.2300033569335938
2024-01-29,78.9000015258789,79.29000091552734,76.41000366210938,76.77999877929688,331925.0,63.72484970092773,Up,Up,1,1.0400009155273438,0.0
