,Open,High,Low,Close,Volume,Forcast
2024-02-21,77.1500015258789,78.08000183105469,76.31999969482422,77.91000366210938,323243.0,75.71722412109375
2024-02-22,78.08999633789062,78.91999816894531,77.2300033569336,78.61000061035156,330511.0,76.42450714111328
2024-02-23,78.37000274658203,78.38999938964844,76.3499984741211,76.48999786376953,353437.0,75.96881103515625
2024-02-26,76.4000015258789,78.02999877929688,75.83999633789062,77.58000183105469,274710.0,74.76009368896484
2024-02-27,77.62000274658203,79.0,77.16999816894531,78.87000274658203,269236.0,76.17375183105469
2024-02-28,78.4800033569336,79.62000274658203,77.77999877929688,78.54000091552734,330043.0,77.08275604248047
2024-02-29,78.19999694824219,79.27999877929688,77.94000244140625,78.26000213623047,317939.0,77.11085510253906
2024-03-01,78.27999877929688,80.8499984741211,78.05000305175781,79.97000122070312,363417.0,78.33399963378906
2024-03-04,80.13999938964844,80.41000366210938,78.55999755859375,78.73999786376953,347214.0,76.88130950927734
2024-03-05,78.73999786376953,79.48999786376953,77.5199966430664,78.1500015258789,436521.0,76.33502197265625
2024-03-06,78.1500015258789,80.66999816894531,77.98999786376953,79.12999725341797,371049.0,77.27974700927734
2024-03-07,79.12999725341797,79.52999877929688,78.0199966430664,78.93000030517578,432923.0,77.06596374511719
2024-03-08,79.51000213623047,79.98999786376953,77.55999755859375,78.01000213623047,347533.0,77.03280639648438
2024-03-11,77.80000305175781,78.47000122070312,76.79000091552734,77.93000030517578,329873.0,75.1280517578125
2024-03-12,78.08999633789062,78.7300033569336,77.33999633789062,77.55999755859375,309922.0,75.63390350341797
2024-03-13,78.05999755859375,79.9000015258789,77.56999969482422,79.72000122070312,316390.0,77.14083099365234
2024-03-14,79.62999725341797,81.62000274658203,79.56999969482422,81.26000213623047,297450.0,79.40394592285156
2024-03-15,81.13999938964844,81.44999694824219,80.48999786376953,81.04000091552734,185078.0,79.3315200805664
2024-03-18,81.02999877929688,83.08999633789062,81.01000213623047,82.72000122070312,84718.0,79.44268035888672
2024-03-19,82.8499984741211,83.8499984741211,82.38999938964844,83.47000122070312,76814.0,80.8282241821289
2024-03-20,83.19999694824219,83.20999908447266,81.44000244140625,81.68000030517578,351161.0,80.17560577392578
2024-03-21,81.48999786376953,81.91999816894531,80.30000305175781,81.06999969482422,266860.0,79.09138488769531
2024-03-22,80.83999633789062,81.44999694824219,80.41999816894531,80.62999725341797,231101.0,78.77651977539062
2024-03-25,80.8499984741211,82.4800033569336,80.58999633789062,81.94999694824219,300360.0,78.66072845458984
2024-03-26,81.94000244140625,82.36000061035156,81.22000122070312,81.62000274658203,235845.0,79.37737274169922
2024-03-27,81.29000091552734,81.73999786376953,80.55000305175781,81.3499984741211,249964.0,79.17750549316406
2024-03-28,81.70999908447266,83.20999908447266,81.5199966430664,83.16999816894531,293774.0,80.52711486816406
2024-04-01,83.13999938964844,84.48999786376953,82.5999984741211,83.70999908447266,321059.0,81.14864349365234
2024-04-02,84.04000091552734,85.5,83.8499984741211,85.1500015258789,344040.0,82.46454620361328
2024-04-03,85.45999908447266,86.19999694824219,84.8499984741211,85.43000030517578,322549.0,83.1342544555664
