,Open,High,Low,Close,Volume,Forcast
2023-05-23,173.1300048828125,173.3800048828125,171.27999877929688,171.55999755859375,50747300,172.1932373046875
2023-05-24,171.08999633789062,172.4199981689453,170.52000427246094,171.83999633789062,45143500,172.33958435058594
2023-05-25,172.41000366210938,173.89999389648438,171.69000244140625,172.99000549316406,56058300,174.3468475341797
2023-05-26,173.32000732421875,175.77000427246094,173.11000061035156,175.42999267578125,54835000,176.23504638671875
2023-05-30,176.9600067138672,178.99000549316406,176.57000732421875,177.3000030517578,55964400,179.16331481933594
2023-05-31,177.3300018310547,179.35000610351562,176.75999450683594,177.25,99625300,178.04693603515625
2023-06-01,177.6999969482422,180.1199951171875,176.92999267578125,180.08999633789062,68901800,182.54690551757812
2023-06-02,181.02999877929688,181.77999877929688,179.25999450683594,180.9499969482422,61945900,180.760498046875
2023-06-05,182.6300048828125,184.9499969482422,178.0399932861328,179.5800018310547,121946500,181.94775390625
2023-06-06,179.97000122070312,180.1199951171875,177.42999267578125,179.2100067138672,64848400,178.777587890625
2023-06-07,178.44000244140625,181.2100067138672,177.32000732421875,177.82000732421875,61944600,179.35289001464844
2023-06-08,177.89999389648438,180.83999633789062,177.4600067138672,180.57000732421875,50214900,180.7240447998047
2023-06-09,181.5,182.22999572753903,180.6300048828125,180.9600067138672,48870700,182.27577209472656
2023-06-12,181.2700042724609,183.88999938964844,180.97000122070312,183.7899932861328,54274900,184.34190368652344
2023-06-13,182.8000030517578,184.1499938964844,182.44000244140625,183.30999755859372,54929100,183.81887817382812
2023-06-14,183.3699951171875,184.38999938964844,182.0200042724609,183.9499969482422,57462900,183.6252899169922
2023-06-15,183.9600067138672,186.5200042724609,183.77999877929688,186.00999450683597,65433200,186.23190307617188
2023-06-16,186.72999572753903,186.9900054931641,184.2700042724609,184.9199981689453,101235600,184.7635498046875
2023-06-20,184.41000366210938,186.1000061035156,184.41000366210938,185.00999450683597,49799100,185.18341064453125
2023-06-21,184.8999938964844,185.41000366210938,182.58999633789062,183.9600067138672,49515700,183.46632385253906
2023-06-22,183.7400054931641,187.0500030517578,183.6699981689453,187.0,51245300,186.71115112304688
2023-06-23,185.5500030517578,187.55999755859372,185.00999450683597,186.67999267578125,53079300,185.87486267089844
2023-06-26,186.8300018310547,188.0500030517578,185.22999572753903,185.2700042724609,48088700,186.32179260253906
2023-06-27,185.88999938964844,188.38999938964844,185.6699981689453,188.05999755859372,50730800,188.06166076660156
2023-06-28,187.92999267578125,189.8999938964844,187.6000061035156,189.25,51216800,189.01649475097656
2023-06-29,189.0800018310547,190.07000732421875,188.94000244140625,189.58999633789062,46347300,189.16297912597656
2023-06-30,191.6300048828125,194.47999572753903,191.25999450683597,193.97000122070312,85069600,193.83828735351562
2023-07-03,193.77999877929688,193.8800048828125,191.75999450683597,192.4600067138672,31458200,194.15066528320312
2023-07-05,191.57000732421875,192.97999572753903,190.6199951171875,191.3300018310547,46920300,190.85536193847656
2023-07-06,189.83999633789062,192.0200042724609,189.1999969482422,191.80999755859372,45094300,190.58314514160156
2023-07-07,191.41000366210938,192.6699981689453,190.2400054931641,190.67999267578125,46778000,190.82424926757812
2023-07-10,189.25999450683597,189.9900054931641,187.0399932861328,188.6100006103516,59922200,188.249267578125
2023-07-11,189.16000366210938,189.3000030517578,186.6000061035156,188.0800018310547,46638100,188.88925170898438
2023-07-12,189.67999267578125,191.6999969482422,188.47000122070312,189.7700042724609,60750200,191.38523864746094
2023-07-13,190.5,191.19000244140625,189.77999877929688,190.5399932861328,41342300,191.19537353515625
2023-07-14,190.22999572753903,191.17999267578125,189.6300048828125,190.69000244140625,41573900,190.61062622070312
2023-07-17,191.8999938964844,194.32000732421875,191.80999755859372,193.9900054931641,50520200,195.2330322265625
2023-07-18,193.3500061035156,194.3300018310547,192.4199981689453,193.72999572753903,48353800,193.44007873535156
2023-07-19,193.1000061035156,198.22999572753903,192.6499938964844,195.1000061035156,80507300,196.11862182617188
2023-07-20,195.08999633789062,196.47000122070312,192.5,193.1300048828125,59581200,192.53456115722656
2023-07-21,194.1000061035156,194.97000122070312,191.22999572753903,191.94000244140625,71917800,191.90493774414062
2023-07-24,193.41000366210938,194.91000366210938,192.25,192.75,45377800,193.76573181152344
2023-07-25,193.3300018310547,194.44000244140625,192.9199981689453,193.6199951171875,37283200,194.02090454101562
2023-07-26,193.6699981689453,195.63999938964844,193.32000732421875,194.5,47471900,194.50563049316406
2023-07-27,196.0200042724609,197.1999969482422,192.5500030517578,193.22000122070312,47460200,193.6248016357422
2023-07-28,194.6699981689453,196.6300048828125,194.13999938964844,195.8300018310547,48291400,195.44749450683594
2023-07-31,196.05999755859372,196.4900054931641,195.25999450683597,196.4499969482422,38824100,195.59585571289062
2023-08-01,196.2400054931641,196.72999572753903,195.27999877929688,195.6100006103516,35175100,198.94366455078125
2023-08-02,195.0399932861328,195.17999267578125,191.8500061035156,192.5800018310547,50389300,191.2088165283203
2023-08-03,191.57000732421875,192.3699951171875,190.69000244140625,191.1699981689453,61235200,191.6705322265625
2023-08-04,185.5200042724609,187.3800048828125,181.9199981689453,181.9900054931641,115799700,180.318115234375
2023-08-07,182.1300048828125,183.1300048828125,177.35000610351562,178.85000610351562,97576100,181.49081420898438
2023-08-08,179.69000244140625,180.2700042724609,177.5800018310547,179.8000030517578,67823000,181.36648559570312
2023-08-09,180.8699951171875,180.92999267578125,177.00999450683594,178.19000244140625,60378500,181.0741729736328
2023-08-10,179.47999572753906,180.75,177.60000610351562,177.97000122070312,54686900,181.0121307373047
2023-08-11,177.32000732421875,178.6199951171875,176.5500030517578,177.7899932861328,51988100,178.78695678710938
2023-08-14,177.97000122070312,179.69000244140625,177.30999755859375,179.4600067138672,43675600,181.531982421875
2023-08-15,178.8800048828125,179.47999572753906,177.0500030517578,177.4499969482422,43622600,179.03334045410156
2023-08-16,177.1300048828125,178.5399932861328,176.5,176.57000732421875,46964900,178.0805206298828
2023-08-17,177.13999938964844,177.50999450683594,173.47999572753906,174.0,66062900,174.85462951660156
2023-08-18,172.3000030517578,175.10000610351562,171.9600067138672,174.49000549316406,61114200,174.1894073486328
2023-08-21,175.07000732421875,176.1300048828125,173.74000549316406,175.83999633789062,46311900,176.85574340820312
2023-08-22,177.05999755859375,177.67999267578125,176.25,177.22999572753906,42084200,178.3060302734375
2023-08-23,178.52000427246094,181.5500030517578,178.3300018310547,181.1199951171875,52722800,181.3402099609375
2023-08-24,180.6699981689453,181.1000061035156,176.00999450683594,176.3800048828125,54945800,175.774169921875
2023-08-25,177.3800048828125,179.14999389648438,175.82000732421875,178.61000061035156,51449600,177.1611785888672
2023-08-28,180.08999633789062,180.58999633789062,178.5500030517578,180.19000244140625,43820700,179.4641571044922
2023-08-29,179.6999969482422,184.8999938964844,179.5,184.1199951171875,53003900,183.2504119873047
2023-08-30,184.94000244140625,187.8500061035156,184.7400054931641,187.6499938964844,60813900,186.1715087890625
2023-08-31,187.83999633789062,189.1199951171875,187.47999572753903,187.8699951171875,60794500,185.91659545898438
2023-09-01,189.4900054931641,189.9199981689453,188.27999877929688,189.4600067138672,45732600,190.252197265625
2023-09-05,188.27999877929688,189.97999572753903,187.6100006103516,189.6999969482422,45280000,186.47698974609375
2023-09-06,188.3999938964844,188.8500061035156,181.47000122070312,182.91000366210938,81755800,181.693359375
2023-09-07,175.17999267578125,178.2100067138672,173.5399932861328,177.55999755859375,112488800,172.5075225830078
2023-09-08,178.35000610351562,180.2400054931641,177.7899932861328,178.17999267578125,65551300,180.05703735351562
2023-09-11,180.07000732421875,180.3000030517578,177.33999633789062,179.36000061035156,58953100,180.29681396484375
2023-09-12,179.49000549316406,180.1300048828125,174.82000732421875,176.3000030517578,90370200,178.2524871826172
2023-09-13,176.50999450683594,177.3000030517578,173.97999572753906,174.2100067138672,84267900,175.6758270263672
2023-09-14,174.0,176.10000610351562,173.5800018310547,175.74000549316406,60895800,176.7828369140625
2023-09-15,176.47999572753906,176.5,173.82000732421875,175.00999450683594,109205100,176.43682861328125
2023-09-18,176.47999572753906,179.3800048828125,176.1699981689453,177.97000122070312,67257600,181.1690673828125
2023-09-19,177.52000427246094,179.6300048828125,177.1300048828125,179.07000732421875,51826900,180.2476348876953
2023-09-20,179.25999450683594,179.6999969482422,175.39999389648438,175.49000549316406,58436200,177.23809814453125
2023-09-21,174.5500030517578,176.3000030517578,173.86000061035156,173.92999267578125,63047900,174.94480895996094
2023-09-22,174.6699981689453,177.0800018310547,174.0500030517578,174.7899932861328,56725400,176.5056915283203
2023-09-25,174.1999969482422,176.97000122070312,174.14999389648438,176.0800018310547,46172700,177.49105834960938
2023-09-26,174.82000732421875,175.1999969482422,171.66000366210938,171.9600067138672,64588900,173.33030700683594
2023-09-27,172.6199951171875,173.0399932861328,169.0500030517578,170.42999267578125,66921800,171.395263671875
2023-09-28,169.33999633789062,172.02999877929688,167.6199951171875,170.69000244140625,56294400,171.05178833007812
2023-09-29,172.02000427246094,173.07000732421875,170.33999633789062,171.2100067138672,51814200,172.94903564453125
2023-10-02,171.22000122070312,174.3000030517578,170.92999267578125,173.75,52164500,177.62704467773438
2023-10-03,172.25999450683594,173.6300048828125,170.82000732421875,172.39999389648438,49594600,173.17771911621094
2023-10-04,171.08999633789062,174.2100067138672,170.97000122070312,173.66000366210938,53020300,174.35948181152344
2023-10-05,173.7899932861328,175.4499969482422,172.67999267578125,174.91000366210938,48527900,174.9928436279297
2023-10-06,173.8000030517578,177.99000549316406,173.17999267578125,177.49000549316406,57224100,176.89059448242188
2023-10-09,176.80999755859375,179.0500030517578,175.8000030517578,178.99000549316406,42390800,178.47178649902344
2023-10-10,178.10000610351562,179.72000122070312,177.9499969482422,178.38999938964844,43698000,178.2461395263672
2023-10-11,178.1999969482422,179.85000610351562,177.60000610351562,179.8000030517578,47551100,178.1188201904297
2023-10-12,180.07000732421875,182.33999633789062,179.0399932861328,180.7100067138672,56743100,179.9433135986328
2023-10-13,181.4199981689453,181.92999267578125,178.13999938964844,178.85000610351562,51427100,177.4679718017578
2023-10-16,176.75,179.0800018310547,176.50999450683594,178.72000122070312,52517000,176.99920654296875
2023-10-17,176.64999389648438,178.4199981689453,174.8000030517578,177.14999389648438,57549400,175.59939575195312
2023-10-18,175.5800018310547,177.5800018310547,175.11000061035156,175.83999633789062,54764400,175.3858184814453
2023-10-19,176.0399932861328,177.83999633789062,175.19000244140625,175.4600067138672,59302900,175.76878356933594
2023-10-20,175.30999755859375,175.4199981689453,172.63999938964844,172.8800048828125,64189300,172.28506469726562
2023-10-23,170.91000366210938,174.00999450683594,169.92999267578125,173.0,55980100,172.7425079345703
2023-10-24,173.0500030517578,173.6699981689453,171.4499969482422,173.44000244140625,43816600,173.70359802246094
2023-10-25,171.8800048828125,173.05999755859375,170.64999389648438,171.10000610351562,57157000,171.6707305908203
2023-10-26,170.3699951171875,171.3800048828125,165.6699981689453,166.88999938964844,70625300,167.60804748535156
2023-10-27,166.91000366210938,168.9600067138672,166.8300018310547,168.22000122070312,58499100,168.99652099609375
2023-10-30,169.02000427246094,171.1699981689453,168.8699951171875,170.2899932861328,51131000,172.22122192382812
2023-10-31,169.35000610351562,170.89999389648438,167.89999389648438,170.77000427246094,44846000,171.1434326171875
2023-11-01,171.0,174.22999572753906,170.1199951171875,173.97000122070312,56934900,177.7967529296875
2023-11-02,175.52000427246094,177.77999877929688,175.4600067138672,177.57000732421875,77334800,178.80873107910156
2023-11-03,174.24000549316406,176.82000732421875,173.35000610351562,176.64999389648438,79763700,175.5026092529297
2023-11-06,176.3800048828125,179.42999267578125,176.2100067138672,179.22999572753906,63841300,179.80458068847656
2023-11-07,179.17999267578125,182.44000244140625,178.97000122070312,181.82000732421875,70530000,181.94430541992188
2023-11-08,182.3500061035156,183.4499969482422,181.58999633789062,182.88999938964844,49340300,182.74009704589844
2023-11-09,182.9600067138672,184.1199951171875,181.80999755859372,182.41000366210938,53763500,181.84214782714844
2023-11-10,183.97000122070312,186.57000732421875,183.52999877929688,186.3999938964844,66133400,185.52992248535156
2023-11-13,185.82000732421875,186.02999877929688,184.2100067138672,184.8000030517578,43627500,183.8169708251953
2023-11-14,187.6999969482422,188.1100006103516,186.3000030517578,187.44000244140625,60108400,187.78485107421875
2023-11-15,187.8500061035156,189.5,187.77999877929688,188.00999450683597,53790500,187.2109375
2023-11-16,189.57000732421875,190.9600067138672,188.6499938964844,189.7100067138672,54412900,189.27169799804688
2023-11-17,190.25,190.3800048828125,188.57000732421875,189.69000244140625,50922700,187.5774688720703
2023-11-20,189.88999938964844,191.91000366210938,189.8800048828125,191.4499969482422,46505100,191.13644409179688
2023-11-21,191.41000366210938,191.5200042724609,189.7400054931641,190.63999938964844,38134500,189.25596618652344
2023-11-22,191.4900054931641,192.92999267578125,190.8300018310547,191.30999755859372,39617700,191.27203369140625
2023-11-24,190.8699951171875,190.8999938964844,189.25,189.97000122070312,24048300,187.55686950683594
2023-11-27,189.9199981689453,190.6699981689453,188.8999938964844,189.7899932861328,40552600,189.8291473388672
2023-11-28,189.77999877929688,191.0800018310547,189.3999938964844,190.3999938964844,38415400,190.07667541503906
2023-11-29,190.8999938964844,192.08999633789062,188.97000122070312,189.3699951171875,43014200,189.5845947265625
2023-11-30,189.83999633789062,190.32000732421875,188.19000244140625,189.9499969482422,48794400,188.73580932617188
2023-12-01,190.3300018310547,191.55999755859372,189.22999572753903,191.2400054931641,45679300,194.18678283691406
2023-12-04,189.97999572753903,190.0500030517578,187.4499969482422,189.42999267578125,43389500,188.31163024902344
2023-12-05,190.2100067138672,194.3999938964844,190.17999267578125,193.4199981689453,66628400,195.9188690185547
2023-12-06,194.4499969482422,194.75999450683597,192.1100006103516,192.32000732421875,41089700,192.0043182373047
2023-12-07,193.6300048828125,195.0,193.58999633789062,194.2700042724609,47477700,195.15896606445312
2023-12-08,194.1999969482422,195.9900054931641,193.6699981689453,195.7100067138672,53377300,193.91702270507812
2023-12-11,193.1100006103516,193.4900054931641,191.4199981689453,193.17999267578125,60943700,191.64817810058594
2023-12-12,193.0800018310547,194.72000122070312,191.72000122070312,194.7100067138672,52696900,194.09580993652344
2023-12-13,195.08999633789062,198.0,194.8500061035156,197.9600067138672,70404200,197.2479705810547
2023-12-14,198.0200042724609,199.6199951171875,196.16000366210938,198.1100006103516,66831600,196.8877716064453
2023-12-15,197.52999877929688,198.3999938964844,197.0,197.57000732421875,128256700,195.6397247314453
2023-12-18,196.08999633789062,196.6300048828125,194.38999938964844,195.88999938964844,55751900,193.76358032226562
2023-12-19,196.16000366210938,196.9499969482422,195.88999938964844,196.94000244140625,40714100,196.38845825195312
2023-12-20,196.8999938964844,197.67999267578125,194.8300018310547,194.8300018310547,52242800,193.8350067138672
2023-12-21,196.1000061035156,197.0800018310547,193.5,194.67999267578125,46482500,194.1233367919922
2023-12-22,195.17999267578125,195.41000366210938,192.97000122070312,193.6000061035156,37122800,192.08204650878906
2023-12-26,193.6100006103516,193.88999938964844,192.8300018310547,193.0500030517578,28919300,192.5946502685547
2023-12-27,192.4900054931641,193.5,191.08999633789062,193.1499938964844,48087700,191.81834411621094
2023-12-28,194.13999938964844,194.66000366210938,193.1699981689453,193.5800018310547,34049900,193.42709350585938
2023-12-29,193.8999938964844,194.3999938964844,191.72999572753903,192.52999877929688,42628800,191.13035583496094
2024-01-02,187.1499938964844,188.44000244140625,183.88999938964844,185.63999938964844,82488700,189.1368408203125
2024-01-03,184.22000122070312,185.8800048828125,183.42999267578125,184.25,58414500,185.0330047607422
