,Open,High,Low,Close,Volume,Forcast
2024-05-06,78.16000366210938,79.08999633789062,77.91000366210938,78.4800033569336,297369.0,77.79193115234375
2024-05-07,78.72000122070312,79.16999816894531,77.55000305175781,78.37999725341797,327593.0,78.10946655273438
2024-05-08,78.33999633789062,79.2699966430664,76.88999938964844,78.98999786376953,355449.0,78.38911437988281
2024-05-09,79.2300033569336,79.80000305175781,78.91000366210938,79.26000213623047,272712.0,79.23724365234375
2024-05-10,79.58999633789062,79.95999908447266,78.13999938964844,78.26000213623047,281169.0,78.9620590209961
2024-05-13,78.18000030517578,79.48999786376953,77.77999877929688,79.12000274658203,287701.0,78.65027618408203
2024-05-14,79.2300033569336,79.37999725341797,77.68000030517578,78.0199966430664,307410.0,78.46736907958984
2024-05-15,78.44000244140625,78.91999816894531,76.69999694824219,78.62999725341797,321267.0,78.30626678466797
2024-05-16,78.83999633789062,79.8499984741211,78.19999694824219,79.2300033569336,230277.0,79.28881072998047
2024-05-17,79.37999725341797,80.13999938964844,79.0,80.05999755859375,94152.0,79.75418853759766
2024-05-20,80.01000213623047,80.5999984741211,79.16999816894531,79.80000305175781,85072.0,79.69127655029297
2024-05-21,79.69999694824219,79.72000122070312,78.08000183105469,79.26000213623047,371672.0,79.35968780517578
2024-05-22,78.20999908447266,78.41000366210938,77.25,77.56999969482422,314145.0,78.0324935913086
2024-05-23,77.29000091552734,78.66000366210938,76.43000030517578,76.87000274658203,330273.0,77.8979721069336
2024-05-24,77.04000091552734,78.05000305175781,76.1500015258789,77.72000122070312,299075.0,77.63472747802734
2024-05-28,77.80999755859375,80.29000091552734,77.69000244140625,79.83000183105469,334074.0,79.47903442382812
2024-05-29,80.26000213623047,80.62000274658203,78.98999786376953,79.2300033569336,259594.0,79.8532943725586
2024-05-30,79.27999877929688,79.41999816894531,77.62999725341797,77.91000366210938,373779.0,78.96198272705078
2024-05-31,77.91000366210938,78.62000274658203,76.66999816894531,76.98999786376953,345120.0,78.18013000488281
2024-06-03,76.97000122070312,77.5199966430664,73.9800033569336,74.22000122070312,443271.0,75.74274444580078
2024-06-04,74.0199966430664,74.12999725341797,72.4800033569336,73.25,408721.0,73.50012969970703
2024-06-05,72.9000015258789,74.33000183105469,72.81999969482422,74.06999969482422,307701.0,73.99964904785156
2024-06-06,74.30000305175781,75.79000091552734,74.05999755859375,75.55000305175781,291082.0,75.25154113769531
2024-06-07,75.66999816894531,76.25,75.20999908447266,75.52999877929688,280253.0,75.96076965332031
2024-06-10,75.3499984741211,78.29000091552734,75.2300033569336,77.73999786376953,317031.0,77.47261810302734
2024-06-11,78.12000274658203,78.36000061035156,77.22000122070312,77.9000015258789,314874.0,78.08984375
2024-06-12,78.22000122070312,79.31999969482422,77.87999725341797,78.5,322285.0,78.99840545654297
2024-06-13,78.37000274658203,78.88999938964844,77.66999816894531,78.62000274658203,307638.0,78.70507049560547
2024-06-14,77.95999908447266,79.1500015258789,77.7300033569336,78.44999694824219,245827.0,78.85710144042969
2024-06-17,78.4800033569336,80.66000366210938,77.9800033569336,80.33000183105469,126733.0,79.66897583007812
2024-06-18,80.43000030517578,81.66999816894531,79.7699966430664,81.56999969482422,140709.0,80.85778045654297
2024-06-20,81.5199966430664,82.41000366210938,81.12999725341797,82.16999816894531,420499.0,81.78581237792969
2024-06-21,81.2699966430664,81.79000091552734,80.3499984741211,80.7300033569336,290500.0,80.97549438476562
2024-06-24,80.44999694824219,81.77999877929688,80.2300033569336,81.62999725341797,271745.0,80.85128021240234
2024-06-25,81.69999694824219,81.9000015258789,80.55000305175781,80.83000183105469,286038.0,80.88188171386719
2024-06-26,80.72000122070312,81.62999725341797,80.18000030517578,80.9000015258789,308410.0,80.80378723144531
2024-06-27,80.86000061035156,82.04000091552734,80.51000213623047,81.73999786376953,306342.0,81.37738800048828
2024-06-28,81.86000061035156,82.72000122070312,80.97000122070312,81.54000091552734,260252.0,81.71749114990234
2024-07-01,81.44999694824219,83.63999938964844,81.37999725341797,83.37999725341797,345780.0,82.01390838623047
2024-07-02,83.43000030517578,84.37999725341797,82.72000122070312,82.80999755859375,367787.0,82.44122314453125
2024-07-03,83.19999694824219,83.93000030517578,82.45999908447266,83.87999725341797,289685.0,82.34490966796875
2024-07-05,83.5999984741211,84.5199966430664,83.0199966430664,83.16000366210938,361357.0,82.72480773925781
2024-07-08,83.1500015258789,83.31999969482422,82.08000183105469,82.33000183105469,251774.0,81.27911376953125
2024-07-09,82.22000122070312,82.4800033569336,81.25,81.41000366210938,297325.0,80.8032455444336
2024-07-10,81.80999755859375,82.66000366210938,80.80999755859375,82.0999984741211,334380.0,80.94888305664062
2024-07-11,82.4000015258789,83.12999725341797,81.62999725341797,82.62000274658203,324170.0,81.62232971191406
2024-07-12,82.86000061035156,83.73999786376953,82.0999984741211,82.20999908447266,370062.0,82.1268310546875
2024-07-15,82.16000366210938,82.58000183105469,81.47000122070312,81.91000366210938,296520.0,80.99881744384766
2024-07-16,81.91999816894531,81.93000030517578,80.22000122070312,80.76000213623047,308186.0,80.92859649658203
2024-07-17,80.8499984741211,83.0999984741211,80.44999694824219,82.8499984741211,257437.0,82.06109619140625
2024-07-18,83.11000061035156,83.81999969482422,82.04000091552734,82.81999969482422,95704.0,82.88032531738281
2024-07-19,82.47000122070312,82.87999725341797,80.06999969482422,80.12999725341797,83795.0,81.39273834228516
2024-07-22,80.38999938964844,80.69000244140625,79.16999816894531,79.77999877929688,345235.0,79.72297668457031
