,Open,High,Low,Close,Volume,Forcast,Forcast_Direction,Real_Direction,Result,diff_right,diff_wrong
2024-12-09,67.15000152587889,68.87999725341797,67.08000183105469,68.37000274658203,297085,63.30931854248047,null,null,null,0.0,0.0
2024-12-10,68.19000244140625,69.05999755859375,67.72000122070311,68.58999633789061,286003,63.3163948059082,Up,Up,1,1.700004577636733,0.0
2024-12-11,68.5,70.52999877929688,68.44000244140625,70.29000091552734,335892,63.4751968383789,Up,Down,0,0.0,0.2700042724609517
2024-12-12,70.43000030517578,70.72000122070312,69.13999938964844,70.01999664306639,326046,63.51627731323242,Up,Up,1,1.2700042724609517,0.0
2024-12-13,70.05999755859375,71.41999816894531,69.87000274658203,71.29000091552734,326046,63.84560012817383,null,null,null,0.0,0.0
