,Open,High,Low,Close,Volume,Forcast
2024-11-07T00:00:00,71.465,72.574,70.434,71.95,56840.0,
2024-11-08T00:00:00,71.943,72.019,69.782,70.243,49672.0,
2024-11-10T00:00:00,70.074,70.224,69.894,70.044,702.0,
2024-11-11T00:00:00,70.048,70.357,67.823,68.08,50908.0,
2024-11-12T00:00:00,68.087,68.993,67.663,67.93,50239.0,
2024-11-13T00:00:00,67.932,68.715,66.817,67.881,56509.0,
2024-11-14T00:00:00,67.891,69.244,67.782,68.443,52048.0,
2024-11-15T00:00:00,68.439,68.522,66.716,66.884,55579.0,
2024-11-17T00:00:00,66.73,66.854,66.525,66.713,1134.0,
2024-11-18T00:00:00,66.718,69.351,66.636,68.925,48568.0,
2024-11-19T00:00:00,68.921,69.729,68.469,69.31,38854.0,
2024-11-20T00:00:00,69.3,69.935,68.624,69.011,28622.0,
2024-11-21T00:00:00,69.011,70.345,68.84,70.088,33066.0,
2024-11-22T00:00:00,70.078,71.443,69.241,71.112,39295.0,
2024-11-24T00:00:00,71.273,71.319,70.967,71.186,496.0,
2024-11-25T00:00:00,71.196,71.325,68.546,68.546,51425.0,
2024-11-26T00:00:00,68.547,70.191,67.965,68.759,48434.0,
2024-11-27T00:00:00,68.768,69.257,68.061,68.665,47607.0,
2024-11-28T00:00:00,68.668,69.168,68.152,68.726,24905.0,
2024-11-29T00:00:00,68.728,69.55,67.779,68.027,45267.0,
2024-12-01T00:00:00,67.897,68.242,67.827,68.152,1313.0,
2024-12-02T00:00:00,68.154,68.966,67.574,67.983,47958.0,
2024-12-03T00:00:00,67.986,70.023,67.78,69.827,42027.0,
2024-12-04T00:00:00,69.829,70.294,68.306,68.559,47476.0,
2024-12-05T00:00:00,68.569,68.931,67.796,68.229,48515.0,
2024-12-06T00:00:00,68.226,68.279,66.822,67.006,42959.0,
2024-12-08T00:00:00,66.99,67.169,66.916,67.153,686.0,
2024-12-09T00:00:00,67.163,68.667,66.996,67.943,39336.0,
2024-12-10T00:00:00,67.947,68.801,67.52,68.245,39083.0,
2024-12-11T00:00:00,68.248,70.171,68.241,70.005,42487.0,
2024-12-12T00:00:00,70.002,70.358,68.811,69.645,45100.0,
2024-12-13T00:00:00,69.635,71.006,69.586,70.693,37749.0,
2024-12-15T00:00:00,70.682,70.786,70.601,70.715,678.0,
2024-12-16T00:00:00,70.705,70.767,70.0,70.212,39019.0,
2024-12-17T00:00:00,70.222,70.543,68.817,69.749,38266.0,
2024-12-18T00:00:00,69.754,70.786,69.373,69.42,23046.0,
2024-12-19T00:00:00,69.42,70.551,69.079,69.178,29483.0,
2024-12-20T00:00:00,69.177,69.805,68.414,69.514,26841.0,
2024-12-22T00:00:00,69.358,69.577,69.348,69.526,524.0,
2024-12-23T00:00:00,69.527,69.861,68.525,69.384,28294.0,
2024-12-24T00:00:00,69.393,70.326,69.284,70.068,24147.0,
2024-12-25T00:00:00,70.12,70.179,70.077,70.108,321.0,
2024-12-26T00:00:00,70.109,70.616,69.228,69.567,24843.0,
2024-12-27T00:00:00,69.554,70.618,69.326,70.112,32196.0,
2024-12-29T00:00:00,70.102,70.358,69.972,70.298,660.0,
2024-12-30T00:00:00,70.29,71.359,70.049,71.029,33653.0,
2024-12-31T00:00:00,71.033,71.805,70.687,71.664,29801.0,
2025-01-01T00:00:00,71.581,71.844,71.581,71.836,460.0,
2025-01-02T00:00:00,71.839,73.445,71.569,72.829,44048.0,
2025-01-03T00:00:00,72.831,73.924,72.412,73.684,35373.0,
2025-01-05T00:00:00,73.634,73.835,73.544,73.729,678.0,
2025-01-06T00:00:00,73.732,74.516,72.807,72.944,43843.0,
2025-01-07T00:00:00,72.942,74.309,72.742,74.209,41701.0,
2025-01-08T00:00:00,74.212,74.752,72.734,72.819,47425.0,
2025-01-09T00:00:00,72.81,73.825,72.411,73.767,34583.0,
2025-01-10T00:00:00,73.77,77.156,73.545,75.972,67618.0,
2025-01-12T00:00:00,76.018,77.594,75.992,77.282,3548.0,
2025-01-13T00:00:00,77.279,77.986,76.515,77.595,74799.0,
2025-01-14T00:00:00,77.613,77.809,76.441,76.985,66570.0,
2025-01-15T00:00:00,76.979,79.577,76.332,79.246,66028.0,
2025-01-16T00:00:00,79.242,79.393,77.043,78.064,67081.0,
2025-01-17T00:00:00,78.07,78.617,77.187,77.403,48029.0,
2025-01-19T00:00:00,77.416,77.598,77.385,77.595,244.0,
2025-01-20T00:00:00,77.593,77.78,75.768,76.303,44274.0,
2025-01-21T00:00:00,76.298,77.081,74.977,75.633,56985.0,
2025-01-22T00:00:00,75.636,76.328,75.042,75.086,48611.0,
2025-01-23T00:00:00,75.09,75.861,74.038,74.122,48455.0,
2025-01-24T00:00:00,74.12,75.051,73.881,74.34,46544.0,
2025-01-26T00:00:00,74.307,74.422,73.947,73.992,950.0,
2025-01-27T00:00:00,73.994,74.952,72.244,72.93,47049.0,
2025-01-28T00:00:00,72.93,74.081,72.743,73.604,42581.0,
2025-01-29T00:00:00,73.595,73.806,72.135,72.685,41294.0,
2025-01-30T00:00:00,72.688,73.575,71.809,72.932,41531.0,
2025-01-31T00:00:00,72.932,73.551,71.736,73.521,50889.0,
2025-02-02T00:00:00,74.235,74.674,73.423,73.594,4471.0,
2025-02-03T00:00:00,73.601,74.333,71.786,72.158,71009.0,
2025-02-04T00:00:00,72.156,73.081,70.455,72.373,60570.0,
2025-02-05T00:00:00,72.375,72.737,70.805,71.044,45647.0,
2025-02-06T00:00:00,71.047,71.651,70.289,70.384,45275.0,
2025-02-07T00:00:00,70.381,71.22,70.358,70.873,39799.0,
2025-02-09T00:00:00,70.76,70.994,70.667,70.97,826.0,
2025-02-10T00:00:00,70.977,72.295,70.97,72.193,35028.0,
2025-02-11T00:00:00,72.186,73.402,72.078,72.969,37454.0,
2025-02-12T00:00:00,72.965,73.039,71.053,71.094,45020.0,
2025-02-13T00:00:00,71.09,71.444,70.158,71.302,42466.0,
2025-02-14T00:00:00,71.292,71.894,70.488,70.522,39119.0,
2025-02-16T00:00:00,70.656,70.682,70.125,70.286,1068.0,
2025-02-17T00:00:00,70.28,71.388,70.256,71.222,29958.0,
2025-02-18T00:00:00,71.213,71.962,70.884,71.711,34155.0,
2025-02-19T00:00:00,71.711,72.892,71.681,72.1,18665.0,
2025-02-20T00:00:00,72.09,73.114,71.718,72.663,20507.0,
2025-02-21T00:00:00,72.673,72.722,70.148,70.208,23720.0,
2025-02-23T00:00:00,70.112,70.425,70.037,70.336,1070.0,
2025-02-24T00:00:00,70.345,70.92,69.975,70.781,32247.0,
2025-02-25T00:00:00,70.772,71.182,68.618,69.028,35865.0,
2025-02-26T00:00:00,69.029,69.212,68.298,68.719,39109.0,
2025-02-27T00:00:00,68.71,70.407,68.516,70.041,32529.0,
2025-02-28T00:00:00,70.053,70.126,69.039,69.834,36626.0,
2025-03-02T00:00:00,69.749,70.069,69.689,70.005,642.0,
2025-03-03T00:00:00,70.015,70.418,67.752,68.107,49274.0,
2025-03-04T00:00:00,68.115,68.269,66.577,67.692,55911.0,
2025-03-05T00:00:00,67.691,67.861,65.029,66.238,53696.0,
2025-03-06T00:00:00,66.23,66.772,65.404,66.141,54259.0,
2025-03-07T00:00:00,66.139,67.988,65.936,66.875,53123.0,
2025-03-09T00:00:00,66.937,66.947,66.317,66.36,1390.0,
2025-03-10T00:00:00,66.353,67.345,65.427,65.516,48000.0,
2025-03-11T00:00:00,65.52,66.885,65.076,66.404,48026.0,
2025-03-12T00:00:00,66.407,67.609,65.904,67.44,38281.0,
2025-03-13T00:00:00,67.433,67.699,66.147,66.572,46120.0,
2025-03-14T00:00:00,66.57,67.224,66.358,66.919,35004.0,
2025-03-16T00:00:00,67.34,67.545,67.245,67.419,1636.0,
2025-03-17T00:00:00,67.415,68.113,67.011,67.194,36303.0,
2025-03-18T00:00:00,67.199,68.492,66.45,66.66,37412.0,
2025-03-19T00:00:00,66.67,67.412,66.083,67.08,20650.0,
2025-03-20T00:00:00,67.07,68.619,66.605,68.527,21520.0,
2025-03-21T00:00:00,68.537,68.577,67.622,68.268,19550.0,
2025-03-23T00:00:00,68.314,68.383,68.106,68.355,610.0,
2025-03-24T00:00:00,68.354,69.253,67.892,69.081,26332.0,
2025-03-25T00:00:00,69.08,69.579,68.433,69.201,25760.0,
2025-03-26T00:00:00,69.2,70.094,68.971,69.617,26833.0,
2025-03-27T00:00:00,69.626,69.843,69.016,69.759,29051.0,
2025-03-28T00:00:00,69.761,69.955,68.739,68.889,31968.0,
2025-03-30T00:00:00,69.368,69.549,69.13,69.308,1514.0,
2025-03-31T00:00:00,69.315,71.611,68.683,71.183,39692.0,
2025-04-01T00:00:00,71.189,71.859,70.834,71.055,38371.0,
2025-04-02T00:00:00,71.057,72.041,69.067,69.165,45423.0,
2025-04-03T00:00:00,69.147,69.915,65.806,66.507,70395.0,
2025-04-04T00:00:00,66.509,66.659,60.281,62.151,101792.0,
2024-08-15,,,,,,74.0137
2024-08-16,,,,,,73.907616
2024-08-18,,,,,,73.56735
2024-08-19,,,,,,73.26437
2024-08-20,,,,,,72.89942
2024-08-21,,,,,,70.166214
2024-08-22,,,,,,70.27708
2024-08-23,,,,,,70.727325
2024-08-25,,,,,,71.27013
2024-08-26,,,,,,71.89062
2024-08-27,,,,,,72.40148
2024-08-28,,,,,,72.63571
2024-08-29,,,,,,72.73291
2024-08-30,,,,,,72.61408
2024-09-01,,,,,,72.16819
2024-09-02,,,,,,71.9254
2024-09-03,,,,,,69.2856
2024-09-04,,,,,,67.5725
2024-09-05,,,,,,66.49832
2024-09-06,,,,,,65.373405
2024-09-08,,,,,,66.191765
2024-09-09,,,,,,66.96557
2024-09-10,,,,,,65.11149
2024-09-11,,,,,,65.68511
2024-09-12,,,,,,66.42855
2024-09-13,,,,,,66.966805
2024-09-15,,,,,,67.10797
2024-09-16,,,,,,67.37201
2024-09-17,,,,,,67.710724
2024-09-18,,,,,,67.995926
2024-09-19,,,,,,68.279526
2024-09-20,,,,,,68.51761
2024-09-22,,,,,,68.625626
2024-09-23,,,,,,68.843796
2024-09-24,,,,,,69.10812
2024-09-25,,,,,,69.232475
2024-09-26,,,,,,68.95553
2024-09-27,,,,,,68.47884
2024-09-29,,,,,,68.02048
2024-09-30,,,,,,67.85605
2024-10-01,,,,,,67.8115
2024-10-02,,,,,,67.97446
2024-10-03,,,,,,70.039276
2024-10-04,,,,,,72.184166
2024-10-06,,,,,,71.80282
2024-10-07,,,,,,73.39568
2024-10-08,,,,,,73.07919
2024-10-09,,,,,,72.59347
2024-10-10,,,,,,72.40854
2024-10-11,,,,,,72.45658
2024-10-13,,,,,,72.38177
2024-10-14,,,,,,72.2857
2024-10-15,,,,,,72.009094
2024-10-16,,,,,,71.63548
2024-10-17,,,,,,71.17221
2024-10-18,,,,,,70.604095
2024-10-20,,,,,,69.99569
2024-10-21,,,,,,69.74997
2024-10-22,,,,,,69.76485
2024-10-23,,,,,,69.916336
2024-10-24,,,,,,70.04713
2024-10-25,,,,,,70.08206
2024-10-27,,,,,,69.6684
2024-10-28,,,,,,69.312386
2024-10-29,,,,,,68.92465
2024-10-30,,,,,,68.68733
2024-10-31,,,,,,68.655556
2024-11-01,,,,,,68.66885
2024-11-03,,,,,,68.68939
2024-11-04,,,,,,68.92376
2024-11-05,,,,,,69.21833
2024-11-06,,,,,,69.476585
2024-11-07,,,,,,69.717026
2024-11-08,,,,,,69.739624
2024-11-10,,,,,,69.55293
2024-11-11,,,,,,69.304344
2024-11-12,,,,,,68.95156
2024-11-13,,,,,,68.54899
2024-11-14,,,,,,68.271645
2024-11-15,,,,,,67.91276
2024-11-17,,,,,,67.48533
2024-11-18,,,,,,67.40934
2024-11-19,,,,,,67.506454
2024-11-20,,,,,,67.6677
2024-11-21,,,,,,67.88366
2024-11-22,,,,,,68.166725
2024-11-24,,,,,,68.42304
2024-11-25,,,,,,68.580505
2024-11-26,,,,,,68.58408
2024-11-27,,,,,,68.466
2024-11-28,,,,,,68.29287
2024-11-29,,,,,,68.0697
2024-12-01,,,,,,67.78884
2024-12-02,,,,,,67.69333
2024-12-03,,,,,,67.721115
2024-12-04,,,,,,67.79841
2024-12-05,,,,,,67.79848
2024-12-06,,,,,,67.561066
2024-12-08,,,,,,67.22628
2024-12-09,,,,,,67.1174
2024-12-10,,,,,,67.08097
2024-12-11,,,,,,67.198715
2024-12-12,,,,,,67.409256
2024-12-13,,,,,,67.717186
2024-12-15,,,,,,68.01013
2024-12-16,,,,,,68.284294
2024-12-17,,,,,,68.40951
2024-12-18,,,,,,68.46742
2024-12-19,,,,,,68.47185
2024-12-20,,,,,,68.42164
2024-12-22,,,,,,68.33947
2024-12-23,,,,,,68.298256
2024-12-24,,,,,,68.30176
2024-12-25,,,,,,68.34367
2024-12-26,,,,,,68.390816
2024-12-27,,,,,,68.45196
2024-12-29,,,,,,68.49114
2024-12-30,,,,,,68.625946
2024-12-31,,,,,,68.82903
2025-01-01,,,,,,69.07923
2025-01-02,,,,,,70.974106
2025-01-03,,,,,,72.71317
2025-01-05,,,,,,73.87053
2025-01-06,,,,,,72.81456
2025-01-07,,,,,,73.519066
2025-01-08,,,,,,72.57663
2025-01-09,,,,,,71.83454
2025-01-10,,,,,,73.37261
2025-01-12,,,,,,75.10756
2025-01-13,,,,,,76.53415
2025-01-14,,,,,,75.83963
2025-01-15,,,,,,77.09795
2025-01-16,,,,,,76.43506
2025-01-17,,,,,,75.84104
2025-01-19,,,,,,75.342834
2025-01-20,,,,,,75.18307
2025-01-21,,,,,,75.14146
2025-01-22,,,,,,75.10605
2025-01-23,,,,,,74.937454
2025-01-24,,,,,,74.56877
2025-01-26,,,,,,74.02406
2025-01-27,,,,,,73.63891
2025-01-28,,,,,,73.29768
2025-01-29,,,,,,72.95952
2025-01-30,,,,,,72.62126
2025-01-31,,,,,,72.2824
2025-02-02,,,,,,71.97341
2025-02-03,,,,,,71.857254
2025-02-04,,,,,,71.71033
2025-02-05,,,,,,71.52779
2025-02-06,,,,,,71.25186
2025-02-07,,,,,,70.881935
2025-02-09,,,,,,70.44403
2025-02-10,,,,,,70.36468
2025-02-11,,,,,,70.503815
2025-02-12,,,,,,70.64113
2025-02-13,,,,,,70.58842
2025-02-14,,,,,,70.41303
2025-02-16,,,,,,70.0688
2025-02-17,,,,,,69.93783
2025-02-18,,,,,,69.89515
2025-02-19,,,,,,69.9364
2025-02-20,,,,,,70.03457
2025-02-21,,,,,,70.02456
2025-02-23,,,,,,69.76687
2025-02-24,,,,,,69.59009
2025-02-25,,,,,,67.43807
2025-02-26,,,,,,66.055275
2025-02-27,,,,,,66.65374
2025-02-28,,,,,,67.40277
2025-03-02,,,,,,68.00355
2025-03-03,,,,,,66.38888
2025-03-04,,,,,,65.23198
2025-03-05,,,,,,64.39333
2025-03-06,,,,,,63.709267
2025-03-07,,,,,,64.613846
2025-03-09,,,,,,65.38531
2025-03-10,,,,,,65.90221
2025-03-11,,,,,,66.12661
2025-03-12,,,,,,66.19327
2025-03-13,,,,,,66.137505
2025-03-14,,,,,,66.02121
2025-03-16,,,,,,65.91768
2025-03-17,,,,,,66.03176
2025-03-18,,,,,,66.141075
2025-03-19,,,,,,66.17357
2025-03-20,,,,,,66.275536
2025-03-21,,,,,,66.325745
2025-03-23,,,,,,66.341415
2025-03-24,,,,,,66.500656
2025-03-25,,,,,,66.66362
2025-03-26,,,,,,66.86948
2025-03-27,,,,,,67.11189
2025-03-28,,,,,,67.300285
2025-03-30,,,,,,67.39064
2025-03-31,,,,,,69.14278
2025-04-01,,,,,,70.81099
2025-04-02,,,,,,70.260956
2025-04-03,,,,,,69.19674
2025-04-04,,,,,,65.14569
