,Open,High,Low,Close,Volume,Forcast,Forcast_Direction,Real_Direction,Result,diff_right,diff_wrong
2021-04-07,79.22000122070312,80.63999938964844,78.83999633789062,79.5,18192,79.71766662597656,Up,Up,1,1.910003662109375,0.0
2021-04-08,79.80000305175781,81.94000244140625,79.5999984741211,81.41000366210938,20684,80.68949890136719,Up,Up,1,0.9899978637695312,0.0
2021-04-09,81.33000183105469,83.43000030517578,81.2699966430664,82.4000015258789,20738,82.03646850585938,Up,Down,0,0.0,2.2600021362304688
2021-04-12,82.4000015258789,82.58999633789062,80.0199966430664,80.13999938964844,22018,80.70162963867188,Down,Up,0,0.0,1.6800003051757812
2021-04-13,80.13999938964844,81.97000122070312,79.83999633789062,81.81999969482422,23102,80.76954650878906,Up,Up,1,2.3799972534179688,0.0
2021-04-14,81.69999694824219,84.33000183105469,81.38999938964844,84.19999694824219,16852,83.01154327392578,Up,Up,1,0.8199996948242188,0.0
2021-04-15,84.16999816894531,85.2300033569336,83.48999786376953,85.0199966430664,16041,84.13414001464844,Up,Down,0,0.0,1.30999755859375
2021-04-16,84.77999877929688,85.0999984741211,83.58999633789062,83.70999908447266,8030,83.48664855957031,Down,Down,1,0.4499969482421875,0.0
2021-04-19,83.80999755859375,85.04000091552734,83.12000274658203,83.26000213623047,8357,83.27550506591797,Down,Up,0,0.0,0.5099945068359375
2021-04-20,83.48999786376953,84.5999984741211,83.48999786376953,83.7699966430664,5171,83.5830307006836,Up,Up,1,1.0600051879882812,0.0
2021-04-21,83.94999694824219,84.86000061035156,83.5,84.83000183105469,2637,83.85987091064453,Up,Down,0,0.0,0.19000244140625
2021-04-22,85.0,85.79000091552734,84.27999877929688,84.63999938964844,3159,84.1842269897461,Up,Up,1,2.8700027465820312,0.0
2021-04-23,84.5999984741211,87.7300033569336,84.5999984741211,87.51000213623047,1703,85.80575561523438,Up,Up,1,0.34999847412109375,0.0
2021-04-26,88.4000015258789,88.4000015258789,87.38999938964844,87.86000061035156,7,87.40473937988281,Up,Up,1,2.2099990844726562,0.0
2021-04-27,87.63999938964844,88.9000015258789,87.63999938964844,90.06999969482422,7,88.2008056640625,Up,Down,0,0.0,1.3300018310546875
2021-04-28,88.73999786376953,88.73999786376953,88.73999786376953,88.73999786376953,0,88.13753509521484,Down,Down,1,2.8499984741210938,0.0
2021-04-29,88.25,88.25,87.55999755859375,85.88999938964844,2,86.60415649414062,Down,Up,0,0.0,1.5400009155273438
2021-04-30,87.58999633789062,87.58999633789062,87.51000213623047,87.43000030517578,2,86.60824584960938,Up,Down,0,0.0,0.220001220703125
2021-05-03,87.20999908447266,87.20999908447266,87.20999908447266,87.20999908447266,0,86.9912338256836,Up,Down,0,0.0,1.0400009155273438
2021-05-04,86.4000015258789,86.4000015258789,86.4000015258789,86.16999816894531,1,85.69569396972656,Down,Up,0,0.0,0.06000518798828125
2021-05-05,85.29000091552734,86.48999786376953,85.29000091552734,86.2300033569336,2,85.3772201538086,Down,Up,0,0.0,3.25
2021-05-06,89.4800033569336,89.4800033569336,89.4800033569336,89.4800033569336,15415,88.95445251464844,Up,Up,1,0.18000030517578125,0.0
2021-05-07,90.8000030517578,91.0,88.5199966430664,89.66000366210938,15724,89.62232208251953,Up,Down,0,0.0,1.19000244140625
2021-05-10,89.4000015258789,89.66999816894531,87.06999969482422,88.47000122070312,15080,87.88240051269531,Down,Down,1,0.720001220703125,0.0
2021-05-11,88.18000030517578,88.8499984741211,87.3499984741211,87.75,12054,87.50354766845703,Down,Up,0,0.0,0.48000335693359375
2021-05-12,87.69000244140625,89.73999786376953,87.44000244140625,88.2300033569336,15259,88.06993865966797,Up,Down,0,0.0,3.25
2021-05-13,88.2699966430664,88.2699966430664,84.75,84.9800033569336,23547,85.53797912597656,Down,Down,1,2.5500030517578125,0.0
2021-05-14,84.9800033569336,86.25,82.0999984741211,82.43000030517578,22928,82.6252212524414,Down,Down,1,0.1100006103515625,0.0
2021-05-17,82.69999694824219,83.56999969482422,82.0,82.31999969482422,16939,82.13130950927734,Down,Up,0,0.0,1.69000244140625
2021-05-18,82.31999969482422,84.30000305175781,82.31999969482422,84.01000213623047,14835,83.12699890136719,Up,Down,0,0.0,1.0900039672851562
2021-05-19,84.19000244140625,84.26000213623047,82.16000366210938,82.91999816894531,15976,82.6146469116211,Down,Down,1,1.3899993896484375,0.0
2021-05-20,83.2300033569336,83.79000091552734,81.5,81.52999877929688,21349,81.564697265625,Down,Up,0,0.0,1.2900009155273438
2021-05-21,81.52999877929688,83.97000122070312,81.52999877929688,82.81999969482422,15495,82.06909942626953,Up,equal,0,0.0,0.0
2021-05-24,82.69999694824219,82.93000030517578,82.12000274658203,82.81999969482422,9200,82.31610870361328,Up,Down,0,0.0,0.1100006103515625
2021-05-25,82.5999984741211,83.52999877929688,82.4000015258789,82.70999908447266,13429,82.36665344238281,Up,Down,0,0.0,0.26999664306640625
2021-05-26,82.69999694824219,83.12999725341797,81.8499984741211,82.44000244140625,10342,82.00244140625,Down,Up,0,0.0,0.1699981689453125
2021-05-27,82.45999908447266,82.77999877929688,81.6500015258789,82.61000061035156,11402,81.73893737792969,Down,Down,1,0.48999786376953125,0.0
2021-05-28,82.61000061035156,82.91000366210938,81.93000030517578,82.12000274658203,11371,81.68660736083984,Down,Up,0,0.0,2.1299972534179688
2021-06-01,82.38999938964844,84.8499984741211,82.30000305175781,84.25,18122,83.322998046875,Up,Down,0,0.0,0.48000335693359375
2021-06-02,84.06999969482422,84.55999755859375,83.30000305175781,83.7699966430664,14992,83.1915283203125,Down,Up,0,0.0,0.44000244140625
2021-06-03,83.94000244140625,84.62000274658203,83.55000305175781,84.20999908447266,13158,83.25302124023438,Up,Up,1,1.5900039672851562,0.0
2021-06-04,84.20999908447266,86.33999633789062,83.58000183105469,85.80000305175781,19092,84.49620819091797,Up,Down,0,0.0,1.44000244140625
2021-06-07,85.83000183105469,86.5,84.0999984741211,84.36000061035156,15772,84.531005859375,Up,Up,1,0.779998779296875,0.0
2021-06-08,84.5,85.9000015258789,84.26000213623047,85.13999938964844,15852,84.49290466308594,Down,Up,0,0.0,1.4800033569335938
2021-06-09,85.86000061035156,86.7699966430664,85.22000122070312,86.62000274658203,13239,85.61727142333984,Up,Up,1,0.7399978637695312,0.0
2021-06-10,86.55000305175781,87.44999694824219,85.79000091552734,87.36000061035156,17670,86.24354553222656,Up,Down,0,0.0,0.3600006103515625
2021-06-11,87.19999694824219,87.73999786376953,86.61000061035156,87.0,17975,86.33448028564453,Up,Down,0,0.0,2.0500030517578125
2021-06-14,87.0,87.0,83.0999984741211,84.94999694824219,16253,84.51008605957031,Down,Up,0,0.0,0.3300018310546875
2021-06-15,84.9000015258789,85.5999984741211,84.13999938964844,85.27999877929688,8536,84.2401123046875,Down,Up,0,0.0,0.0500030517578125
2021-06-16,85.44999694824219,85.94999694824219,84.55999755859375,85.33000183105469,5795,84.6908950805664,Up,Down,0,0.0,1.160003662109375
2021-06-17,85.1500015258789,85.4800033569336,83.6500015258789,84.16999816894531,6063,83.65375518798828,Down,Up,0,0.0,0.25
2021-06-18,84.13999938964844,85.19999694824219,84.11000061035156,84.41999816894531,3969,83.52741241455078,Down,Down,1,0.3300018310546875,0.0
2021-06-21,84.3499984741211,84.5,83.5999984741211,84.08999633789062,3666,83.60262298583984,Up,Up,1,0.1300048828125,0.0
2021-06-22,83.88999938964844,84.8499984741211,83.5999984741211,84.22000122070312,2797,83.61375427246094,Up,Up,1,2.2399978637695312,0.0
2021-06-23,84.5,86.66000366210938,84.19999694824219,86.45999908447266,2443,84.95149993896484,Up,Down,0,0.0,0.43000030517578125
2021-06-24,85.27999877929688,86.2699966430664,85.27999877929688,86.02999877929688,99,85.20272827148438,Up,Up,1,0.40000152587890625,0.0
2021-06-25,86.43000030517578,86.43000030517578,86.43000030517578,86.43000030517578,0,85.5624008178711,Up,Up,1,0.23000335693359375,0.0
2021-06-28,85.16999816894531,85.16999816894531,85.16999816894531,86.66000366210938,4,85.2477035522461,Down,Down,1,0.17000579833984375,0.0
2021-06-29,86.48999786376953,86.48999786376953,86.48999786376953,86.48999786376953,1,85.71212005615234,Up,Down,0,0.0,2.4599990844726562
2021-06-30,85.19999694824219,85.19999694824219,85.19999694824219,84.02999877929688,2,84.2972412109375,Down,Up,0,0.0,0.9800033569335938
2021-07-01,85.01000213623047,85.01000213623047,85.01000213623047,85.01000213623047,0,84.3680648803711,Up,Up,1,1.0199966430664062,0.0
2021-07-02,86.02999877929688,86.02999877929688,86.02999877929688,86.02999877929688,0,85.38436126708984,Up,Up,1,0.34999847412109375,0.0
2021-07-06,86.37999725341797,86.37999725341797,86.37999725341797,86.37999725341797,0,85.84639739990234,Up,Up,1,0.25,0.0
2021-07-07,86.62999725341797,86.62999725341797,86.62999725341797,86.62999725341797,0,86.011962890625,Up,Down,0,0.0,0.75
2021-07-08,85.87999725341797,85.87999725341797,85.87999725341797,85.87999725341797,6,85.42268371582031,Down,Up,0,0.0,2.1100006103515625
2021-07-09,86.98999786376953,88.0,86.98999786376953,87.98999786376953,11,86.72197723388672,Up,Up,1,0.48000335693359375,0.0
2021-07-12,88.0999984741211,88.41000366210938,88.0,88.47000122070312,8,87.71527862548828,Up,Up,1,0.29999542236328125,0.0
2021-07-13,88.66999816894531,88.66999816894531,88.66999816894531,88.7699966430664,11,87.95071411132812,Up,Up,1,1.8000030517578125,0.0
2021-07-14,89.5,90.33000183105469,89.5,90.56999969482422,65,89.25579071044922,Up,Down,0,0.0,0.7300033569335938
2021-07-15,90.43000030517578,90.7300033569336,90.05000305175781,89.83999633789062,37,89.50430297851562,Up,Up,1,0.8600006103515767,0.0
2021-07-16,89.6500015258789,90.68000030517578,89.6500015258789,90.6999969482422,7,89.39751434326172,Down,Down,1,3.589996337890639,0.0
2021-07-19,90.5500030517578,90.5500030517578,86.94000244140625,87.11000061035156,205,87.63677215576172,Down,Up,0,0.0,1.7600021362304688
2021-07-20,87.87999725341797,89.3499984741211,87.56999969482422,88.87000274658203,15,87.52296447753906,Down,Up,0,0.0,0.21999359130859375
2021-07-21,88.47000122070312,88.91999816894531,88.47000122070312,89.08999633789062,5,87.98286437988281,Up,Up,1,1.1800003051757812,0.0
2021-07-22,89.30999755859375,90.62999725341795,89.30999755859375,90.2699966430664,20,88.83065795898438,Up,Up,1,0.0500030517578125,0.0
2021-07-23,90.62000274658205,90.62999725341795,89.7300033569336,90.31999969482422,20,89.0999984741211,Up,Down,0,0.0,0.029998779296875
2021-07-26,89.56999969482422,90.37999725341795,88.6500015258789,90.29000091552734,17,88.87982940673828,Down,Up,0,0.0,0.4499969482421733
2021-07-27,90.6999969482422,91.0,90.4499969482422,90.73999786376952,35,89.6154556274414,Up,Up,1,0.17000579833985796,0.0
2021-07-28,91.0,91.51000213623048,90.79000091552734,90.91000366210938,41,90.07308959960938,Up,Down,0,0.0,0.15000152587889204
2021-07-29,91.3000030517578,91.43000030517578,90.41000366210938,90.76000213623048,30,89.70960235595703,Down,Down,1,0.9300003051757955,0.0
2021-07-30,90.43000030517578,90.43000030517578,89.26000213623047,89.83000183105469,50,88.7274398803711,Down,Up,0,0.0,0.23999786376953125
2021-08-02,90.08999633789062,90.69000244140624,89.75,90.06999969482422,12,89.64382934570312,Up,Up,1,0.23000335693357954,0.0
2021-08-03,89.83999633789062,90.1999969482422,89.63999938964844,90.3000030517578,17,89.50923919677734,Down,Up,0,0.0,0.4199981689453267
2021-08-04,90.69000244140624,91.0199966430664,90.44000244140624,90.72000122070312,39,90.11912536621094,Up,Up,1,0.4499969482421875,0.0
2021-08-05,90.37999725341795,91.41000366210938,90.37999725341795,91.16999816894531,35,90.70185089111328,Up,Up,1,1.25,0.0
2021-08-06,91.13999938964844,92.44000244140624,91.13999938964844,92.41999816894531,47,91.64669799804688,Up,Down,0,0.0,1.1199951171875142
2021-08-09,92.13999938964844,92.13999938964844,90.6999969482422,91.3000030517578,46,91.28944396972656,Down,Up,0,0.0,1.4399948120117188
2021-08-10,91.8499984741211,92.86000061035156,91.81999969482422,92.73999786376952,13,91.9905014038086,Up,Down,0,0.0,1.0999984741210795
2021-08-11,92.62999725341795,92.69000244140624,92.4800033569336,91.63999938964844,6,92.11457824707031,Up,Up,1,2.1299972534179688,0.0
2021-08-12,91.79000091552734,94.0999984741211,91.55999755859376,93.7699966430664,32,92.52349853515624,Up,Up,1,1.44000244140625,0.0
2021-08-13,93.1999969482422,95.5,93.1999969482422,95.20999908447266,35,93.96942138671876,Up,Down,0,0.0,0.3600006103515625
2021-08-16,94.9800033569336,95.0,94.58000183105469,94.8499984741211,13,94.41043090820312,Up,Up,1,0.849998474121108,0.0
2021-08-17,95.80999755859376,97.33000183105469,95.18000030517578,95.6999969482422,41,95.20198822021484,Up,Down,0,0.0,0.18000030517579546
2021-08-18,95.44000244140624,96.31999969482422,94.38999938964844,95.5199966430664,41,94.89080047607422,Down,Down,1,2.0499954223632812,0.0
2021-08-19,95.23999786376952,95.48999786376952,93.2699966430664,93.47000122070312,21,93.48302459716795,Down,Up,0,0.0,0.43000030517578125
2021-08-20,92.77999877929688,94.54000091552734,92.77999877929688,93.9000015258789,13,92.96582794189452,Down,Up,0,0.0,0.6399993896484375
2021-08-23,94.87000274658205,95.0199966430664,94.37000274658205,94.54000091552734,19,93.96092224121094,Up,Up,1,1.2200012207031392,0.0
2021-08-24,94.38999938964844,95.87999725341795,93.08999633789062,95.76000213623048,10,94.00173950195312,Up,Up,1,0.18999481201171875,0.0
2021-08-25,95.87000274658205,96.20999908447266,95.6500015258789,95.9499969482422,8,94.73998260498048,Up,Down,0,0.0,0.5899963378906392
2021-08-26,95.66000366210938,95.66000366210938,95.31999969482422,95.36000061035156,7,94.5752944946289,Down,Up,0,0.0,0.9099960327148438
2021-08-27,95.19000244140624,96.30999755859376,95.1500015258789,96.2699966430664,11,94.81502532958984,Up,Down,0,0.0,0.6599960327148438
2021-08-30,96.01000213623048,96.08000183105469,95.52999877929688,95.61000061035156,5,94.97916412353516,Up,Down,0,0.0,1.6999969482421875
2021-08-31,95.26000213623048,95.26000213623048,94.45999908447266,93.91000366210938,13,93.55332946777344,Down,Up,0,0.0,0.23999786376953125
2021-09-01,94.0999984741211,95.25,93.88999938964844,94.1500015258789,36,93.76165008544922,Up,Up,1,0.9899978637695312,0.0
2021-09-02,95.13999938964844,95.13999938964844,95.13999938964844,95.13999938964844,0,94.5268783569336,Up,Up,1,0.48000335693360796,0.0
2021-09-03,95.5,95.5,95.37999725341795,95.62000274658205,7,95.11450958251952,Up,Down,0,0.0,0.20999908447267046
2021-09-07,95.9000015258789,95.9000015258789,95.87999725341795,95.41000366210938,9,95.44490051269531,Up,Down,0,0.0,0.2100067138671733
2021-09-08,95.83999633789062,96.12000274658205,95.83999633789062,95.1999969482422,3,95.41468048095705,Down,Down,1,0.6399993896484375,0.0
2021-09-09,95.58999633789062,95.58999633789062,94.5500030517578,94.55999755859376,9,94.58463287353516,Down,Up,0,0.0,0.6700057983398295
2021-09-10,94.76000213623048,95.30999755859376,93.5,95.2300033569336,32,94.06048583984376,Down,Down,1,0.8199996948242188,0.0
2021-09-13,94.18000030517578,94.18000030517578,94.18000030517578,94.41000366210938,2,94.00286102294922,Down,Up,0,0.0,0.5499954223632812
2021-09-14,94.51000213623048,95.0999984741211,93.72000122070312,94.95999908447266,60,94.0047378540039,Up,Down,0,0.0,0.29000091552734375
2021-09-15,94.7699966430664,94.7699966430664,94.63999938964844,94.66999816894531,6,94.0553741455078,Up,Down,0,0.0,1.2599945068359375
2021-09-16,95.54000091552734,95.54000091552734,93.4000015258789,93.41000366210938,47,93.38056182861328,Down,Down,1,0.09000396728515625,0.0
2021-09-17,93.12000274658205,93.27999877929688,93.11000061035156,93.31999969482422,15,92.45765686035156,Down,Down,1,3.4300003051757812,0.0
2021-09-20,92.37000274658205,92.8499984741211,90.52999877929688,89.88999938964844,56,90.73443603515624,Down,Up,0,0.0,1.2900009155273438
2021-09-21,89.79000091552734,91.87999725341795,89.79000091552734,91.18000030517578,48,89.99874114990234,Down,Up,0,0.0,0.6500015258789062
2021-09-22,92.04000091552734,92.11000061035156,91.77999877929688,91.83000183105469,45,90.8515625,Up,Up,1,1.4799957275390767,0.0
2021-09-23,92.13999938964844,92.13999938964844,92.13999938964844,93.30999755859376,3,91.38865661621094,Up,Up,1,3.5400009155273295,0.0
2021-09-24,96.8499984741211,96.8499984741211,96.8499984741211,96.8499984741211,0,95.2635269165039,Up,Up,1,2.0600051879882812,0.0
2021-09-27,98.91000366210938,98.91000366210938,98.91000366210938,98.91000366210938,0,97.89759826660156,Up,Up,1,2.0,0.0
2021-09-28,100.91000366210938,100.91000366210938,100.91000366210938,100.91000366210938,0,99.36238861083984,Up,Up,1,3.029998779296861,0.0
2021-09-29,101.91000366210938,101.91000366210938,101.91000366210938,103.94000244140624,2,101.2073974609375,Up,Up,1,3.8600006103515625,0.0
2021-09-30,107.8000030517578,107.8000030517578,107.8000030517578,107.8000030517578,0,106.14483642578124,Up,Down,0,0.0,1.2700042724609233
2021-10-01,106.52999877929688,106.52999877929688,106.52999877929688,106.52999877929688,0,106.3683624267578,Up,Up,1,0.40000152587890625,0.0
2021-10-04,106.93000030517578,106.93000030517578,106.93000030517578,106.93000030517578,0,105.89246368408205,Down,Up,0,0.0,4.0
2021-10-05,110.93000030517578,110.93000030517578,110.93000030517578,110.93000030517578,0,109.43182373046876,Up,Up,1,2.1699981689453125,0.0
2021-10-06,113.0999984741211,113.0999984741211,113.0999984741211,113.0999984741211,48,112.1687240600586,Up,Up,1,0.5500030517578125,0.0
2021-10-07,113.6500015258789,113.6500015258789,113.6500015258789,113.6500015258789,26439,112.7972640991211,Up,Down,0,0.0,3.0500030517578125
2021-10-08,111.61000061035156,116.4800033569336,110.33000183105469,110.5999984741211,32335,112.0218734741211,Down,Down,1,0.80999755859375,0.0
2021-10-11,110.0,110.93000030517578,107.3499984741211,109.79000091552734,22843,109.9540786743164,Down,Down,1,3.410003662109389,0.0
2021-10-12,109.41999816894531,112.88999938964844,106.06999969482422,106.37999725341795,24515,108.39397430419922,Down,Down,1,2.519996643066392,0.0
2021-10-13,106.37999725341795,106.4000015258789,103.5,103.86000061035156,25100,105.39774322509766,Down,Up,0,0.0,3.2399978637695312
2021-10-14,104.0,107.86000061035156,103.91000366210938,107.0999984741211,20790,105.7312240600586,Up,Up,1,0.23000335693359375,0.0
2021-10-15,107.4499969482422,111.0999984741211,106.4499969482422,107.33000183105469,27340,107.57891082763672,Up,Down,0,0.0,0.29000091552734375
2021-10-18,107.23999786376952,109.69000244140624,105.41000366210938,107.04000091552734,15931,107.19102478027344,Down,Up,0,0.0,0.7900009155273438
2021-10-19,107.12999725341795,108.37000274658205,105.25,107.83000183105469,14642,106.45951080322266,Down,Up,0,0.0,2.9000015258789062
2021-10-20,107.3499984741211,111.0,106.5,110.7300033569336,16189,108.21206665039062,Up,Down,0,0.0,4.590003967285156
2021-10-21,110.41999816894531,111.3499984741211,105.87999725341795,106.13999938964844,20954,107.38086700439452,Down,Up,0,0.0,2.1200027465820455
2021-10-22,106.29000091552734,109.0500030517578,106.23999786376952,108.26000213623048,13639,107.0578384399414,Down,Up,0,0.0,0.2799987792968608
2021-10-25,107.83999633789062,110.13999938964844,107.6999969482422,108.54000091552734,11645,108.18124389648438,Up,Up,1,0.1699981689453125,0.0
2021-10-26,108.52999877929688,109.5500030517578,108.33999633789062,108.70999908447266,11798,108.06657409667969,Down,Up,0,0.0,1.80999755859375
2021-10-27,108.80999755859376,110.9499969482422,107.66000366210938,110.5199966430664,16856,108.44890594482422,Up,Up,1,3.2100067138671875,0.0
2021-10-28,110.55999755859376,114.1999969482422,109.5,113.7300033569336,21371,110.82047271728516,Up,Up,1,1.1199951171875,0.0
2021-10-29,113.75,115.1500015258789,112.1500015258789,114.8499984741211,22844,112.74972534179688,Up,Up,1,4.989997863769531,0.0
2021-11-01,115.13999938964844,119.8499984741211,115.06999969482422,119.83999633789062,38039,116.19281005859376,Up,Down,0,0.0,2.589996337890625
2021-11-02,120.36000061035156,121.66999816894531,116.68000030517578,117.25,26534,116.6622314453125,Up,Up,1,1.5699996948242188,0.0
2021-11-03,117.5,119.47000122070312,115.75,118.81999969482422,23911,116.6203842163086,Down,Down,1,2.3600006103515625,0.0
2021-11-04,118.58999633789062,118.58999633789062,116.19000244140624,116.45999908447266,20157,116.49698638916016,Down,Up,0,0.0,0.4100036621093892
2021-11-05,116.6999969482422,117.56999969482422,115.7699966430664,116.87000274658205,21721,116.44715118408205,Down,Down,1,0.31999969482424717,0.0
2021-11-08,117.1999969482422,118.37999725341795,116.31999969482422,116.5500030517578,19423,116.82440948486328,Up,Up,1,2.8299942016601562,0.0
2021-11-09,116.5500030517578,120.5,116.1999969482422,119.37999725341795,22188,117.66674041748048,Up,Down,0,0.0,0.6999969482421733
2021-11-10,118.83999633789062,120.75,118.4499969482422,118.68000030517578,20208,118.3662109375,Up,Down,0,0.0,0.1399993896484375
2021-11-11,118.81999969482422,119.20999908447266,117.54000091552734,118.54000091552734,18162,117.95277404785156,Down,Down,1,0.849998474121108,0.0
2021-11-12,118.6500015258789,118.91000366210938,116.52999877929688,117.69000244140624,23517,117.39776611328124,Down,Down,1,0.06999969482419033,0.0
2021-11-15,117.6500015258789,118.19000244140624,116.5,117.62000274658205,9018,117.36727142333984,Down,Up,0,0.0,0.3600006103515483
2021-11-16,117.8499984741211,118.41000366210938,117.06999969482422,117.9800033569336,11986,117.23673248291016,Down,Up,0,0.0,1.719993591308608
2021-11-17,117.91000366210938,121.62999725341795,117.61000061035156,119.6999969482422,8447,118.4049301147461,Up,Down,0,0.0,2.1100006103515767
2021-11-18,119.6999969482422,120.48999786376952,117.0999984741211,117.58999633789062,6535,117.85614013671876,Down,Up,0,0.0,1.6300048828125
2021-11-19,117.62000274658205,120.29000091552734,117.20999908447266,119.22000122070312,4626,118.07363891601562,Up,Down,0,0.0,1.5100021362304688
2021-11-22,118.93000030517578,119.45999908447266,117.5,117.70999908447266,2846,118.0208740234375,Down,Up,0,0.0,2.6500015258789062
2021-11-23,117.6500015258789,120.62999725341795,116.8000030517578,120.36000061035156,214,118.14348602294922,Up,Up,1,0.01999664306639204,0.0
2021-11-24,119.83000183105469,120.77999877929688,119.48999786376952,120.37999725341795,91,118.9772720336914,Up,Down,0,0.0,3.779998779296861
2021-11-26,117.5,118.5,114.97000122070312,116.5999984741211,97,116.45491790771484,Down,Up,0,0.0,0.0500030517578125
2021-11-29,118.02999877929688,118.1999969482422,116.01000213623048,116.6500015258789,29,116.52243041992188,Up,Down,0,0.0,5.0
2021-11-30,116.4000015258789,116.4000015258789,111.5,111.6500015258789,49,113.40348815917969,Down,Down,1,2.2600021362304688,0.0
2021-12-01,110.97000122070312,113.25,110.41000366210938,109.38999938964844,8,111.04985809326172,Down,Down,1,0.48999786376953125,0.0
2021-12-02,110.0500030517578,110.0500030517578,109.4499969482422,108.9000015258789,3,109.3777084350586,Down,Up,0,0.0,0.40000152587889204
2021-12-03,108.9000015258789,110.58999633789062,108.9000015258789,109.3000030517578,24,109.19392395019531,Down,Up,0,0.0,2.7099990844726847
2021-12-06,110.5500030517578,110.5500030517578,110.5500030517578,112.01000213623048,1,110.703125,Up,Down,0,0.0,0.7400054931640767
2021-12-07,111.93000030517578,112.1500015258789,111.38999938964844,111.2699966430664,9,111.05809020996094,Up,Up,1,0.28000640869139204,0.0
2021-12-08,111.5500030517578,111.5500030517578,111.5500030517578,111.5500030517578,9451,111.02484893798828,Down,Down,1,4.960006713867173,0.0
2021-12-09,106.29000091552734,107.0,105.01000213623048,106.58999633789062,10134,107.19044494628906,Down,Down,1,0.35999298095703125,0.0
2021-12-10,106.29000091552734,107.11000061035156,105.72000122070312,106.2300033569336,9021,106.14646911621094,Down,Up,0,0.0,0.5799942016601705
2021-12-13,106.2300033569336,107.81999969482422,106.01000213623048,106.80999755859376,9152,107.03036499023438,Up,Down,0,0.0,0.909996032714858
2021-12-14,106.72000122070312,107.04000091552734,105.63999938964844,105.9000015258789,8779,106.12687683105469,Down,Down,1,0.1100006103515625,0.0
2021-12-15,105.9000015258789,106.62999725341795,105.4499969482422,105.79000091552734,9658,105.49845886230469,Down,Up,0,0.0,3.8899993896484375
2021-12-16,105.87999725341795,109.79000091552734,105.87999725341795,109.68000030517578,17271,107.26366424560548,Up,Down,0,0.0,2.379997253417983
2021-12-17,109.22000122070312,109.4000015258789,106.94000244140624,107.3000030517578,12205,107.28726196289062,Up,Down,0,0.0,1.7600021362304545
2021-12-20,107.69000244140624,107.69000244140624,104.2699966430664,105.54000091552734,14244,105.79750061035156,Down,Up,0,0.0,1.7299957275390625
2021-12-21,105.77999877929688,108.3499984741211,105.72000122070312,107.2699966430664,9671,106.09407806396484,Up,Up,1,1.5600051879882812,0.0
2021-12-22,107.02999877929688,109.3499984741211,106.56999969482422,108.83000183105469,9278,107.19816589355469,Up,Up,1,0.29000091552735796,0.0
