,Open,High,Low,Close,Volume,Forcast
2024-08-16,78.16000366210938,78.16000366210938,75.54000091552734,76.6500015258789,100810.0,74.61611938476562
2024-08-19,76.58000183105469,76.87000274658203,74.16999816894531,74.37000274658203,118172.0,72.49786376953125
2024-08-20,74.33999633789062,75.02999877929688,73.5,74.04000091552734,329276.0,70.97486114501953
2024-08-21,73.12000274658203,74.16000366210938,71.45999908447266,71.93000030517578,390527.0,70.26155090332031
2024-08-22,71.93000030517578,73.5199966430664,71.58000183105469,73.01000213623047,334117.0,70.76643371582031
2024-08-23,72.95999908447266,75.06999969482422,72.83000183105469,74.83000183105469,313764.0,71.8876724243164
2024-08-26,75.0999984741211,77.5999984741211,75.04000091552734,77.41999816894531,409675.0,73.51908111572266
2024-08-27,77.19999694824219,77.4800033569336,75.4000015258789,75.52999877929688,331162.0,73.32666015625
2024-08-28,75.75,75.94999694824219,73.81999969482422,74.5199966430664,337361.0,72.09131622314453
2024-08-29,74.41999816894531,76.91000366210938,74.05000305175781,75.91000366210938,408147.0,72.77427673339844
2024-08-30,75.87000274658203,76.58999633789062,73.36000061035156,73.55000305175781,427273.0,72.06593322753906
2024-09-03,73.52999877929688,74.41000366210938,70.09999847412111,70.33999633789061,546617.0,66.91658020019531
2024-09-04,70.27999877929689,71.45999908447266,68.81999969482422,69.19999694824219,482025.0,65.3126449584961
2024-09-05,69.26999664306639,70.81999969482422,68.75,69.15000152587889,405596.0,65.18345642089844
2024-09-06,69.33000183105469,70.12999725341797,67.16999816894531,67.66999816894531,351074.0,64.51836395263672
2024-09-09,68.12999725341797,68.95999908447266,67.30999755859375,68.70999908447266,351074.0,66.19931030273438
2024-09-10,68.77999877929689,69.08000183105469,65.26999664306639,65.75,442855.0,62.736820220947266
2024-09-11,66.27999877929689,67.97000122070311,65.62999725341797,67.30999755859375,393311.0,65.58518981933594
2024-09-12,67.38999938964844,69.80999755859375,67.23999786376953,68.97000122070311,351976.0,67.06881713867188
2024-09-13,69.30999755859375,70.31999969482422,68.47000122070311,68.65000152587889,308983.0,67.47643280029297
2024-09-16,69.16000366210939,70.69999694824219,68.65000152587889,70.08999633789061,295176.0,67.3819351196289
2024-09-17,70.5,71.91999816894531,69.61000061035156,71.19000244140625,251629.0,68.53678131103516
2024-09-18,71.13999938964844,71.4800033569336,69.73000335693361,70.91000366210938,102907.0,68.71444702148438
2024-09-19,70.12999725341797,72.48999786376953,70.12999725341797,71.94999694824219,86630.0,69.4358901977539
2024-09-20,72.0999984741211,72.4000015258789,71.36000061035156,71.91999816894531,306997.0,69.1725082397461
2024-09-23,71.30999755859375,71.80999755859375,69.48999786376953,70.37000274658203,338267.0,67.68766784667969
