,Open,High,Low,Close,Volume,Forcast,Forcast_Direction,Real_Direction,Result,diff_right,diff_wrong
2023-10-02T00:00:00,90.222,90.972,87.601,87.774,62824.0,,equal,Up,0,0.0,0.688999999999993
2023-10-03T00:00:00,87.788,89.259,87.004,88.463,69355.0,,equal,Down,0,0.0,5.055999999999997
2023-10-04T00:00:00,88.468,88.658,83.272,83.407,74673.0,,equal,Down,0,0.0,1.4299999999999926
2023-10-05T00:00:00,83.412,83.978,81.315,81.977,83030.0,,equal,Down,0,0.0,0.16100000000000136
2023-10-06T00:00:00,81.982,82.304,80.733,81.816,77595.0,,equal,Up,0,0.0,2.777000000000001
2023-10-08T00:00:00,83.704,85.332,83.605,84.593,6949.0,,equal,Up,0,0.0,0.5649999999999977
2023-10-09T00:00:00,84.599,86.095,83.715,85.158,83051.0,,equal,Down,0,0.0,0.5109999999999957
2023-10-10T00:00:00,85.143,85.439,83.854,84.647,71361.0,,equal,Down,0,0.0,2.5720000000000027
2023-10-11T00:00:00,84.649,85.159,81.986,82.075,74215.0,,equal,Up,0,0.0,0.4380000000000024
2023-10-12T00:00:00,82.065,84.048,81.507,82.513,70953.0,,equal,Up,0,0.0,4.073999999999998
2023-10-13T00:00:00,82.518,86.719,82.414,86.587,68530.0,,equal,Down,0,0.0,0.20600000000000307
2023-10-15T00:00:00,86.218,86.777,86.123,86.381,2393.0,,equal,Down,0,0.0,0.8539999999999992
2023-10-16T00:00:00,86.395,87.043,85.094,85.527,61377.0,,equal,Up,0,0.0,1.4989999999999952
2023-10-17T00:00:00,85.532,87.04,84.428,87.026,56505.0,,equal,Up,0,0.0,0.07200000000000273
2023-10-18T00:00:00,87.015,88.575,86.253,87.098,54001.0,,equal,Up,0,0.0,2.024000000000001
2023-10-19T00:00:00,87.093,89.476,85.434,89.122,50477.0,,equal,Down,0,0.0,0.8629999999999995
2023-10-20T00:00:00,89.117,89.757,87.453,88.259,51747.0,,equal,Down,0,0.0,0.7049999999999983
2023-10-22T00:00:00,87.814,87.822,87.425,87.554,1424.0,,equal,Down,0,0.0,1.6299999999999955
2023-10-23T00:00:00,87.548,88.031,85.167,85.924,60209.0,,equal,Down,0,0.0,2.4150000000000063
2023-10-24T00:00:00,85.92,86.06,82.789,83.509,61312.0,,equal,Up,0,0.0,1.5049999999999955
2023-10-25T00:00:00,83.508,85.373,81.935,85.014,65962.0,,equal,Down,0,0.0,1.554000000000002
2023-10-26T00:00:00,85.018,85.389,82.399,83.46,71290.0,,equal,Up,0,0.0,1.4590000000000032
2023-10-27T00:00:00,83.458,85.607,82.883,84.919,74219.0,,equal,Down,0,0.0,0.6760000000000019
2023-10-29T00:00:00,84.426,84.512,83.451,84.243,2916.0,,equal,Down,0,0.0,1.8819999999999908
2023-10-30T00:00:00,84.247,84.668,81.549,82.361,71216.0,,equal,Down,0,0.0,1.2439999999999998
2023-10-31T00:00:00,82.364,83.089,80.516,81.117,66013.0,,equal,Down,0,0.0,0.40100000000001046
2023-11-01T00:00:00,81.106,83.116,80.126,80.716,62019.0,,equal,Up,0,0.0,1.6380000000000052
2023-11-02T00:00:00,80.714,82.604,80.107,82.354,59102.0,,equal,Down,0,0.0,1.6829999999999927
2023-11-03T00:00:00,82.349,83.376,79.949,80.671,68430.0,,equal,Up,0,0.0,0.16499999999999204
2023-11-05T00:00:00,80.534,80.86,80.527,80.836,906.0,,equal,Down,0,0.0,0.09999999999999432
2023-11-06T00:00:00,80.852,82.008,80.594,80.736,55775.0,,equal,Down,0,0.0,3.7480000000000047
2023-11-07T00:00:00,80.741,80.762,76.935,76.988,60683.0,,equal,Down,0,0.0,1.4749999999999943
2023-11-08T00:00:00,76.983,77.446,74.905,75.513,75340.0,,equal,Up,0,0.0,0.024999999999991473
2023-11-09T00:00:00,75.509,77.094,75.176,75.538,63260.0,,equal,Up,0,0.0,1.7960000000000065
2023-11-10T00:00:00,75.539,77.702,75.333,77.334,53894.0,,equal,Down,0,0.0,0.45600000000000307
2023-11-12T00:00:00,76.856,77.061,76.852,76.878,696.0,,equal,Up,0,0.0,1.5679999999999978
2023-11-13T00:00:00,76.897,78.54,76.187,78.446,45055.0,,equal,Down,0,0.0,0.3960000000000008
2023-11-14T00:00:00,78.441,79.649,77.745,78.05,46816.0,,equal,Down,0,0.0,1.5750000000000028
2023-11-15T00:00:00,78.045,78.674,76.435,76.475,46401.0,,equal,Down,0,0.0,3.280000000000001
2023-11-16T00:00:00,76.485,76.777,72.358,73.195,42175.0,,equal,Up,0,0.0,2.866000000000014
2023-11-17T00:00:00,73.285,76.162,72.9,76.061,39852.0,,equal,Up,0,0.0,0.18299999999999272
2023-11-19T00:00:00,75.875,76.265,75.875,76.244,888.0,,equal,Up,0,0.0,1.355000000000004
2023-11-20T00:00:00,76.234,78.443,75.913,77.599,42198.0,,equal,Up,0,0.0,0.07699999999999818
2023-11-21T00:00:00,77.598,77.916,76.926,77.676,47976.0,,equal,Down,0,0.0,0.9780000000000086
2023-11-22T00:00:00,77.675,77.972,73.808,76.698,68247.0,,equal,Down,0,0.0,0.34199999999999875
2023-11-23T00:00:00,76.699,76.819,75.318,76.356,37368.0,,equal,Down,0,0.0,1.1229999999999905
2023-11-24T00:00:00,76.355,77.11,75.123,75.233,39288.0,,equal,Up,0,0.0,0.5330000000000013
2023-11-26T00:00:00,75.566,75.78,75.559,75.766,849.0,,equal,Down,0,0.0,0.5050000000000097
2023-11-27T00:00:00,75.754,76.268,74.135,75.261,58985.0,,equal,Up,0,0.0,1.4279999999999973
2023-11-28T00:00:00,75.267,77.04,74.717,76.689,50085.0,,equal,Up,0,0.0,1.0260000000000105
2023-11-29T00:00:00,76.688,78.106,75.751,77.715,58275.0,,equal,Down,0,0.0,2.0319999999999965
2023-11-30T00:00:00,77.713,79.602,75.091,75.683,86706.0,,equal,Down,0,0.0,1.2190000000000083
2023-12-01T00:00:00,75.681,76.758,74.015,74.464,66014.0,,equal,Up,0,0.0,0.43200000000000216
2023-12-03T00:00:00,74.63,75.103,74.443,74.896,1415.0,,equal,Down,0,0.0,1.4980000000000047
2023-12-04T00:00:00,74.908,74.921,72.747,73.398,69670.0,,equal,Down,0,0.0,1.1539999999999964
2023-12-05T00:00:00,73.385,74.228,72.152,72.244,69695.0,,equal,Down,0,0.0,2.605000000000004
2023-12-06T00:00:00,72.237,72.722,69.263,69.639,61370.0,,equal,Up,0,0.0,0.2880000000000109
2023-12-07T00:00:00,69.636,70.605,68.968,69.927,60518.0,,equal,Up,0,0.0,1.4529999999999887
2023-12-08T00:00:00,69.944,71.732,69.648,71.38,58503.0,,equal,Up,0,0.0,0.008000000000009777
2023-12-10T00:00:00,71.237,71.401,71.165,71.388,625.0,,equal,Up,0,0.0,0.18999999999999773
2023-12-11T00:00:00,71.391,71.957,70.531,71.578,47907.0,,equal,Down,0,0.0,2.679000000000002
2023-12-12T00:00:00,71.584,72.132,68.432,68.899,53349.0,,equal,Up,0,0.0,1.2289999999999992
2023-12-13T00:00:00,68.893,70.159,67.923,70.128,58888.0,,equal,Up,0,0.0,1.706000000000003
2023-12-14T00:00:00,70.118,72.683,69.768,71.834,50181.0,,equal,Up,0,0.0,0.23699999999999477
2023-12-15T00:00:00,71.834,72.495,70.591,72.071,47492.0,,equal,Up,0,0.0,0.4129999999999967
2023-12-17T00:00:00,72.324,72.489,72.264,72.484,357.0,,equal,Up,0,0.0,0.28600000000000136
2023-12-18T00:00:00,72.479,74.596,70.964,72.77,40643.0,,equal,Up,0,0.0,1.347999999999999
2023-12-19T00:00:00,72.76,74.426,72.153,74.118,34093.0,,equal,Down,0,0.0,0.49499999999999034
2023-12-20T00:00:00,74.107,75.369,73.514,73.623,37707.0,,equal,Up,0,0.0,0.21299999999999386
2023-12-21T00:00:00,73.623,74.584,72.496,73.836,49414.0,,equal,Down,0,0.0,0.3889999999999958
2023-12-22T00:00:00,73.836,74.974,73.388,73.447,43422.0,,equal,Up,0,0.0,0.35200000000000387
2023-12-25T00:00:00,73.91,73.941,73.751,73.799,413.0,,equal,Up,0,0.0,1.475999999999999
2023-12-26T00:00:00,73.8,76.191,73.169,75.275,41993.0,,equal,Down,0,0.0,1.1940000000000026
2023-12-27T00:00:00,75.284,75.679,73.813,74.081,50212.0,,equal,Down,0,0.0,2.0020000000000095
2023-12-28T00:00:00,74.082,74.44,71.768,72.079,51843.0,,equal,Down,0,0.0,0.681999999999988
2023-12-29T00:00:00,72.08,72.656,71.306,71.397,46909.0,,equal,Up,0,0.0,0.6269999999999953
2024-01-01T00:00:00,72.104,72.206,71.926,72.024,609.0,,equal,Down,0,0.0,1.4609999999999985
2024-01-02T00:00:00,72.027,73.691,70.159,70.563,71934.0,,equal,Up,0,0.0,2.5349999999999966
2024-01-03T00:00:00,70.577,73.276,69.39,73.098,63639.0,,equal,Down,0,0.0,0.75
2024-01-04T00:00:00,73.096,74.043,71.148,72.348,64714.0,,equal,Up,0,0.0,1.6099999999999994
2024-01-05T00:00:00,72.34,74.251,72.26,73.958,59416.0,,equal,Down,0,0.0,0.17600000000000193
2024-01-07T00:00:00,73.679,73.954,73.654,73.782,638.0,,equal,Down,0,0.0,2.950000000000003
2024-01-08T00:00:00,73.779,73.857,70.187,70.832,61913.0,,equal,Up,0,0.0,1.3410000000000082
2024-01-09T00:00:00,70.822,72.945,70.557,72.173,58273.0,,equal,Down,0,0.0,0.8859999999999957
2024-01-10T00:00:00,72.183,73.54,71.047,71.287,61768.0,,equal,Up,0,0.0,2.128
2024-01-11T00:00:00,71.291,73.787,71.201,73.415,69033.0,,equal,Down,0,0.0,0.554000000000002
2024-01-12T00:00:00,73.425,75.255,72.457,72.861,74639.0,,equal,Down,0,0.0,0.21999999999999886
2024-01-14T00:00:00,72.283,72.647,72.267,72.641,975.0,,equal,Up,0,0.0,0.10999999999999943
2024-01-15T00:00:00,72.645,73.049,71.36,72.751,40772.0,,equal,Down,0,0.0,0.7560000000000002
2024-01-16T00:00:00,72.759,73.647,71.822,71.995,70291.0,,equal,Up,0,0.0,0.8229999999999933
2024-01-17T00:00:00,72.0,72.851,70.6,72.818,64113.0,,equal,Up,0,0.0,1.0019999999999953
2024-01-18T00:00:00,72.809,74.197,72.134,73.82,47833.0,,equal,Down,0,0.0,0.3789999999999907
2024-01-19T00:00:00,73.835,74.629,72.998,73.441,41041.0,,equal,Down,0,0.0,0.2909999999999968
2024-01-21T00:00:00,73.18,73.34,73.1,73.15,482.0,,equal,Up,0,0.0,1.4669999999999987
2024-01-22T00:00:00,73.16,75.435,72.549,74.617,35523.0,,equal,Down,0,0.0,0.18500000000000227
2024-01-23T00:00:00,74.616,75.221,73.396,74.432,38201.0,,equal,Up,0,0.0,0.9560000000000031
2024-01-24T00:00:00,74.442,75.807,73.921,75.388,42393.0,,equal,Up,0,0.0,1.6799999999999926
2024-01-25T00:00:00,75.398,77.458,75.137,77.068,40513.0,,equal,Up,0,0.0,1.0640000000000072
2024-01-26T00:00:00,77.077,78.211,76.026,78.132,50643.0,,equal,Up,0,0.0,0.6829999999999927
2024-01-28T00:00:00,79.04,79.074,78.704,78.815,1609.0,,equal,Down,0,0.0,1.8490000000000038
2024-01-29T00:00:00,78.823,78.858,76.379,76.966,58024.0,,equal,Up,0,0.0,0.7540000000000049
2024-01-30T00:00:00,76.964,78.061,75.798,77.72,53323.0,,equal,Down,0,0.0,1.911999999999992
2024-01-31T00:00:00,77.721,78.016,75.475,75.808,67211.0,,equal,Down,0,0.0,1.581000000000003
2024-02-01T00:00:00,75.817,76.86,73.679,74.227,81375.0,,equal,Down,0,0.0,1.8689999999999998
2024-02-02T00:00:00,74.219,74.476,71.806,72.358,70070.0,,equal,Up,0,0.0,0.41899999999999693
2024-02-04T00:00:00,72.779,72.927,72.759,72.777,813.0,,equal,Down,0,0.0,0.09799999999999898
2024-02-05T00:00:00,72.767,73.275,71.435,72.679,58986.0,,equal,Up,0,0.0,0.7480000000000047
2024-02-06T00:00:00,72.691,73.82,72.418,73.427,54196.0,,equal,Up,0,0.0,0.570999999999998
2024-02-07T00:00:00,73.429,74.213,73.241,73.998,49276.0,,equal,Up,0,0.0,2.3729999999999905
2024-02-08T00:00:00,73.995,76.505,73.604,76.371,45168.0,,equal,Up,0,0.0,0.16300000000001091
2024-02-09T00:00:00,76.367,77.186,75.885,76.534,45843.0,,equal,Down,0,0.0,0.14300000000000068
2024-02-11T00:00:00,76.158,76.461,76.141,76.391,678.0,,equal,Up,0,0.0,0.4969999999999999
2024-02-12T00:00:00,76.387,77.003,75.497,76.888,43950.0,,equal,Up,0,0.0,0.5849999999999937
2024-02-13T00:00:00,76.882,78.162,76.798,77.473,48781.0,,equal,Down,0,0.0,1.1949999999999932
2024-02-14T00:00:00,77.469,78.479,76.148,76.278,51981.0,,equal,Up,0,0.0,1.4109999999999872
2024-02-15T00:00:00,76.282,78.104,75.545,77.689,41917.0,,equal,Up,0,0.0,0.5890000000000128
2024-02-16T00:00:00,77.685,78.579,76.739,78.278,37700.0,,equal,Down,0,0.0,0.13700000000000045
2024-02-18T00:00:00,78.015,78.166,78.005,78.141,301.0,,equal,Down,0,0.0,0.06100000000000705
2024-02-19T00:00:00,78.171,78.553,77.642,78.08,16428.0,,equal,Down,0,0.0,0.8739999999999952
2024-02-20T00:00:00,78.08,78.524,76.791,77.206,33634.0,,equal,Up,0,0.0,0.8229999999999933
2024-02-21T00:00:00,77.215,78.039,76.292,78.029,36186.0,,equal,Up,0,0.0,0.14500000000001023
2024-02-22T00:00:00,78.029,78.829,77.156,78.174,34496.0,,equal,Down,0,0.0,1.6400000000000006
2024-02-23T00:00:00,78.165,78.302,76.279,76.534,39119.0,,equal,Down,0,0.0,0.19400000000000261
2024-02-25T00:00:00,76.536,76.536,76.33,76.34,681.0,,equal,Up,0,0.0,1.171999999999997
2024-02-26T00:00:00,76.332,77.898,75.754,77.512,36111.0,,equal,Up,0,0.0,0.7139999999999986
2024-02-27T00:00:00,77.502,78.762,77.031,78.226,35716.0,,equal,Down,0,0.0,0.32099999999999795
2024-02-28T00:00:00,78.218,79.36,77.594,77.905,42270.0,,equal,Up,0,0.0,0.06999999999999318
2024-02-29T00:00:00,77.895,78.95,77.677,77.975,44648.0,,equal,Up,0,0.0,1.480000000000004
2024-03-01T00:00:00,77.978,80.466,77.77,79.455,40040.0,,equal,Up,0,0.0,0.08599999999999852
2024-03-03T00:00:00,79.737,79.758,79.458,79.541,834.0,,equal,Down,0,0.0,1.1409999999999911
2024-03-04T00:00:00,79.539,79.982,78.254,78.4,44396.0,,equal,Down,0,0.0,0.5760000000000076
2024-03-05T00:00:00,78.402,79.043,77.269,77.824,52141.0,,equal,Up,0,0.0,0.8310000000000031
2024-03-06T00:00:00,77.82,80.12,77.587,78.655,40599.0,,equal,Up,0,0.0,0.1629999999999967
2024-03-07T00:00:00,78.643,79.143,77.699,78.818,52860.0,,equal,Down,0,0.0,1.3220000000000027
2024-03-08T00:00:00,78.822,79.556,77.235,77.496,49416.0,,equal,Down,0,0.0,0.06799999999999784
2024-03-10T00:00:00,77.503,77.503,77.305,77.428,934.0,,equal,Up,0,0.0,0.3919999999999959
2024-03-11T00:00:00,77.425,78.14,76.521,77.82,48297.0,,equal,Down,0,0.0,0.07299999999999329
2024-03-12T00:00:00,77.817,78.398,77.081,77.747,47584.0,,equal,Up,0,0.0,1.6140000000000043
2024-03-13T00:00:00,77.741,79.538,77.362,79.361,41319.0,,equal,Up,0,0.0,1.2249999999999943
2024-03-14T00:00:00,79.365,81.116,79.293,80.586,41593.0,,equal,Up,0,0.0,0.034000000000006025
2024-03-15T00:00:00,80.59,80.953,80.068,80.62,44835.0,,equal,Down,0,0.0,0.005000000000009663
2024-03-17T00:00:00,80.763,80.767,80.593,80.615,628.0,,equal,Up,0,0.0,1.5799999999999983
2024-03-18T00:00:00,80.615,82.504,80.576,82.195,35342.0,,equal,Up,0,0.0,0.24500000000000455
2024-03-19T00:00:00,82.18,83.109,81.802,82.44,25530.0,,equal,Down,0,0.0,0.8349999999999937
2024-03-20T00:00:00,82.44,82.625,80.81,81.605,30645.0,,equal,Down,0,0.0,0.6929999999999978
2024-03-21T00:00:00,81.595,81.878,80.28,80.912,28800.0,,equal,Down,0,0.0,0.17500000000001137
2024-03-22T00:00:00,80.903,81.403,80.372,80.737,28375.0,,equal,Up,0,0.0,0.058000000000006935
2024-03-24T00:00:00,80.538,80.836,80.538,80.795,666.0,,equal,Up,0,0.0,1.1230000000000047
2024-03-25T00:00:00,80.796,82.35,80.634,81.918,32724.0,,equal,Down,0,0.0,0.7880000000000109
2024-03-26T00:00:00,81.919,82.212,81.04,81.13,33993.0,,equal,Up,0,0.0,0.43300000000000693
2024-03-27T00:00:00,81.14,81.595,80.416,81.563,33984.0,,equal,Up,0,0.0,1.331000000000003
2024-03-28T00:00:00,81.571,82.99,81.346,82.894,33710.0,,equal,equal,1,,0.0
2023-08-07,,,,,,72.170845,equal,equal,1,,0.0
2023-08-08,,,,,,72.30997,Up,equal,0,0.0,
2023-08-09,,,,,,72.68477,Up,equal,0,0.0,
2023-08-10,,,,,,73.015785,Up,equal,0,0.0,
2023-08-11,,,,,,73.08351,Up,equal,0,0.0,
2023-08-13,,,,,,72.75357,Down,equal,0,0.0,
2023-08-14,,,,,,72.65464,Down,equal,0,0.0,
2023-08-15,,,,,,72.88472,Up,equal,0,0.0,
2023-08-16,,,,,,73.346886,Up,equal,0,0.0,
2023-08-17,,,,,,73.7777,Up,equal,0,0.0,
2023-08-18,,,,,,73.97387,Up,equal,0,0.0,
2023-08-20,,,,,,73.74276,Down,equal,0,0.0,
2023-08-21,,,,,,73.688095,Down,equal,0,0.0,
2023-08-22,,,,,,73.971535,Up,equal,0,0.0,
2023-08-23,,,,,,74.51072,Up,equal,0,0.0,
2023-08-24,,,,,,75.01158,Up,equal,0,0.0,
2023-08-25,,,,,,75.30655,Up,equal,0,0.0,
2023-08-27,,,,,,75.189186,Down,equal,0,0.0,
2023-08-28,,,,,,75.25459,Up,equal,0,0.0,
2023-08-29,,,,,,75.6378,Up,equal,0,0.0,
2023-08-30,,,,,,76.23845,Up,equal,0,0.0,
2023-08-31,,,,,,76.81002,Up,equal,0,0.0,
2023-09-01,,,,,,77.502014,Up,equal,0,0.0,
2023-09-03,,,,,,78.191086,Up,equal,0,0.0,
2023-09-04,,,,,,78.55863,Up,equal,0,0.0,
2023-09-05,,,,,,79.34236,Up,equal,0,0.0,
2023-09-06,,,,,,80.45602,Up,equal,0,0.0,
2023-09-07,,,,,,80.91069,Up,equal,0,0.0,
2023-09-08,,,,,,80.83392,Down,equal,0,0.0,
2023-09-10,,,,,,80.20159,Down,equal,0,0.0,
2023-09-11,,,,,,79.79441,Down,equal,0,0.0,
2023-09-12,,,,,,79.60559,Down,equal,0,0.0,
2023-09-13,,,,,,79.75643,Up,equal,0,0.0,
2023-09-14,,,,,,79.93756,Up,equal,0,0.0,
2023-09-15,,,,,,79.934845,Down,equal,0,0.0,
2023-09-17,,,,,,79.4923,Down,equal,0,0.0,
2023-09-18,,,,,,79.35394,Down,equal,0,0.0,
2023-09-19,,,,,,79.56245,Up,equal,0,0.0,
2023-09-20,,,,,,80.07115,Up,equal,0,0.0,
2023-09-21,,,,,,80.551865,Up,equal,0,0.0,
2023-09-22,,,,,,80.79731,Up,equal,0,0.0,
2023-09-24,,,,,,80.55923,Down,equal,0,0.0,
2023-09-25,,,,,,80.521996,Down,equal,0,0.0,
2023-09-26,,,,,,80.854195,Up,equal,0,0.0,
2023-09-27,,,,,,81.51701,Up,equal,0,0.0,
2023-09-28,,,,,,82.15226,Up,equal,0,0.0,
2023-09-29,,,,,,82.51121,Up,equal,0,0.0,
2023-10-01,,,,,,81.89028,Down,equal,0,0.0,
2023-10-02,,,,,,81.42017,Down,equal,0,0.0,
2023-10-03,,,,,,81.35827,Down,equal,0,0.0,
2023-10-04,,,,,,80.4448,Down,equal,0,0.0,
2023-10-05,,,,,,79.06356,Down,equal,0,0.0,
2023-10-06,,,,,,77.59217,Down,equal,0,0.0,
2023-10-08,,,,,,76.094185,Down,equal,0,0.0,
2023-10-09,,,,,,75.20823,Down,equal,0,0.0,
2023-10-10,,,,,,74.97947,Down,equal,0,0.0,
2023-10-11,,,,,,75.191475,Up,equal,0,0.0,
2023-10-12,,,,,,75.47522,Up,equal,0,0.0,
2023-10-13,,,,,,75.60648,Up,equal,0,0.0,
2023-10-15,,,,,,75.3427,Down,equal,0,0.0,
2023-10-16,,,,,,75.36883,Up,equal,0,0.0,
2023-10-17,,,,,,75.75579,Up,equal,0,0.0,
2023-10-18,,,,,,76.40268,Up,equal,0,0.0,
2023-10-19,,,,,,77.03073,Up,equal,0,0.0,
2023-10-20,,,,,,77.45411,Up,equal,0,0.0,
2023-10-22,,,,,,77.41228,Down,equal,0,0.0,
2023-10-23,,,,,,77.55309,Up,equal,0,0.0,
2023-10-24,,,,,,78.000305,Up,equal,0,0.0,
2023-10-25,,,,,,78.68718,Up,equal,0,0.0,
2023-10-26,,,,,,79.28159,Up,equal,0,0.0,
2023-10-27,,,,,,79.61995,Up,equal,0,0.0,
2023-10-29,,,,,,79.45741,Down,equal,0,0.0,
2023-10-30,,,,,,79.47722,Up,equal,0,0.0,
2023-10-31,,,,,,79.82799,Up,equal,0,0.0,
2023-11-01,,,,,,79.93266,Up,equal,0,0.0,
2023-11-02,,,,,,79.93205,Down,equal,0,0.0,
2023-11-03,,,,,,79.717224,Down,equal,0,0.0,
2023-11-05,,,,,,79.02505,Down,equal,0,0.0,
2023-11-06,,,,,,78.449135,Down,equal,0,0.0,
2023-11-07,,,,,,77.08078,Down,equal,0,0.0,
2023-11-08,,,,,,75.45707,Down,equal,0,0.0,
2023-11-09,,,,,,73.84421,Down,equal,0,0.0,
2023-11-10,,,,,,72.41393,Down,equal,0,0.0,
2023-11-12,,,,,,71.05599,Down,equal,0,0.0,
2023-11-13,,,,,,70.38097,Down,equal,0,0.0,
2023-11-14,,,,,,70.23622,Down,equal,0,0.0,
2023-11-15,,,,,,70.46244,Up,equal,0,0.0,
2023-11-16,,,,,,70.68554,Up,equal,0,0.0,
2023-11-17,,,,,,70.699394,Up,equal,0,0.0,
2023-11-19,,,,,,70.28558,Down,equal,0,0.0,
2023-11-20,,,,,,70.14109,Down,equal,0,0.0,
2023-11-21,,,,,,70.32506,Up,equal,0,0.0,
