,Open,High,Low,Close,Volume,Forcast
2023-06-16,1961.4000244140625,1962.9000244140625,1953.5,1958.4000244140625,119,1966.7474365234375
2023-06-20,1958.5999755859373,1958.5999755859373,1931.300048828125,1935.5,193,1954.7049560546875
2023-06-21,1935.5999755859373,1936.800048828125,1920.0,1933.300048828125,557,1949.6708984375
2023-06-22,1920.0,1921.0,1912.0999755859373,1912.699951171875,237,1942.2952880859375
2023-06-23,1918.699951171875,1932.5,1918.699951171875,1919.0999755859373,105,1948.9161376953125
2023-06-26,1922.9000244140625,1928.5,1922.5,1923.699951171875,71,1945.8936767578125
2023-06-27,1927.0,1929.4000244140625,1914.0,1914.0,49,1940.787841796875
2023-06-28,1912.300048828125,1912.300048828125,1912.300048828125,1912.300048828125,628,1937.05810546875
2023-06-29,1909.9000244140625,1909.9000244140625,1892.5,1909.199951171875,289,1933.3607177734375
2023-06-30,1908.5999755859373,1921.0999755859373,1900.5999755859373,1921.0999755859373,445,1939.4957275390625
2023-07-03,1917.9000244140625,1929.5,1917.9000244140625,1921.699951171875,41,1942.7470703125
2023-07-05,1923.5,1933.9000244140625,1914.699951171875,1919.5999755859373,193,1932.486572265625
2023-07-06,1909.300048828125,1910.199951171875,1903.199951171875,1908.699951171875,81,1929.4571533203125
2023-07-07,1913.4000244140625,1934.0999755859373,1913.4000244140625,1926.199951171875,61,1939.400146484375
2023-07-10,1923.5999755859373,1926.0999755859373,1912.300048828125,1925.0,269,1935.333740234375
2023-07-11,1925.0,1937.0,1924.199951171875,1931.300048828125,142,1938.63427734375
2023-07-12,1932.300048828125,1958.0,1932.199951171875,1956.199951171875,132,1951.1185302734375
2023-07-13,1961.0999755859373,1961.0999755859373,1953.0,1959.199951171875,121,1954.2607421875
2023-07-14,1958.4000244140625,1960.5999755859373,1952.699951171875,1960.0999755859373,94,1954.895751953125
2023-07-17,1954.0,1956.5,1946.5999755859373,1952.4000244140625,29,1953.2149658203125
2023-07-18,1968.800048828125,1978.4000244140625,1963.4000244140625,1977.199951171875,83,1965.021484375
2023-07-19,1977.0,1977.5,1973.0,1977.5,35,1967.3734130859375
2023-07-20,1973.699951171875,1973.699951171875,1965.5999755859373,1968.300048828125,638,1964.244873046875
2023-07-21,1961.800048828125,1964.300048828125,1961.800048828125,1964.300048828125,50,1963.733154296875
2023-07-24,1965.300048828125,1965.5,1960.300048828125,1960.300048828125,2,1965.212646484375
2023-07-25,1953.0,1962.5,1953.0,1962.0999755859373,19,1962.50439453125
2023-07-26,1966.199951171875,1972.0,1966.199951171875,1968.9000244140625,51,1970.21533203125
2023-07-27,1945.4000244140625,1945.4000244140625,1945.4000244140625,1945.4000244140625,194253,1955.988525390625
2023-07-28,1945.5,1962.199951171875,1944.199951171875,1960.4000244140625,23155,1965.4287109375
2023-07-31,1959.199951171875,1971.5999755859373,1950.0,1970.5,1025,1968.29541015625
2023-08-01,1964.9000244140625,1965.4000244140625,1940.699951171875,1940.699951171875,688,1959.2860107421875
2023-08-02,1948.4000244140625,1953.5999755859373,1933.199951171875,1937.4000244140625,652,1949.0313720703125
2023-08-03,1934.199951171875,1936.5,1928.0,1932.0,773,1950.370849609375
2023-08-04,1934.9000244140625,1945.0,1920.0,1939.5999755859373,290,1949.38525390625
2023-08-07,1941.0,1941.0,1929.800048828125,1933.5,376,1948.7310791015625
2023-08-08,1931.699951171875,1933.199951171875,1923.0,1924.0999755859373,555,1938.71923828125
2023-08-09,1925.4000244140625,1928.800048828125,1913.699951171875,1915.4000244140625,451,1937.60400390625
2023-08-10,1921.0999755859373,1927.800048828125,1911.4000244140625,1914.4000244140625,178,1936.43212890625
2023-08-11,1913.0,1916.5999755859373,1911.800048828125,1912.9000244140625,57,1933.656494140625
2023-08-14,1909.300048828125,1912.5999755859373,1903.300048828125,1910.5999755859373,46,1928.5443115234375
2023-08-15,1906.0,1907.699951171875,1895.0,1902.5,73,1922.0076904296875
2023-08-16,1904.5,1904.5,1890.300048828125,1896.0999755859373,22,1920.730224609375
2023-08-17,1893.699951171875,1902.4000244140625,1884.0,1884.0999755859373,245,1914.968994140625
2023-08-18,1891.800048828125,1891.800048828125,1886.0999755859373,1886.0999755859373,19,1914.0819091796875
2023-08-21,1893.5999755859373,1893.5999755859373,1893.300048828125,1893.300048828125,876,1915.31005859375
2023-08-22,1894.5999755859373,1896.800048828125,1892.800048828125,1896.4000244140625,46,1914.5775146484375
2023-08-23,1909.5999755859373,1918.5,1909.5999755859373,1918.5,547,1928.2685546875
2023-08-24,1920.0,1920.800048828125,1918.199951171875,1918.199951171875,337,1927.5443115234375
2023-08-25,1919.800048828125,1919.800048828125,1911.0999755859373,1911.0999755859373,195,1925.4979248046875
2023-08-28,1915.5,1921.5,1915.5,1917.9000244140625,99,1929.009033203125
2023-08-29,1917.9000244140625,1936.5,1916.9000244140625,1936.5,1674,1936.8626708984375
2023-08-30,1936.0,1946.4000244140625,1934.5999755859373,1944.300048828125,396,1943.366943359375
2023-08-31,1944.4000244140625,1944.4000244140625,1938.199951171875,1938.199951171875,491,1942.4439697265625
2023-09-01,1950.0,1950.0,1936.5999755859373,1939.800048828125,167,1946.4744873046875
2023-09-05,1934.4000244140625,1934.4000244140625,1924.699951171875,1926.199951171875,113,1933.56103515625
2023-09-06,1924.0999755859373,1925.300048828125,1916.300048828125,1918.0999755859373,24,1932.1470947265625
2023-09-07,1917.5999755859373,1921.5,1917.5,1917.5,41,1932.367919921875
2023-09-08,1924.0,1924.699951171875,1918.4000244140625,1918.4000244140625,105,1933.79296875
2023-09-11,1923.0,1928.300048828125,1921.800048828125,1923.300048828125,50,1933.8934326171875
2023-09-12,1920.800048828125,1920.800048828125,1911.300048828125,1911.300048828125,365,1925.637451171875
2023-09-13,1910.300048828125,1914.5999755859373,1908.9000244140625,1909.0999755859373,15,1926.409912109375
2023-09-14,1903.0,1910.0,1903.0,1910.0,169,1924.284912109375
2023-09-15,1923.5,1927.300048828125,1923.5,1923.699951171875,8,1935.275634765625
2023-09-18,1928.199951171875,1931.5,1926.4000244140625,1931.5,19,1934.7373046875
2023-09-19,1934.0,1934.0,1932.0,1932.0,6,1936.1051025390625
2023-09-20,1945.5999755859373,1945.5999755859373,1929.199951171875,1945.5999755859373,119,1942.1195068359375
2023-09-21,1924.0,1924.0,1919.199951171875,1919.199951171875,9,1930.5416259765625
2023-09-22,1925.4000244140625,1925.4000244140625,1925.4000244140625,1925.4000244140625,1,1936.705078125
2023-09-25,1916.5999755859373,1916.5999755859373,1916.5999755859373,1916.5999755859373,114,1929.9366455078125
2023-09-26,1905.0,1905.0999755859373,1900.4000244140625,1900.4000244140625,161,1921.482421875
2023-09-27,1871.5999755859373,1871.5999755859373,1871.5999755859373,1871.5999755859373,12251,1901.0648193359375
2023-09-28,1875.5,1878.199951171875,1856.699951171875,1860.4000244140625,4654,1900.4007568359375
2023-09-29,1864.300048828125,1872.300048828125,1846.0,1848.0999755859373,1605,1889.67724609375
2023-10-02,1844.0999755859373,1845.9000244140625,1826.699951171875,1830.0,2309,1872.85400390625
2023-10-03,1825.0,1830.9000244140625,1816.800048828125,1824.5999755859373,310,1849.951171875
2023-10-04,1821.800048828125,1828.199951171875,1816.4000244140625,1818.5,357,1853.9852294921875
2023-10-05,1826.300048828125,1826.300048828125,1815.5999755859373,1816.5999755859373,393,1845.74951171875
2023-10-06,1819.0,1831.800048828125,1809.4000244140625,1830.199951171875,390,1849.701171875
2023-10-09,1842.5,1861.5,1842.5,1849.5,232,1864.8243408203125
2023-10-10,1857.0,1861.4000244140625,1852.800048828125,1861.0,236,1866.63330078125
2023-10-11,1869.5,1874.5999755859373,1869.0999755859373,1872.800048828125,65,1878.5513916015625
2023-10-12,1874.699951171875,1881.199951171875,1867.0,1869.300048828125,46,1877.5181884765625
2023-10-13,1877.5,1930.0999755859373,1877.5,1927.4000244140625,43,1907.8978271484375
2023-10-16,1910.4000244140625,1921.0999755859373,1910.300048828125,1921.0999755859373,53,1905.4754638671875
2023-10-17,1914.300048828125,1925.800048828125,1914.300048828125,1922.699951171875,103,1913.7403564453125
2023-10-18,1935.0,1957.9000244140625,1935.0,1955.300048828125,67,1932.3504638671875
2023-10-19,1950.0999755859373,1977.699951171875,1945.699951171875,1968.4000244140625,1945,1941.1434326171875
2023-10-20,1981.0999755859373,1988.5999755859373,1980.4000244140625,1982.5,557,1952.53857421875
2023-10-23,1976.199951171875,1978.9000244140625,1972.9000244140625,1976.300048828125,127,1951.0391845703125
2023-10-24,1970.300048828125,1975.0,1970.300048828125,1975.0,10,1954.4571533203125
2023-10-25,1971.199951171875,1985.300048828125,1971.199951171875,1984.0999755859373,97,1961.9515380859375
2023-10-26,1988.199951171875,1988.199951171875,1980.4000244140625,1987.199951171875,521,1965.8370361328125
2023-10-27,1988.5999755859373,1988.5999755859373,1988.5999755859373,1988.5999755859373,372,1968.3807373046875
2023-10-30,2004.0999755859373,2004.0999755859373,1992.5,1996.199951171875,157,1975.081787109375
2023-10-31,1996.5,2001.0,1983.699951171875,1985.199951171875,84,1971.267333984375
2023-11-01,1990.5,1990.5,1977.800048828125,1978.800048828125,41,1972.697265625
2023-11-02,1989.0999755859373,1990.300048828125,1979.5,1985.5999755859373,39,1970.2703857421875
2023-11-03,1989.0,1991.5,1989.0,1991.5,12,1976.4686279296875
2023-11-06,1981.5999755859373,1981.5999755859373,1977.4000244140625,1981.5999755859373,130,1969.4039306640625
2023-11-07,1966.5,1966.800048828125,1960.699951171875,1966.800048828125,20,1961.290771484375
2023-11-08,1967.800048828125,1967.800048828125,1947.699951171875,1951.5,43,1958.875732421875
2023-11-09,1951.699951171875,1964.199951171875,1945.300048828125,1964.199951171875,10,1962.087890625
2023-11-10,1959.5999755859373,1959.5999755859373,1932.5999755859373,1932.5999755859373,375,1949.9429931640625
2023-11-13,1939.9000244140625,1947.199951171875,1934.0,1945.5,191,1951.99169921875
2023-11-14,1965.800048828125,1965.800048828125,1961.800048828125,1961.800048828125,2,1960.095458984375
2023-11-15,1962.800048828125,1962.800048828125,1960.0,1960.0999755859373,6,1958.78515625
2023-11-16,1965.300048828125,1983.9000244140625,1964.5999755859373,1983.9000244140625,39,1966.3748779296875
2023-11-17,1982.5,1984.0,1979.800048828125,1981.5999755859373,32,1967.924560546875
2023-11-20,1978.699951171875,1979.4000244140625,1969.699951171875,1977.699951171875,182,1965.170166015625
2023-11-21,1990.699951171875,2005.5,1988.5,1999.300048828125,16,1976.333984375
2023-11-22,1999.0999755859373,1999.4000244140625,1991.0,1991.4000244140625,6075,1974.612060546875
2023-11-23,1991.9000244140625,1991.9000244140625,1991.5,1991.5,6075,1974.3236083984375
2023-11-24,1991.9000244140625,2002.199951171875,1991.5,2002.199951171875,63,1979.55224609375
2023-11-27,2011.699951171875,2011.800048828125,2011.699951171875,2011.800048828125,228,1985.8876953125
2023-11-28,2040.5999755859373,2042.699951171875,2039.699951171875,2039.699951171875,174665,1996.138427734375
2023-11-29,2041.699951171875,2052.10009765625,2036.0,2047.0999755859373,15290,1998.140380859375
2023-11-30,2046.0999755859373,2047.0999755859373,2033.0999755859373,2038.0999755859373,2506,1996.48291015625
2023-12-01,2038.300048828125,2073.199951171875,2036.0,2071.0,614,2009.0814208984375
2023-12-04,2075.300048828125,2130.199951171875,2021.0,2024.0999755859373,1071,2003.461181640625
2023-12-05,2035.0999755859373,2037.0,2010.199951171875,2018.5,289,1990.1129150390625
2023-12-06,2019.9000244140625,2035.800048828125,2019.0,2030.5,417,1999.3818359375
2023-12-07,2029.199951171875,2034.9000244140625,2024.0,2029.9000244140625,67,1999.860107421875
2023-12-08,2031.699951171875,2033.0999755859373,1995.0,1998.300048828125,449,1989.4521484375
2023-12-11,2004.0999755859373,2004.199951171875,1977.199951171875,1978.0,651,1980.8699951171875
2023-12-12,1984.199951171875,1994.199951171875,1977.800048828125,1977.800048828125,95,1978.9853515625
2023-12-13,1978.5,2024.800048828125,1975.0,1982.300048828125,2252,1986.0228271484375
2023-12-14,2024.699951171875,2040.0999755859373,2024.300048828125,2030.199951171875,236,2000.077392578125
2023-12-15,2032.5999755859373,2043.4000244140625,2018.300048828125,2021.0999755859373,261,1993.9256591796875
2023-12-18,2024.300048828125,2032.800048828125,2024.0,2026.300048828125,100,1995.783203125
2023-12-19,2025.199951171875,2042.699951171875,2025.199951171875,2038.4000244140625,498,1998.4632568359375
2023-12-20,2037.0999755859373,2037.0999755859373,2030.300048828125,2034.5,258,1999.8104248046875
2023-12-21,2035.800048828125,2044.5,2033.0,2039.0999755859373,228,2001.0020751953125
2023-12-22,2055.699951171875,2068.699951171875,2052.199951171875,2057.10009765625,202,2010.2578125
2023-12-26,2060.0,2060.800048828125,2054.199951171875,2058.199951171875,64,2007.8236083984375
2023-12-27,2067.300048828125,2081.89990234375,2064.800048828125,2081.89990234375,586,2015.638671875
2023-12-28,2081.60009765625,2087.300048828125,2066.5,2073.89990234375,338,2015.13134765625
2023-12-29,2068.0,2068.89990234375,2062.10009765625,2062.39990234375,47,2012.5006103515625
2024-01-02,2063.5,2073.699951171875,2057.10009765625,2064.39990234375,61,2024.91162109375
2024-01-03,2034.199951171875,2044.0,2034.199951171875,2034.199951171875,54,2000.1231689453125
2024-01-04,2041.5999755859373,2044.5,2038.0,2042.300048828125,88,2014.3905029296875
2024-01-05,2044.5,2048.10009765625,2042.4000244140625,2042.4000244140625,12,2014.8011474609375
2024-01-08,2019.0999755859373,2033.699951171875,2019.0999755859373,2026.5999755859373,10,2009.0953369140625
2024-01-09,2035.800048828125,2035.800048828125,2026.4000244140625,2026.4000244140625,27,2004.848388671875
2024-01-10,2029.0,2035.5999755859373,2021.699951171875,2021.699951171875,538,2012.333984375
2024-01-11,2025.0999755859373,2025.0999755859373,2014.300048828125,2014.300048828125,97,2004.1173095703125
2024-01-12,2031.0999755859373,2057.0,2031.0999755859373,2046.699951171875,390,2018.936279296875
2024-01-15,2051.699951171875,2054.800048828125,2051.699951171875,2054.800048828125,390,2019.3818359375
2024-01-16,2051.699951171875,2054.800048828125,2026.0,2026.0,46,2007.7994384765625
2024-01-17,2026.5,2026.5,2002.5999755859373,2002.5999755859373,764,2003.1278076171875
2024-01-18,2012.800048828125,2018.5999755859373,2009.5,2018.5999755859373,1474,2008.604736328125
2024-01-19,2023.199951171875,2036.0,2019.5,2026.5,50,2013.4002685546875
2024-01-22,2021.300048828125,2021.300048828125,2019.800048828125,2019.800048828125,12,2009.3114013671875
2024-01-23,2030.300048828125,2030.300048828125,2022.5,2023.699951171875,15,2007.42919921875
2024-01-24,2023.199951171875,2033.199951171875,2013.9000244140625,2013.9000244140625,253,2009.5289306640625
2024-01-25,2012.0999755859373,2022.4000244140625,2012.0999755859373,2016.9000244140625,548,2007.951416015625
2024-01-26,2021.699951171875,2022.4000244140625,2016.800048828125,2016.800048828125,49,2009.113037109375
2024-01-29,2025.199951171875,2025.199951171875,2025.199951171875,2025.199951171875,150708,2012.2081298828125
2024-01-30,2032.5,2048.5,2028.0999755859373,2031.5,26907,2012.730224609375
2024-01-31,2035.4000244140625,2055.0,2030.0,2048.39990234375,2007,2017.961669921875
2024-02-01,2040.199951171875,2064.5,2029.0,2053.0,947,2019.5296630859375
2024-02-02,2054.800048828125,2055.89990234375,2027.699951171875,2036.0999755859373,947,2011.628662109375
