,Open,High,Low,Close,Volume,Forcast
2023-08-30,184.94000244140625,187.8500061035156,184.7400054931641,187.6499938964844,60813900,190.29383850097656
2023-08-31,187.83999633789062,189.1199951171875,187.47999572753903,187.8699951171875,60794500,190.3169708251953
2023-09-01,189.4900054931641,189.9199981689453,188.27999877929688,189.4600067138672,45732600,190.07200622558594
2023-09-05,188.27999877929688,189.97999572753903,187.6100006103516,189.6999969482422,45280000,189.5462188720703
2023-09-06,188.3999938964844,188.8500061035156,181.47000122070312,182.91000366210938,81755800,187.24310302734375
2023-09-07,175.17999267578125,178.2100067138672,173.5399932861328,177.55999755859375,112488800,181.7835235595703
2023-09-08,178.35000610351562,180.2400054931641,177.7899932861328,178.17999267578125,65551300,184.38356018066406
2023-09-11,180.07000732421875,180.3000030517578,177.33999633789062,179.36000061035156,58953100,184.25076293945312
2023-09-12,179.49000549316406,180.1300048828125,174.82000732421875,176.3000030517578,90370200,184.7457733154297
2023-09-13,176.50999450683594,177.3000030517578,173.97999572753906,174.2100067138672,84267900,183.59886169433594
2023-09-14,174.0,176.10000610351562,173.5800018310547,175.74000549316406,60895800,183.3046417236328
2023-09-15,176.47999572753906,176.5,173.82000732421875,175.00999450683594,109205100,182.70547485351562
2023-09-18,176.47999572753906,179.3800048828125,176.1699981689453,177.97000122070312,67257600,184.9875946044922
2023-09-19,177.52000427246094,179.6300048828125,177.1300048828125,179.07000732421875,51826900,185.96002197265625
2023-09-20,179.25999450683594,179.6999969482422,175.39999389648438,175.49000549316406,58436200,184.9501953125
2023-09-21,174.5500030517578,176.3000030517578,173.86000061035156,173.92999267578125,63047900,182.7649383544922
2023-09-22,174.6699981689453,177.0800018310547,174.0500030517578,174.7899932861328,56725400,182.88748168945312
2023-09-25,174.1999969482422,176.97000122070312,174.14999389648438,176.0800018310547,46172700,183.03684997558594
2023-09-26,174.82000732421875,175.1999969482422,171.66000366210938,171.9600067138672,64588900,181.82948303222656
2023-09-27,172.6199951171875,173.0399932861328,169.0500030517578,170.42999267578125,66921800,180.7882843017578
2023-09-28,169.33999633789062,172.02999877929688,167.6199951171875,170.69000244140625,56294400,179.74990844726562
2023-09-29,172.02000427246094,173.07000732421875,170.33999633789062,171.2100067138672,51814200,180.1982421875
2023-10-02,171.22000122070312,174.3000030517578,170.92999267578125,173.75,52164500,180.55438232421875
2023-10-03,172.25999450683594,173.6300048828125,170.82000732421875,172.39999389648438,49594600,180.40533447265625
2023-10-04,171.08999633789062,174.2100067138672,170.97000122070312,173.66000366210938,53020300,181.08740234375
2023-10-05,173.7899932861328,175.4499969482422,172.67999267578125,174.91000366210938,48527900,181.17808532714844
2023-10-06,173.8000030517578,177.99000549316406,173.17999267578125,177.49000549316406,57224100,181.94410705566406
2023-10-09,176.80999755859375,179.0500030517578,175.8000030517578,178.99000549316406,42390800,182.7022247314453
2023-10-10,178.10000610351562,179.72000122070312,177.9499969482422,178.38999938964844,43698000,183.6212158203125
2023-10-11,178.1999969482422,179.85000610351562,177.60000610351562,179.8000030517578,47551100,183.87928771972656
2023-10-12,180.07000732421875,182.33999633789062,179.0399932861328,180.7100067138672,56743100,184.60350036621094
2023-10-13,181.4199981689453,181.92999267578125,178.13999938964844,178.85000610351562,51427100,183.0816650390625
2023-10-16,176.75,179.0800018310547,176.50999450683594,178.72000122070312,52517000,182.3553466796875
2023-10-17,176.64999389648438,178.4199981689453,174.8000030517578,177.14999389648438,57549400,182.18310546875
2023-10-18,175.5800018310547,177.5800018310547,175.11000061035156,175.83999633789062,54764400,182.14979553222656
2023-10-19,176.0399932861328,177.83999633789062,175.19000244140625,175.4600067138672,59302900,182.02310180664062
2023-10-20,175.30999755859375,175.4199981689453,172.63999938964844,172.8800048828125,64189300,179.82106018066406
2023-10-23,170.91000366210938,174.00999450683594,169.92999267578125,173.0,55980100,179.67529296875
2023-10-24,173.0500030517578,173.6699981689453,171.4499969482422,173.44000244140625,43816600,180.56980895996094
2023-10-25,171.8800048828125,173.05999755859375,170.64999389648438,171.10000610351562,57157000,179.98031616210938
2023-10-26,170.3699951171875,171.3800048828125,165.6699981689453,166.88999938964844,70625300,177.44664001464844
2023-10-27,166.91000366210938,168.9600067138672,166.8300018310547,168.22000122070312,58499100,177.13360595703125
2023-10-30,169.02000427246094,171.1699981689453,168.8699951171875,170.2899932861328,51131000,178.7581329345703
2023-10-31,169.35000610351562,170.89999389648438,167.89999389648438,170.77000427246094,44846000,179.11431884765625
2023-11-01,171.0,174.22999572753906,170.1199951171875,173.97000122070312,56934900,181.1935577392578
2023-11-02,175.52000427246094,177.77999877929688,175.4600067138672,177.57000732421875,77334800,183.1942901611328
2023-11-03,174.24000549316406,176.82000732421875,173.35000610351562,176.64999389648438,79763700,181.29098510742188
2023-11-06,176.3800048828125,179.42999267578125,176.2100067138672,179.22999572753906,63841300,183.30209350585938
2023-11-07,179.17999267578125,182.44000244140625,178.97000122070312,181.82000732421875,70530000,185.731201171875
2023-11-08,182.3500061035156,183.4499969482422,181.58999633789062,182.88999938964844,49340300,186.82223510742188
2023-11-09,182.9600067138672,184.1199951171875,181.80999755859372,182.41000366210938,53763500,186.44155883789062
2023-11-10,183.97000122070312,186.57000732421875,183.52999877929688,186.3999938964844,66133400,188.11361694335938
2023-11-13,185.82000732421875,186.02999877929688,184.2100067138672,184.8000030517578,43627500,187.058349609375
2023-11-14,187.6999969482422,188.1100006103516,186.3000030517578,187.44000244140625,60108400,190.35946655273438
2023-11-15,187.8500061035156,189.5,187.77999877929688,188.00999450683597,53790500,190.93629455566406
2023-11-16,189.57000732421875,190.9600067138672,188.6499938964844,189.7100067138672,54412900,191.89649963378906
2023-11-17,190.25,190.3800048828125,188.57000732421875,189.69000244140625,50922700,190.8878631591797
2023-11-20,189.88999938964844,191.91000366210938,189.8800048828125,191.4499969482422,46505100,192.54383850097656
2023-11-21,191.41000366210938,191.5200042724609,189.7400054931641,190.63999938964844,38134500,192.73875427246094
2023-11-22,191.4900054931641,192.92999267578125,190.8300018310547,191.30999755859372,39617700,194.2763214111328
2023-11-24,190.8699951171875,190.8999938964844,189.25,189.97000122070312,24048300,191.96273803710938
2023-11-27,189.9199981689453,190.6699981689453,188.8999938964844,189.7899932861328,40552600,192.62022399902344
2023-11-28,189.77999877929688,191.0800018310547,189.3999938964844,190.3999938964844,38415400,193.34762573242188
2023-11-29,190.8999938964844,192.08999633789062,188.97000122070312,189.3699951171875,43014200,193.74928283691406
2023-11-30,189.83999633789062,190.32000732421875,188.19000244140625,189.9499969482422,48794400,192.68096923828125
2023-12-01,190.3300018310547,191.55999755859372,189.22999572753903,191.2400054931641,45679300,192.92205810546875
2023-12-04,189.97999572753903,190.0500030517578,187.4499969482422,189.42999267578125,43389500,191.3972930908203
2023-12-05,190.2100067138672,194.3999938964844,190.17999267578125,193.4199981689453,66628400,195.9845428466797
2023-12-06,194.4499969482422,194.75999450683597,192.1100006103516,192.32000732421875,41089700,195.028076171875
2023-12-07,193.6300048828125,195.0,193.58999633789062,194.2700042724609,47477700,195.90921020507812
2023-12-08,194.1999969482422,195.9900054931641,193.6699981689453,195.7100067138672,53377300,195.17417907714844
2023-12-11,193.1100006103516,193.4900054931641,191.4199981689453,193.17999267578125,60943700,193.4539794921875
2023-12-12,193.0800018310547,194.72000122070312,191.72000122070312,194.7100067138672,52696900,195.5437774658203
2023-12-13,195.08999633789062,198.0,194.8500061035156,197.9600067138672,70404200,197.71978759765625
2023-12-14,198.0200042724609,199.6199951171875,196.16000366210938,198.1100006103516,66831600,197.7001495361328
2023-12-15,197.52999877929688,198.3999938964844,197.0,197.57000732421875,128256700,196.7218017578125
2023-12-18,196.08999633789062,196.6300048828125,194.38999938964844,195.88999938964844,55751900,195.46241760253906
2023-12-19,196.16000366210938,196.9499969482422,195.88999938964844,196.94000244140625,40714100,197.21829223632812
2023-12-20,196.8999938964844,197.67999267578125,194.8300018310547,194.8300018310547,52242800,196.56951904296875
2023-12-21,196.1000061035156,197.0800018310547,193.5,194.67999267578125,46482500,196.13795471191406
2023-12-22,195.17999267578125,195.41000366210938,192.97000122070312,193.6000061035156,37122800,194.6051788330078
2023-12-26,193.6100006103516,193.88999938964844,192.8300018310547,193.0500030517578,28919300,194.58682250976562
2023-12-27,192.4900054931641,193.5,191.08999633789062,193.1499938964844,48087700,194.60720825195312
2023-12-28,194.13999938964844,194.66000366210938,193.1699981689453,193.5800018310547,34049900,195.78366088867188
2023-12-29,193.8999938964844,194.3999938964844,191.72999572753903,192.52999877929688,42628800,194.34918212890625
2024-01-02,187.1499938964844,188.44000244140625,183.88999938964844,185.63999938964844,82488700,191.302490234375
2024-01-03,184.22000122070312,185.8800048828125,183.42999267578125,184.25,58414500,189.16001892089844
