,Open,High,Low,Close,Volume,Forcast
2022-05-09,212.0,212.0,204.5500030517578,206.3000030517578,26,0.5204538702964783
2022-05-10,206.25,207.6999969482422,206.25,204.0,10,0.5177373290061951
2022-05-11,220.1000061035156,220.1000061035156,220.1000061035156,220.1000061035156,0,0.49848848581314087
2022-05-12,216.3999938964844,217.1999969482422,205.5500030517578,215.0,118,0.5071521401405334
2022-05-13,212.8999938964844,212.8999938964844,212.8999938964844,212.8999938964844,1,0.5029849410057068
2022-05-16,224.0,224.0,223.5,225.8000030517578,5,0.4928935766220093
2022-05-17,228.1999969482422,228.1999969482422,228.1999969482422,228.1999969482422,0,0.48860418796539307
2022-05-18,218.6000061035156,218.6000061035156,218.6000061035156,218.6000061035156,18109,0.5056281089782715
2022-05-19,218.0,219.3999938964844,213.1999969482422,218.6999969482422,14519,0.49253925681114197
2022-05-20,221.8999938964844,223.3000030517578,214.3000030517578,215.8500061035156,14559,0.4984509348869324
2022-05-23,216.8500061035156,217.6999969482422,214.75,215.75,12024,0.5094729065895081
2022-05-24,215.25,215.6000061035156,211.0,213.6499938964844,15176,0.5073456764221191
2022-05-25,213.1999969482422,218.3000030517578,212.25,217.0500030517578,17428,0.49398741126060486
2022-05-26,216.8500061035156,227.3000030517578,216.5,226.6000061035156,20947,0.4877515137195587
2022-05-27,225.1000061035156,229.8999938964844,224.1999969482422,229.4499969482422,14248,0.48379233479499817
2022-05-31,228.3000030517578,233.8000030517578,223.8500061035156,231.25,25579,0.4856763184070587
2022-06-01,232.0500030517578,240.6499938964844,232.0500030517578,239.4499969482422,30339,0.48567989468574524
2022-06-02,239.4499969482422,242.0,236.9499969482422,238.25,19679,0.5101740956306458
2022-06-03,236.1499938964844,240.0,231.4499969482422,232.3999938964844,19089,0.5104477405548096
2022-06-06,233.6000061035156,240.4499969482422,232.8500061035156,237.5500030517578,27694,0.4984138011932373
2022-06-07,235.3999938964844,238.6499938964844,230.75,232.1499938964844,28721,0.5211261510848999
2022-06-08,233.0,234.6000061035156,229.8500061035156,231.8500061035156,21824,0.5161787867546082
2022-06-09,231.25,235.6999969482422,230.3000030517578,234.6499938964844,23006,0.4972676634788513
2022-06-10,234.0,235.4499969482422,227.8000030517578,228.8999938964844,38907,0.5055394768714905
2022-06-13,226.8000030517578,227.8500061035156,218.8999938964844,223.3500061035156,22838,0.518056333065033
2022-06-14,224.25,229.25,222.8999938964844,226.9499969482422,12874,0.4982369542121887
2022-06-15,225.8500061035156,229.6999969482422,221.75,228.5,9194,0.4905850887298584
2022-06-16,228.5,233.0,226.1999969482422,231.9499969482422,5592,0.48682457208633423
2022-06-17,232.6999969482422,234.5,226.8000030517578,227.6499938964844,9111,0.4997404217720032
2022-06-21,227.8999938964844,236.3999938964844,227.8999938964844,233.1000061035156,14715,0.49032318592071533
2022-06-22,233.9499969482422,239.0,232.5,238.6000061035156,295,0.48559844493865967
2022-06-23,238.5,238.5,231.6999969482422,232.4499969482422,556,0.499165803194046
2022-06-24,231.25,234.4499969482422,226.0,226.6000061035156,137,0.4973685145378113
2022-06-27,227.3999938964844,229.1999969482422,224.25,226.0,69,0.5094773769378662
2022-06-28,224.5,224.9499969482422,221.25,221.8999938964844,23,0.5078434944152832
2022-06-29,223.3000030517578,232.6499938964844,223.25,232.6499938964844,28,0.49437791109085083
2022-06-30,233.6999969482422,233.6999969482422,233.6999969482422,233.6000061035156,8,0.4880734086036682
2022-07-01,232.8500061035156,232.8500061035156,227.8999938964844,228.4499969482422,72,0.5003619194030762
2022-07-05,227.5,227.5,224.9499969482422,224.6499938964844,12,0.517169177532196
2022-07-06,223.5500030517578,223.5500030517578,222.25,222.5,2,0.5184328556060791
2022-07-07,225.75,225.75,225.75,222.1999969482422,1,0.5147125720977783
2022-07-08,222.3500061035156,222.3500061035156,219.0,222.8999938964844,75,0.4973737597465515
2022-07-11,222.6999969482422,222.6999969482422,222.6999969482422,216.8999938964844,10,0.5257385969161987
2022-07-12,216.0,216.0,209.0,209.25,9,0.5224869847297668
2022-07-13,209.8000030517578,209.8000030517578,209.8000030517578,211.25,2,0.5011177659034729
2022-07-14,199.1999969482422,199.1999969482422,199.1999969482422,199.1999969482422,0,0.5126510858535767
2022-07-15,203.6999969482422,203.6999969482422,203.6999969482422,203.6999969482422,0,0.49634531140327454
2022-07-18,216.3000030517578,216.3000030517578,216.3000030517578,219.1000061035156,2,0.49449628591537476
2022-07-19,220.3999938964844,220.3999938964844,220.3999938964844,220.3999938964844,14040,0.49292439222335815
2022-07-20,216.0,218.6000061035156,213.9499969482422,218.1499938964844,13331,0.5130677223205566
2022-07-21,217.3000030517578,218.25,214.3000030517578,215.8500061035156,11857,0.5086562633514404
2022-07-22,214.8000030517578,214.8000030517578,205.5,206.6999969482422,21963,0.5044527053833008
2022-07-25,205.1999969482422,211.25,204.1999969482422,210.0500030517578,15069,0.4953707754611969
2022-07-26,210.5,215.1000061035156,209.6499938964844,213.1999969482422,13848,0.49045950174331665
2022-07-27,213.0500030517578,220.25,212.5500030517578,219.1000061035156,19700,0.487194687128067
2022-07-28,219.3000030517578,221.3999938964844,214.25,218.3999938964844,14416,0.5014678835868835
2022-07-29,219.3999938964844,220.3999938964844,211.9499969482422,217.1999969482422,19367,0.5014470219612122
2022-08-01,217.5500030517578,222.1999969482422,210.3999938964844,213.1999969482422,19378,0.5205662846565247
2022-08-02,211.6999969482422,212.8000030517578,205.8999938964844,209.8999938964844,18769,0.5274612903594971
2022-08-03,207.8000030517578,218.5500030517578,207.3999938964844,214.6499938964844,19564,0.5050718784332275
2022-08-04,214.8000030517578,220.4499969482422,214.1499938964844,219.3000030517578,22022,0.49918508529663086
2022-08-05,220.1000061035156,221.9499969482422,208.5500030517578,209.4499969482422,36198,0.518048107624054
2022-08-08,210.3999938964844,215.6999969482422,207.5,211.8500061035156,25344,0.5051367282867432
2022-08-09,212.0,213.5,208.1999969482422,212.75,21427,0.5018888115882874
2022-08-10,212.75,221.3500061035156,212.6000061035156,220.4499969482422,21800,0.4990430772304535
2022-08-11,221.1999969482422,224.4499969482422,215.25,223.9499969482422,20781,0.49587905406951904
2022-08-12,223.8500061035156,227.6999969482422,221.25,226.6000061035156,16572,0.4927952289581299
2022-08-15,226.0500030517578,226.25,221.6499938964844,225.5,10182,0.529233455657959
2022-08-16,224.8999938964844,225.0,218.6999969482422,219.3500061035156,11230,0.5242412090301514
2022-08-17,219.0,222.1000061035156,215.8999938964844,217.4499969482422,5865,0.51766437292099
2022-08-18,218.0,220.6999969482422,214.3500061035156,214.6999969482422,7487,0.5110913515090942
2022-08-19,215.1999969482422,217.5500030517578,212.6000061035156,215.9499969482422,9615,0.4952006936073303
2022-08-22,215.0,225.6000061035156,213.5500030517578,224.3000030517578,10077,0.4935288727283478
2022-08-23,224.5500030517578,231.6000061035156,222.8000030517578,230.6499938964844,242,0.4918774664402008
2022-08-24,234.3500061035156,242.3500061035156,234.3500061035156,242.9499969482422,62,0.4890959858894348
2022-08-25,242.6499938964844,246.8999938964844,241.9499969482422,243.3999938964844,20,0.48578524589538574
2022-08-26,242.6000061035156,245.25,242.4499969482422,242.0,18,0.4997217655181885
2022-08-29,240.5500030517578,240.5500030517578,240.5500030517578,240.5,1,0.5141569375991821
2022-08-30,238.75,241.75,238.75,239.1499938964844,14,0.5112613439559937
2022-08-31,240.75,240.75,239.6499938964844,239.1000061035156,12,0.5075064301490784
2022-09-01,238.5500030517578,238.5500030517578,236.6000061035156,236.3500061035156,6,0.5090023875236511
2022-09-02,236.8999938964844,237.5500030517578,232.3000030517578,232.6499938964844,7,0.5119144320487976
2022-09-06,232.0,234.0,232.0,233.8999938964844,3,0.5000632405281067
2022-09-07,229.3000030517578,229.5,227.1999969482422,226.8999938964844,8,0.5261734127998352
2022-09-08,227.5,227.5,225.6000061035156,225.8500061035156,4,0.5208949446678162
2022-09-09,229.6999969482422,229.6999969482422,229.6999969482422,231.5,13,0.5000588893890381
2022-09-12,227.5,228.1499938964844,227.5,227.75,16,0.5336933732032776
2022-09-13,225.8500061035156,225.8500061035156,221.5,223.9499969482422,11,0.5279107689857483
2022-09-14,225.8500061035156,225.8500061035156,215.75,217.6000061035156,26,0.5216382741928101
2022-09-15,219.1999969482422,219.1999969482422,219.1999969482422,219.1499938964844,1,0.5002453923225403
2022-09-16,216.1499938964844,216.1499938964844,216.1499938964844,218.0500030517578,3,0.5119072198867798
2022-09-19,224.0500030517578,224.0500030517578,224.0500030517578,224.0500030517578,0,0.4997943937778473
2022-09-20,228.1000061035156,228.1000061035156,228.1000061035156,228.1000061035156,16865,0.49619394540786743
2022-09-21,224.6999969482422,226.3999938964844,219.3999938964844,221.3000030517578,11658,0.5187270045280457
2022-09-22,220.75,224.3999938964844,218.1000061035156,223.5500030517578,11419,0.4989679455757141
2022-09-23,222.3999938964844,223.3999938964844,217.25,220.4499969482422,12356,0.5085758566856384
2022-09-26,218.5,232.0500030517578,218.3999938964844,223.8000030517578,23523,0.4980134665966034
2022-09-27,225.0,229.0500030517578,222.8999938964844,224.3500061035156,15720,0.493487685918808
2022-09-28,223.9499969482422,229.3999938964844,220.3500061035156,228.6999969482422,17981,0.4904079735279083
2022-09-29,228.1999969482422,229.75,224.1999969482422,225.6999969482422,14501,0.506521463394165
2022-09-30,225.1999969482422,226.4499969482422,220.8999938964844,221.5500030517578,16727,0.5038850903511047
2022-10-03,220.8000030517578,222.6499938964844,214.75,215.75,22478,0.5250155925750732
2022-10-04,216.5500030517578,222.4499969482422,216.3000030517578,219.3000030517578,20035,0.5058075785636902
2022-10-05,219.6499938964844,226.3000030517578,218.1000061035156,224.6499938964844,23923,0.5035704374313354
2022-10-06,226.25,226.4499969482422,216.75,217.6999969482422,22410,0.5289250016212463
2022-10-07,217.9499969482422,221.0500030517578,213.8000030517578,218.1000061035156,21179,0.5044100880622864
2022-10-10,217.0,219.3500061035156,215.3500061035156,217.4499969482422,11673,0.5422704219818115
2022-10-11,216.8999938964844,220.8999938964844,215.1499938964844,217.8500061035156,15733,0.5105900764465332
2022-10-12,217.3999938964844,218.8500061035156,209.1999969482422,209.75,31777,0.5308507680892944
2022-10-13,209.6999969482422,210.6000061035156,201.1000061035156,202.1499938964844,34565,0.5225816965103149
2022-10-14,203.0,204.6000061035156,195.6499938964844,196.6999969482422,31214,0.5167861580848694
2022-10-17,197.5,199.6999969482422,194.0500030517578,195.5500030517578,21872,0.5338582396507263
2022-10-18,196.3000030517578,197.8000030517578,193.1999969482422,195.1000061035156,18453,0.5292255878448486
2022-10-19,195.1000061035156,196.4499969482422,190.1499938964844,192.3000030517578,19265,0.523483157157898
2022-10-20,190.1499938964844,194.6000061035156,188.1999969482422,191.0500030517578,20022,0.5178549885749817
2022-10-21,188.6999969482422,192.5500030517578,186.1999969482422,190.8999938964844,17813,0.5132145881652832
2022-10-24,190.0500030517578,194.1499938964844,188.8999938964844,190.3999938964844,18487,0.530768871307373
2022-10-25,191.1000061035156,192.8000030517578,183.3000030517578,185.8000030517578,28943,0.5266765356063843
2022-10-26,184.8999938964844,185.75,179.0500030517578,179.75,25195,0.5215805172920227
2022-10-27,181.0,183.6000061035156,178.10000610351562,178.85000610351562,19567,0.5164254903793335
2022-10-28,178.85000610351562,179.64999389648438,167.75,169.8000030517578,30554,0.5123371481895447
2022-10-31,171.6999969482422,178.5500030517578,171.5500030517578,177.6999969482422,26373,0.5036050081253052
2022-11-01,177.85000610351562,180.6000061035156,173.8000030517578,174.60000610351562,21709,0.531522810459137
2022-11-02,175.1999969482422,183.3999938964844,175.1999969482422,182.1499938964844,19829,0.5122793912887573
2022-11-03,181.1499938964844,181.25,170.0,172.1999969482422,23035,0.5386347770690918
2022-11-04,174.39999389648438,177.89999389648438,173.4499969482422,175.75,15422,0.5125612020492554
2022-11-07,175.6999969482422,177.5500030517578,166.4499969482422,170.5500030517578,27609,0.5567610859870911
2022-11-08,171.5,172.5500030517578,163.8000030517578,166.4499969482422,27557,0.5493414402008057
2022-11-09,164.89999389648438,168.4499969482422,163.64999389648438,165.14999389648438,22941,0.5417500734329224
2022-11-10,165.3000030517578,171.6999969482422,162.89999389648438,171.0,23681,0.5128366947174072
2022-11-11,170.25,173.6999969482422,168.6999969482422,170.10000610351562,18694,0.5283302068710327
2022-11-14,168.6999969482422,168.6999969482422,163.39999389648438,166.1999969482422,11888,0.5491755604743958
2022-11-15,166.14999389648438,167.6999969482422,154.10000610351562,156.75,12892,0.5435482263565063
2022-11-16,158.89999389648438,159.5500030517578,154.3000030517578,155.4499969482422,7028,0.5367512702941895
2022-11-17,154.89999389648438,156.14999389648438,150.60000610351562,152.6999969482422,6069,0.5299869775772095
2022-11-18,153.64999389648438,157.0500030517578,150.75,151.3000030517578,4246,0.5242547988891602
2022-11-21,151.5,159.0,150.4499969482422,157.5,303,0.5126636624336243
2022-11-22,160.0,162.25,160.0,161.8000030517578,14,0.5084576606750488
2022-11-23,163.85000610351562,163.85000610351562,160.1999969482422,160.10000610351562,19,0.5341196060180664
2022-11-25,162.3000030517578,162.3000030517578,162.3000030517578,163.5500030517578,14,0.5083326697349548
2022-11-28,162.89999389648438,162.89999389648438,160.85000610351562,160.64999389648438,4,0.5434176325798035
2022-11-29,166.6999969482422,166.6999969482422,166.6999969482422,166.6999969482422,4,0.5137230753898621
2022-11-30,167.5,167.5,167.5,167.6999969482422,1,0.504192590713501
2022-12-01,170.0,170.4499969482422,170.0,163.35000610351562,2,0.5280781388282776
2022-12-02,159.64999389648438,161.4499969482422,159.64999389648438,160.14999389648438,11,0.5336339473724365
2022-12-05,160.14999389648438,160.14999389648438,160.14999389648438,160.14999389648438,0,0.5601626634597778
2022-12-06,161.10000610351562,161.10000610351562,161.10000610351562,161.0500030517578,1,0.5241492390632629
2022-12-07,157.6999969482422,157.6999969482422,157.6999969482422,157.6999969482422,8,0.5509095788002014
2022-12-08,158.5,158.5,157.0,156.89999389648438,8,0.5408796072006226
2022-12-09,158.5,158.5,157.0,157.75,35,0.5135201215744019
2022-12-12,156.3000030517578,156.5,155.0,166.35000610351562,20,0.5178934335708618
2022-12-13,165.5,165.5,165.0,167.14999389648438,29,0.5175669193267822
2022-12-14,167.0,169.60000610351562,166.5,168.3000030517578,104,0.5142494440078735
2022-12-15,171.5,171.5,171.5,171.5,2,0.5099633932113647
2022-12-16,164.14999389648438,164.14999389648438,164.14999389648438,164.14999389648438,0,0.5319751501083374
2022-12-19,164.0500030517578,164.0500030517578,164.0500030517578,164.0500030517578,12459,0.553209662437439
2022-12-20,164.5,169.64999389648438,164.1999969482422,167.8000030517578,12859,0.5193646550178528
2022-12-21,168.5,170.35000610351562,167.10000610351562,169.35000610351562,10144,0.5101338624954224
2022-12-22,169.10000610351562,170.1999969482422,165.14999389648438,168.89999389648438,10468,0.5317628383636475
2022-12-23,168.89999389648438,172.64999389648438,168.8000030517578,172.0,9136,0.507634162902832
2022-12-27,171.0,171.0,165.6999969482422,166.9499969482422,10951,0.5392939448356628
2022-12-28,166.75,174.9499969482422,166.6999969482422,173.5500030517578,16432,0.5116583704948425
2022-12-29,172.9499969482422,173.39999389648438,169.25,170.0500030517578,10617,0.5264136791229248
2022-12-30,169.10000610351562,172.4499969482422,165.14999389648438,167.3000030517578,13417,0.5203638672828674
2023-01-03,166.4499969482422,171.14999389648438,164.64999389648438,166.3000030517578,18913,0.51921546459198
2023-01-04,167.25,167.9499969482422,159.25,161.3000030517578,21948,0.515302300453186
2023-01-05,162.25,163.14999389648438,159.5,160.5500030517578,15424,0.5110307931900024
2023-01-06,160.10000610351562,162.5500030517578,157.14999389648438,158.3000030517578,16254,0.5069942474365234
2023-01-09,158.3000030517578,161.1999969482422,156.39999389648438,158.0500030517578,23893,0.5155677795410156
2023-01-10,157.0,158.0500030517578,149.10000610351562,150.89999389648438,36499,0.5144779682159424
2023-01-11,149.8000030517578,150.5,142.0500030517578,143.89999389648438,37941,0.5106059312820435
2023-01-12,143.89999389648438,150.75,143.89999389648438,149.39999389648438,30546,0.49809369444847107
2023-01-13,150.5500030517578,152.35000610351562,147.0,151.6999969482422,23810,0.4919383227825165
2023-01-17,150.5,152.10000610351562,148.5,151.10000610351562,16457,0.505120038986206
2023-01-18,151.5500030517578,156.0500030517578,151.5,155.0,18098,0.4956279993057251
2023-01-19,154.5,157.5500030517578,153.60000610351562,154.60000610351562,18129,0.5005846619606018
2023-01-20,154.4499969482422,155.39999389648438,151.85000610351562,154.8000030517578,12912,0.49446675181388855
2023-01-23,154.75,159.9499969482422,154.5,158.5500030517578,25536,0.49216267466545105
2023-01-24,158.9499969482422,161.25,156.85000610351562,159.85000610351562,21920,0.49105116724967957
2023-01-25,160.0,163.3000030517578,159.60000610351562,162.4499969482422,18753,0.4905247092247009
2023-01-26,162.64999389648438,167.75,162.4499969482422,167.14999389648438,24862,0.49072375893592834
2023-01-27,167.10000610351562,170.14999389648438,165.9499969482422,169.89999389648438,26795,0.4913517236709595
2023-01-30,168.0,171.64999389648438,167.0500030517578,170.39999389648438,25647,0.49471184611320496
2023-01-31,170.0500030517578,182.8000030517578,169.85000610351562,181.75,46686,0.4953109622001648
2023-02-01,180.3000030517578,184.1999969482422,175.5500030517578,175.89999389648438,31812,0.5043855905532837
2023-02-02,177.0,181.3500061035156,176.5500030517578,177.89999389648438,20530,0.49452149868011475
2023-02-03,176.39999389648438,177.89999389648438,172.0500030517578,172.8000030517578,27217,0.5041468739509583
2023-02-06,172.5500030517578,176.9499969482422,171.25,175.6999969482422,24699,0.4958850145339966
2023-02-07,177.14999389648438,178.5,172.9499969482422,177.0500030517578,37402,0.49255290627479553
2023-02-08,177.0,177.60000610351562,174.3000030517578,175.60000610351562,28501,0.5087964534759521
2023-02-09,175.89999389648438,177.0500030517578,172.0500030517578,173.64999389648438,25230,0.5072639584541321
2023-02-10,174.6999969482422,177.1999969482422,174.0,174.75,26854,0.495199590921402
2023-02-13,174.5,179.75,174.0,177.0500030517578,18227,0.4909684658050537
2023-02-14,178.0,184.0,177.5500030517578,183.5500030517578,13233,0.48840200901031494
2023-02-15,181.8999938964844,182.75,175.25,176.85000610351562,10888,0.503108561038971
2023-02-16,178.25,183.25,176.75,180.6999969482422,4543,0.4929170608520508
2023-02-17,180.8500061035156,189.8500061035156,179.9499969482422,188.6999969482422,315,0.48742979764938354
2023-02-21,188.3000030517578,197.3000030517578,188.3000030517578,194.4499969482422,123,0.48522600531578064
2023-02-22,194.5500030517578,199.75,194.5500030517578,199.5,42,0.48400747776031494
2023-02-23,197.6999969482422,197.6999969482422,193.25,193.6499938964844,38,0.49601003527641296
2023-02-24,192.8999938964844,192.8999938964844,190.25,191.1999969482422,7,0.49830979108810425
2023-02-27,189.8999938964844,189.8999938964844,189.75,190.6999969482422,2,0.5099004507064819
2023-02-28,190.3999938964844,190.3999938964844,190.3999938964844,190.3999938964844,24,0.5093082189559937
2023-03-01,188.0,188.0,185.0,185.3000030517578,53,0.5080915689468384
2023-03-02,183.9499969482422,183.9499969482422,183.9499969482422,183.9499969482422,0,0.5077676773071289
2023-03-03,181.0,181.6999969482422,180.3999938964844,180.8000030517578,6,0.506278932094574
2023-03-06,180.8000030517578,182.0,180.6000061035156,182.4499969482422,11,0.4963776767253876
2023-03-07,182.1499938964844,182.1499938964844,182.1499938964844,184.5500030517578,4,0.49312523007392883
2023-03-08,180.0,180.0,179.0,179.5500030517578,9,0.5113286972045898
2023-03-09,178.14999389648438,182.1000061035156,177.0,178.0,52,0.5094946026802063
2023-03-10,180.0500030517578,182.3500061035156,180.0500030517578,182.25,25,0.49625155329704285
2023-03-13,175.0,183.6999969482422,175.0,183.1999969482422,2,0.4925447702407837
2023-03-14,180.8999938964844,180.8999938964844,180.8999938964844,180.8999938964844,5,0.5113635063171387
2023-03-15,177.25,177.25,177.25,178.0500030517578,2,0.509107232093811
2023-03-16,185.5,185.5,185.5,185.5,0,0.495736688375473
2023-03-17,181.6499938964844,182.25,181.6499938964844,183.0,66,0.49943679571151733
2023-03-20,184.8999938964844,184.8999938964844,184.8999938964844,184.8999938964844,1,0.492339164018631
2023-03-21,186.6999969482422,186.6999969482422,186.6999969482422,186.6999969482422,13969,0.4878019690513611
2023-03-22,179.5500030517578,181.1000061035156,176.6999969482422,178.0,13546,0.5007299184799194
2023-03-23,178.75,179.39999389648438,173.89999389648438,174.3000030517578,14587,0.5014134645462036
2023-03-24,174.8000030517578,179.85000610351562,172.60000610351562,179.25,18107,0.4938426613807678
2023-03-27,178.5,184.0,175.9499969482422,176.89999389648438,23743,0.510500967502594
2023-03-28,177.5,178.6999969482422,173.5,173.75,19185,0.510848343372345
2023-03-29,174.6999969482422,175.25,168.60000610351562,169.6999969482422,25133,0.5087674856185913
2023-03-30,171.0,172.5,168.14999389648438,169.8000030517578,27283,0.49868085980415344
2023-03-31,170.0,171.6999969482422,166.14999389648438,170.5,32077,0.49395960569381714
2023-04-03,171.3000030517578,178.35000610351562,171.25,176.25,25785,0.49079039692878723
2023-04-04,176.10000610351562,177.4499969482422,173.10000610351562,174.85000610351562,17847,0.5167595148086548
2023-04-05,175.1999969482422,181.5,175.1999969482422,180.1499938964844,23598,0.5007371306419373
2023-04-06,179.5500030517578,184.5500030517578,177.9499969482422,183.6000061035156,0,0.4954361617565155
2023-04-10,183.6000061035156,186.8000030517578,181.6000061035156,182.6000061035156,22686,0.5232126116752625
2023-04-11,183.4499969482422,191.1999969482422,183.0,190.5,33560,0.5027994513511658
2023-04-12,188.8999938964844,191.3500061035156,187.6000061035156,190.25,27163,0.5135345458984375
2023-04-13,190.0,199.6999969482422,189.3500061035156,196.1000061035156,35204,0.49755871295928955
2023-04-14,195.6499938964844,199.6499938964844,192.8500061035156,193.3999938964844,11459,0.5029545426368713
2023-04-17,194.0,201.5,193.5,201.0,9534,0.49403026700019836
2023-04-18,201.0,206.9499969482422,198.3500061035156,205.25,9424,0.4897362291812897
2023-04-19,203.5,207.4499969482422,199.75,202.5500030517578,6866,0.5040683150291443
2023-04-20,199.1999969482422,199.6499938964844,194.75,195.8999938964844,230,0.5019385814666748
2023-04-21,197.1499938964844,197.1499938964844,193.5,194.1999969482422,81,0.4991772770881653
2023-04-24,196.3500061035156,196.8500061035156,195.0,196.75,10,0.49246686697006226
2023-04-25,191.0,192.25,191.0,192.4499969482422,13,0.5054005980491638
2023-04-26,194.1499938964844,195.8500061035156,194.1499938964844,195.8500061035156,12,0.4945402145385742
2023-04-27,192.8000030517578,192.8000030517578,192.1000061035156,192.1000061035156,16,0.5010164976119995
2023-04-28,189.5,190.3500061035156,189.1000061035156,189.8500061035156,40,0.5010119080543518
2023-05-01,188.25,188.25,187.1000061035156,189.25,13,0.5165206789970398
2023-05-02,188.1000061035156,188.75,187.8999938964844,190.6499938964844,22,0.5006991624832153
2023-05-03,188.1000061035156,188.1000061035156,185.8500061035156,189.1999969482422,138,0.5191513299942017
2023-05-04,188.0,188.0,184.5,186.3999938964844,137,0.5172263979911804
2023-05-05,191.0,191.0,191.0,191.0,1,0.5001505613327026
