Date,High,Low,Close,DayNumber
2001-03-13,0.8920000195503235,0.8730000257492065,0.8849999904632568,1
2001-03-14,0.8980000019073486,0.8619999885559082,0.8640000224113464,2
2001-03-15,0.8700000047683716,0.8550000190734863,0.8675000071525574,3
2001-03-16,0.8840000033378601,0.8700000047683716,0.8725000023841858,4
2001-03-19,0.8751999735832214,0.8510000109672546,0.8579999804496765,0
2001-03-20,0.8700000047683716,0.8510000109672546,0.8569999933242798,1
2001-03-21,0.9045000076293944,0.8550000190734863,0.9010000228881836,2
2001-03-22,0.9194999933242798,0.8960000276565552,0.909500002861023,3
2001-03-23,0.9309999942779541,0.906499981880188,0.9250000119209292,4
2001-03-26,0.9350000023841858,0.9125000238418579,0.9330000281333924,0
2001-03-27,0.9434999823570251,0.9300000071525574,0.940500020980835,1
2001-03-28,0.9449999928474426,0.9079999923706056,0.9089999794960022,2
2001-03-29,0.9210000038146972,0.8980000019073486,0.9190000295639038,3
2001-03-30,0.9275000095367432,0.9089999794960022,0.9229999780654908,4
2001-04-02,0.9207999706268308,0.8960000276565552,0.8980000019073486,0
2001-04-03,0.9330000281333924,0.8949999809265137,0.9316999912261964,1
2001-04-04,0.9729999899864196,0.9275000095367432,0.9714999794960022,2
2001-04-05,0.9850000143051147,0.9624999761581421,0.9721999764442444,3
2001-04-06,0.972000002861023,0.9549999833106996,0.9692000150680542,4
2001-04-09,1.0019999742507937,0.9674999713897704,0.99099999666214,0
2001-04-10,1.031000018119812,0.9894999861717224,1.024999976158142,1
2001-04-11,1.0250999927520752,1.0010000467300415,1.0240999460220337,2
2001-04-12,1.0420000553131104,1.0180000066757202,1.0231000185012815,3
2001-04-16,1.0490000247955322,1.0110000371932983,1.0430999994277954,0
2001-04-17,1.0520000457763672,1.0349999666213991,1.0501999855041504,1
2001-04-18,1.062000036239624,1.0210000276565552,1.0605000257492063,2
2001-04-19,1.0709999799728394,1.0549999475479126,1.068600058555603,3
2001-04-20,1.0700000524520874,1.0425000190734863,1.0609999895095823,4
2001-04-23,1.0750000476837158,1.0460000038146973,1.0693000555038452,0
2001-04-24,1.090999960899353,1.0650000572204592,1.069100022315979,1
2001-04-25,1.0820000171661377,1.0399999618530271,1.080299973487854,2
2001-04-26,1.1089999675750732,1.0705000162124634,1.104200005531311,3
2001-04-27,1.1269999742507937,1.0974999666213991,1.125,4
2001-04-30,1.162999987602234,1.1124999523162842,1.129699945449829,0
2001-05-01,1.0740000009536743,1.0499999523162842,1.0599999427795408,1
2001-05-02,1.0599999427795408,1.024999976158142,1.0300999879837036,2
2001-05-03,1.0740000009536743,1.0190000534057615,1.0700000524520874,3
2001-05-04,1.0880000591278076,1.0700000524520874,1.0843000411987305,4
2001-05-07,1.090999960899353,1.0549999475479126,1.0615999698638916,0
2001-05-08,1.0650000572204592,1.0390000343322754,1.0414999723434448,1
2001-05-09,1.0789999961853027,1.0299999713897705,1.07669997215271,2
2001-05-10,1.087000012397766,1.0650000572204592,1.0741000175476074,3
2001-05-11,1.0750000476837158,1.0434999465942385,1.0500999689102173,4
2001-05-14,1.05649995803833,0.9750000238418579,1.0097999572753906,0
2001-05-15,1.0110000371932983,0.99099999666214,1.003600001335144,1
2001-05-16,1.024999976158142,0.9549999833106996,0.9876000285148621,2
2001-05-17,1.0225000381469729,0.9750000238418579,1.0211999416351318,3
2001-05-18,1.0720000267028809,1.02400004863739,1.069000005722046,4
2001-05-21,1.1050000190734863,1.0640000104904177,1.1050000190734863,0
2001-05-22,1.118000030517578,1.0900000333786009,1.107800006866455,1
2001-05-23,1.1599999666213991,1.0959999561309814,1.158900022506714,2
2001-05-24,1.1749999523162842,1.1124999523162842,1.1168999671936035,3
2001-05-25,1.1150000095367432,1.0900000333786009,1.1064000129699707,4
2001-05-29,1.1449999809265137,1.0650000572204592,1.0757999420166016,1
2001-05-30,1.0835000276565552,1.0299999713897705,1.041200041770935,2
2001-05-31,1.0750000476837158,0.9850000143051147,1.0631999969482422,3
2001-06-01,0.9629999995231628,0.9290000200271606,0.9330000281333924,4
2001-06-04,0.9649999737739564,0.906499981880188,0.9077000021934508,0
2001-06-05,0.9190000295639038,0.8945000171661377,0.9053999781608582,1
2001-06-06,0.9139999747276306,0.8730000257492065,0.8804000020027161,2
2001-06-07,0.8989999890327454,0.8740000128746033,0.8884999752044678,3
2001-06-08,0.9045000076293944,0.875,0.8883000016212463,4
2001-06-11,0.9120000004768372,0.8769999742507935,0.8834000229835509,0
2001-06-12,0.9020000100135804,0.8675000071525574,0.8950999975204468,1
2001-06-13,0.8920000195503235,0.8715000152587891,0.8733000159263611,2
2001-06-14,0.8849999904632568,0.8585000038146973,0.8718000054359436,3
2001-06-15,0.875,0.8700000047683716,0.8729000091552734,4
2001-06-18,0.8755000233650208,0.847000002861023,0.8514999747276306,0
2001-06-19,0.859000027179718,0.8460000157356262,0.8536999821662903,1
2001-06-20,0.8500000238418579,0.7860000133514404,0.7903000116348267,2
2001-06-21,0.7950000166893005,0.7599999904632568,0.7709000110626221,3
2001-06-22,0.7825000286102295,0.7649999856948853,0.7749999761581421,4
2001-06-25,0.7929999828338623,0.7599999904632568,0.7901999950408936,0
2001-06-26,0.7985000014305115,0.7760000228881836,0.7778999805450441,1
2001-06-27,0.7778999805450441,0.7110000252723694,0.7143999934196472,2
2001-06-28,0.7289999723434448,0.7049999833106995,0.7182000279426575,3
2001-06-29,0.7350000143051147,0.7099999785423279,0.7210999727249146,4
2001-07-02,0.7450000047683716,0.7009999752044678,0.7148000001907349,0
2001-07-03,0.7250000238418579,0.7080000042915344,0.7218999862670898,1
2001-07-05,0.7409999966621399,0.7149999737739563,0.7289999723434448,3
2001-07-06,0.7580000162124634,0.7239999771118164,0.7566999793052673,4
2001-07-09,0.7720000147819519,0.7444999814033508,0.7494000196456909,0
2001-07-10,0.7505000233650208,0.7239999771118164,0.7271000146865845,1
2001-07-11,0.7409999966621399,0.7160999774932861,0.7307999730110168,2
2001-07-12,0.7549999952316284,0.715499997138977,0.7533000111579895,3
2001-07-13,0.7595000267028809,0.7229999899864197,0.7340999841690063,4
2001-07-16,0.7444999814033508,0.7269999980926514,0.7437000274658203,0
2001-07-17,0.753000020980835,0.7390000224113464,0.7423999905586243,1
2001-07-18,0.7494999766349792,0.7089999914169312,0.7182999849319458,2
2001-07-19,0.7279999852180481,0.6970000267028809,0.7020999789237976,3
2001-07-20,0.7269999980926514,0.6959999799728394,0.723800003528595,4
2001-07-23,0.7319999933242798,0.7105000019073486,0.7131999731063843,0
2001-07-24,0.7269999980926514,0.7070000171661377,0.7204999923706055,1
2001-07-25,0.7555000185966492,0.7174999713897705,0.7509999871253967,2
2001-07-26,0.7680000066757202,0.7490000128746033,0.7635999917984009,3
2001-07-27,0.7680000066757202,0.7480000257492065,0.7574999928474426,4
2001-07-30,0.7590000033378601,0.7494999766349792,0.7511000037193298,0
2001-07-31,0.7555000185966492,0.7200000286102295,0.7321000099182129,1
2001-08-01,0.7519999742507935,0.7369999885559082,0.7451000213623047,2
2001-08-02,0.7770000100135803,0.753000020980835,0.7760000228881836,3
2001-08-03,0.781000018119812,0.7705000042915344,0.7764999866485596,4
2001-08-06,0.7789999842643738,0.7649999856948853,0.7753999829292297,0
2001-08-07,0.7950000166893005,0.7749999761581421,0.7785000205039978,1
2001-08-08,0.7839999794960022,0.7680000066757202,0.7688999772071838,2
2001-08-09,0.781000018119812,0.7670000195503235,0.7792999744415283,3
2001-08-10,0.8119999766349792,0.7850000262260437,0.7990000247955322,4
2001-08-13,0.8149999976158142,0.7950000166893005,0.8015999794006348,0
2001-08-14,0.8159999847412109,0.8034999966621399,0.8126999735832214,1
2001-08-15,0.8224999904632568,0.781000018119812,0.7922999858856201,2
2001-08-16,0.7914999723434448,0.7699999809265137,0.7745000123977661,3
2001-08-17,0.7760000228881836,0.7350000143051147,0.7390000224113464,4
2001-08-20,0.746999979019165,0.7229999899864197,0.7430999875068665,0
2001-08-21,0.7870000004768372,0.7440000176429749,0.7840999960899353,1
2001-08-22,0.7979999780654907,0.7705000042915344,0.7825000286102295,2
2001-08-23,0.7925000190734863,0.7760000228881836,0.7893999814987183,3
2001-08-24,0.8410000205039978,0.7940000295639038,0.8356999754905701,4
2001-08-27,0.8500000238418579,0.8270000219345093,0.8381999731063843,0
2001-08-28,0.847000002861023,0.8230000138282776,0.8450999855995178,1
2001-08-29,0.8600000143051147,0.8144999742507935,0.8302000164985657,2
2001-08-30,0.8220000267028809,0.7929999828338623,0.7972999811172485,3
2001-08-31,0.8119999766349792,0.7950000166893005,0.8057000041007996,4
2001-09-04,0.7900000214576721,0.7630000114440918,0.7684000134468079,1
2001-09-05,0.7900000214576721,0.7630000114440918,0.7882999777793884,2
2001-09-06,0.8100000023841858,0.7860000133514404,0.8079000115394592,3
2001-09-07,0.8309999704360962,0.8109999895095825,0.8253999948501587,4
2001-09-10,0.8270000219345093,0.8130000233650208,0.8187000155448914,0
2001-09-11,0.8184999823570251,0.8127999901771545,0.8149999976158142,1
2001-09-14,0.8700000047683716,0.8557000160217285,0.8586999773979187,4
2001-09-17,0.8475000262260437,0.8249999880790709,0.8317000269889832,0
2001-09-18,0.8220000267028809,0.7879999876022339,0.7932000160217285,1
2001-09-19,0.7919999957084656,0.7310000061988831,0.7524999976158142,2
2001-09-20,0.7649999856948853,0.7160000205039978,0.7426000237464905,3
2001-09-21,0.7450000047683716,0.718999981880188,0.7214999794960022,4
2001-09-24,0.6819999814033508,0.6169999837875366,0.6359999775886536,0
2001-09-25,0.6549999713897705,0.6039999723434448,0.6208999752998352,1
2001-09-26,0.6299999952316284,0.574999988079071,0.6238999962806702,2
2001-09-27,0.6420000195503235,0.6119999885559082,0.6376000046730042,3
2001-09-28,0.6880000233650208,0.6449999809265137,0.6798999905586243,4
2001-10-01,0.6539999842643738,0.625,0.6525999903678894,0
2001-10-02,0.6629999876022339,0.6389999985694885,0.640500009059906,1
2001-10-03,0.6309999823570251,0.609000027179718,0.6292999982833862,2
2001-10-04,0.6420000195503235,0.6225000023841858,0.6328999996185303,3
2001-10-05,0.6434999704360962,0.6150000095367432,0.6187000274658203,4
2001-10-08,0.6230000257492065,0.6079999804496765,0.6147000193595886,0
2001-10-09,0.6179999709129333,0.609000027179718,0.6136999726295471,1
2001-10-10,0.6190000176429749,0.6069999933242798,0.6136999726295471,2
2001-10-11,0.6359999775886536,0.6100000143051147,0.6273000240325928,3
2001-10-12,0.6365000009536743,0.593999981880188,0.6010000109672546,4
2001-10-15,0.6079999804496765,0.5929999947547913,0.597100019454956,0
2001-10-16,0.6000000238418579,0.5879999995231628,0.5902000069618225,1
2001-10-17,0.5975000262260437,0.574999988079071,0.5802000164985657,2
2001-10-18,0.578000009059906,0.5600000023841858,0.567300021648407,3
2001-10-19,0.6000000238418579,0.5680000185966492,0.5952000021934509,4
2001-10-22,0.6100000143051147,0.5860000252723694,0.5978999733924866,0
2001-10-23,0.609000027179718,0.5870000123977661,0.5900999903678894,1
2001-10-24,0.6100000143051147,0.5830000042915344,0.6039999723434448,2
2001-10-25,0.6119999885559082,0.5839999914169312,0.5856999754905701,3
2001-10-26,0.5954999923706055,0.5799999833106995,0.5831999778747559,4
2001-10-29,0.6000000238418579,0.578000009059906,0.5838000178337097,0
2001-10-30,0.5860000252723694,0.5659999847412109,0.5690000057220459,1
2001-10-31,0.5730000138282776,0.5460000038146973,0.5522999763488771,2
2001-11-01,0.5669999718666077,0.5389999747276306,0.5412999987602234,3
2001-11-02,0.5450000166893005,0.5289999842643738,0.5440000295639038,4
2001-11-05,0.5529999732971191,0.5360000133514404,0.5378999710083008,0
2001-11-06,0.5419999957084656,0.5270000100135803,0.5392000079154968,1
2001-11-07,0.550000011920929,0.5410000085830688,0.5462999939918518,2
2001-11-08,0.5799999833106995,0.5540000200271606,0.5763999819755554,3
2001-11-09,0.609000027179718,0.5759999752044678,0.6071000099182129,4
2001-11-12,0.6000000238418579,0.5649999976158142,0.5756999850273132,0
2001-11-13,0.5914999842643738,0.5699999928474426,0.5800999999046326,1
2001-11-14,0.5550000071525574,0.5320000052452087,0.5336999893188477,2
2001-11-15,0.527999997138977,0.4839999973773956,0.488400012254715,3
2001-11-16,0.5074999928474426,0.4839999973773956,0.5022000074386597,4
2001-11-19,0.5159999728202821,0.4779999852180481,0.5078999996185303,0
2001-11-20,0.5339999794960022,0.5180000066757202,0.5281000137329102,1
2001-11-21,0.5370000004768372,0.5239999890327454,0.5273000001907349,2
2001-11-26,0.5299999713897705,0.5115000009536743,0.5217000246047974,0
2001-11-27,0.5475000143051147,0.5230000019073486,0.5381000041961671,1
2001-11-28,0.5410000085830688,0.5230000019073486,0.5278000235557556,2
2001-11-29,0.5299999713897705,0.5130000114440918,0.5199999809265137,3
2001-11-30,0.5400000214576721,0.5130000114440918,0.5343000292778015,4
2001-12-03,0.5669999718666077,0.5389999747276306,0.5601999759674072,0
2001-12-04,0.5659999847412109,0.5454999804496765,0.5503000020980835,1
2001-12-05,0.5600000023841858,0.5370000004768372,0.5419999957084656,2
2001-12-06,0.5440000295639038,0.512499988079071,0.5174999833106995,3
2001-12-07,0.5274999737739563,0.5,0.5249999761581421,4
2001-12-10,0.527999997138977,0.5090000033378601,0.5109000205993652,0
2001-12-11,0.5139999985694885,0.4990000128746033,0.5060999989509583,1
2001-12-12,0.5299999713897705,0.5099999904632568,0.5171999931335449,2
2001-12-13,0.5289999842643738,0.5040000081062317,0.520799994468689,3
2001-12-14,0.5529999732971191,0.5299999713897705,0.5503000020980835,4
2001-12-17,0.5584999918937683,0.5419999957084656,0.5454999804496765,0
2001-12-18,0.5559999942779541,0.5414999723434448,0.5504000186920166,1
2001-12-19,0.5680000185966492,0.550000011920929,0.5580999851226807,2
2001-12-20,0.5740000009536743,0.5450000166893005,0.5503000020980835,3
2001-12-21,0.5619999766349792,0.550000011920929,0.5586000084877014,4
2001-12-26,0.6039999723434448,0.5609999895095825,0.6013000011444092,2
2001-12-27,0.5950000286102295,0.5849999785423279,0.5927000045776367,3
2001-12-28,0.6069999933242798,0.5770000219345093,0.5856000185012817,4
2001-12-31,0.5860000252723694,0.5649999976158142,0.5724999904632568,0
2002-01-02,0.6119999885559082,0.5770000219345093,0.6105999946594238,2
2002-01-03,0.6240000128746033,0.6029999852180481,0.6044999957084656,3
2002-01-04,0.6340000033378601,0.6069999933242798,0.6284000277519226,4
2002-01-07,0.6340000033378601,0.6154999732971191,0.6233999729156494,0
2002-01-08,0.6209999918937683,0.609000027179718,0.6098999977111816,1
2002-01-09,0.6100000143051147,0.578000009059906,0.5806000232696533,2
2002-01-10,0.5920000076293945,0.5699999928474426,0.5896000266075134,3
2002-01-11,0.5929999947547913,0.5720000267028809,0.5730999708175659,4
2002-01-14,0.5699999928474426,0.5370000004768372,0.5504999756813049,0
2002-01-15,0.5640000104904175,0.5444999933242798,0.5519999861717224,1
2002-01-16,0.5622000098228455,0.5350000262260437,0.5584999918937683,2
2002-01-17,0.5622000098228455,0.531000018119812,0.5379999876022339,3
2002-01-18,0.5485000014305115,0.5360000133514404,0.5392000079154968,4
2002-01-22,0.5575000047683716,0.5389999747276306,0.550000011920929,1
2002-01-23,0.5684999823570251,0.5485000014305115,0.5619999766349792,2
2002-01-24,0.5705000162124634,0.5540000200271606,0.5684999823570251,3
2002-01-25,0.5849999785423279,0.5550000071525574,0.5809999704360962,4
2002-01-28,0.5899999737739563,0.5695000290870667,0.5770000219345093,0
2002-01-29,0.5809999704360962,0.5609999895095825,0.5659999847412109,1
2002-01-30,0.5590000152587891,0.5389999747276306,0.5519999861717224,2
2002-01-31,0.5659999847412109,0.550000011920929,0.5659999847412109,3
2002-02-01,0.6069999933242798,0.5640000104904175,0.6029999852180481,4
2002-02-04,0.6019999980926514,0.5860000252723694,0.5929999947547913,0
2002-02-05,0.593500018119812,0.5774999856948853,0.5845000147819519,1
2002-02-06,0.597000002861023,0.5680000185966492,0.5709999799728394,2
2002-02-07,0.5724999904632568,0.5569999814033508,0.5709999799728394,3
2002-02-08,0.5899999737739563,0.5709999799728394,0.5870000123977661,4
2002-02-11,0.6240000128746033,0.5799999833106995,0.6190000176429749,0
2002-02-12,0.6209999918937683,0.5979999899864197,0.6014999747276306,1
2002-02-13,0.6225000023841858,0.5899999737739563,0.609000027179718,2
2002-02-14,0.6169999837875366,0.5979999899864197,0.6035000085830688,3
2002-02-15,0.625,0.5954999923706055,0.6108999848365784,4
2002-02-19,0.6104999780654907,0.5910000205039978,0.5914999842643738,1
2002-02-20,0.5924999713897705,0.5680000185966492,0.5759999752044678,2
2002-02-21,0.5910000205039978,0.5740000009536743,0.5860000252723694,3
2002-02-22,0.5920000076293945,0.5789999961853027,0.5860000252723694,4
2002-02-25,0.5849999785423279,0.5609999895095825,0.5609999895095825,0
2002-02-26,0.5759999752044678,0.5565000176429749,0.5715000033378601,1
2002-02-27,0.5989999771118164,0.5697000026702881,0.5839999914169312,2
2002-02-28,0.5945000052452087,0.5759999752044678,0.5879999995231628,3
2002-03-01,0.7099999785423279,0.6769999861717224,0.7059999704360962,4
2002-03-04,0.7095000147819519,0.6940000057220459,0.7080000042915344,0
2002-03-05,0.7369999885559082,0.7085000276565552,0.7300000190734863,1
2002-03-06,0.7419999837875366,0.7214999794960022,0.7394999861717224,2
2002-03-07,0.7940000295639038,0.7404999732971191,0.765999972820282,3
2002-03-08,0.7749999761581421,0.75,0.7680000066757202,4
2002-03-11,0.7969999909400941,0.7724999785423279,0.7910000085830688,0
2002-03-12,0.7936000227928162,0.7730000019073486,0.7885000109672546,1
2002-03-13,0.8000000119209291,0.7820000052452087,0.7910000085830688,2
2002-03-14,0.8000000119209291,0.7739999890327454,0.7975000143051147,3
2002-03-15,0.8100000023841858,0.7910000085830688,0.8090000152587891,4
2002-03-18,0.8355000019073486,0.8029999732971191,0.8330000042915344,0
2002-03-19,0.8360000252723694,0.8220000267028809,0.8320000171661377,1
2002-03-20,0.8450000286102295,0.8159999847412109,0.8159999847412109,2
2002-03-21,0.8309999704360962,0.7950000166893005,0.8289999961853027,3
2002-03-22,0.8339999914169312,0.7979999780654907,0.7990000247955322,4
2002-03-25,0.8000000119209291,0.781499981880188,0.7879999876022339,0
2002-03-26,0.8025000095367432,0.781499981880188,0.8019999861717224,1
2002-03-27,0.8190000057220459,0.7850000262260437,0.815500020980835,2
2002-03-28,0.8299999833106995,0.8080000281333923,0.8280000090599059,3
2002-04-01,0.8529999852180481,0.8331000208854675,0.8479999899864197,0
2002-04-02,0.8740000128746033,0.8464999794960022,0.8690000176429749,1
2002-04-03,0.8700000047683716,0.8420000076293945,0.8489999771118164,2
2002-04-04,0.8675000071525574,0.8209999799728394,0.8249999880790709,3
2002-04-05,0.8349999785423279,0.7864999771118164,0.8180000185966492,4
2002-04-08,0.8629999756813049,0.8220000267028809,0.8399999737739563,0
2002-04-09,0.8460000157356262,0.8289999961853027,0.8335000276565552,1
2002-04-10,0.8450000286102295,0.8220000267028809,0.8324999809265137,2
2002-04-11,0.8343999981880188,0.7879999876022339,0.7900000214576721,3
2002-04-12,0.7950000166893005,0.7260000109672546,0.7325000166893005,4
2002-04-15,0.7870000004768372,0.7369999885559082,0.7850000262260437,0
2002-04-16,0.8019999861717224,0.777999997138977,0.7925000190734863,1
2002-04-17,0.8100000023841858,0.7829999923706055,0.8069999814033508,2
2002-04-18,0.8209999799728394,0.8047000169754028,0.8084999918937683,3
2002-04-19,0.8059999942779541,0.7829999923706055,0.8044999837875366,4
2002-04-22,0.809499979019165,0.7760000228881836,0.7910000085830688,0
2002-04-23,0.8100000023841858,0.7860000133514404,0.8009999990463257,1
2002-04-24,0.8009999990463257,0.7760000228881836,0.7864999771118164,2
2002-04-25,0.8050000071525574,0.7777000069618225,0.7929999828338623,3
2002-04-26,0.8169999718666077,0.7777000069618225,0.8130000233650208,4
2002-04-29,0.8360000252723694,0.8009999990463257,0.8330000042915344,0
2002-04-30,0.8339999914169312,0.8109999895095825,0.8109999895095825,1
2002-05-01,0.8149999976158142,0.7979999780654907,0.8050000071525574,2
2002-05-02,0.8050000071525574,0.7680000066757202,0.7864999771118164,3
2002-05-03,0.7950000166893005,0.7739999890327454,0.7889999747276306,4
2002-05-06,0.7849000096321106,0.7630000114440918,0.7735000252723694,0
2002-05-07,0.7870000004768372,0.7639999985694885,0.781000018119812,1
2002-05-08,0.7925000190734863,0.7789999842643738,0.7860000133514404,2
2002-05-09,0.7879999876022339,0.7649999856948853,0.7730000019073486,3
2002-05-10,0.7979999780654907,0.7756999731063843,0.7904999852180481,4
2002-05-13,0.7990000247955322,0.7764999866485596,0.7990000247955322,0
2002-05-14,0.8299999833106995,0.7994999885559082,0.8259999752044678,1
2002-05-15,0.8274999856948853,0.7799999713897705,0.7900000214576721,2
2002-05-16,0.7985000014305115,0.781000018119812,0.7985000014305115,3
2002-05-17,0.8050000071525574,0.7829999923706055,0.8050000071525574,4
2002-05-20,0.8199999928474426,0.7950000166893005,0.8050000071525574,0
2002-05-21,0.8100000023841858,0.7770000100135803,0.7839999794960022,1
2002-05-22,0.8009999990463257,0.781499981880188,0.7979999780654907,2
2002-05-23,0.8100000023841858,0.7829999923706055,0.7882999777793884,3
2002-05-24,0.7925000190734863,0.7730000019073486,0.7900999784469604,4
2002-05-28,0.7860000133514404,0.7570000290870667,0.7574999928474426,1
2002-05-29,0.7730000019073486,0.746999979019165,0.7720000147819519,2
2002-05-30,0.7720000147819519,0.7279999852180481,0.7350000143051147,3
2002-05-31,0.75,0.7269999980926514,0.75,4
2002-06-03,0.7524999976158142,0.7379999756813049,0.7462000250816345,0
2002-06-04,0.7580000162124634,0.7425000071525574,0.7534999847412109,1
2002-06-05,0.7549999952316284,0.7419999837875366,0.7519999742507935,2
2002-06-06,0.7630000114440918,0.7329999804496765,0.7570000290870667,3
2002-06-07,0.7599999904632568,0.7450000047683716,0.753000020980835,4
2002-06-10,0.75,0.7350000143051147,0.7379000186920166,0
2002-06-11,0.7379000186920166,0.722000002861023,0.7319999933242798,1
2002-06-12,0.7549999952316284,0.7335000038146973,0.7509999871253967,2
2002-06-13,0.7875000238418579,0.7519999742507935,0.777999997138977,3
2002-06-14,0.7889999747276306,0.7649999856948853,0.7879999876022339,4
2002-06-17,0.8040000200271606,0.7900000214576721,0.7910000085830688,0
2002-06-18,0.7912999987602234,0.7730000019073486,0.7739999890327454,1
2002-06-19,0.7879999876022339,0.7670000195503235,0.7680000066757202,2
2002-06-20,0.7749999761581421,0.753000020980835,0.7695000171661377,3
2002-06-21,0.7799999713897705,0.7480000257492065,0.7556999921798706,4
2002-06-24,0.7789999842643738,0.7534999847412109,0.7777000069618225,0
2002-06-25,0.7879999876022339,0.7720000147819519,0.7731999754905701,1
2002-06-26,0.7860000133514404,0.7580000162124634,0.785099983215332,2
2002-06-27,0.7969999909400941,0.7820000052452087,0.7936999797821045,3
2002-06-28,0.7969999909400941,0.7760000228881836,0.7937999963760376,4
2002-07-01,0.7950000166893005,0.7825000286102295,0.7918999791145325,0
2002-07-02,0.8029999732971191,0.7829999923706055,0.7897999882698059,1
2002-07-03,0.7925000190734863,0.7710000276565552,0.7860000133514404,2
2002-07-08,0.7850000262260437,0.7559999823570251,0.7613999843597412,0
2002-07-09,0.7739999890327454,0.7509999871253967,0.7695999741554259,1
2002-07-10,0.8009999990463257,0.7699999809265137,0.789900004863739,2
2002-07-11,0.8080000281333923,0.7699999809265137,0.79830002784729,3
2002-07-12,0.8280000090599059,0.7699999809265137,0.8244000077247621,4
2002-07-15,0.8327000141143799,0.8075000047683716,0.8084999918937683,0
2002-07-16,0.8500000238418579,0.8050000071525574,0.845300018787384,1
2002-07-17,0.8504999876022339,0.8280000090599059,0.8483999967575073,2
2002-07-18,0.8486999869346619,0.8259999752044678,0.8335000276565552,3
2002-07-19,0.847000002861023,0.8209999799728394,0.8385999798774719,4
2002-07-22,0.8364999890327454,0.8019999861717224,0.8113999962806702,0
2002-07-23,0.8240000009536743,0.7940000295639038,0.795199990272522,1
2002-07-24,0.8249999880790709,0.7910000085830688,0.8233000040054321,2
2002-07-25,0.8289999961853027,0.8140000104904175,0.8223999738693237,3
2002-07-26,0.8270000219345093,0.8069999814033508,0.8220999836921692,4
2002-07-29,0.8349999785423279,0.8190000057220459,0.83160001039505,0
2002-07-30,0.8579999804496765,0.8299999833106995,0.8561000227928162,1
