,Open,High,Low,Close,Volume,Forcast
2023-04-03,80.0999984741211,81.69000244140625,79.0,80.41999816894531,547126,78.63206481933594
2023-04-04,80.44000244140625,81.80999755859375,79.61000061035156,80.70999908447266,343570,78.40100860595703
2023-04-05,81.01000213623047,81.23999786376953,79.72000122070312,80.61000061035156,254974,77.43451690673828
2023-04-06,80.37000274658203,80.95999908447266,79.6500015258789,80.69999694824219,0,77.17451477050781
2023-04-10,80.5,81.22000122070312,79.61000061035156,79.73999786376953,264906,77.57207489013672
2023-04-11,79.87999725341797,81.58999633789062,79.37000274658203,81.52999877929688,309683,78.58003997802734
2023-04-12,81.44000244140625,83.52999877929688,81.27999877929688,83.26000213623047,356133,80.57696533203125
2023-04-13,83.22000122070312,83.44000244140625,82.11000061035156,82.16000366210938,261230,80.35528564453125
2023-04-14,82.4000015258789,83.12000274658203,81.76000213623047,82.5199966430664,275129,80.09066009521484
2023-04-17,82.4800033569336,82.70999908447266,80.47000122070312,80.83000183105469,217048,79.77289581298828
2023-04-18,81.0,81.4800033569336,79.87000274658203,80.86000061035156,96290,79.26107025146484
2023-04-19,80.91999816894531,81.18000030517578,78.45999908447266,79.16000366210938,78310,78.55316925048828
2023-04-20,78.87000274658203,78.88999938964844,76.97000122070312,77.29000091552734,361413,76.76476287841797
2023-04-21,77.12999725341797,78.38999938964844,76.72000122070312,77.87000274658203,291114,76.83355712890625
2023-04-24,77.97000122070312,79.18000030517578,76.72000122070312,78.76000213623047,306720,78.1955795288086
2023-04-25,78.73999786376953,79.06999969482422,76.5,77.06999969482422,361646,77.62467956542969
2023-04-26,77.08000183105469,77.93000030517578,74.05000305175781,74.30000305175781,497778,75.57846069335938
2023-04-27,74.37999725341797,75.27999877929688,74.02999877929688,74.76000213623047,345880,74.27263641357422
2023-04-28,74.91000366210938,76.91999816894531,73.93000030517578,76.77999877929688,328399,75.61448669433594
2023-05-01,76.66000366210938,76.69000244140625,74.52999877929688,75.66000366210938,215017,75.98030853271484
2023-05-02,75.76000213623047,76.11000061035156,71.41999816894531,71.66000366210938,417820,73.12572479248047
2023-05-03,71.55999755859375,71.79000091552734,67.94999694824219,68.59999847412111,490523,69.27569580078125
2023-05-04,68.16000366210939,69.83999633789061,63.63999938964844,68.55999755859375,412495,67.46160888671875
2023-05-05,68.69999694824219,71.80999755859375,68.48000335693361,71.33999633789062,330585,70.12297821044922
2023-05-08,71.3499984741211,73.69000244140625,71.04000091552734,73.16000366210938,290076,72.27978515625
2023-05-09,72.83999633789062,73.77999877929688,71.33999633789062,73.70999908447266,317493,72.03925323486328
2023-05-10,73.58000183105469,73.88999938964844,71.80000305175781,72.55999755859375,351506,71.27631378173828
2023-05-11,72.7699966430664,73.5,70.62999725341797,70.87000274658203,365892,70.03269958496094
2023-05-12,71.41999816894531,71.77999877929688,69.93000030517578,70.04000091552734,275435,68.63993072509766
2023-05-15,70.04000091552734,71.69000244140625,69.41000366210939,71.11000061035156,259013,69.16603088378906
2023-05-16,71.31999969482422,71.79000091552734,70.44999694824219,70.86000061035156,232328,69.26769256591797
2023-05-17,70.5999984741211,73.26000213623047,70.04000091552734,72.83000183105469,273708,70.13681030273438
2023-05-18,72.75,72.87000274658203,71.41999816894531,71.86000061035156,80864,69.77253723144531
2023-05-19,71.94000244140625,73.4000015258789,71.02999877929688,71.55000305175781,69949,69.56256866455078
2023-05-22,71.69999694824219,72.36000061035156,70.55000305175781,71.98999786376953,263977,69.47223663330078
2023-05-23,72.0999984741211,73.79000091552734,71.70999908447266,72.91000366210938,317586,70.52660369873047
2023-05-24,73.7699966430664,74.7300033569336,73.12999725341797,74.33999633789062,386611,71.52069091796875
2023-05-25,74.20999908447266,74.37000274658203,70.9800033569336,71.83000183105469,422637,70.19095611572266
2023-05-26,71.88999938964844,73.05000305175781,71.48999786376953,72.66999816894531,261498,69.71543884277344
2023-05-30,73.2300033569336,73.55000305175781,69.01999664306639,69.45999908447266,440862,69.14530181884766
2023-05-31,69.62000274658203,69.69000244140625,67.02999877929689,68.08999633789061,444787,66.97483825683594
2023-06-01,67.59999847412111,71.06999969482422,67.51000213623047,70.09999847412111,395393,68.31607818603516
2023-06-02,70.20999908447266,72.16999816894531,70.0,71.73999786376953,322596,69.31867218017578
2023-06-05,75.02999877929688,75.05999755859375,71.7300033569336,72.1500015258789,383943,71.40631103515625
2023-06-06,71.98999786376953,72.33000183105469,70.12999725341797,71.73999786376953,314962,69.8008804321289
2023-06-07,71.55999755859375,73.19000244140625,71.01000213623047,72.52999877929688,299127,70.25071716308594
2023-06-08,72.47000122070312,73.27999877929688,69.02999877929689,71.29000091552734,485396,69.68230438232422
2023-06-09,70.94000244140625,71.7699966430664,70.09999847412111,70.16999816894531,300724,68.89918518066406
2023-06-12,70.26999664306639,70.33000183105469,66.80000305175781,67.12000274658203,404769,67.546142578125
2023-06-13,67.30999755859375,69.83000183105469,67.15000152587889,69.41999816894531,366354,68.02122497558594
2023-06-14,69.34999847412111,70.48999786376953,68.06999969482422,68.26999664306639,304449,68.28775787353516
2023-06-15,68.69999694824219,70.95999908447266,67.97000122070311,70.62000274658203,115613,69.02312469482422
2023-06-16,70.55000305175781,71.88999938964844,69.94999694824219,71.77999877929688,99185,69.97740936279297
2023-06-20,71.44999694824219,72.08999633789062,69.65000152587889,70.5,430492,69.90996551513672
2023-06-21,70.9000015258789,72.72000122070312,70.80000305175781,72.52999877929688,264656,70.85694885253906
2023-06-22,72.43000030517578,72.6500015258789,68.93000030517578,69.51000213623047,421348,69.62281036376953
2023-06-23,69.52999877929689,69.65000152587889,67.34999847412111,69.16000366210939,322475,67.73199462890625
2023-06-26,69.83999633789061,70.11000061035156,68.70999908447266,69.37000274658203,280116,68.65160369873047
2023-06-27,69.48999786376953,70.15000152587889,67.5,67.69999694824219,384752,68.25139617919922
2023-06-28,68.01000213623047,69.73000335693361,67.05000305175781,69.55999755859375,368295,68.291748046875
2023-06-29,69.25,70.5999984741211,68.93000030517578,69.86000061035156,292865,68.95731353759766
2023-06-30,69.81999969482422,71.04000091552734,69.52999877929689,70.63999938964844,299873,69.24165344238281
2023-07-03,70.44999694824219,71.7699966430664,69.69000244140625,69.79000091552734,303479,69.86119079589844
2023-07-05,70.15000152587889,72.16999816894531,69.90000152587889,71.79000091552734,456809,69.9405517578125
2023-07-06,71.80000305175781,72.33999633789062,70.22000122070311,71.80000305175781,395381,69.8957748413086
2023-07-07,71.88999938964844,73.91999816894531,71.19000244140625,73.86000061035156,362632,71.17570495605469
2023-07-10,73.86000061035156,74.1500015258789,72.66999816894531,72.98999786376953,301014,71.69599151611328
2023-07-11,73.19000244140625,74.95999908447266,72.9800033569336,74.83000183105469,326883,72.45779418945312
2023-07-12,74.83000183105469,76.1500015258789,74.66999816894531,75.75,352887,73.45840454101562
2023-07-13,75.8499984741211,77.33000183105469,75.31999969482422,76.88999938964844,379728,74.32040405273438
2023-07-14,77.16000366210938,77.30000305175781,75.11000061035156,75.41999816894531,299576,73.73667907714844
2023-07-17,75.0199966430664,76.08999633789062,73.83999633789062,74.1500015258789,244785,72.95160675048828
2023-07-18,74.18000030517578,75.95999908447266,73.87999725341797,75.75,125092,73.36063385009766
2023-07-19,75.83999633789062,76.97000122070312,75.06999969482422,75.3499984741211,92920,74.09043884277344
2023-07-20,75.3499984741211,76.1500015258789,74.72000122070312,75.62999725341797,340962,73.7266845703125
2023-07-21,75.69999694824219,77.29000091552734,75.69000244140625,77.06999969482422,308106,74.76448822021484
2023-07-24,77.01000213623047,79.27999877929688,76.44000244140625,78.73999786376953,368285,76.7605209350586
2023-07-25,78.8499984741211,79.9000015258789,78.29000091552734,79.62999725341797,349600,77.65570831298828
2023-07-26,79.33999633789062,79.7699966430664,78.55000305175781,78.77999877929688,322031,77.1548080444336
2023-07-27,78.9000015258789,80.5999984741211,78.87000274658203,80.08999633789062,374358,77.86563873291016
2023-07-28,79.83999633789062,80.70999908447266,79.06999969482422,80.58000183105469,299547,78.09976196289062
2023-07-31,80.6500015258789,82.0,80.12999725341797,81.80000305175781,297270,79.68708038330078
2023-08-01,81.7300033569336,82.22000122070312,80.58999633789062,81.37000274658203,307859,80.28890991210938
2023-08-02,82.05000305175781,82.43000030517578,79.05000305175781,79.48999786376953,414825,78.83125305175781
2023-08-03,79.7699966430664,81.86000061035156,78.69000244140625,81.55000305175781,402641,79.11196899414062
2023-08-04,81.7300033569336,83.23999786376953,81.51000213623047,82.81999969482422,320873,80.83984375
2023-08-07,82.81999969482422,83.30000305175781,81.5199966430664,81.94000244140625,293036,80.9412612915039
2023-08-08,82.52999877929688,83.08000183105469,79.9000015258789,82.91999816894531,424545,80.70902252197266
2023-08-09,82.87999725341797,84.6500015258789,82.66999816894531,84.4000015258789,478140,82.41477966308594
2023-08-10,84.25,84.88999938964844,82.58000183105469,82.81999969482422,362188,81.98023223876953
2023-08-11,82.83000183105469,83.80999755859375,82.2300033569336,83.19000244140625,331254,81.3123779296875
2023-08-14,83.08999633789062,83.19999694824219,81.76000213623047,82.51000213623047,277352,81.10530853271484
2023-08-15,82.5199966430664,82.91000366210938,80.4000015258789,80.98999786376953,303207,80.43383026123047
2023-08-16,81.2300033569336,81.43000030517578,79.05000305175781,79.37999725341797,325403,79.04032135009766
2023-08-17,79.25,81.08000183105469,78.94999694824219,80.38999938964844,235581,79.22272491455078
2023-08-18,80.04000091552734,81.61000061035156,79.58999633789062,81.25,128090,79.88094329833984
2023-08-21,81.43000030517578,82.47000122070312,80.61000061035156,80.72000122070312,115874,80.58387756347656
2023-08-22,80.80000305175781,80.98999786376953,80.0999984741211,80.3499984741211,287489,79.52601623535156
2023-08-23,79.63999938964844,79.91000366210938,77.62000274658203,78.88999938964844,378146,77.7800521850586
2023-08-24,78.56999969482422,79.27999877929688,77.58999633789062,79.05000305175781,349230,77.51131439208984
2023-08-25,78.87999725341797,80.44999694824219,78.13999938964844,79.83000183105469,411409,78.40802001953125
2023-08-28,80.1500015258789,80.87000274658203,79.61000061035156,80.0999984741211,246584,79.21873474121094
2023-08-29,79.9800033569336,81.41000366210938,79.33999633789062,81.16000366210938,284168,79.55018615722656
2023-08-30,81.29000091552734,82.05000305175781,80.87999725341797,81.62999725341797,299418,79.90660858154297
2023-08-31,81.69999694824219,83.69000244140625,81.4800033569336,83.62999725341797,368848,81.08292388916016
2023-09-01,83.62999725341797,86.05999755859375,83.45999908447266,85.55000305175781,420461,83.40657806396484
2023-09-05,86.05999755859375,88.06999969482422,85.0199966430664,86.69000244140625,452908,84.28172302246094
2023-09-06,86.72000122070312,88.08000183105469,85.93000030517578,87.54000091552734,307115,84.44896697998047
2023-09-07,87.54000091552734,87.73999786376953,86.38999938964844,86.87000274658203,270736,83.82886505126953
2023-09-08,86.77999877929688,87.94999694824219,86.1500015258789,87.51000213623047,294437,84.12161254882812
2023-09-11,87.4000015258789,88.1500015258789,86.70999908447266,87.29000091552734,292388,84.7685775756836
2023-09-12,87.2699966430664,89.37000274658203,87.22000122070312,88.83999633789062,341137,86.121337890625
2023-09-13,88.75,89.63999938964844,88.29000091552734,88.5199966430664,345972,86.2802505493164
2023-09-14,88.80999755859375,90.79000091552734,88.68000030517578,90.16000366210938,325270,87.34496307373047
2023-09-15,90.66999816894531,91.2300033569336,89.22000122070312,90.7699966430664,315003,87.80215454101562
2023-09-18,91.1999969482422,92.43000030517578,90.75,91.4800033569336,119258,89.17852783203125
2023-09-19,92.22000122070312,93.73999786376952,91.06999969482422,91.1999969482422,94597,89.95121765136719
2023-09-20,91.5500030517578,91.9800033569336,89.87000274658203,90.27999877929688,457854,88.29048919677734
2023-09-21,89.30000305175781,90.9800033569336,88.37000274658203,89.62999725341797,351032,87.56048583984375
2023-09-22,89.62000274658203,91.33000183105469,89.30999755859375,90.02999877929688,402087,88.53963470458984
2023-09-25,90.5500030517578,90.83000183105469,89.02999877929688,89.68000030517578,328369,88.62357330322266
2023-09-26,89.87999725341797,90.73999786376952,88.19000244140625,90.38999938964844,318016,88.72594451904297
2023-09-27,90.52999877929688,94.16999816894531,90.4000015258789,93.68000030517578,504630,91.85386657714844
2023-09-28,93.77999877929688,95.02999877929688,91.38999938964844,91.70999908447266,406709,91.44098663330078
2023-09-29,91.76000213623048,93.0999984741211,90.3499984741211,90.79000091552734,355782,89.53462219238281
2023-10-02,90.81999969482422,91.87999725341795,88.45999908447266,88.81999969482422,334493,89.35167694091797
2023-10-03,88.66999816894531,90.2699966430664,87.76000213623047,89.2300033569336,350659,88.2114486694336
2023-10-04,89.41999816894531,89.58999633789062,84.16000366210938,84.22000122070312,459995,85.86407470703125
2023-10-05,84.44999694824219,84.91999816894531,82.1500015258789,82.30999755859375,465997,82.82109069824219
2023-10-06,82.27999877929688,83.27999877929688,81.5,82.79000091552734,461139,82.39056396484375
2023-10-09,85.25,87.23999786376953,84.66999816894531,86.37999725341797,435037,86.76409912109375
2023-10-10,86.43000030517578,86.73999786376953,85.12000274658203,85.97000122070312,337654,86.10237121582031
2023-10-11,85.95999908447266,86.51000213623047,83.11000061035156,83.48999786376953,425395,83.99501037597656
2023-10-12,83.19999694824219,85.19999694824219,82.30999755859375,82.91000366210938,373492,82.87398529052734
2023-10-13,83.51000213623047,87.83000183105469,83.3499984741211,87.69000244140625,356863,85.78495788574219
2023-10-16,87.72000122070312,88.33000183105469,86.31999969482422,86.66000366210938,235780,86.33358764648438
2023-10-17,87.05999755859375,87.75,85.5999984741211,86.66000366210938,197124,85.26051330566406
