,Open,High,Low,Close,Volume,Forcast,Forcast_Direction,Real_Direction,Result,diff_right,diff_wrong
2025-07-09,67.353,67.383,67.272,67.311,165,65.49515,Down,Down,1,0.07800000000000296,0.0
2025-07-10,67.308,67.321,67.184,67.233,442,65.49551,Up,Up,1,0.1349999999999909,0.0
2025-07-10,67.233,67.517,67.233,67.368,828,65.48953,Down,Up,0,0.0,0.08400000000000318
2025-07-10,67.365,67.484,67.345,67.452,504,65.49231,Up,Down,0,0.0,0.0010000000000047748
2025-07-10,67.442,67.481,67.386,67.451,449,65.49101,Down,Up,0,0.0,0.1280000000000001
2025-07-10,67.441,67.6,67.421,67.579,320,65.48636,Down,Down,1,0.0689999999999884,0.0
2025-07-10,67.586,67.603,67.484,67.51,458,65.47929,Down,Up,0,0.0,0.012000000000000455
2025-07-10,67.517,67.69,67.429,67.522,1120,65.469696,Down,Down,1,0.132000000000005,0.0
2025-07-10,67.512,67.611,67.324,67.39,1647,65.45786,Down,Down,1,0.19899999999999807,0.0
2025-07-10,67.409,67.543,67.055,67.191,2150,65.44048,Down,Up,0,0.0,0.001999999999995339
2025-07-10,67.201,67.331,67.143,67.193,1666,65.41521,Down,Up,0,0.0,0.07800000000000296
2025-07-10,67.203,67.335,67.112,67.271,1165,65.378044,Down,Down,1,0.4989999999999952,0.0
2025-07-10,67.264,67.749,66.597,66.772,3142,65.31866,Down,Up,0,0.0,0.19499999999999318
2025-07-10,66.769,67.045,66.756,66.967,2030,65.27017,Down,Down,1,0.8919999999999959,0.0
2025-07-10,66.954,67.044,65.844,66.075,5887,65.22809,Down,Up,0,0.0,0.17499999999999716
2025-07-10,66.095,66.525,66.055,66.25,3190,65.18127,Down,Down,1,0.3889999999999958,0.0
2025-07-10,66.236,66.346,65.771,65.861,3066,65.13006,Down,Up,0,0.0,0.08799999999999386
2025-07-10,65.871,66.201,65.858,65.949,1951,65.06985,Down,Down,1,0.11899999999999977,0.0
2025-07-10,65.946,66.012,65.744,65.83,1607,65.00075,Down,Up,0,0.0,0.18900000000000716
2025-07-10,65.834,66.116,65.666,66.019,2160,64.92823,Down,Up,0,0.0,0.0589999999999975
2025-07-10,66.026,66.105,65.982,66.078,644,64.85777,Down,Down,1,0.05100000000000193,0.0
2025-07-10,66.075,66.081,65.974,66.027,494,64.78083,Down,Up,0,0.0,0.010000000000005116
2025-07-10,66.045,66.115,66.018,66.037,188,64.705795,Down,Down,1,0.06500000000001194,0.0
2025-07-10,66.04,66.06,65.932,65.972,181,64.634224,Down,Down,1,0.1419999999999959,0.0
2025-07-11,65.968,66.072,65.817,65.83,1227,64.56589,Down,Up,0,0.0,0.40800000000000125
2025-07-11,65.83,66.269,65.79,66.238,1410,64.49922,Down,Down,1,0.23799999999999955,0.0
2025-07-11,66.232,66.258,66.0,66.0,702,64.449066,Down,Up,0,0.0,0.012000000000000455
2025-07-11,66.003,66.096,65.923,66.012,685,64.39956,Down,Down,1,0.16200000000000614,0.0
2025-07-11,66.015,66.032,65.827,65.85,418,64.351654,Down,Up,0,0.0,0.13500000000000512
2025-07-11,65.843,66.089,65.843,65.985,760,64.3039,Down,Up,0,0.0,0.23499999999999943
2025-07-11,65.982,66.334,65.971,66.22,1222,64.25814,Down,Down,1,0.24500000000000455,0.0
2025-07-11,66.213,66.259,65.942,65.975,1759,64.21468,Down,Down,1,0.22499999999999432,0.0
2025-07-11,65.982,66.161,65.68,65.75,2433,64.18383,Down,Up,0,0.0,0.16899999999999693
2025-07-11,65.747,66.025,65.703,65.919,1824,64.15283,Down,Up,0,0.0,0.1980000000000075
2025-07-11,65.909,66.224,65.885,66.117,1753,64.1171,Down,Up,0,0.0,0.48799999999999955
2025-07-11,66.104,66.662,66.077,66.605,1634,64.08409,Down,Down,1,0.22500000000000853,0.0
2025-07-11,66.602,66.618,66.318,66.38,1905,64.06976,Down,Up,0,0.0,0.40500000000000114
2025-07-11,66.397,67.029,66.315,66.785,3255,64.03802,Down,Up,0,0.0,0.48799999999999955
2025-07-11,66.782,67.384,66.705,67.273,3482,63.998142,Down,Up,0,0.0,0.32800000000000296
2025-07-11,67.276,67.638,67.263,67.601,2791,63.971985,Down,Down,1,0.23199999999999932,0.0
2025-07-11,67.604,67.611,67.32,67.369,1972,63.97309,Up,Up,1,0.21699999999999875,0.0
2025-07-11,67.372,67.603,67.309,67.586,1242,63.985035,Up,Up,1,0.06400000000000716,0.0
2025-07-11,67.58,67.651,67.35,67.65,1881,63.997635,Up,Up,1,0.02599999999999625,0.0
2025-07-11,67.648,67.706,67.574,67.676,662,64.011055,Up,Up,1,0.08499999999999375,0.0
2025-07-11,67.67,67.796,67.583,67.761,681,64.02353,Up,Down,0,0.0,0.35499999999998977
2025-07-13,67.696,67.835,67.39,67.406,962,64.0287,Up,Up,1,0.09599999999998943,0.0
2025-07-13,67.404,67.518,67.389,67.502,431,64.02008,Down,Up,0,0.0,0.038000000000010914
2025-07-14,67.498,67.578,67.403,67.54,728,64.04563,Up,Down,0,0.0,0.14200000000001012
2025-07-14,67.538,67.585,67.335,67.398,1227,64.11348,Up,Up,1,0.07600000000000762,0.0
2025-07-14,67.385,67.478,67.351,67.474,681,64.21371,Up,Up,1,0.027999999999991587,0.0
2025-07-14,67.48,67.517,67.429,67.502,517,64.31294,Up,Up,1,0.04200000000000159,0.0
2025-07-14,67.506,67.58,67.474,67.544,306,64.402275,Up,Down,0,0.0,0.09600000000000364
2025-07-14,67.538,67.549,67.432,67.448,597,64.47888,Up,Up,1,0.08200000000000784,0.0
2025-07-14,67.45,67.617,67.403,67.53,1125,64.54399,Up,Up,1,0.563999999999993,0.0
2025-07-14,67.534,68.243,67.335,68.094,2567,64.609634,Up,Down,0,0.0,0.1699999999999875
2025-07-14,68.103,68.172,67.831,67.924,2466,64.67703,Up,Up,1,0.3119999999999976,0.0
2025-07-14,67.924,68.24,67.738,68.236,1768,64.73928,Up,Up,1,0.08499999999999375,0.0
2025-07-14,68.234,68.483,68.234,68.321,1841,64.79095,Up,Up,1,0.058000000000006935,0.0
2025-07-14,68.322,68.407,68.115,68.379,1523,64.83337,Up,Down,0,0.0,0.3610000000000042
2025-07-14,68.375,68.487,67.973,68.018,2093,64.87113,Up,Down,0,0.0,0.8449999999999989
2025-07-14,68.016,68.038,67.138,67.173,4650,64.8971,Up,Down,0,0.0,0.21999999999999886
2025-07-14,67.173,67.26,66.867,66.953,3361,64.92131,Up,Down,0,0.0,0.6219999999999999
2025-07-14,66.955,67.147,66.253,66.331,5999,64.94124,Up,Up,1,0.06499999999999773,0.0
2025-07-14,66.321,66.497,66.256,66.396,2353,64.97664,Up,Down,0,0.0,0.3649999999999949
2025-07-14,66.394,66.472,66.008,66.031,1945,65.02607,Up,Up,1,0.0689999999999884,0.0
2025-07-14,66.026,66.231,65.938,66.1,1822,65.089134,Up,Down,0,0.0,0.06299999999998818
2025-07-14,66.098,66.234,65.968,66.037,838,65.14897,Up,Down,0,0.0,0.13000000000000966
2025-07-14,66.037,66.051,65.877,65.907,554,65.20436,Up,Up,1,0.10300000000000864,0.0
2025-07-14,65.941,66.053,65.941,66.01,263,65.2479,Up,Down,0,0.0,0.0020000000000095497
2025-07-14,66.006,66.065,66.006,66.008,110,65.275986,Up,Down,0,0.0,0.17199999999999704
2025-07-15,66.012,66.012,65.791,65.836,580,65.29534,Up,Up,1,0.07099999999999795,0.0
2025-07-15,65.843,65.949,65.762,65.907,1294,65.30153,Up,Down,0,0.0,0.14399999999999125
2025-07-15,65.905,65.917,65.734,65.763,769,65.24982,Down,Down,1,0.05700000000000216,0.0
2025-07-15,65.767,65.773,65.649,65.706,597,65.19859,Down,Down,1,0.0040000000000048885,0.0
2025-07-15,65.722,65.732,65.617,65.702,328,65.14978,Down,Up,0,0.0,0.15500000000000114
2025-07-15,65.706,65.934,65.702,65.857,877,65.10368,Down,Down,1,0.2360000000000042,0.0
2025-07-15,65.857,65.967,65.513,65.621,1534,65.06207,Down,Down,1,0.08299999999999841,0.0
2025-07-15,65.617,65.645,65.412,65.538,1824,65.0244,Down,Up,0,0.0,0.1839999999999975
2025-07-15,65.548,65.75,65.443,65.722,2191,64.98725,Down,Down,1,0.000999999999990564,0.0
2025-07-15,65.724,66.172,65.644,65.721,2157,64.95005,Down,Up,0,0.0,0.10599999999999454
2025-07-15,65.717,65.851,65.597,65.827,1598,64.91036,Down,Up,0,0.0,0.22700000000000387
2025-07-15,65.831,66.105,65.727,66.054,1975,64.86801,Down,Down,1,0.12099999999999511,0.0
2025-07-15,66.062,66.233,65.901,65.933,2753,64.8234,Down,Down,1,0.14200000000001012,0.0
2025-07-15,65.929,66.178,65.7,65.791,4275,64.77245,Down,Up,0,0.0,0.015000000000000568
2025-07-15,65.795,65.983,65.535,65.806,3723,64.72202,Down,Down,1,0.11700000000000443,0.0
2025-07-15,65.802,66.239,65.547,65.689,4661,64.66715,Down,Down,1,0.269999999999996,0.0
2025-07-15,65.699,65.846,65.406,65.419,2416,64.63089,Down,Up,0,0.0,0.12100000000000932
2025-07-15,65.411,65.646,65.411,65.54,2029,64.57994,Down,Up,0,0.0,0.13400000000000034
2025-07-15,65.544,65.744,65.495,65.674,1699,64.54617,Down,Up,0,0.0,0.0519999999999925
2025-07-15,65.678,65.756,65.664,65.726,650,64.50896,Down,Up,0,0.0,0.013999999999995794
2025-07-15,65.72,65.83,65.669,65.74,684,64.48007,Down,Up,0,0.0,0.07699999999999818
2025-07-15,65.747,65.872,65.747,65.817,226,64.457306,Down,Up,0,0.0,0.056000000000011596
2025-07-15,65.821,65.89,65.817,65.873,186,64.44398,Down,Up,0,0.0,0.018999999999991246
2025-07-16,65.878,65.91,65.793,65.892,478,64.431404,Down,Up,0,0.0,0.08800000000000807
2025-07-16,65.886,65.988,65.855,65.98,828,64.42098,Down,Down,1,0.18300000000000693,0.0
2025-07-16,65.97,65.98,65.759,65.797,566,64.425865,Up,Down,0,0.0,0.04999999999999716
2025-07-16,65.787,65.836,65.727,65.747,357,64.432526,Up,Up,1,0.02200000000000557,0.0
2025-07-16,65.763,65.791,65.715,65.769,152,64.438484,Up,Up,1,0.012000000000000455,0.0
2025-07-16,65.765,65.919,65.765,65.781,642,64.444435,Up,Up,1,0.04899999999999238,0.0
2025-07-16,65.785,65.97,65.731,65.83,1082,64.44751,Up,Down,0,0.0,0.25499999999999545
2025-07-16,65.824,65.829,65.569,65.575,1313,64.44488,Down,Down,1,0.1389999999999958,0.0
2025-07-16,65.579,65.584,65.388,65.436,1692,64.436516,Down,Down,1,0.15400000000001057,0.0
2025-07-16,65.43,65.496,65.157,65.282,1884,64.42173,Down,Down,1,0.10299999999999443,0.0
2025-07-16,65.28,65.459,65.143,65.179,1562,64.40047,Down,Down,1,0.36700000000000443,0.0
2025-07-16,65.177,65.217,64.803,64.812,1761,64.36908,Down,Up,0,0.0,0.16599999999999682
2025-07-16,64.807,65.04,64.767,64.978,2167,64.33341,Down,Down,1,0.16799999999999216,0.0
2025-07-16,64.988,65.195,64.733,64.81,3672,64.286026,Down,Up,0,0.0,0.012999999999991019
2025-07-16,64.816,64.995,64.54,64.823,2642,64.22261,Down,Up,0,0.0,0.16600000000001103
2025-07-16,64.828,65.115,64.68,64.989,5790,64.15331,Down,Up,0,0.0,0.34499999999999886
2025-07-16,64.984,65.411,64.883,65.334,3096,64.091385,Down,Up,0,0.0,0.29999999999999716
2025-07-16,65.347,65.664,65.215,65.634,2925,64.032265,Down,Down,1,0.016999999999995907,0.0
2025-07-16,65.636,65.743,65.279,65.617,2360,63.990967,Down,Up,0,0.0,0.01099999999999568
2025-07-16,65.621,65.697,65.453,65.628,749,63.951996,Down,Down,1,0.06900000000000261,0.0
2025-07-16,65.633,65.652,65.519,65.559,542,63.9211,Down,Up,0,0.0,0.034000000000006025
2025-07-16,65.532,65.607,65.498,65.593,209,63.890648,Down,Up,0,0.0,0.016999999999995907
2025-07-16,65.588,65.625,65.568,65.61,109,63.862907,Down,Up,0,0.0,0.1880000000000024
2025-07-17,65.615,65.883,65.579,65.798,568,63.83284,Down,Down,1,0.10900000000000887,0.0
2025-07-17,65.792,65.871,65.655,65.689,982,63.80131,Down,Down,1,0.002999999999985903,0.0
2025-07-17,65.694,65.721,65.583,65.686,447,63.78443,Down,Up,0,0.0,0.053999999999987836
2025-07-17,65.68,65.831,65.652,65.74,549,63.77411,Down,Down,1,0.11299999999999955,0.0
2025-07-17,65.73,65.736,65.608,65.627,317,63.754745,Down,Up,0,0.0,0.018000000000000682
2025-07-17,65.631,65.665,65.596,65.645,541,63.73189,Down,Down,1,0.25499999999999545,0.0
2025-07-17,65.655,65.66,65.379,65.39,984,63.70819,Down,Down,1,0.1419999999999959,0.0
2025-07-17,65.4,65.44,65.204,65.248,1444,63.68063,Down,Up,0,0.0,0.14999999999999147
2025-07-17,65.255,65.602,65.191,65.398,2285,63.6546,Down,Up,0,0.0,0.029000000000010573
2025-07-17,65.402,65.534,65.18,65.427,1761,63.622105,Down,Up,0,0.0,0.16699999999998738
2025-07-17,65.423,65.704,65.418,65.594,1646,63.5867,Down,Up,0,0.0,0.043000000000006366
2025-07-17,65.593,65.661,65.414,65.637,1680,63.549908,Down,Down,1,0.07500000000000284,0.0
2025-07-17,65.632,65.94,65.538,65.562,2703,63.513653,Down,Down,1,0.06099999999999284,0.0
2025-07-17,65.592,65.704,65.282,65.501,3991,63.477818,Down,Up,0,0.0,0.33799999999999386
2025-07-17,65.495,65.85,65.298,65.839,3368,63.442448,Down,Up,0,0.0,0.1280000000000001
2025-07-17,65.84,66.103,65.794,65.967,3760,63.415497,Down,Up,0,0.0,0.31799999999999784
2025-07-17,65.977,66.331,65.921,66.285,2329,63.405262,Down,Down,1,0.1599999999999966,0.0
2025-07-17,66.286,66.331,66.087,66.125,1936,63.403698,Down,Up,0,0.0,0.3469999999999942
2025-07-17,66.125,66.492,66.117,66.472,1775,63.394024,Down,Down,1,0.016999999999995907,0.0
2025-07-17,66.476,66.514,66.385,66.455,500,63.387676,Down,Up,0,0.0,0.001999999999995339
2025-07-17,66.449,66.479,66.42,66.457,342,63.379585,Down,Down,1,0.0519999999999925,0.0
2025-07-17,66.415,66.475,66.394,66.405,233,63.378635,Down,Down,1,0.022999999999996135,0.0
2025-07-17,66.412,66.412,66.359,66.382,125,63.380672,Up,Up,1,0.11299999999999955,0.0
2025-07-18,66.379,66.521,66.333,66.495,483,63.38094,Up,Down,0,0.0,0.14800000000001035
2025-07-18,66.489,66.539,66.293,66.347,1024,63.38399,Up,equal,0,0.0,0.0
2025-07-18,66.343,66.394,66.282,66.347,627,63.398758,Up,Down,0,0.0,0.03699999999999193
2025-07-18,66.351,66.366,66.252,66.31,480,63.416237,Up,Up,1,0.3569999999999993,0.0
2025-07-18,66.31,66.752,66.29,66.667,764,63.43817,Up,Down,0,0.0,0.10000000000000853
2025-07-18,66.671,66.723,66.546,66.567,909,63.466026,Up,Up,1,0.3990000000000009,0.0
2025-07-18,66.571,67.123,66.506,66.966,2190,63.497463,Up,Down,0,0.0,0.3469999999999942
2025-07-18,66.957,66.961,66.544,66.619,2319,63.531918,Up,Up,1,0.2609999999999957,0.0
2025-07-18,66.62,66.885,66.487,66.88,2534,63.565598,Up,Up,1,0.30400000000000205,0.0
2025-07-18,66.895,67.304,66.79,67.184,2735,63.59975,Up,Down,0,0.0,0.3100000000000023
2025-07-18,67.188,67.244,66.838,66.874,1885,63.62688,Up,Up,1,0.41500000000000625,0.0
2025-07-18,66.864,67.289,66.763,67.289,1816,63.6495,Up,Down,0,0.0,0.06300000000000239
2025-07-18,67.289,67.668,67.194,67.226,3154,63.670074,Up,Down,0,0.0,0.18099999999999739
2025-07-18,67.217,67.305,66.915,67.045,3681,63.68945,Up,Up,1,0.23099999999999454,0.0
2025-07-18,67.046,67.391,67.046,67.276,3824,63.70793,Up,Down,0,0.0,0.7289999999999992
2025-07-18,67.271,67.311,66.097,66.547,6808,63.737713,Up,Down,0,0.0,0.37599999999999056
2025-07-18,66.551,66.551,66.146,66.171,2250,63.749977,Up,Down,0,0.0,0.07100000000001216
2025-07-18,66.181,66.352,66.075,66.1,1515,63.748726,Down,Up,0,0.0,0.18000000000000682
2025-07-18,66.099,66.315,66.045,66.28,1783,63.734203,Down,Down,1,0.11299999999999955,0.0
2025-07-18,66.275,66.335,66.102,66.167,762,63.72426,Down,Down,1,0.03300000000000125,0.0
2025-07-18,66.187,66.245,66.114,66.134,491,63.720448,null,null,null,0.0,0.0
