,Open,High,Low,Close,Volume,Forcast
2024-02-14,77.80999755859375,78.7699966430664,76.37999725341797,76.63999938964844,296131.0,77.48717498779297
2024-02-15,76.5999984741211,78.44000244140625,75.77999877929688,78.02999877929688,122432.0,77.97712707519531
2024-02-16,78.11000061035156,79.3499984741211,77.22000122070312,79.19000244140625,113713.0,78.82721710205078
2024-02-20,78.9800033569336,79.80000305175781,77.66999816894531,78.18000030517578,435235.0,78.49838256835938
2024-02-21,77.1500015258789,78.08000183105469,76.31999969482422,77.91000366210938,323243.0,77.6617660522461
2024-02-22,78.08999633789062,78.91999816894531,77.2300033569336,78.61000061035156,330511.0,78.51956176757812
2024-02-23,78.37000274658203,78.38999938964844,76.3499984741211,76.48999786376953,353437.0,77.37586975097656
2024-02-26,76.4000015258789,78.02999877929688,75.83999633789062,77.58000183105469,274710.0,77.12006378173828
2024-02-27,77.62000274658203,79.0,77.16999816894531,78.87000274658203,269236.0,78.50127410888672
2024-02-28,78.4800033569336,79.62000274658203,77.77999877929688,78.54000091552734,330043.0,78.95123291015625
2024-02-29,78.19999694824219,79.27999877929688,77.94000244140625,78.26000213623047,317939.0,78.97061157226562
2024-03-01,78.27999877929688,80.8499984741211,78.05000305175781,79.97000122070312,363417.0,79.83367156982422
2024-03-04,80.13999938964844,80.41000366210938,78.55999755859375,78.73999786376953,347214.0,78.63130950927734
2024-03-05,78.73999786376953,79.48999786376953,77.5199966430664,78.1500015258789,436521.0,78.14479064941406
2024-03-06,78.1500015258789,80.66999816894531,77.98999786376953,79.12999725341797,371049.0,79.05886840820312
2024-03-07,79.12999725341797,79.52999877929688,78.0199966430664,78.93000030517578,432923.0,78.3809585571289
2024-03-08,79.51000213623047,79.98999786376953,77.55999755859375,78.01000213623047,347533.0,78.5859603881836
2024-03-11,77.80000305175781,78.47000122070312,76.79000091552734,77.93000030517578,329873.0,77.16227722167969
2024-03-12,78.08999633789062,78.7300033569336,77.33999633789062,77.55999755859375,309922.0,77.84239196777344
2024-03-13,78.05999755859375,79.9000015258789,77.56999969482422,79.72000122070312,316390.0,79.13849639892578
2024-03-14,79.62999725341797,81.62000274658203,79.56999969482422,81.26000213623047,297450.0,81.63977813720703
2024-03-15,81.13999938964844,81.44999694824219,80.48999786376953,81.04000091552734,185078.0,81.4764404296875
2024-03-18,81.02999877929688,83.08999633789062,81.01000213623047,82.72000122070312,84718.0,82.45394134521484
2024-03-19,82.8499984741211,83.8499984741211,82.38999938964844,83.47000122070312,76814.0,83.39418029785156
2024-03-20,83.19999694824219,83.20999908447266,81.44000244140625,81.68000030517578,351161.0,82.48983001708984
2024-03-21,81.48999786376953,81.91999816894531,80.30000305175781,81.06999969482422,266860.0,81.54364776611328
2024-03-22,80.83999633789062,81.44999694824219,80.41999816894531,80.62999725341797,231101.0,81.07135772705078
2024-03-25,80.8499984741211,82.4800033569336,80.58999633789062,81.94999694824219,300360.0,81.38168334960938
2024-03-26,81.94000244140625,82.36000061035156,81.22000122070312,81.62000274658203,235845.0,81.81875610351562
2024-03-27,81.29000091552734,81.73999786376953,80.55000305175781,81.3499984741211,249964.0,81.50484466552734
2024-03-28,81.70999908447266,83.20999908447266,81.5199966430664,83.16999816894531,293774.0,83.10372161865234
2024-04-01,83.13999938964844,84.48999786376953,82.5999984741211,83.70999908447266,321059.0,83.43656921386719
2024-04-02,84.04000091552734,85.5,83.8499984741211,85.1500015258789,344040.0,84.59159851074219
2024-04-03,85.45999908447266,86.19999694824219,84.8499984741211,85.43000030517578,322549.0,85.09902954101562
2024-04-04,85.66000366210938,87.22000122070312,84.63999938964844,86.58999633789062,359534.0,85.96224975585938
2024-04-05,86.86000061035156,87.62999725341797,86.31999969482422,86.91000366210938,353206.0,86.41907501220703
2024-04-08,86.0999984741211,87.0999984741211,84.69000244140625,86.43000030517578,393734.0,85.17604064941406
2024-04-09,86.58999633789062,86.9800033569336,85.08999633789062,85.2300033569336,314994.0,85.25086975097656
2024-04-10,85.33999633789062,86.37999725341797,84.55000305175781,86.20999908447266,373939.0,85.00906372070312
2024-04-11,86.31999969482422,86.62999725341797,84.83999633789062,85.0199966430664,388128.0,85.06792449951172
2024-04-12,85.5999984741211,87.66999816894531,85.23999786376953,85.66000366210938,369958.0,85.93648529052734
2024-04-15,85.93000030517578,86.11000061035156,84.05000305175781,85.41000366210938,343894.0,84.1786880493164
2024-04-16,85.69999694824219,86.18000030517578,84.75,85.36000061035156,241343.0,84.97953796386719
2024-04-17,85.36000061035156,85.51000213623047,82.55000305175781,82.69000244140625,259540.0,83.91527557373047
2024-04-18,82.79000091552734,83.47000122070312,81.55999755859375,82.7300033569336,84468.0,83.06988525390625
2024-04-19,82.62000274658203,86.27999877929688,81.80000305175781,83.13999938964844,76901.0,84.750732421875
2024-04-22,83.05000305175781,83.3499984741211,81.8499984741211,82.8499984741211,313914.0,82.23632049560547
2024-04-23,82.12999725341797,83.43000030517578,80.87999725341797,83.36000061035156,355814.0,83.14754486083984
2024-04-24,83.4000015258789,83.70999908447266,82.44000244140625,82.80999755859375,329077.0,83.15473175048828
2024-04-25,82.83000183105469,83.83000183105469,81.98999786376953,83.56999969482422,314116.0,83.67803955078125
2024-04-26,83.80999755859375,84.45999908447266,83.3499984741211,83.8499984741211,244090.0,84.273193359375
2024-04-29,83.69000244140625,83.91000366210938,82.4000015258789,82.62999725341797,336984.0,83.00656127929688
2024-04-30,82.76000213623047,83.30000305175781,80.94999694824219,81.93000030517578,400680.0,82.83412170410156
2024-05-01,81.4800033569336,81.56999969482422,78.83000183105469,79.0,441978.0,79.74630737304688
2024-05-02,79.1500015258789,79.9000015258789,78.41000366210938,78.94999694824219,359652.0,78.76782989501953
2024-05-03,79.06999969482422,79.62999725341797,77.95999908447266,78.11000061035156,324438.0,77.982666015625
2024-05-06,78.16000366210938,79.08999633789062,77.91000366210938,78.4800033569336,297369.0,77.69158172607422
2024-05-07,78.72000122070312,79.16999816894531,77.55000305175781,78.37999725341797,327593.0,78.088134765625
2024-05-08,78.33999633789062,79.2699966430664,76.88999938964844,78.98999786376953,355449.0,78.3767318725586
2024-05-09,79.2300033569336,79.80000305175781,78.91000366210938,79.26000213623047,272712.0,79.24789428710938
2024-05-10,79.58999633789062,79.95999908447266,78.13999938964844,78.26000213623047,281169.0,78.93158721923828
2024-05-13,78.18000030517578,79.48999786376953,77.77999877929688,79.12000274658203,287701.0,78.5093994140625
2024-05-14,79.2300033569336,79.37999725341797,77.68000030517578,78.0199966430664,307410.0,78.43089294433594
2024-05-15,78.44000244140625,78.91999816894531,76.69999694824219,78.62999725341797,321267.0,78.27969360351562
2024-05-16,78.83999633789062,79.8499984741211,78.19999694824219,79.2300033569336,230277.0,79.29615020751953
2024-05-17,79.37999725341797,80.13999938964844,79.0,80.05999755859375,94152.0,79.72020721435547
2024-05-20,80.01000213623047,80.5999984741211,79.16999816894531,79.80000305175781,85072.0,79.5166015625
2024-05-21,79.69999694824219,79.72000122070312,78.08000183105469,79.26000213623047,371672.0,79.31425476074219
2024-05-22,78.20999908447266,78.41000366210938,77.25,77.56999969482422,314145.0,77.98841094970703
2024-05-23,77.29000091552734,78.66000366210938,76.43000030517578,76.87000274658203,330273.0,77.8974609375
2024-05-24,77.04000091552734,78.05000305175781,76.1500015258789,77.72000122070312,299075.0,77.59085083007812
2024-05-28,77.80999755859375,80.29000091552734,77.69000244140625,79.83000183105469,334074.0,79.3360824584961
2024-05-29,80.26000213623047,80.62000274658203,78.98999786376953,79.2300033569336,259594.0,79.79489135742188
2024-05-30,79.27999877929688,79.41999816894531,77.62999725341797,77.91000366210938,373779.0,78.8982925415039
2024-05-31,77.91000366210938,78.62000274658203,76.66999816894531,76.98999786376953,345120.0,78.1291275024414
2024-06-03,76.97000122070312,77.5199966430664,73.9800033569336,74.22000122070312,443271.0,75.58102416992188
2024-06-04,74.0199966430664,74.12999725341797,72.4800033569336,73.25,408721.0,73.46756744384766
2024-06-05,72.9000015258789,74.33000183105469,72.81999969482422,74.06999969482422,307701.0,74.01665496826172
2024-06-06,74.30000305175781,75.79000091552734,74.05999755859375,75.55000305175781,291082.0,75.28994750976562
2024-06-07,75.66999816894531,76.25,75.20999908447266,75.52999877929688,280253.0,75.98068237304688
2024-06-10,75.3499984741211,78.29000091552734,75.2300033569336,77.73999786376953,317031.0,77.38172149658203
2024-06-11,78.12000274658203,78.36000061035156,77.22000122070312,77.9000015258789,314874.0,78.07508850097656
2024-06-12,78.22000122070312,79.31999969482422,77.87999725341797,78.5,322285.0,79.00300598144531
2024-06-13,78.37000274658203,78.88999938964844,77.66999816894531,78.62000274658203,307638.0,78.71208953857422
2024-06-14,77.95999908447266,79.1500015258789,77.7300033569336,78.44999694824219,245827.0,78.85985565185547
2024-06-17,78.4800033569336,80.66000366210938,77.9800033569336,80.33000183105469,126733.0,79.52505493164062
2024-06-18,80.43000030517578,81.66999816894531,79.7699966430664,81.56999969482422,140709.0,80.82793426513672
2024-06-20,81.5199966430664,82.41000366210938,81.12999725341797,82.16999816894531,420499.0,81.78018188476562
2024-06-21,81.2699966430664,81.79000091552734,80.3499984741211,80.7300033569336,290500.0,80.93937683105469
2024-06-24,80.44999694824219,81.77999877929688,80.2300033569336,81.62999725341797,271745.0,80.66705322265625
2024-06-25,81.69999694824219,81.9000015258789,80.55000305175781,80.83000183105469,286038.0,80.83458709716797
2024-06-26,80.72000122070312,81.62999725341797,80.18000030517578,80.9000015258789,308410.0,80.76249694824219
2024-06-27,80.86000061035156,82.04000091552734,80.51000213623047,81.73999786376953,306342.0,81.3720703125
2024-06-28,81.86000061035156,82.72000122070312,80.97000122070312,81.54000091552734,260252.0,81.67024230957031
2024-07-01,81.44999694824219,83.63999938964844,81.37999725341797,83.37999725341797,345780.0,81.86487579345703
2024-07-02,83.43000030517578,84.37999725341797,82.72000122070312,82.80999755859375,367787.0,82.41011810302734
2024-07-03,83.19999694824219,83.93000030517578,82.45999908447266,83.87999725341797,289685.0,82.3178939819336
2024-07-05,83.5999984741211,84.5199966430664,83.0199966430664,83.16000366210938,361357.0,82.734375
2024-07-08,83.1500015258789,83.31999969482422,82.08000183105469,82.33000183105469,251774.0,81.1470947265625
2024-07-09,82.22000122070312,82.4800033569336,81.25,81.41000366210938,297325.0,80.78038024902344
2024-07-10,81.80999755859375,82.66000366210938,80.80999755859375,82.0999984741211,334380.0,80.9202651977539
2024-07-11,82.4000015258789,83.12999725341797,81.62999725341797,82.62000274658203,324170.0,81.61802673339844
2024-07-12,82.86000061035156,83.73999786376953,82.0999984741211,82.20999908447266,370062.0,82.08779907226562
2024-07-15,82.16000366210938,82.58000183105469,81.47000122070312,81.91000366210938,296520.0,80.82861328125
2024-07-16,81.91999816894531,81.93000030517578,80.22000122070312,80.76000213623047,308186.0,80.89008331298828
2024-07-17,80.8499984741211,83.0999984741211,80.44999694824219,82.8499984741211,257437.0,82.0340805053711
2024-07-18,83.11000061035156,83.81999969482422,82.04000091552734,82.81999969482422,95704.0,82.87427520751953
2024-07-19,82.47000122070312,82.87999725341797,80.06999969482422,80.12999725341797,83795.0,81.33246612548828
2024-07-22,80.38999938964844,80.69000244140625,79.16999816894531,79.77999877929688,345235.0,79.53726959228516
2024-07-23,78.2699966430664,78.7300033569336,76.4000015258789,76.95999908447266,417941.0,77.2028579711914
2024-07-24,77.44999694824219,78.19000244140625,76.9800033569336,77.58999633789062,355971.0,77.485107421875
