,Open,High,Low,Close,Volume,Forcast
2023-07-03,1917.9000244140625,1929.5,1917.9000244140625,1921.699951171875,41,1917.4755859375
2023-07-05,1923.5,1933.9000244140625,1914.699951171875,1919.5999755859373,193,1914.0322265625
2023-07-06,1909.300048828125,1910.199951171875,1903.199951171875,1908.699951171875,81,1899.9637451171875
2023-07-07,1913.4000244140625,1934.0999755859373,1913.4000244140625,1926.199951171875,61,1925.6085205078125
2023-07-10,1923.5999755859373,1926.0999755859373,1912.300048828125,1925.0,269,1912.5908203125
2023-07-11,1925.0,1937.0,1924.199951171875,1931.300048828125,142,1926.6502685546875
2023-07-12,1932.300048828125,1958.0,1932.199951171875,1956.199951171875,132,1945.97998046875
2023-07-13,1961.0999755859373,1961.0999755859373,1953.0,1959.199951171875,121,1952.671630859375
2023-07-14,1958.4000244140625,1960.5999755859373,1952.699951171875,1960.0999755859373,94,1950.0831298828125
2023-07-17,1954.0,1956.5,1946.5999755859373,1952.4000244140625,29,1940.42041015625
2023-07-18,1968.800048828125,1978.4000244140625,1963.4000244140625,1977.199951171875,83,1968.02783203125
2023-07-19,1977.0,1977.5,1973.0,1977.5,35,1966.938720703125
2023-07-20,1973.699951171875,1973.699951171875,1965.5999755859373,1968.300048828125,638,1960.4698486328125
2023-07-21,1961.800048828125,1964.300048828125,1961.800048828125,1964.300048828125,50,1956.14501953125
2023-07-24,1965.300048828125,1965.5,1960.300048828125,1960.300048828125,2,1954.593505859375
2023-07-25,1953.0,1962.5,1953.0,1962.0999755859373,19,1953.1566162109375
2023-07-26,1966.199951171875,1972.0,1966.199951171875,1968.9000244140625,51,1967.271484375
2023-07-27,1945.4000244140625,1945.4000244140625,1945.4000244140625,1945.4000244140625,194253,1937.728759765625
2023-07-28,1945.5,1962.199951171875,1944.199951171875,1960.4000244140625,23155,1959.7171630859375
2023-07-31,1959.199951171875,1971.5999755859373,1950.0,1970.5,1025,1960.1871337890625
2023-08-01,1964.9000244140625,1965.4000244140625,1940.699951171875,1940.699951171875,688,1945.6295166015625
2023-08-02,1948.4000244140625,1953.5999755859373,1933.199951171875,1937.4000244140625,652,1931.9090576171875
2023-08-03,1934.199951171875,1936.5,1928.0,1932.0,773,1927.156005859375
2023-08-04,1934.9000244140625,1945.0,1920.0,1939.5999755859373,290,1933.03369140625
2023-08-07,1941.0,1941.0,1929.800048828125,1933.5,376,1927.9937744140625
2023-08-08,1931.699951171875,1933.199951171875,1923.0,1924.0999755859373,555,1918.78857421875
2023-08-09,1925.4000244140625,1928.800048828125,1913.699951171875,1915.4000244140625,451,1912.8148193359375
2023-08-10,1921.0999755859373,1927.800048828125,1911.4000244140625,1914.4000244140625,178,1913.5606689453125
2023-08-11,1913.0,1916.5999755859373,1911.800048828125,1912.9000244140625,57,1909.3067626953125
2023-08-14,1909.300048828125,1912.5999755859373,1903.300048828125,1910.5999755859373,46,1900.6873779296875
2023-08-15,1906.0,1907.699951171875,1895.0,1902.5,73,1894.5198974609375
2023-08-16,1904.5,1904.5,1890.300048828125,1896.0999755859373,22,1891.7276611328125
2023-08-17,1893.699951171875,1902.4000244140625,1884.0,1884.0999755859373,245,1885.1947021484375
2023-08-18,1891.800048828125,1891.800048828125,1886.0999755859373,1886.0999755859373,19,1885.520263671875
2023-08-21,1893.5999755859373,1893.5999755859373,1893.300048828125,1893.300048828125,876,1886.9178466796875
2023-08-22,1894.5999755859373,1896.800048828125,1892.800048828125,1896.4000244140625,46,1889.4100341796875
2023-08-23,1909.5999755859373,1918.5,1909.5999755859373,1918.5,547,1913.2703857421875
2023-08-24,1920.0,1920.800048828125,1918.199951171875,1918.199951171875,337,1911.2647705078125
2023-08-25,1919.800048828125,1919.800048828125,1911.0999755859373,1911.0999755859373,195,1905.6651611328125
2023-08-28,1915.5,1921.5,1915.5,1917.9000244140625,99,1906.6318359375
2023-08-29,1917.9000244140625,1936.5,1916.9000244140625,1936.5,1674,1922.2003173828125
2023-08-30,1936.0,1946.4000244140625,1934.5999755859373,1944.300048828125,396,1933.8792724609375
2023-08-31,1944.4000244140625,1944.4000244140625,1938.199951171875,1938.199951171875,491,1930.2744140625
2023-09-01,1950.0,1950.0,1936.5999755859373,1939.800048828125,167,1937.035400390625
2023-09-05,1934.4000244140625,1934.4000244140625,1924.699951171875,1926.199951171875,113,1912.316162109375
2023-09-06,1924.0999755859373,1925.300048828125,1916.300048828125,1918.0999755859373,24,1910.0020751953125
2023-09-07,1917.5999755859373,1921.5,1917.5,1917.5,41,1911.7786865234375
2023-09-08,1924.0,1924.699951171875,1918.4000244140625,1918.4000244140625,105,1917.260009765625
2023-09-11,1923.0,1928.300048828125,1921.800048828125,1923.300048828125,50,1920.1114501953125
2023-09-12,1920.800048828125,1920.800048828125,1911.300048828125,1911.300048828125,365,1907.58447265625
2023-09-13,1910.300048828125,1914.5999755859373,1908.9000244140625,1909.0999755859373,15,1907.5653076171875
2023-09-14,1903.0,1910.0,1903.0,1910.0,169,1905.90869140625
2023-09-15,1923.5,1927.300048828125,1923.5,1923.699951171875,8,1929.0845947265625
2023-09-18,1928.199951171875,1931.5,1926.4000244140625,1931.5,19,1927.00048828125
2023-09-19,1934.0,1934.0,1932.0,1932.0,6,1928.253173828125
2023-09-20,1945.5999755859373,1945.5999755859373,1929.199951171875,1945.5999755859373,119,1936.79736328125
2023-09-21,1924.0,1924.0,1919.199951171875,1919.199951171875,9,1912.6278076171875
2023-09-22,1925.4000244140625,1925.4000244140625,1925.4000244140625,1925.4000244140625,1,1925.36767578125
2023-09-25,1916.5999755859373,1916.5999755859373,1916.5999755859373,1916.5999755859373,114,1909.959228515625
2023-09-26,1905.0,1905.0999755859373,1900.4000244140625,1900.4000244140625,161,1898.1357421875
2023-09-27,1871.5999755859373,1871.5999755859373,1871.5999755859373,1871.5999755859373,12251,1867.0057373046875
2023-09-28,1875.5,1878.199951171875,1856.699951171875,1860.4000244140625,4654,1870.181884765625
2023-09-29,1864.300048828125,1872.300048828125,1846.0,1848.0999755859373,1605,1859.8521728515625
2023-10-02,1844.0999755859373,1845.9000244140625,1826.699951171875,1830.0,2309,1837.8145751953125
2023-10-03,1825.0,1830.9000244140625,1816.800048828125,1824.5999755859373,310,1825.6610107421875
2023-10-04,1821.800048828125,1828.199951171875,1816.4000244140625,1818.5,357,1825.1885986328125
2023-10-05,1826.300048828125,1826.300048828125,1815.5999755859373,1816.5999755859373,393,1822.670654296875
2023-10-06,1819.0,1831.800048828125,1809.4000244140625,1830.199951171875,390,1828.38134765625
2023-10-09,1842.5,1861.5,1842.5,1849.5,232,1849.8902587890625
2023-10-10,1857.0,1861.4000244140625,1852.800048828125,1861.0,236,1851.130859375
2023-10-11,1869.5,1874.5999755859373,1869.0999755859373,1872.800048828125,65,1865.0355224609375
2023-10-12,1874.699951171875,1881.199951171875,1867.0,1869.300048828125,46,1860.201416015625
2023-10-13,1877.5,1930.0999755859373,1877.5,1927.4000244140625,43,1909.542236328125
2023-10-16,1910.4000244140625,1921.0999755859373,1910.300048828125,1921.0999755859373,53,1893.4932861328125
2023-10-17,1914.300048828125,1925.800048828125,1914.300048828125,1922.699951171875,103,1901.0521240234375
2023-10-18,1935.0,1957.9000244140625,1935.0,1955.300048828125,67,1932.6810302734375
2023-10-19,1950.0999755859373,1977.699951171875,1945.699951171875,1968.4000244140625,1945,1945.0263671875
2023-10-20,1981.0999755859373,1988.5999755859373,1980.4000244140625,1982.5,557,1965.196533203125
2023-10-23,1976.199951171875,1978.9000244140625,1972.9000244140625,1976.300048828125,127,1945.8817138671875
2023-10-24,1970.300048828125,1975.0,1970.300048828125,1975.0,10,1951.211181640625
2023-10-25,1971.199951171875,1985.300048828125,1971.199951171875,1984.0999755859373,97,1962.781005859375
2023-10-26,1988.199951171875,1988.199951171875,1980.4000244140625,1987.199951171875,521,1972.04541015625
2023-10-27,1988.5999755859373,1988.5999755859373,1988.5999755859373,1988.5999755859373,372,1977.151123046875
2023-10-30,2004.0999755859373,2004.0999755859373,1992.5,1996.199951171875,157,1984.679931640625
2023-10-31,1996.5,2001.0,1983.699951171875,1985.199951171875,84,1977.4764404296875
2023-11-01,1990.5,1990.5,1977.800048828125,1978.800048828125,41,1978.9683837890625
2023-11-02,1989.0999755859373,1990.300048828125,1979.5,1985.5999755859373,39,1977.6053466796875
2023-11-03,1989.0,1991.5,1989.0,1991.5,12,1988.68798828125
2023-11-06,1981.5999755859373,1981.5999755859373,1977.4000244140625,1981.5999755859373,130,1975.235595703125
2023-11-07,1966.5,1966.800048828125,1960.699951171875,1966.800048828125,20,1959.55908203125
2023-11-08,1967.800048828125,1967.800048828125,1947.699951171875,1951.5,43,1954.215576171875
2023-11-09,1951.699951171875,1964.199951171875,1945.300048828125,1964.199951171875,10,1962.72900390625
2023-11-10,1959.5999755859373,1959.5999755859373,1932.5999755859373,1932.5999755859373,375,1942.6236572265625
2023-11-13,1939.9000244140625,1947.199951171875,1934.0,1945.5,191,1950.2713623046875
2023-11-14,1965.800048828125,1965.800048828125,1961.800048828125,1961.800048828125,2,1969.3709716796875
2023-11-15,1962.800048828125,1962.800048828125,1960.0,1960.0999755859373,6,1962.059326171875
2023-11-16,1965.300048828125,1983.9000244140625,1964.5999755859373,1983.9000244140625,39,1981.5296630859375
2023-11-17,1982.5,1984.0,1979.800048828125,1981.5999755859373,32,1979.8533935546875
2023-11-20,1978.699951171875,1979.4000244140625,1969.699951171875,1977.699951171875,182,1968.1015625
2023-11-21,1990.699951171875,2005.5,1988.5,1999.300048828125,16,1992.1363525390625
2023-11-22,1999.0999755859373,1999.4000244140625,1991.0,1991.4000244140625,6075,1982.0457763671875
2023-11-23,1991.9000244140625,1991.9000244140625,1991.5,1991.5,6075,1981.1683349609375
2023-11-24,1991.9000244140625,2002.199951171875,1991.5,2002.199951171875,63,1988.6363525390625
2023-11-27,2011.699951171875,2011.800048828125,2011.699951171875,2011.800048828125,228,1995.62939453125
2023-11-28,2040.5999755859373,2042.699951171875,2039.699951171875,2039.699951171875,174665,2024.3848876953125
2023-11-29,2041.699951171875,2052.10009765625,2036.0,2047.0999755859373,15290,2021.6368408203125
2023-11-30,2046.0999755859373,2047.0999755859373,2033.0999755859373,2038.0999755859373,2506,2014.627197265625
2023-12-01,2038.300048828125,2073.199951171875,2036.0,2071.0,614,2041.7139892578125
2023-12-04,2075.300048828125,2130.199951171875,2021.0,2024.0999755859373,1071,2021.6187744140625
2023-12-05,2035.0999755859373,2037.0,2010.199951171875,2018.5,289,1988.631103515625
2023-12-06,2019.9000244140625,2035.800048828125,2019.0,2030.5,417,2007.0380859375
2023-12-07,2029.199951171875,2034.9000244140625,2024.0,2029.9000244140625,67,2007.8662109375
2023-12-08,2031.699951171875,2033.0999755859373,1995.0,1998.300048828125,449,1985.5030517578125
2023-12-11,2004.0999755859373,2004.199951171875,1977.199951171875,1978.0,651,1963.390380859375
2023-12-12,1984.199951171875,1994.199951171875,1977.800048828125,1977.800048828125,95,1970.813720703125
2023-12-13,1978.5,2024.800048828125,1975.0,1982.300048828125,2252,1984.4925537109375
2023-12-14,2024.699951171875,2040.0999755859373,2024.300048828125,2030.199951171875,236,2026.438720703125
2023-12-15,2032.5999755859373,2043.4000244140625,2018.300048828125,2021.0999755859373,261,2009.207763671875
2023-12-18,2024.300048828125,2032.800048828125,2024.0,2026.300048828125,100,2006.8759765625
2023-12-19,2025.199951171875,2042.699951171875,2025.199951171875,2038.4000244140625,498,2017.4207763671875
2023-12-20,2037.0999755859373,2037.0999755859373,2030.300048828125,2034.5,258,2018.16552734375
2023-12-21,2035.800048828125,2044.5,2033.0,2039.0999755859373,228,2025.8138427734375
2023-12-22,2055.699951171875,2068.699951171875,2052.199951171875,2057.10009765625,202,2050.74560546875
2023-12-26,2060.0,2060.800048828125,2054.199951171875,2058.199951171875,64,2038.6883544921875
2023-12-27,2067.300048828125,2081.89990234375,2064.800048828125,2081.89990234375,586,2065.05810546875
2023-12-28,2081.60009765625,2087.300048828125,2066.5,2073.89990234375,338,2059.385986328125
2023-12-29,2068.0,2068.89990234375,2062.10009765625,2062.39990234375,47,2050.863037109375
2024-01-02,2063.5,2073.699951171875,2057.10009765625,2064.39990234375,61,2054.58349609375
2024-01-03,2034.199951171875,2044.0,2034.199951171875,2034.199951171875,54,2017.9693603515625
2024-01-04,2041.5999755859373,2044.5,2038.0,2042.300048828125,54,2041.0911865234375
