,Open,High,Low,Close,Volume,Forcast
2024-02-20,93.5500030517578,93.72000122070312,90.5,91.19000244140624,0,0.0
2024-02-21,94.18000030517578,92.76000213623048,91.5,92.33000183105469,3827,0.0
